T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01586,0.03975,0.01658,0.02392,0.00154,0.0027,0.0085,0,0,0.00457,0.69363,0,0,0.02705,0.10311,0.01937,0.00543,0.01172,0,0.02744,0.37296,0.01836,0.1242,0.31879,0,0.31326,0.16889,0,0.00491,0,0,0.0616,0.01532,0.12985,0,0,0,0,0,0,0,1,0.09001,0,0,0.03877,0.03878,0,0,0,0,0,0.05212,0,0,0,0,0,0.17165,0,0,0.12282,0,0.01227,0.00996,0,0,0
0.02,0.01659,0.03767,0.01751,0.0242,0.00119,0.00258,0.00849,0,0,0.00463,0.69778,0,0,0.02835,0.10365,0.01911,0.00526,0.01174,0,0.02744,0.37163,0.01898,0.12441,0.31836,0,0.31351,0.16889,0,0.00583,0,0,0.06145,0.01501,0.12445,0,0,0,0,0,0,0,1,0.08974,0,0,0.03897,0.03906,0,0,0,0,0,0.05239,0,0,0,0,0,0.17157,0,0,0.12162,0,0.01286,0.01013,0,0,0
0.04,0.01731,0.0342,0.0183,0.02462,0.00077,0.00242,0.00839,0,0,0.00482,0.70101,0,0,0.03006,0.10424,0.01875,0.00498,0.01179,0,0.0273,0.37028,0.01954,0.12449,0.31794,0,0.31349,0.16909,0,0.00712,0,0,0.06134,0.01471,0.11927,0,0,0,0,0,0,0,1,0.08999,0,0,0.03929,0.03945,0,0,0,0,0,0.05277,0,0,0,0,0,0.17152,0,0,0.12052,0,0.01374,0.01043,0,0,0
0.06,0.01798,0.02923,0.01882,0.02548,0.00026,0.00221,0.0082,0,0,0.00515,0.70346,0,0,0.03218,0.10483,0.01829,0.00456,0.01187,0,0.027,0.36887,0.02009,0.12439,0.31753,0,0.31323,0.16959,0,0.00881,0,0,0.06146,0.01444,0.11436,0,0,0,0,0,0,0,1,0.09088,0,0,0.03979,0.03996,0,0,0,0,0,0.05317,0,0,0,0,0,0.17148,0,0,0.11962,0,0.01494,0.01087,0,0,0
0.08,0.01841,0.02289,0.01888,0.02647,0.00012,0.00195,0.00799,2e-05,1e-05,0.00563,0.70543,2e-05,4e-05,0.03466,0.10537,0.01777,0.00404,0.01206,2e-05,0.02666,0.36797,0.02045,0.1242,0.31739,1e-05,0.31279,0.16967,0,0.01093,6e-05,2e-05,0.06181,0.01429,0.1107,0,0,2e-05,2e-05,0.00152,2e-05,1e-05,1,0.09331,1e-05,5e-05,0.04057,0.04062,1e-05,8e-05,4e-05,1e-05,0.0001,0.05358,7e-05,0,0,2e-05,1e-05,0.17146,3e-05,4e-05,0.11976,1e-05,0.01649,0.01139,1e-05,3e-05,3e-05
0.1,0.01893,0.01543,0.01836,0.02749,4e-05,0.00162,0.00788,0,0,0.00628,0.70674,0,0,0.03739,0.10706,0.01714,0.00323,0.01212,0,0.02593,0.36612,0.02111,0.12348,0.31694,0,0.31232,0.17117,0,0.01339,0,0,0.06231,0.0141,0.10601,0,0,0,0,0.00421,0,0,1,0.09922,0,0,0.0415,0.04135,0,0,1e-05,1e-05,1e-05,0.05382,0,0,0,0,0,0.17148,0,0,0.11925,0,0.0184,0.01223,0,1e-05,1e-05
0.12,0.01993,0.00629,0.01738,0.02955,0.00096,0.00149,0.00767,0.0005,6e-05,0.00729,0.70816,0.00086,0.00118,0.04047,0.10864,0.0167,0.00243,0.01343,0.00021,0.02563,0.36167,0.0227,0.12243,0.3157,0.00029,0.31264,0.17823,6e-05,0.01612,0.00141,0.00012,0.06348,0.0143,0.10081,2e-05,3e-05,9e-05,0.00029,0.01271,0.00031,0.0001,1,0.10761,0.0001,0.00078,0.04543,0.04342,8e-05,0.00061,0.00075,0.00051,0.00143,0.05486,0.0006,0.0003,4e-05,0.0002,0.00017,0.17165,0.0003,0.00026,0.11664,4e-05,0.02195,0.01387,8e-05,0.00067,0.00061
0.14,0.02085,0.0031,0.0154,0.03032,0.00048,0.00104,0.00726,0.00025,3e-05,0.00838,0.70795,0.00043,0.00059,0.04308,0.10926,0.01582,0.00077,0.01302,0.00011,0.02415,0.35606,0.02457,0.12127,0.31401,0.00014,0.31306,0.18576,3e-05,0.01909,0.0007,6e-05,0.06455,0.01383,0.09191,1e-05,0.01087,4e-05,0.00014,0.01635,0.00017,6e-05,1,0.1174,5e-05,0.00039,0.04562,0.04388,4e-05,0.0003,0.0004,0.00026,0.00071,0.05472,0.0003,0.00014,2e-05,0.0001,8e-05,0.17174,0.00015,0.00013,0.11372,2e-05,0.02516,0.01562,4e-05,0.00034,0.00031
0.16,0.02133,0.00195,0.01247,0.03076,0.00019,0.00053,0.0069,0,0,0.00961,0.70733,6e-05,1e-05,0.04514,0.10904,0.01498,0.00028,0.01259,0,0.02265,0.35111,0.0263,0.12026,0.31297,0,0.31363,0.19282,0,0.02231,3e-05,0,0.06576,0.01348,0.08422,0,0.02849,0,1e-05,0.02185,0,0,1,0.12777,0,0,0.04626,0.04434,0,0,2e-05,0.00139,0,0.05429,0,0,0,0,0,0.17188,0,0,0.11216,0,0.0291,0.01732,0,1e-05,1e-05
0.18,0.02129,0.00086,0.0088,0.03116,0,0.00011,0.00667,0,0,0.01097,0.70627,0,0,0.04637,0.108,0.0143,4e-05,0.01277,0,0.02156,0.34643,0.02808,0.11996,0.31283,0,0.31421,0.20076,0,0.02551,0,0,0.06673,0.0135,0.07989,0,0.05005,0,0,0.02758,1e-05,0,1,0.1379,0,0,0.04806,0.04527,0,0,0,0.00275,0,0.05394,0,0,0,0,0,0.17203,0,0,0.11241,0,0.0332,0.01866,0,0,0
0.2,0.02141,0.00035,0.00473,0.03103,0,0.00015,0.00631,0,1e-05,0.01245,0.70413,1e-05,8e-05,0.04654,0.10593,0.01373,1e-05,0.01301,3e-05,0.02057,0.34197,0.03008,0.11916,0.31231,0,0.31567,0.20951,0,0.02876,5e-05,0,0.06823,0.01351,0.07352,0,0.07628,1e-05,0,0.03192,0.00103,1e-05,1,0.14894,1e-05,2e-05,0.05026,0.04616,1e-05,1e-05,2e-05,0.00428,6e-05,0.05349,6e-05,1e-05,0,1e-05,0,0.17232,1e-05,2e-05,0.11134,0,0.03872,0.02032,1e-05,2e-05,3e-05
0.22,0.02241,0.00011,0.00063,0.03022,0,1e-05,0.00548,0,0,0.01403,0.70068,0,1e-05,0.0456,0.10261,0.01326,0,0.01319,0,0.01945,0.33793,0.03238,0.11673,0.31027,0,0.31944,0.21909,0,0.03183,1e-05,0,0.07105,0.01289,0.05567,0,0.1056,0,0,0.03168,0.00169,0,1,0.16299,0,0,0.05251,0.04677,0,0,0,0.00574,0,0.05282,0,0,0,1e-05,0,0.17291,0,3e-05,0.10507,0,0.04783,0.02296,0,0,0
0.24,0.02356,3e-05,0.00047,0.02884,4e-05,9e-05,0.00449,1e-05,5e-05,0.01556,0.69545,3e-05,0.00032,0.04325,0.09856,0.01302,2e-05,0.0138,0.00012,0.01876,0.33421,0.03507,0.1145,0.30757,2e-05,0.32418,0.23006,0,0.03419,0.00021,2e-05,0.07438,0.01267,0.03569,0,0.13354,0.0038,2e-05,0.02733,0.00258,5e-05,1,0.17739,6e-05,0.00015,0.05483,0.04742,1e-05,4e-05,9e-05,0.00686,0.00047,0.05256,0.00015,2e-05,3e-05,0.00013,0,0.17361,5e-05,0.00015,0.098,0,0.05696,0.02539,3e-05,7e-05,9e-05
0.26,0.02439,9e-05,0.00038,0.02678,5e-05,0.0001,0.00357,3e-05,9e-05,0.01673,0.68821,9e-05,0.00029,0.0396,0.09439,0.01304,7e-05,0.01392,0.00011,0.01838,0.33086,0.03813,0.113,0.30507,7e-05,0.32872,0.24282,5e-05,0.03654,0.0002,2e-05,0.07712,0.01308,0.01924,4e-05,0.15627,0.00759,4e-05,0.02036,0.00296,7e-05,1,0.18902,7e-05,0.00061,0.05697,0.04733,3e-05,0.00012,0.00012,0.00755,0.00044,0.05191,0.00031,7e-05,7e-05,0.00013,3e-05,0.17425,9e-05,0.00014,0.09282,1e-05,0.06216,0.02672,3e-05,9e-05,8e-05
0.28,0.02525,0,0.00013,0.02394,0,1e-05,0.00241,0,0,0.01747,0.67808,0,2e-05,0.03515,0.09006,0.01327,1e-05,0.01369,1e-05,0.0178,0.3282,0.04148,0.11173,0.30254,0,0.33403,0.25778,0,0.04082,1e-05,0,0.07968,0.0123,0.0156,0,0.17196,0.0108,0,0.0126,0.00286,2e-05,1,0.1996,0,3e-05,0.05825,0.04669,0,2e-05,1e-05,0.0078,4e-05,0.05117,9e-05,0,0,1e-05,0,0.17482,1e-05,1e-05,0.08657,0,0.06465,0.02729,0,0,0.00555
