T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-43.6304,5.20614,-0.15518,-2.6135,0.339,0.03586,1.93261,-2.03154,-0.36987,1.5552,-0.01719,-0.08134,-0.0071,1.8627,1.60658,0.53345,1.79171,0.04722,-0.07104,0.02859,-0.94031,23.66843,-7.42391,10.91566,1.55456,8.83633,-0.23961,-4.18673,-21.90559,2.62852,33.97411,-2.92594,-1.89691,-3.50996
0.02,-43.48963,5.65072,-0.11691,-2.59141,0.35167,0.03961,1.91728,-1.99339,-0.37908,1.55316,-0.02407,-0.08168,-0.02311,1.79143,1.64498,0.54921,1.76765,0.05258,-0.07195,0.04044,-1.26612,23.77931,-7.34835,10.81142,1.27072,9.00057,-0.09517,-3.48721,-22.84807,2.90881,33.75908,-2.75602,-1.94411,-3.46007
0.04,-43.34248,6.18502,-0.04199,-2.57078,0.37111,0.04501,1.90124,-1.95514,-0.38578,1.54835,-0.02975,-0.07967,-0.03864,1.70985,1.66942,0.55987,1.74131,0.05692,-0.07146,0.05221,-1.61923,23.88436,-7.26209,10.70948,0.97665,9.16141,0.04795,-2.80566,-23.73638,3.18246,33.51968,-2.58273,-1.98842,-3.40562
0.06,-43.1907,6.80929,0.06859,-2.55238,0.39737,0.05199,1.88899,-1.91668,-0.38961,1.54372,-0.03449,-0.07546,-0.05405,1.61982,1.67872,0.56482,1.71392,0.06043,-0.06948,0.06414,-2.00117,23.97954,-7.16593,10.60854,0.67264,9.31885,0.18881,-2.14194,-24.56577,3.44979,33.25732,-2.40663,-2.03041,-3.34732
0.08,-43.03366,7.51092,0.21109,-2.53662,0.42964,0.06026,1.88473,-1.87904,-0.39073,1.54253,-0.03859,-0.06931,-0.06968,1.52363,1.67377,0.56406,1.68678,0.06329,-0.06597,0.07639,-2.41489,24.06175,-7.06102,10.50768,0.35862,9.47291,0.3266,-1.49394,-25.33177,3.71189,32.97272,-2.22792,-2.07046,-3.2857
0.1,-42.86715,8.26338,0.3797,-2.5234,0.46635,0.06944,1.89104,-1.84567,-0.39007,1.54765,-0.04215,-0.06172,-0.08539,1.42384,1.65803,0.55849,1.66126,0.06558,-0.06102,0.08883,-2.86607,24.12847,-6.94874,10.41009,0.03658,9.62156,0.45996,-0.86357,-26.0274,3.96964,32.66807,-2.04659,-2.10607,-3.22039
0.12,-42.69319,9.0281,0.56602,-2.51295,0.50497,0.079,1.90975,-1.81907,-0.38922,1.56075,-0.04555,-0.05289,-0.10193,1.32206,1.63754,0.54967,1.63718,0.0675,-0.0547,0.10164,-3.355,24.19199,-6.83313,10.3082,-0.29821,9.76894,0.58936,-0.23278,-26.63273,4.2202,32.34171,-1.86223,-2.14228,-3.15295
0.14,-42.50025,9.75789,0.76023,-2.50385,0.54261,0.08836,1.93669,-1.80549,-0.39039,1.5815,-0.04858,-0.04382,-0.11819,1.21884,1.62188,0.54058,1.61472,0.06893,-0.04757,0.11405,-3.88787,24.2435,-6.71419,10.21322,-0.64009,9.90977,0.71257,0.39016,-27.15477,4.46669,31.99827,-1.67453,-2.17236,-3.08209
0.16,-42.28602,10.40306,0.95056,-2.4952,0.57598,0.0969,1.9655,-1.80812,-0.39564,1.60717,-0.05128,-0.03527,-0.13365,1.11277,1.62252,0.5348,1.59196,0.06989,-0.04024,0.12554,-4.46508,24.28563,-6.59412,10.12848,-0.98812,10.04374,0.82874,1.01361,-27.58976,4.70796,31.64374,-1.48291,-2.1942,-3.00782
0.18,-42.07978,10.91367,1.12777,-2.48912,0.60125,0.10399,1.99888,-1.82324,-0.40617,1.63669,-0.05329,-0.02536,-0.15078,1.00153,1.64989,0.53437,1.56351,0.07033,-0.03257,0.13685,-5.07342,24.378,-6.48342,10.01207,-1.36694,10.19001,0.94115,1.6921,-27.88564,4.9293,31.24938,-1.28855,-2.23639,-2.93894
0.2,-41.80883,11.25296,1.27738,-2.47676,0.61675,0.10926,2.00098,-1.85747,-0.4219,1.65737,-0.05519,-0.02053,-0.16144,0.87843,1.71937,0.54681,1.5314,0.07037,-0.02786,0.14386,-5.73611,24.37197,-6.36112,9.98389,-1.70878,10.29868,1.03723,2.29185,-28.19128,5.16097,30.89005,-1.08853,-2.22492,-2.85675
0.22,-41.39545,11.40729,1.38623,-2.44858,0.62162,0.11248,1.93445,-1.90005,-0.43711,1.657,-0.05967,-0.02911,-0.15694,0.73557,1.83818,0.57882,1.49949,0.07118,-0.02944,0.14313,-6.47176,24.06525,-6.20411,10.19301,-1.9269,10.31455,1.1058,2.65745,-28.66116,5.4284,30.71499,-0.87924,-2.05352,-2.73155
0.24,-40.93587,11.337,1.46881,-2.41321,0.61216,0.11318,1.83865,-1.93347,-0.4489,1.6482,-0.06353,-0.04098,-0.14581,0.57537,1.99792,0.62434,1.46128,0.07237,-0.03397,0.13848,-7.2396,23.62616,-6.03937,10.48701,-2.10107,10.29784,1.15799,2.87338,-29.14045,5.68149,30.57575,-0.67618,-1.82897,-2.59384
0.26,-40.52152,11.02837,1.52982,-2.37897,0.58618,0.11108,1.7462,-1.94676,-0.45712,1.64023,-0.06565,-0.04932,-0.13634,0.40238,2.19017,0.67731,1.41227,0.07344,-0.03874,0.13329,-8.00188,23.20492,-5.8883,10.74995,-2.29639,10.29738,1.20143,3.1045,-29.52559,5.8915,30.39071,-0.4814,-1.6313,-2.47009
0.28,-40.16842,10.5272,1.55728,-2.34607,0.5446,0.10628,1.64911,-1.92957,-0.457,1.62903,-0.06549,-0.05771,-0.12201,0.21841,2.40846,0.73706,1.35477,0.0744,-0.04371,0.12754,-8.76569,22.72444,-5.74384,11.0335,-2.48118,10.29439,1.23049,3.34226,-29.86,6.05885,30.33502,-0.2977,-1.37804,-2.33754
0.3,-39.83004,9.73976,1.57817,-2.30802,0.48607,0.09867,1.55256,-1.91304,-0.45929,1.61919,-0.06447,-0.0626,-0.11232,0.03601,2.63846,0.79971,1.30117,0.07533,-0.0493,0.11991,-9.47965,22.19628,-5.60361,11.31358,-2.65804,10.29163,1.24185,3.53549,-30.25371,6.20856,30.09385,-0.12208,-1.20942,-2.24578
