T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.14325,1.18315,1.30361,1.30605,1.33776,1.00936,1.06372,0.73441,1.09134,0.80606,1.08546,1.07603,0.96871,1.22235,1.04108,0.75675,1.20169,0.29756,1.24812,0.69513,0.99194,0.86475,1.25162,1.01789,0.9834,0.96242,0.96231,1.01689,0.7669,0.86377,0.99879,0.99771,1.03109,1.01335,0.92225,0.8283,0.62655,0.55789,0.4017,0.99523,0.94811,1.23951,0.90385,1.24547,0.96158,0.94447,1.04259,0.71861,0.97504,1.18374,0.76536,1.36427,0.6903,1.2906,1.01335,1.14646,0.80104,0.98586,1.03123,1.0614,1.0282,0.99254,1.25917,1.20955,1.00366,1.00457,0.98226,0.98257
0.02,1.14474,1.1862,1.3051,1.30771,1.33848,1.0113,1.06579,0.72823,1.09147,0.80177,1.08935,1.07882,0.96858,1.22512,1.03962,0.7524,1.202,0.29218,1.24969,0.69135,0.99147,0.85924,1.25328,1.01824,0.98304,0.96166,0.96157,1.01721,0.76193,0.86368,0.99855,0.99785,1.03125,1.01341,0.92107,0.82367,0.62102,0.55098,0.39716,0.99421,0.94617,1.24227,0.90368,1.2479,0.9594,0.94204,1.04276,0.71233,0.976,1.1859,0.76476,1.3648,0.6863,1.29187,1.01409,1.15061,0.79799,0.98557,1.03187,1.06248,1.02873,0.99239,1.2615,1.20962,1.00439,1.00429,0.98217,0.9825
0.04,1.14581,1.1882,1.30556,1.30878,1.33821,1.01438,1.06881,0.72415,1.09056,0.79869,1.09383,1.0815,0.9693,1.22689,1.03702,0.74866,1.19964,0.29206,1.2498,0.69131,0.991,0.85332,1.2537,1.01833,0.98286,0.96139,0.96131,1.01715,0.75868,0.86684,0.9982,0.9982,1.0308,1.01317,0.9202,0.82056,0.61931,0.54647,0.39887,0.99258,0.94331,1.24406,0.90484,1.2496,0.95682,0.93968,1.04186,0.70823,0.97771,1.18774,0.76929,1.36481,0.68604,1.29188,1.01485,1.15497,0.79722,0.9855,1.03218,1.06286,1.02891,0.99242,1.26299,1.20701,1.00542,1.0036,0.98244,0.98282
0.06,1.14705,1.18931,1.30504,1.30951,1.33686,1.01895,1.07349,0.72184,1.08879,0.79628,1.09932,1.08425,0.97098,1.22787,1.03329,0.7443,1.19408,0.29711,1.24846,0.69496,0.9905,0.84632,1.253,1.01816,0.98285,0.96157,0.96152,1.01664,0.75669,0.87367,0.99772,0.99881,1.02972,1.01261,0.9192,0.81884,0.62124,0.54335,0.40728,0.99012,0.93881,1.24506,0.90705,1.25092,0.95358,0.93721,1.03975,0.70596,0.98013,1.18986,0.77971,1.36432,0.68945,1.29066,1.01565,1.15999,0.79852,0.98563,1.0322,1.0626,1.02876,0.99265,1.26389,1.20119,1.00685,1.00239,0.9831,0.98356
0.08,1.14906,1.18954,1.30353,1.31013,1.33422,1.02528,1.08044,0.72112,1.08644,0.79402,1.1061,1.08721,0.97379,1.22817,1.02852,0.73808,1.18436,0.30762,1.24559,0.70236,0.98996,0.83764,1.25125,1.01773,0.98298,0.96219,0.96217,1.0156,0.75553,0.88465,0.99708,0.99975,1.02798,1.01172,0.91754,0.81846,0.62685,0.5407,0.42333,0.98664,0.93193,1.24537,0.90999,1.25214,0.94943,0.93453,1.03619,0.70526,0.98316,1.19283,0.79707,1.36328,0.69661,1.28812,1.0165,1.16601,0.8017,0.98599,1.03198,1.06172,1.0283,0.99313,1.26441,1.1912,1.00873,1.00051,0.98415,0.98474
0.1,1.15247,1.18887,1.30091,1.31083,1.32984,1.03349,1.09012,0.72194,1.08382,0.79145,1.11426,1.09042,0.97785,1.22783,1.0229,0.72876,1.16885,0.32416,1.24101,0.71371,0.9894,0.82687,1.24848,1.01702,0.98323,0.96324,0.96325,1.01392,0.75489,0.90034,0.99627,1.00213,1.02555,1.01047,0.91469,0.81953,0.63632,0.53764,0.44859,0.98197,0.92198,1.24502,0.91321,1.2535,0.94421,0.93158,1.03092,0.70605,0.98664,1.1972,0.82268,1.36159,0.70773,1.28406,1.01739,1.17318,0.80664,0.98657,1.03154,1.06023,1.02753,0.99389,1.2647,1.17541,1.01112,0.99892,0.98561,0.98639
0.12,1.1578,1.18712,1.29696,1.3118,1.32295,1.04351,1.10264,0.72442,1.08138,0.78821,1.12368,1.09381,0.9833,1.22682,1.01684,0.71529,1.14474,0.34764,1.23441,0.72921,0.98885,0.81384,1.24469,1.01601,0.98359,0.96471,0.96474,1.01147,0.75453,0.92125,0.99527,1.00558,1.02242,1.00886,0.9101,0.82225,0.64998,0.53342,0.48531,0.97603,0.9084,1.24394,0.91618,1.2552,0.93787,0.92841,1.02368,0.70839,0.9903,1.20332,0.85813,1.35907,0.72305,1.27819,1.01827,1.18146,0.81317,0.98739,1.03091,1.05811,1.02645,0.99499,1.26486,1.15106,1.01398,0.99715,0.98746,0.98851
0.14,1.16538,1.18402,1.29138,1.31314,1.31211,1.05504,1.11768,0.72883,1.07973,0.78402,1.13399,1.09719,0.99019,1.22505,1.01101,0.69691,1.10698,0.37913,1.22539,0.749,0.98836,0.79875,1.23988,1.01469,0.98404,0.96659,0.96664,1.00815,0.75431,0.94773,0.99413,1.00982,1.01864,1.00691,0.90326,0.82699,0.66817,0.52743,0.5366,0.96884,0.89093,1.242,0.91817,1.25734,0.93048,0.92519,1.01418,0.71248,0.99374,1.21133,0.90506,1.35546,0.74275,1.27005,1.01904,1.19053,0.82111,0.98846,1.03011,1.05537,1.02509,0.99647,1.26496,1.11316,1.01724,0.99494,0.98965,0.99107
0.16,1.17527,1.17917,1.28374,1.31494,1.29451,1.06749,1.13455,0.73559,1.07961,0.77878,1.14458,1.10023,0.99848,1.22233,1.00648,0.67338,1.04572,0.41971,1.2135,0.77292,0.98802,0.78221,1.23416,1.01307,0.98458,0.96886,0.96889,1.00387,0.75418,0.97961,0.99288,1.01477,1.01434,1.00467,0.89379,0.83422,0.69118,0.51926,0.60644,0.9606,0.86968,1.23897,0.91832,1.25997,0.92238,0.92225,1.00226,0.71865,0.99635,1.22106,0.96482,1.35035,0.76677,1.25913,1.01956,1.1999,0.83009,0.98977,1.02916,1.05202,1.02345,0.99834,1.26502,1.05222,1.02072,0.99231,0.99211,0.99399
0.18,1.18715,1.17201,1.27352,1.31719,1.26407,1.08006,1.15219,0.74522,1.0819,0.77254,1.15466,1.10243,1.01507,1.21841,1.00479,0.64512,0.97441,0.46979,1.19837,0.80024,0.98797,0.76534,1.2278,1.01116,0.98517,0.97144,0.97143,0.9993,0.75419,1.02901,0.99164,1.0202,1.0098,1.00227,0.88146,0.84449,0.71893,0.50878,0.69914,0.95176,0.84531,1.23452,0.91556,1.263,0.91413,0.92009,0.9942,0.72734,0.99731,1.232,1.06177,1.34323,0.79451,1.24491,1.01964,1.20887,0.83953,0.99129,1.02811,1.04815,1.02161,1.00118,1.26501,0.97769,1.02414,0.98937,0.99467,0.99708
