T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.82219,-0.35614,0.07364,0.06806,-0.02375,-0.0105,0.41366,-0.72759,-0.09791,0.71501,-0.20332,-0.03835,-0.23571,0.5495,0.55851,0.16787,0.3337,0.27473,-0.10384,0.20017,0.14916,-0.71254,0.07248,-0.88866,-0.28177,0.1042,0.1022,0.15523,-0.1616,-0.048,-0.66211,-0.24082,-0.12084,-0.12594
0.02,-5.79444,-0.35002,0.08785,0.07123,-0.02166,-0.01048,0.41565,-0.73456,-0.10247,0.69723,-0.13237,-0.02666,-0.21199,0.5594,0.55105,0.16921,0.3404,0.20654,-0.0888,0.1825,0.14917,-0.71032,0.1131,-0.88501,-0.28571,0.09789,0.09427,0.15564,-0.18807,-0.05825,-0.6627,-0.24143,-0.11909,-0.12367
0.04,-5.76684,-0.34396,0.10134,0.07425,-0.01976,-0.01046,0.41769,-0.74174,-0.10579,0.68009,-0.07548,-0.01717,-0.19028,0.56917,0.54401,0.16978,0.34633,0.14852,-0.07595,0.1659,0.14912,-0.7084,0.15201,-0.88148,-0.28955,0.09178,0.08645,0.15595,-0.21412,-0.067,-0.66338,-0.24189,-0.11746,-0.12147
0.06,-5.73943,-0.33797,0.11418,0.07719,-0.01808,-0.01044,0.41985,-0.74916,-0.10781,0.66345,-0.03203,-0.00986,-0.17049,0.57885,0.53739,0.16936,0.35142,0.10028,-0.0653,0.15035,0.14901,-0.70676,0.18946,-0.87806,-0.29331,0.08584,0.07871,0.15617,-0.23985,-0.07429,-0.66414,-0.24219,-0.11593,-0.11932
0.08,-5.71209,-0.33203,0.12642,0.08011,-0.01662,-0.01041,0.4222,-0.75686,-0.10849,0.64717,-0.00149,-0.0047,-0.15256,0.58848,0.53122,0.16764,0.35562,0.06166,-0.05689,0.13585,0.14882,-0.70543,0.22573,-0.87475,-0.29699,0.08007,0.07104,0.15627,-0.26542,-0.0801,-0.66502,-0.24233,-0.11451,-0.11722
0.1,-5.68449,-0.32616,0.13794,0.08308,-0.01542,-0.01038,0.42486,-0.76501,-0.10763,0.6311,0.01541,-0.00188,-0.137,0.59806,0.52556,0.16422,0.35859,0.03331,-0.05097,0.12263,0.14856,-0.70483,0.26039,-0.8716,-0.30056,0.07455,0.06353,0.15622,-0.29048,-0.08366,-0.66603,-0.24217,-0.11326,-0.11528
0.12,-5.65744,-0.32033,0.14901,0.08611,-0.01442,-0.01034,0.42778,-0.77313,-0.10559,0.6153,0.02244,-0.00081,-0.12241,0.60758,0.52043,0.15902,0.3608,0.01388,-0.04728,0.1103,0.14826,-0.70404,0.29481,-0.86851,-0.30411,0.06909,0.05596,0.15606,-0.31596,-0.08694,-0.66715,-0.24202,-0.11199,-0.11321
0.14,-5.6297,-0.31461,0.15929,0.08929,-0.01372,-0.01028,0.43117,-0.78162,-0.10212,0.59951,0.01819,-0.00179,-0.11002,0.617,0.51597,0.15144,0.3616,0.00476,-0.04626,0.09941,0.1479,-0.70427,0.32775,-0.8656,-0.30755,0.06393,0.04862,0.15571,-0.34093,-0.08805,-0.6684,-0.24152,-0.11091,-0.11134
0.16,-5.60122,-0.30901,0.1688,0.09264,-0.0133,-0.0102,0.43509,-0.79039,-0.0975,0.58367,0.00549,-0.00434,-0.09952,0.6263,0.51216,0.14137,0.36106,0.00507,-0.04775,0.0899,0.14752,-0.70559,0.35935,-0.86288,-0.31086,0.05905,0.04151,0.15517,-0.3653,-0.08721,-0.66976,-0.24068,-0.11,-0.10972
0.18,-5.57631,-0.30332,0.179,0.09609,-0.01273,-0.01011,0.43897,-0.79672,-0.09406,0.5685,0.00175,-0.00509,-0.08343,0.63538,0.5089,0.13003,0.3622,0.00733,-0.04964,0.07935,0.1473,-0.70294,0.39665,-0.85991,-0.31448,0.05351,0.03349,0.15471,-0.39367,-0.0952,-0.67093,-0.24114,-0.10823,-0.10686
