T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-37.80821,5.56228,-0.22883,-2.68156,0.36275,0.04636,1.51896,-1.30395,-0.27197,0.84019,0.18613,-0.04299,0.22861,1.31321,1.04808,0.36558,1.45801,-0.22751,0.0328,-0.17158,-1.08947,24.38097,-7.4964,11.80432,1.83632,8.73213,-0.3418,-4.34196,-21.74399,2.67652,34.63622,-2.68512,-1.77607,-3.38402
0.02,-37.6952,6.00074,-0.20475,-2.66264,0.37333,0.05009,1.50164,-1.25883,-0.27661,0.85593,0.1083,-0.05503,0.18888,1.23202,1.09393,0.38001,1.42724,-0.15396,0.01685,-0.14205,-1.41529,24.48962,-7.46145,11.69643,1.55643,8.90268,-0.18944,-3.64285,-22.66,2.96706,34.42178,-2.51459,-1.82502,-3.33641
0.04,-37.57564,6.52898,-0.14332,-2.64504,0.39088,0.05547,1.48355,-1.2134,-0.27999,0.86826,0.04573,-0.0625,0.15164,1.14068,1.12541,0.3901,1.39498,-0.0916,0.00449,-0.11369,-1.76836,24.59276,-7.4141,11.59096,1.2662,9.06964,-0.03849,-2.96162,-23.52227,3.24946,34.18305,-2.34084,-1.87096,-3.28415
0.06,-37.45127,7.14726,-0.04559,-2.62958,0.41545,0.06242,1.46914,-1.16752,-0.28179,0.88027,-0.00246,-0.0656,0.11644,1.04097,1.14133,0.39547,1.3625,-0.03986,-0.00418,-0.08622,-2.15018,24.6863,-7.35539,11.4866,0.96595,9.23301,0.1101,-2.29811,-24.32592,3.52408,33.92146,-2.16444,-1.91448,-3.228
0.08,-37.32156,7.84295,0.08467,-2.61673,0.44626,0.07067,1.46253,-1.12218,-0.28225,0.89536,-0.03709,-0.06461,0.08288,0.93515,1.14256,0.39642,1.33116,0.00163,-0.00908,-0.05946,-2.56371,24.76718,-7.28675,11.38243,0.65561,9.39284,0.25556,-1.65021,-25.06635,3.79199,33.63773,-1.98559,-1.95595,-3.16848
0.1,-37.18266,8.58954,0.24176,-2.60647,0.48177,0.07982,1.46618,-1.08066,-0.28244,0.91655,-0.05757,-0.05983,0.05161,0.82578,1.13247,0.39427,1.30267,0.03227,-0.01005,-0.03381,-3.01464,24.8333,-7.20913,11.28168,0.33715,9.54701,0.39643,-1.01979,-25.73692,4.0533,33.3341,-1.80441,-1.99281,-3.10512
0.12,-37.03575,9.34843,0.41701,-2.59906,0.51939,0.08934,1.48198,-1.04593,-0.28364,0.94544,-0.06799,-0.05207,0.02048,0.71449,1.11711,0.39065,1.27638,0.05361,-0.00743,-0.00866,-3.50326,24.89603,-7.12794,11.1767,0.0059,9.69984,0.53339,-0.38884,-26.31677,4.30714,33.00886,-1.62021,-2.03028,-3.03974
0.14,-36.87056,10.0725,0.60094,-2.59314,0.55633,0.09864,1.50551,-1.02388,-0.28827,0.98199,-0.06677,-0.04203,-0.00817,0.60185,1.10591,0.38914,1.25312,0.06417,-0.00131,0.01464,-4.03577,24.94777,-7.04194,11.07882,-0.33254,9.84584,0.66395,0.23445,-26.81384,4.55475,32.66668,-1.43301,-2.06145,-2.97075
0.16,-36.6848,10.71208,0.78176,-2.58784,0.58928,0.10711,1.53041,-1.01774,-0.29814,1.0235,-0.05677,-0.03093,-0.03413,0.48647,1.11035,0.39344,1.2309,0.06482,0.00751,0.03564,-4.6126,24.99122,-6.95348,10.99136,-0.67726,9.98469,0.78722,0.85844,-27.22446,4.79517,32.3135,-1.24223,-2.0842,-2.8981
0.18,-36.50347,11.21699,0.94876,-2.58521,0.61398,0.1141,1.55991,-1.02651,-0.3121,1.06819,-0.05504,-0.02027,-0.06736,0.36615,1.14099,0.40433,1.20132,0.063,0.01707,0.05749,-5.22073,25.08095,-6.88007,10.87198,-1.05247,10.1365,0.90766,1.53739,-27.49197,5.02449,31.92031,-1.04741,-2.12816,-2.83207
0.2,-36.26579,11.5512,1.09089,-2.57666,0.62968,0.11923,1.55671,-1.05128,-0.33362,1.1052,-0.03773,-0.01155,-0.08429,0.23421,1.21273,0.43229,1.17305,0.04668,0.02767,0.07067,-5.88312,25.08097,-6.78466,10.84169,-1.3914,10.24905,1.00971,2.13811,-27.77623,5.24966,31.56245,-0.84943,-2.11695,-2.75035
0.22,-35.90637,11.70162,1.199,-2.55293,0.63661,0.12229,1.48185,-1.07274,-0.36174,1.12434,0.02506,-0.00638,-0.05557,0.08231,1.3331,0.48645,1.15823,0.00474,0.03994,0.06572,-6.61808,24.80473,-6.62272,11.05081,-1.60858,10.26428,1.07861,2.50584,-28.24731,5.46431,31.38975,-0.64974,-1.94104,-2.61826
0.24,-35.50906,11.62813,1.2833,-2.52235,0.62978,0.12278,1.37633,-1.08224,-0.38695,1.13581,0.09106,-0.00386,-0.01319,-0.08658,1.49367,0.55688,1.1407,-0.04307,0.05128,0.05344,-7.38531,24.40442,-6.44288,11.34561,-1.78245,10.24543,1.12916,2.72436,-28.73416,5.65417,31.25285,-0.45839,-1.71072,-2.47148
0.26,-35.15389,11.31639,1.3448,-2.49298,0.60593,0.12044,1.27432,-1.07573,-0.4044,1.14706,0.12774,-0.0039,0.01679,-0.26776,1.68656,0.63372,1.10852,-0.08035,0.05939,0.04326,-8.14741,24.01705,-6.28441,11.60901,-1.97706,10.24378,1.17203,2.95799,-29.1211,5.8163,31.06936,-0.27327,-1.50866,-2.34039
0.28,-34.85562,10.8115,1.37216,-2.46496,0.56625,0.11539,1.16798,-1.03488,-0.4126,1.15474,0.16434,-0.00464,0.05517,-0.46126,1.90836,0.71338,1.06695,-0.10635,0.06429,0.03493,-8.91121,23.57178,-6.13181,11.89292,-2.16121,10.23954,1.2003,3.19849,-29.46417,5.92733,31.01445,-0.10047,-1.24999,-2.19873
0.3,-34.58321,10.02234,1.39403,-2.43212,0.50962,0.10747,1.06088,-1.00497,-0.42016,1.16333,0.17196,-0.00699,0.07528,-0.6505,2.13891,0.79755,1.02762,-0.12815,0.06764,0.02366,-9.62559,23.07623,-5.98716,12.17377,-2.33731,10.23573,1.21103,3.395,-29.85357,6.04447,30.77286,0.06722,-1.07842,-2.10135
0.32,-34.31138,8.85894,1.43761,-2.38922,0.43538,0.09657,0.96217,-1.03748,-0.43771,1.17924,0.10637,-0.01407,0.0397,-0.80883,2.34916,0.88866,1.0123,-0.15665,0.07195,0.00303,-10.2135,22.54289,-5.85313,12.42939,-2.51428,10.24033,1.20382,3.61496,-30.45174,6.26423,29.96916,0.25439,-1.17916,-2.12043
