T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.78783,0.99936,0.99104,0.74272,0.99829,0.97388,0.98601,0.88157,0.91953,0.85271,0.96697,0.99856,0.97406,0.98353,0.73263,0.95799,0.89083,0.9719,0.97476,0.92167,0.94416,0.99738,0.98188,0.66814,0.99293,0.72564,0.72787,0.93344,0.98521,0.9972,0.74576,0.99602,0.84965,0.93682,1.05676,0.94258,0.96965,0.97263,0.97468,0.99028,0.50206,0.73166,0.9499,0.87595,0.99443,0.99668,0.96234,0.48234,0.88104,0.92824,0.90837,0.84275,0.99596,0.9396,0.79635,0.8601,0.98791,0.79159,0.99964,0.85434,0.93211,0.82188,0.97564,0.99322,0.84892,1.00007,0.73243,0.72204
0.02,0.79031,0.99936,0.99116,0.7423,0.99825,0.97388,0.98615,0.88205,0.91913,0.85381,0.96703,0.99854,0.97411,0.98358,0.73181,0.95746,0.88981,0.97193,0.97469,0.92188,0.94406,0.99739,0.98137,0.66816,0.99293,0.72552,0.72793,0.93333,0.98527,0.99718,0.74563,0.99601,0.84969,0.9368,1.05575,0.9426,0.96939,0.97243,0.97487,0.99027,0.50317,0.73078,0.94951,0.87688,0.9944,0.99671,0.96239,0.48272,0.88149,0.92766,0.9075,0.8428,0.99593,0.93978,0.79661,0.86024,0.98746,0.79161,0.99964,0.85442,0.93206,0.82212,0.97557,0.99319,0.84883,1.00007,0.73238,0.72207
0.04,0.79278,0.99936,0.99128,0.74187,0.99821,0.97389,0.98628,0.88253,0.91872,0.8549,0.96709,0.99852,0.97415,0.98363,0.73099,0.95692,0.88879,0.97197,0.97463,0.9221,0.94396,0.99741,0.98085,0.66818,0.99292,0.7254,0.72798,0.93322,0.98534,0.99716,0.7455,0.996,0.84972,0.93677,1.05473,0.94261,0.96913,0.97222,0.97505,0.99027,0.50427,0.7299,0.94913,0.87782,0.99437,0.99674,0.96245,0.4831,0.88194,0.92708,0.90664,0.84289,0.99591,0.93997,0.79687,0.86038,0.98699,0.79162,0.99964,0.8545,0.93202,0.82237,0.9755,0.99316,0.84873,1.00007,0.73233,0.7221
0.06,0.79523,0.99936,0.9914,0.74145,0.99817,0.97389,0.98642,0.88301,0.91831,0.85599,0.96716,0.9985,0.97419,0.98368,0.73018,0.95639,0.88777,0.972,0.97457,0.92231,0.94386,0.99743,0.98033,0.66819,0.99292,0.72527,0.72804,0.93311,0.9854,0.99714,0.74537,0.996,0.84976,0.93675,1.0537,0.94262,0.96888,0.97202,0.97523,0.99027,0.50537,0.72902,0.94874,0.87874,0.99434,0.99677,0.9625,0.48349,0.88238,0.9265,0.90577,0.84296,0.99588,0.94016,0.79713,0.86053,0.98652,0.79163,0.99964,0.85458,0.93197,0.82261,0.97543,0.99313,0.84864,1.00008,0.73228,0.72213
0.08,0.79766,0.99937,0.99152,0.74103,0.99812,0.97389,0.98655,0.88349,0.91791,0.85708,0.96722,0.99848,0.97424,0.98373,0.72937,0.95586,0.88674,0.97201,0.9745,0.92251,0.94376,0.99744,0.9798,0.66821,0.99292,0.72515,0.7281,0.933,0.98547,0.99712,0.74523,0.99599,0.84979,0.93672,1.05268,0.94264,0.96862,0.97182,0.9754,0.99027,0.50647,0.72814,0.94836,0.87967,0.99431,0.9968,0.96255,0.48386,0.88282,0.92592,0.90489,0.84297,0.99585,0.94033,0.79738,0.86066,0.98604,0.79164,0.99963,0.85467,0.93192,0.82285,0.97537,0.9931,0.84854,1.00008,0.73223,0.72217
0.1,0.80009,0.99937,0.99164,0.7406,0.99808,0.97389,0.98668,0.88397,0.91749,0.85817,0.96728,0.99846,0.97428,0.98378,0.72854,0.9553,0.8857,0.97212,0.97445,0.92278,0.94365,0.99746,0.97925,0.66823,0.99291,0.72503,0.72816,0.93289,0.98553,0.9971,0.7451,0.99598,0.84983,0.93669,1.05163,0.94265,0.96835,0.97161,0.97558,0.99027,0.50756,0.72726,0.94796,0.8806,0.99428,0.99684,0.96261,0.48426,0.88327,0.92532,0.90401,0.84321,0.99584,0.94056,0.79764,0.86082,0.98555,0.79165,0.99963,0.85475,0.93188,0.8231,0.9753,0.99306,0.84844,1.00008,0.73218,0.7222
0.12,0.80247,0.99937,0.99175,0.74019,0.99803,0.97389,0.98681,0.88444,0.91709,0.85924,0.96735,0.99844,0.97433,0.98383,0.72775,0.95478,0.88467,0.97203,0.97436,0.9229,0.94356,0.99747,0.97872,0.66824,0.99291,0.72491,0.72821,0.93278,0.98559,0.99708,0.74497,0.99597,0.84986,0.93667,1.0506,0.94267,0.9681,0.97141,0.97576,0.99027,0.50866,0.7264,0.94758,0.8815,0.99425,0.99687,0.96266,0.48462,0.8837,0.92476,0.90314,0.84301,0.99579,0.94066,0.79789,0.86094,0.98507,0.79166,0.99963,0.85483,0.93183,0.82333,0.97523,0.99304,0.84835,1.00008,0.73213,0.72223
0.14,0.80488,0.99937,0.99187,0.73976,0.99799,0.97389,0.98694,0.88491,0.91667,0.86032,0.96741,0.99842,0.97437,0.98388,0.72692,0.95422,0.88362,0.97212,0.97431,0.92316,0.94346,0.99749,0.97817,0.66826,0.99291,0.72479,0.72827,0.93267,0.98566,0.99706,0.74484,0.99597,0.8499,0.93664,1.04955,0.94268,0.96783,0.9712,0.97594,0.99027,0.50976,0.72551,0.94719,0.88242,0.99422,0.9969,0.96271,0.48501,0.88415,0.92416,0.90225,0.8432,0.99577,0.94089,0.79815,0.86109,0.98456,0.79168,0.99963,0.85491,0.93178,0.82358,0.97516,0.99301,0.84825,1.00008,0.73208,0.72226
0.16,0.80732,0.99937,0.99199,0.73932,0.99794,0.97389,0.98707,0.8854,0.91623,0.86142,0.96747,0.99839,0.97441,0.98393,0.72606,0.95361,0.88255,0.97247,0.97433,0.92361,0.94334,0.99751,0.97757,0.66828,0.9929,0.72467,0.72833,0.93255,0.98573,0.99702,0.74471,0.99596,0.84994,0.93662,1.04847,0.94269,0.96756,0.97098,0.97612,0.99027,0.51085,0.72461,0.94677,0.88336,0.99419,0.99693,0.96277,0.48544,0.88462,0.9235,0.90133,0.84394,0.99578,0.94128,0.79844,0.86129,0.98401,0.7917,0.99963,0.855,0.93173,0.82384,0.97508,0.99296,0.84816,1.00008,0.73202,0.72229
0.18,0.80946,0.99937,0.99209,0.73898,0.9979,0.97389,0.9872,0.88582,0.91592,0.86237,0.96756,0.99838,0.97445,0.98396,0.72543,0.95326,0.8816,0.97141,0.97398,0.92301,0.94328,0.9975,0.97713,0.66826,0.9929,0.72456,0.72838,0.93248,0.98577,0.99705,0.74457,0.99595,0.84996,0.9366,1.04751,0.94273,0.96733,0.97082,0.97627,0.99027,0.51195,0.72384,0.94647,0.88417,0.99415,0.99695,0.96282,0.48566,0.88496,0.92312,0.90053,0.84171,0.99564,0.94076,0.79859,0.86124,0.9836,0.79168,0.99963,0.85507,0.9317,0.824,0.97503,0.993,0.84806,1.00008,0.73199,0.72231
