T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.15868,-0.2485,0.13414,0.01858,-0.00667,-0.01694,0.34523,-0.77467,-0.16931,0.57262,-0.15605,-0.02485,-0.24661,0.39894,0.67486,0.1871,0.45141,0.31482,-0.13238,0.05625,0.17247,-0.83218,0.14648,-0.90772,-0.28626,0.09104,0.08127,0.13748,-0.01496,-0.19028,-0.65151,-0.2591,-0.11311,-0.11145
0.02,-5.10839,-0.24837,0.13563,0.01965,-0.00562,-0.01687,0.34239,-0.76372,-0.17552,0.56776,-0.08967,-0.01613,-0.21834,0.3981,0.67592,0.18481,0.45555,0.35494,-0.14219,0.07457,0.17244,-0.82228,0.16867,-0.90766,-0.2874,0.08797,0.07752,0.13713,-0.01355,-0.18678,-0.6519,-0.25918,-0.11286,-0.11109
0.04,-5.05865,-0.24825,0.13713,0.02076,-0.00456,-0.01675,0.33972,-0.75314,-0.18132,0.56294,-0.03343,-0.00873,-0.19175,0.39717,0.67676,0.18317,0.45974,0.38642,-0.1499,0.09137,0.17234,-0.8125,0.19028,-0.90759,-0.28851,0.08497,0.07382,0.13673,-0.01203,-0.18299,-0.65227,-0.2592,-0.11265,-0.11075
0.06,-5.0095,-0.24816,0.13865,0.022,-0.00347,-0.01658,0.3372,-0.74286,-0.1868,0.55811,0.01324,-0.00266,-0.16676,0.39609,0.67737,0.18222,0.46404,0.40933,-0.15552,0.10669,0.17213,-0.80282,0.21137,-0.90749,-0.28959,0.08204,0.07015,0.13626,-0.0104,-0.17885,-0.65263,-0.25918,-0.11248,-0.11044
0.08,-4.96078,-0.24808,0.14021,0.0235,-0.00236,-0.01635,0.33477,-0.73281,-0.19206,0.55324,0.05072,0.00206,-0.14328,0.39479,0.67769,0.18202,0.46854,0.42368,-0.159,0.12053,0.17175,-0.7932,0.23204,-0.90736,-0.29064,0.07917,0.0665,0.13566,-0.00862,-0.17426,-0.65298,-0.25908,-0.11236,-0.11015
0.1,-4.912,-0.24804,0.14186,0.02541,-0.00121,-0.01603,0.33241,-0.72296,-0.19715,0.54824,0.07855,0.00526,-0.12168,0.39317,0.67759,0.18274,0.47333,0.42858,-0.16011,0.13245,0.17111,-0.78365,0.25216,-0.90717,-0.29164,0.07638,0.0629,0.13486,-0.00655,-0.16904,-0.65332,-0.25888,-0.11231,-0.10992
0.12,-4.8644,-0.248,0.14354,0.02782,-7e-05,-0.01565,0.33006,-0.71323,-0.20218,0.54324,0.09836,0.00715,-0.10123,0.39127,0.67734,0.18412,0.47834,0.42664,-0.15946,0.14346,0.17017,-0.77417,0.27192,-0.90694,-0.29263,0.07363,0.05931,0.13383,-0.00447,-0.16346,-0.65368,-0.25863,-0.11228,-0.10967
0.14,-4.81627,-0.24803,0.14531,0.03098,0.00107,-0.01518,0.32768,-0.70363,-0.20715,0.5381,0.10905,0.00745,-0.08276,0.38887,0.67656,0.18642,0.48376,0.41638,-0.15669,0.15253,0.16879,-0.76475,0.29101,-0.90662,-0.29355,0.07098,0.05578,0.13248,-0.00197,-0.15715,-0.65404,-0.25824,-0.11235,-0.10951
0.16,-4.76743,-0.24813,0.14717,0.03502,0.00217,-0.01462,0.32522,-0.69413,-0.21213,0.53283,0.11166,0.00627,-0.06618,0.38594,0.67527,0.18951,0.48956,0.39964,-0.15227,0.15982,0.16691,-0.75536,0.30944,-0.90619,-0.29442,0.06842,0.05231,0.13074,0.00092,-0.15023,-0.65441,-0.25773,-0.11249,-0.10943
0.18,-4.72444,-0.24803,0.14884,0.03974,0.00299,-0.01411,0.32254,-0.68454,-0.21747,0.52822,0.11423,0.00508,-0.04751,0.3831,0.67511,0.19178,0.49509,0.39256,-0.14977,0.17112,0.16469,-0.74613,0.32813,-0.90587,-0.29537,0.0658,0.04872,0.12876,0.00272,-0.14445,-0.65487,-0.25745,-0.11245,-0.10904
0.2,-4.67011,-0.24846,0.15086,0.0461,0.00387,-0.01344,0.31968,-0.6752,-0.22253,0.52262,0.10417,0.00141,-0.03561,0.37872,0.6722,0.19602,0.50181,0.36921,-0.14389,0.17416,0.16147,-0.73681,0.34452,-0.90506,-0.29604,0.06353,0.04552,0.12605,0.00723,-0.13613,-0.6553,-0.25652,-0.11284,-0.10933
0.22,-4.58451,-0.25022,0.15393,0.05484,0.00534,-0.01239,0.31682,-0.66666,-0.22629,0.51394,0.06678,-0.00773,-0.04114,0.37107,0.6618,0.20583,0.51146,0.29224,-0.12733,0.15286,0.15665,-0.72668,0.35672,-0.90312,-0.29604,0.06198,0.04313,0.12216,0.0184,-0.12166,-0.65558,-0.25405,-0.11432,-0.1114
0.24,-4.48903,-0.25252,0.15722,0.06528,0.00669,-0.01128,0.31358,-0.6583,-0.22978,0.50471,0.02367,-0.01817,-0.05207,0.36205,0.64921,0.21677,0.52205,0.20992,-0.11006,0.12534,0.15079,-0.7165,0.36658,-0.90069,-0.29578,0.06077,0.04115,0.11754,0.03206,-0.10579,-0.65588,-0.25103,-0.11615,-0.11411
0.26,-4.4007,-0.25462,0.16008,0.07656,0.00738,-0.01039,0.30975,-0.64973,-0.23375,0.49679,-0.00805,-0.02658,-0.05861,0.35334,0.63854,0.22527,0.53178,0.15595,-0.09929,0.10554,0.14449,-0.70669,0.37651,-0.89835,-0.29562,0.0595,0.03912,0.11264,0.04452,-0.09261,-0.65632,-0.24837,-0.11767,-0.1165
0.28,-4.31209,-0.25657,0.16283,0.08762,0.00804,-0.00959,0.30578,-0.64187,-0.23718,0.48893,-0.03376,-0.03392,-0.0644,0.34494,0.62778,0.23345,0.54074,0.10641,-0.08952,0.08378,0.13815,-0.69559,0.39047,-0.89619,-0.29561,0.0578,0.03654,0.10771,0.05476,-0.0841,-0.65679,-0.24635,-0.11883,-0.11849
