T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02428,0,0,0.04101,0.00109,0,0.00026,0,0.00368,0,0.00161,0.0004,0,0,0,0,0.01177,0.00018,0.00224,0,0,0,0,0,0,0,0.00173,0,0,0,0.00013,0,0.00012,0.10048,0.00208,0.01748,0.6659,0,0.00011,0,0.04447,0,0,0.00089,0,0,0.00315,0,0,0,0,0,0,0,0.00626,0,0.00282,0,0,0,0.21383,0.01367,0.03517,0,0.08789,0.0772,0.21439
0.02,0,0.03109,0,0,0.04597,0.00145,0,0.00028,0.0001,0.00184,0,0.00177,0.00047,0,0,0,0,0.01243,0,0.00324,0,0,0,0,0,0,0,0.00088,0,0,0,0.00013,0,8e-05,0.11415,0.00218,0.01757,0.76935,0,0.0001,0,0.04616,0,0,0.00111,0,0,0.00303,0,0,0,0,0.00043,0,0,0.00776,0,0.00313,0,0,0,0.23666,0.01813,0.04923,0.00252,0.10181,0.08894,0.25249
0.04,0,0.03755,0,0,0.05064,0.00178,0,0.00031,0.00037,0,0,0.00193,0.00054,0,0,0,0,0.01301,0,0.00439,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,4e-05,0.12762,0.00226,0.01758,0.87041,0.01902,9e-05,0,0.04753,0,0,0.00136,0,0,0.00282,0,0,0,0,0.00113,0,0,0.00941,0,0.00345,0,0,0,0.26184,0.02314,0.0648,0.00605,0.11692,0.10169,0.29365
0.06,0,0.04353,0,0,0.05493,0.00206,0,0.00032,0.00067,0,0,0.00206,0.00062,0,0,0,0,0.01347,0,0.00567,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0.14069,0.00232,0.0175,0.96748,0.04968,7e-05,0,0.04852,0,0,0.00163,0,0,0.00253,0,0,0,0,0.00196,0,0,0.01121,0,0.00378,0,0,0,0.2894,0.02871,0.08189,0.01017,0.13318,0.11541,0.33776
0.08,0,0.04893,0,0,0.05873,0.00229,0,0.00034,0.00103,0,0,0.00218,0.0007,0,0,0,0,0.01378,0,0.00712,0,0,0,0,0,0,0,0,0,0,0,8e-05,0,0,0.15313,0.00235,0.01734,1,0.08507,5e-05,0,0.04908,0,0,0.00193,0,0,0.00214,0,0,0,0,0.0029,0,0,0.01318,0,0.0041,0,0,0,0.31933,0.03486,0.10048,0.01489,0.15053,0.13003,0.38461
0.1,0,0.05364,0,0,0.06192,0.00247,0,0.00036,0.00143,0,0,0.00227,0.00079,0,0.00046,0,0,0.01393,0,0.00871,0,0,0,0,0,0,0,0,0,0,0,6e-05,0,0,0.16468,0.00234,0.0171,1,0.12549,3e-05,0,0.04916,0,0,0.00225,0,0,0.00163,0,0,0,0,0.00399,0,0,0.01529,0,0.00441,0,0,0,0.35158,0.04159,0.12053,0.02027,0.16885,0.14547,0.43393
0.12,0,0.05755,0,0,0.06439,0.00258,0,0.00037,0.00189,0,0,0.00233,0.00088,0.00093,0.00673,0,0,0.01385,0,0.01047,0,0,0,0,0,0,0,0,0,0,0,3e-05,0,0,0.17505,0.0023,0.01678,1,0.17121,0,0,0.04871,0,0,0.0026,0,0,0.00099,0,0,0,0,0.00521,0,0,0.01756,0,0.00471,0,0,0,0.38605,0.0489,0.14198,0.02633,0.188,0.16162,0.48532
0.14,0,0.06055,0,0,0.06601,0.00262,0,0.00038,0.0024,0,0,0.00237,0.00097,0.00444,0.01408,0,0,0.01353,0,0.01238,0,0,0,0,0,0.0373,0,0,0,0,0,0,0,0,0.18393,0.0022,0.0164,1,0.22253,0,0,0.04767,0,0,0.00296,0,0,0.00022,0,0,0,0,0.00658,0,0,0.01995,0,0.00498,0,0,0,0.4226,0.05676,0.1647,0.0331,0.2078,0.17831,0.53826
0.16,0,0.06256,0,0,0.06664,0.00258,0,0.00038,0.00298,0,0,0.00236,0.00106,0.0084,0.02259,0,0,0.01291,0,0.01445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19098,0.00205,0.01597,1,0.27967,0,0,0.04601,0,0,0.00335,0,0,0,0,0,0,0,0.0081,0,0,0.02247,0,0.00522,0,0,0,0.46101,0.06517,0.18853,0.0406,0.228,0.19535,0.59212
0.18,0,0.06348,0,0,0.06616,0.00245,0,0.00037,0.00361,0,0,0.00232,0.00115,0.01283,0.03233,0,0,0.01194,0,0.01667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19584,0.00183,0.01551,1,0.34283,0,0,0.0437,0,0,0.00375,0,0,0,0,0,0,0,0.00978,0,0,0.02509,0,0.00542,0,0,0,0.50099,0.07406,0.21328,0.04883,0.24832,0.2125,0.64611
