T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00499,2e-05,0.0001,1e-05,-1e-05,0,-0.00035,0.00039,-1e-05,0.00074,0,-0,-0,2e-05,3e-05,0.00011,-3e-05,0.0012,5e-05,-7e-05,0.00019,0.00016,-4e-05,0,-1e-05,-0,-0,0.0002,-0.00025,-0,3e-05,0,0,-0
0.02,0.00507,2e-05,0.00011,1e-05,-1e-05,0,-0.00034,0.00042,0,0.00079,0,-0,-0,3e-05,3e-05,0.00012,-3e-05,0.00138,5e-05,-4e-05,0.0002,0.00016,-4e-05,0,-1e-05,-0,-0,0.00021,-0.00025,0,3e-05,0,1e-05,-0
0.04,0.0051,2e-05,0.00011,2e-05,-0,0,-0.00033,0.00044,1e-05,0.00084,0,-0,-0,3e-05,3e-05,0.00012,-3e-05,0.00147,5e-05,-1e-05,0.00021,0.00017,-3e-05,0,-1e-05,-0,-0,0.00021,-0.00025,1e-05,3e-05,0,1e-05,-0
0.06,0.00512,2e-05,0.00011,2e-05,-0,0,-0.00031,0.00044,1e-05,0.00086,0,-0,0,3e-05,2e-05,0.00012,-4e-05,0.00146,4e-05,1e-05,0.00022,0.00018,-3e-05,-0,-1e-05,-0,-0,0.00022,-0.00025,1e-05,3e-05,0,1e-05,0
0.08,0.00512,3e-05,0.0001,2e-05,-0,0,-0.00029,0.00044,2e-05,0.00086,-0,-0,0,4e-05,2e-05,0.00011,-4e-05,0.00137,4e-05,3e-05,0.00023,0.00019,-3e-05,-0,-1e-05,-0,-0,0.00023,-0.00024,2e-05,3e-05,0,1e-05,0
0.1,0.00514,3e-05,0.0001,1e-05,-0,0,-0.00027,0.00042,2e-05,0.00082,-0,-0,0,4e-05,2e-05,9e-05,-4e-05,0.00118,3e-05,4e-05,0.00024,0.00021,-3e-05,-0,-1e-05,-0,-0,0.00024,-0.00023,2e-05,3e-05,0,1e-05,0
0.12,0.00518,4e-05,9e-05,1e-05,-0,0,-0.00024,0.00038,3e-05,0.00074,-0,-0,-0,5e-05,2e-05,7e-05,-4e-05,0.00094,2e-05,4e-05,0.00025,0.00023,-3e-05,-0,-1e-05,-0,-0,0.00026,-0.00021,2e-05,4e-05,0,1e-05,0
0.14,0.00526,5e-05,7e-05,-0,-0,0,-0.0002,0.00032,3e-05,0.00059,-0,-0,-0,6e-05,1e-05,5e-05,-4e-05,0.00067,2e-05,4e-05,0.00028,0.00025,-3e-05,-0,-1e-05,-0,-0,0.00028,-0.0002,1e-05,4e-05,-0,1e-05,0
0.16,0.0054,6e-05,5e-05,-2e-05,-0,0,-0.00017,0.00024,3e-05,0.00037,-0,-0,-0,7e-05,0,2e-05,-4e-05,0.00039,1e-05,3e-05,0.00031,0.00029,-3e-05,-0,-1e-05,-0,-0,0.00031,-0.00017,1e-05,4e-05,-0,1e-05,0
0.18,0.0056,8e-05,4e-05,-5e-05,-0,0,-0.00014,0.00014,3e-05,7e-05,-0,-0,-0,8e-05,-2e-05,0,-4e-05,0.00017,0,2e-05,0.00035,0.00033,-3e-05,-0,-1e-05,-0,-0,0.00035,-0.00015,1e-05,5e-05,-0,0,0
