T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.52205,0.02124,0.06585,0.01249,-0.00528,1e-05,-1.18433,0.30399,-0.03554,1.32995,-0.00545,-0.00493,0.01261,0.08609,-0.01723,0.06893,-0.08728,0.00419,-0.00068,-0.25788,0.41402,0.43998,-0.29211,0.00218,0.00235,-0.00894,-0.0034,0.30221,-0.00215,-0.08342,0.03599,0.00072,0.00044,0
0.02,5.60803,0.02194,0.06862,0.01545,-0.00494,0,-1.16444,0.33871,-0.02399,1.41088,-0.00518,-0.00476,0.01478,0.0875,-0.01846,0.07101,-0.08908,0.00649,-0.00054,-0.18593,0.42679,0.45588,-0.29295,0.00141,0.00235,-0.00906,-0.0034,0.3093,-0.00484,-0.08383,0.03682,0.00073,0.00046,0
0.04,5.64939,0.02306,0.0688,0.01792,-0.0044,-0,-1.12309,0.36299,-0.01251,1.46668,-0.00485,-0.00454,0.01618,0.08956,-0.01981,0.07162,-0.09055,0.0098,-0.00036,-0.11593,0.43717,0.46977,-0.29007,0.00057,0.0023,-0.00912,-0.00337,0.31665,-0.00864,-0.08366,0.03758,0.00072,0.00046,0
0.06,5.66524,0.02494,0.06635,0.01929,-0.00369,-0,-1.06073,0.3749,-0.00104,1.48841,-0.00445,-0.00425,0.01672,0.09307,-0.02088,0.07041,-0.09182,0.01454,-0.00015,-0.05148,0.44785,0.48383,-0.28434,-0.0003,0.0022,-0.00914,-0.00333,0.32712,-0.01375,-0.08319,0.0385,0.00068,0.00046,0
0.08,5.67427,0.02805,0.06137,0.01879,-0.00283,-0,-0.97796,0.37257,0.01049,1.46436,-0.00399,-0.00392,0.01638,0.09882,-0.02096,0.0669,-0.0929,0.02115,0.00011,0.00418,0.46215,0.50046,-0.27671,-0.00115,0.00204,-0.00915,-0.00328,0.34392,-0.02023,-0.08259,0.03981,0.00062,0.00044,0
0.1,5.69443,0.03296,0.05402,0.0154,-0.0019,0,-0.87685,0.3534,0.02177,1.37994,-0.0035,-0.00358,0.01517,0.10773,-0.01921,0.06057,-0.09369,0.03009,0.0004,0.04686,0.4839,0.5221,-0.26825,-0.00194,0.00183,-0.00917,-0.00323,0.37043,-0.02799,-0.082,0.04173,0.00052,0.0004,0
0.12,5.74373,0.04038,0.04477,0.0079,-0.001,2e-05,-0.75921,0.3165,0.03305,1.22039,-0.00296,-0.00323,0.01324,0.12051,-0.01464,0.05098,-0.09399,0.04118,0.00077,0.07682,0.51692,0.55122,-0.26007,-0.00263,0.00158,-0.00921,-0.0032,0.40959,-0.03666,-0.08144,0.04449,0.00038,0.00034,-0
0.14,5.83723,0.05103,0.03415,-0.00511,-0.00031,4e-05,-0.6315,0.25844,0.04283,0.96911,-0.00243,-0.00293,0.01076,0.13792,-0.00683,0.03808,-0.09352,0.05403,0.00125,0.08947,0.56543,0.5901,-0.25342,-0.00316,0.0013,-0.00928,-0.00318,0.46395,-0.04546,-0.0808,0.04825,0.00019,0.00025,-1e-05
0.16,5.9894,0.06579,0.02313,-0.02505,-6e-05,7e-05,-0.50068,0.17839,0.05009,0.61342,-0.00191,-0.00274,0.00795,0.16032,0.00399,0.0224,-0.09195,0.06702,0.00189,0.08503,0.633,0.64059,-0.24961,-0.00339,0.00101,-0.00938,-0.00317,0.5348,-0.05318,-0.07983,0.05311,-3e-05,0.00014,-1e-05
0.18,6.21511,0.08607,0.01319,-0.05318,-0.00058,0.00011,-0.37217,0.07865,0.05627,0.14671,-0.00141,-0.00269,0.00523,0.1869,0.01603,0.00525,-0.08879,0.07496,0.00263,0.0705,0.72115,0.70367,-0.25006,-0.00306,0.00074,-0.00948,-0.00317,0.62089,-0.05825,-0.07817,0.0591,-0.0003,0,-2e-05
0.2,6.50991,0.11193,0.00517,-0.09028,-0.00218,0.00016,-0.2641,-0.04008,0.05379,-0.43282,-0.00103,-0.00296,0.00242,0.21876,0.02749,-0.01137,-0.08413,0.07837,0.0034,0.03569,0.83524,0.77885,-0.25673,-0.00162,0.00053,-0.00956,-0.00318,0.72427,-0.059,-0.07539,0.06579,-0.00059,-0.00016,-3e-05
0.22,6.86313,0.14224,0.00038,-0.13638,-0.00506,0.00021,-0.18533,-0.15587,0.03724,-1.09808,-0.00084,-0.00384,-0.00086,0.25834,0.03988,-0.02595,-0.07817,0.08049,0.00398,-0.00245,0.98305,0.86422,-0.27182,0.00168,0.00043,-0.00956,-0.00316,0.85072,-0.05433,-0.07121,0.07248,-0.00089,-0.00034,-3e-05
0.24,7.26856,0.17919,0.00022,-0.19054,-0.00906,0.00024,-0.12644,-0.24975,0.01568,-1.8213,-0.0007,-0.00555,-0.00404,0.30303,0.05144,-0.03754,-0.07035,0.07022,0.00402,-0.01786,1.16429,0.95757,-0.29743,0.00778,0.00049,-0.00944,-0.00311,1.00008,-0.04435,-0.06544,0.07872,-0.0012,-0.00054,-4e-05
0.26,7.70865,0.22556,0.00436,-0.2504,-0.01361,0.00024,-0.08322,-0.3216,-0.00398,-2.59692,-0.00048,-0.00836,-0.00682,0.34988,0.05818,-0.04534,-0.0605,0.04507,0.0034,-0.01716,1.37623,1.05672,-0.33584,0.01798,0.00072,-0.00913,-0.00299,1.17218,-0.03049,-0.05825,0.08402,-0.0015,-0.00073,-5e-05
0.28,8.15723,0.28083,0.01172,-0.31201,-0.01764,0.00017,-0.05383,-0.36905,-0.01916,-3.42618,-6e-05,-0.01278,-0.00975,0.3991,0.05993,-0.04934,-0.04905,0.01493,0.00246,-0.00664,1.61763,1.15921,-0.38916,0.0336,0.00112,-0.00854,-0.00278,1.37239,-0.01524,-0.05052,0.0876,-0.00179,-0.00093,-5e-05
0.3,8.49162,0.34351,0.02012,-0.36916,-0.01973,3e-05,-0.03155,-0.37408,-0.0261,-4.21275,0.00052,-0.01951,-0.0112,0.44983,0.0576,-0.04975,-0.03685,-0.01553,0.00149,0.0082,1.8928,1.26473,-0.46025,0.05553,0.00169,-0.00761,-0.00245,1.60823,-0.00127,-0.04211,0.08856,-0.00205,-0.00109,-5e-05
0.32,8.55909,0.4083,0.0262,-0.41432,-0.01857,-0.00018,-0.00822,-0.31099,-0.01106,-4.80006,0.00082,-0.02951,-0.00915,0.50109,0.05217,-0.04635,-0.0246,-0.02605,0.00083,0.02296,2.20524,1.37302,-0.55148,0.08298,0.00235,-0.00625,-0.00197,1.8843,0.00904,-0.03253,0.08619,-0.00226,-0.00121,-4e-05
0.34,8.36822,0.46734,0.02811,-0.44272,-0.01336,-0.00046,0.02343,-0.20407,0.0572,-5.25816,0.00064,-0.04304,-0.00545,0.55136,0.0426,-0.03904,-0.01253,-0.01535,0.0008,0.0343,2.53224,1.48012,-0.65893,0.11424,0.003,-0.00443,-0.00136,2.18996,0.0144,-0.02384,0.08027,-0.00242,-0.00126,-2e-05
0.36,7.96033,0.51183,0.02564,-0.45237,-0.00381,-0.00078,0.06947,-0.091,0.21893,-5.72695,-0.00026,-0.0594,-0.00194,0.59886,0.02831,-0.02851,-0.00132,-0.00316,0.00155,0.03989,2.8384,1.58039,-0.77376,0.14527,0.00344,-0.00216,-0.00064,2.50257,0.01488,-0.01738,0.07102,-0.00249,-0.00125,-1e-05
0.38,7.33481,0.52999,0.01926,-0.4426,0.0095,-0.00109,0.13318,0.01297,0.529,-6.28197,-0.00286,-0.07747,0.00103,0.64244,0.01234,-0.01573,0.00787,0.00663,0.00324,0.04169,3.08184,1.66718,-0.88507,0.16594,0.0034,0.00048,0.00013,2.78925,0.01082,-0.01224,0.05904,-0.00244,-0.00116,0
0.4,6.45291,0.51758,0.00596,-0.41643,0.02604,-0.00137,0.21535,0.07906,1.06316,-6.85933,-0.0067,-0.09254,0.00175,0.67867,-0.00494,-0.00192,0.01373,0.00669,0.00617,0.0362,3.21923,1.73962,-0.9712,0.17587,0.00253,0.00336,0.00087,3.00982,0.00422,-0.00816,0.04494,-0.00223,-0.00098,1e-05
0.42,5.29349,0.46879,-0.01817,-0.37858,0.04472,-0.00156,0.30886,0.09103,1.9006,-7.46909,-0.00995,-0.09651,-0.00064,0.69966,-0.02471,0.01112,0.01541,3e-05,0.01081,0.02375,3.2019,1.80334,-1.0053,0.18048,0.00052,0.00648,0.00161,3.11544,-0.00237,-0.004,0.02986,-0.00181,-0.00069,2e-05
0.44,4.03941,0.37003,-0.05205,-0.33565,0.06295,-0.00166,0.39688,0.05193,3.06879,-8.38855,-0.01125,-0.08432,-0.00594,0.70875,-0.0431,0.02232,0.012,0.00064,0.01619,0.01263,2.92575,1.85577,-0.98107,0.17055,-0.00286,0.00981,0.00239,3.03224,-0.01101,0.00046,0.01586,-0.00116,-0.00031,1e-05
0.46,2.83658,0.21603,-0.09821,-0.29358,0.07777,-0.00163,0.45563,-0.02767,4.50738,-9.77223,-0.00548,-0.05355,-0.01463,0.70834,-0.0592,0.03142,0.00407,0.00927,0.02071,0.00537,2.34328,1.88946,-0.89953,0.1345,-0.00754,0.01313,0.00319,2.7145,-0.02285,0.00332,0.00442,-0.00031,0.00013,-0
0.48,1.70963,0.01096,-0.16563,-0.254,0.08641,-0.00147,0.43675,-0.12125,6.0167,-11.60647,0.0167,-0.00577,-0.02649,0.68481,-0.07765,0.038,-0.00536,0.02203,0.02402,0.00067,1.4946,1.89871,-0.75602,0.06476,-0.01315,0.0161,0.00389,2.17715,-0.03494,-0.00115,-0.00365,0.0007,0.00057,-5e-05
0.5,0.78226,-0.235,-0.26612,-0.2233,0.08982,-0.00125,0.31182,-0.1918,7.13232,-13.50522,0.06639,0.04653,-0.04086,0.67499,-0.10193,0.04672,-0.01127,0.03466,0.02537,-0.00196,0.40662,1.88684,-0.58902,0.00929,-0.0188,0.01881,0.00472,1.45614,-0.05018,-0.01073,-0.00827,0.00176,0.00095,-0.0001
0.52,-0.00565,-0.50934,-0.36054,-0.20158,0.08858,-0.001,0.22983,-0.18596,6.77184,-14.3118,0.14873,0.07595,-0.05447,0.71999,-0.13639,0.06501,-0.00759,0.04308,0.02436,-0.00323,-0.72534,1.84492,-0.42866,0.01905,-0.02313,0.02154,0.00608,0.66211,-0.0726,-0.00655,-0.01071,0.00271,0.00129,-0.00011
0.54,-0.86359,-0.79617,-0.45718,-0.17685,0.0798,-0.00074,0.0575,-0.07189,4.26788,-14.12005,0.25961,0.04733,-0.06267,0.76806,-0.18316,0.0881,0.00889,0.04573,0.022,-0.00359,-1.68421,1.73827,-0.26132,0.04277,-0.02539,0.0231,0.00727,-0.04817,-0.10104,0.00581,-0.01198,0.00339,0.00153,-7e-05
0.56,-1.81417,-1.0761,-0.56809,-0.14352,0.06411,-0.00049,-0.19691,0.11778,-0.05854,-13.12205,0.38733,-0.05875,-0.06264,0.77637,-0.23389,0.10787,0.0384,0.04233,0.01877,-0.00332,-2.42332,1.54905,-0.10283,0.04712,-0.02533,0.02259,0.00765,-0.5826,-0.1399,0.01324,-0.01229,0.00361,0.00156,-3e-05
0.58,-2.81863,-1.3363,-0.71059,-0.10309,0.04409,-0.0003,-0.37922,0.30984,-5.19859,-11.57941,0.50399,-0.23618,-0.05702,0.74897,-0.27358,0.12001,0.07647,0.03409,0.01447,-0.00262,-2.90526,1.27846,0.02171,0.04388,-0.02275,0.02046,0.00741,-0.90155,-0.19896,0.02191,-0.01149,0.00321,0.00144,2e-05
0.6,-3.83573,-1.53303,-0.78687,-0.05812,0.02082,-0.00017,-0.06456,0.44026,-9.41641,-9.64547,0.59501,-0.43594,-0.04144,0.68277,-0.29249,0.11503,0.12197,0.02196,0.00873,-0.00187,-3.09472,0.92258,0.10116,0.01356,-0.01812,0.01661,0.0063,-1.00538,-0.26733,0.02339,-0.0095,0.002,0.0012,5e-05
0.62,-4.7927,-1.61529,-0.3593,-0.0124,-0.00401,-9e-05,1.6032,0.44494,-10.38506,-8.12911,0.67654,-0.55751,-0.00909,0.57748,-0.28325,0.08929,0.18675,0.00838,0.0018,-0.00126,-2.96578,0.49414,0.13047,-0.0302,-0.01205,0.01156,0.00443,-0.92734,-0.31733,0.01325,-0.0061,-0.00016,0.00091,3e-05
0.64,-5.49952,-1.57386,0.31025,0.02973,-0.02816,-5e-05,3.14817,0.23033,-6.09209,-8.06074,0.72734,-0.45877,-0.00166,0.42819,-0.23926,0.04941,0.26338,-0.00291,-0.00533,-0.00058,-2.61236,0.02145,0.12183,-0.06563,-0.00488,0.00671,0.00257,-0.71381,-0.34727,0.00519,-0.00097,-0.00336,0.00074,1e-05
0.66,-5.8368,-1.41132,0.32863,0.06372,-0.04979,-2e-05,2.65185,-0.05482,-0.84519,-7.95227,0.68628,-0.24638,-0.03508,0.23948,-0.16683,0.00316,0.33423,-0.01035,-0.01197,0.00012,-2.14796,-0.47692,0.09356,-0.09827,0.00288,0.00265,0.00101,-0.41012,-0.36518,0.00225,0.00524,-0.00757,0.00073,-1e-05
0.68,-5.78298,-1.17961,-0.43232,0.0858,-0.06653,4e-05,0.97515,-0.36327,2.55602,-5.60367,0.55281,-0.03696,-0.08264,0.02283,-0.08188,-0.04106,0.39756,-0.01369,-0.01739,0.00065,-1.58698,-0.99191,0.05977,-0.12949,0.0106,-0.00061,-0.00026,-0.05611,-0.36529,0.00019,0.01201,-0.0126,0.00084,-4e-05
0.7,-5.07749,-0.9531,-1.28339,0.09176,-0.07776,0.00014,0.0302,-0.52051,1.70813,-2.20603,0.37158,0.04562,-0.10088,-0.21016,1e-05,-0.07215,0.44289,-0.01247,-0.02068,0.00094,-1.11253,-1.49861,0.02902,-0.14112,0.01775,-0.00308,-0.00125,0.3141,-0.32934,0.00047,0.0188,-0.0181,0.00102,-7e-05
0.72,-3.70009,-0.708,-1.12456,0.07841,-0.08523,0.00026,-3e-05,-0.51401,-1.00863,-1.24149,0.20323,0.02365,-0.07323,-0.40964,0.06206,-0.07834,0.46136,-0.00574,-0.02154,0.00108,-0.77161,-1.93942,0.00821,-0.11345,0.02407,-0.00469,-0.00185,0.70072,-0.23215,0.0047,0.02488,-0.02356,0.00125,-5e-05
0.74,-1.98894,-0.45813,-0.65746,0.04774,-0.08739,0.00038,-0.19447,-0.39368,-1.25157,-0.57046,0.06364,-0.00155,-0.02935,-0.5561,0.09712,-0.06536,0.45502,0.00431,-0.02019,0.00123,-0.37259,-2.29432,0.00088,-0.07507,0.02902,-0.0055,-0.0021,1.09594,-0.07879,0.01064,0.03157,-0.02853,0.00142,0
0.76,-0.17852,-0.22839,-0.31644,0.00431,-0.08226,0.0005,-0.44473,-0.22565,-0.54463,0.09259,-0.03754,0.00498,-0.00201,-0.67207,0.10636,-0.04362,0.42395,0.01402,-0.01724,0.00151,0.10565,-2.57013,0.00422,-0.04894,0.03209,-0.00571,-0.00212,1.47082,0.11702,0.01662,0.04111,-0.03264,0.00143,5e-05
0.78,1.60959,-0.03986,-0.08381,-0.04561,-0.07185,0.00057,-0.5502,-0.07239,0.59958,0.37479,-0.10155,0.0401,-0.00712,-0.76376,0.09235,-0.01737,0.36593,0.02159,-0.01426,0.00209,0.59329,-2.73596,0.01287,-0.02792,0.0334,-0.00542,-0.00195,1.81145,0.35698,0.02321,0.05524,-0.03556,0.00128,9e-05
0.8,3.21696,0.08456,0.07795,-0.09391,-0.05318,0.0006,-0.44447,-0.00384,1.50829,0.48063,-0.11179,0.08265,-0.03638,-0.81397,0.05525,0.00878,0.25498,0.0253,-0.00986,0.00259,1.04638,-2.75597,0.02124,-0.01862,0.03311,-0.0049,-0.00173,2.11047,0.64084,0.0299,0.07557,-0.03701,0.00096,0.00011
0.82,4.39971,0.12829,0.16452,-0.13293,-0.025,0.00065,-0.27417,-0.00374,1.81376,0.60835,-0.01507,0.10919,-0.04097,-0.79241,-0.00765,0.03246,0.08766,0.02469,-0.00175,0.00261,1.44772,-2.60038,0.02701,-0.01945,0.0315,-0.00441,-0.00158,2.36925,0.95651,0.03657,0.10226,-0.03676,0.00052,8e-05
0.84,5.08189,0.10217,0.1554,-0.15887,0.00199,0.00068,-0.09805,-0.01949,1.66367,0.76568,0.13036,0.11286,-0.01601,-0.7196,-0.09291,0.04782,-0.11187,0.01932,0.00479,0.00234,1.75606,-2.29206,0.02684,-0.01684,0.02919,-0.00399,-0.00146,2.57375,1.24626,0.04447,0.13588,-0.0348,5e-05,4e-05
0.86,5.33825,0.04091,0.08455,-0.17318,0.01913,0.00065,0.06036,-0.02747,1.2398,0.90471,0.23898,0.09645,0.01375,-0.61269,-0.19632,0.04934,-0.3456,0.01111,0.00623,0.00174,1.9262,-1.88868,0.01915,-0.01121,0.02663,-0.00369,-0.00135,2.70514,1.45236,0.05496,0.17602,-0.03123,-0.00043,0
0.88,5.19293,-0.01627,-0.01013,-0.17919,0.02263,0.0006,0.20055,-0.02021,0.70525,1.04827,0.31393,0.06532,0.04712,-0.452,-0.31645,0.0349,-0.62287,0.00375,0.00355,0.00058,1.96812,-1.43112,0.00746,-0.00852,0.02394,-0.00359,-0.00131,2.75771,1.55092,0.06932,0.21618,-0.02625,-0.00088,-4e-05
0.9,4.80947,-0.03859,-0.09254,-0.18365,0.00862,0.00053,0.34605,-0.0056,0.24769,1.11206,0.3258,0.03419,0.0629,-0.24107,-0.44651,0.00607,-0.9213,-0.00135,-0.00343,-0.00124,1.87187,-1.00746,-0.00445,-0.01164,0.0212,-0.0036,-0.00128,2.72472,1.48546,0.08749,0.2542,-0.02023,-0.00132,-8e-05
0.92,4.36611,-0.01368,-0.13417,-0.1943,-0.02495,0.00046,0.51028,0.0042,0.00156,1.0386,0.26543,0.01889,0.05193,0.04519,-0.57898,-0.02916,-1.17849,0.00089,-0.00916,-0.00332,1.64061,-0.69038,-0.01144,-0.02029,0.01841,-0.0036,-0.00123,2.602,1.23678,0.10836,0.29028,-0.01356,-0.00174,-0.00013
0.94,3.87239,0.05109,-0.11932,-0.21398,-0.07764,0.00039,0.68913,0.00916,-0.08927,0.9111,0.19241,0.01502,0.03515,0.45851,-0.70256,-0.061,-1.38144,0.00981,-0.01192,-0.00522,1.32435,-0.4611,-0.01173,-0.03218,0.01551,-0.00356,-0.00115,2.36991,0.85224,0.13138,0.31366,-0.00645,-0.00215,-0.00019
0.96,3.34415,0.13366,-0.06338,-0.24334,-0.14561,0.00032,0.89256,0.01271,-0.10848,0.76678,0.13632,0.01485,0.02036,1.02321,-0.79753,-0.08421,-1.53399,0.01789,-0.01567,-0.0066,0.95757,-0.29363,-0.00805,-0.04496,0.01249,-0.00345,-0.00106,2.01559,0.36345,0.1553,0.31276,0.00089,-0.00257,-0.00027
0.98,2.83772,0.20484,-0.00092,-0.28281,-0.21981,0.00026,1.16363,0.01394,-0.08867,0.58453,0.09001,0.01833,0.00444,1.76328,-0.84076,-0.0973,-1.57181,0.0223,-0.0216,-0.00694,0.55998,-0.18106,-0.00185,-0.05623,0.0095,-0.00322,-0.00093,1.54862,-0.21479,0.17667,0.27896,0.00816,-0.00301,-0.00041
1,2.3957,0.23517,0.03654,-0.33706,-0.29304,0.0002,1.55865,0.01941,-0.06581,0.36363,0.05418,0.02188,-0.01335,2.71644,-0.79025,-0.10655,-1.54763,0.02041,-0.02912,-0.0061,0.15462,-0.12161,0.00303,-0.06372,0.00675,-0.00291,-0.0008,0.96451,-0.83891,0.18711,0.23796,0.01497,-0.00336,-0.00055
1.02,2.03751,0.20626,0.03982,-0.41266,-0.31932,0.00017,2.13724,0.0408,-0.05417,0.12179,0.0287,0.02202,-0.03354,3.9195,-0.60145,-0.12412,-1.5294,0.01175,-0.03517,-0.00408,-0.22191,-0.10838,0.00267,-0.06509,0.00452,-0.00257,-0.00069,0.29679,-1.39076,0.17746,0.22393,0.0209,-0.00345,-0.0006
1.04,1.73257,0.12499,0.01755,-0.50302,-0.32936,0.00017,2.99148,0.07807,-0.04737,-0.10001,0.00943,0.0193,-0.05533,5.35512,-0.25879,-0.15897,-1.40073,0.00146,-0.03803,-0.0006,-0.53693,-0.11647,-0.00012,-0.0616,0.00303,-0.00219,-0.00057,-0.39316,-1.80977,0.14411,0.20376,0.02551,-0.00333,-0.00061
1.06,1.4393,0.02055,-0.01471,-0.59729,-0.3319,0.00019,4.16975,0.12991,-0.04618,-0.2354,-0.00378,0.01456,-0.07691,6.93229,0.24855,-0.21628,-1.09179,-0.00556,-0.03586,0.00415,-0.77871,-0.13026,-0.00263,-0.05567,0.00234,-0.00177,-0.00046,-1.08014,-2.10205,0.08647,0.1569,0.02847,-0.00306,-0.00061
1.08,1.11708,-0.06893,-0.03625,-0.68555,-0.3313,0.00026,5.54091,0.20161,-0.0556,-0.19046,-0.0094,0.00917,-0.09573,8.46289,0.89587,-0.29495,-0.60749,-0.00688,-0.02661,0.00957,-0.94059,-0.14769,-0.00525,-0.04714,0.00231,-0.00133,-0.00034,-1.74365,-2.24849,0.00712,0.09955,0.02962,-0.00258,-0.00056
1.1,0.6893,-0.11045,-0.03445,-0.76766,-0.3302,0.00038,7.0469,0.30354,-0.07711,0.14859,-0.00705,0.00414,-0.10497,9.86781,1.62138,-0.38625,0.06927,-0.00323,-0.01389,0.01509,-1.02116,-0.16835,-0.00742,-0.04014,0.00269,-0.0009,-0.00023,-2.34288,-2.2621,-0.08374,0.02454,0.02905,-0.002,-0.00048
1.12,0.10459,-0.08903,-0.01326,-0.8462,-0.33092,0.00056,8.71436,0.46424,-0.11137,0.88094,0.00301,0.00059,-0.09677,11.15145,2.35773,-0.46979,0.95647,0.00483,-0.00097,0.02042,-1.02375,-0.18946,-0.00827,-0.03853,0.00318,-0.00049,-0.00013,-2.81855,-2.17472,-0.16078,-0.04643,0.02698,-0.00142,-0.00041
1.14,-0.62378,-0.02228,0.0138,-0.88714,-0.31115,0.00079,10.12056,0.67825,-0.15967,2.04374,0.01863,-0.00015,-0.0742,11.94399,2.91781,-0.51278,2.05133,0.01526,0.0093,0.02469,-0.95711,-0.19998,-0.00784,-0.03843,0.00351,-0.00011,-4e-05,-3.14212,-2.01891,-0.20549,-0.0877,0.02351,-0.00085,-0.0003
1.16,-1.48293,0.05413,0.04391,-0.86045,-0.21953,0.00106,10.80985,0.90606,-0.2144,3.57423,0.03646,0.00103,-0.04229,11.91818,3.04489,-0.47662,3.30209,0.0237,0.01197,0.02695,-0.8358,-0.1921,-0.00618,-0.03737,0.0035,0.00022,4e-05,-3.3143,-1.82289,-0.2143,-0.11221,0.01884,-0.00037,-0.00018
1.18,-2.4376,0.10949,0.07555,-0.76372,-0.11117,0.00135,10.71003,1.13336,-0.24927,5.14277,0.05222,0.00267,-0.00684,11.11304,2.53998,-0.3268,4.53387,0.02798,0.00486,0.0268,-0.67609,-0.16693,-0.00356,-0.03668,0.00311,0.00051,0.00012,-3.33135,-1.60319,-0.1872,-0.12999,0.01338,-4e-05,-7e-05
1.2,-3.45626,0.12835,0.127,-0.58785,0.00668,0.00158,9.85393,1.23026,-0.24998,6.7488,0.06571,0.0033,0.02029,9.60975,1.40826,-0.1026,5.79547,0.02897,-0.01106,0.02446,-0.49695,-0.13189,-0.00124,-0.03601,0.0024,0.00075,0.00018,-3.23452,-1.40255,-0.14171,-0.14227,0.00757,0.00012,-0
