T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00041,0.09133,0.00488,0.00159,0,0.00433,0,0.06916,0,0.12597,0.00596,0.00159,0.00857,0,0,0.00763,0,0.00567,0,0,0.04779,0.00016,0.00099,0.00013,0.00369,0.00174,0.01963,0.04399,0,0.00119,0.00015,0.00321,0.00024,0.00147,0,0,0.02222,0,0,0,0.00052,0.01318,0.18394,0.33668,0.00934,0.00943,0.07579,0.00021,0.00197,0.00204,0.00114,0.02466,0.00199,0,0.00016,0.03754,0.00362,0,0.00054,0,0,0.0001,0.00152,0,0,0.00053,0.0008,0.01424
0.02,0.00036,0.10102,0.0053,0.00143,0,0.00449,0,0.06122,0,0.08465,0.00508,0.00168,0.00836,0,0,0.00408,0,0.00525,0.00046,0,0.04713,0.00015,0.00991,0.00011,0.00316,0.00154,0.01692,0.04365,0,0.00109,0.00014,0.00284,0,0.00108,0,0,0.01925,0,0,0,0.00055,0.0163,0.22443,0.39449,0.01319,0.01138,0.06731,0.00017,0.00228,0.00202,0.00099,0.02601,0.00175,0,0.00015,0.04254,0.00315,0,0.00047,0,0,9e-05,0.00186,0,0,0.00046,0.00072,0.01286
0.04,0.00031,0.11092,0.00573,0.00128,0,0.00469,0,0.05342,0,0.04339,0.00423,0.00181,0.00815,0,0,0.00062,0,0.00481,0.00093,0,0.04656,0.00013,0.01906,0.0001,0.00265,0.00134,0.01441,0.04367,0,0.001,0.00012,0.0025,0,0.00072,0,0,0.0166,0,0,0,0.00059,0.0198,0.26778,0.45666,0.01762,0.01336,0.0592,0.00014,0.00265,0.00202,0.00086,0.02677,0.00153,0,0.00014,0.04739,0.00272,0,0.00041,0,0,8e-05,0.00223,0,0,0.0004,0.00065,0.0116
0.06,0.00026,0.12091,0.00616,0.00113,0,0.00493,0,0.04584,0,0.00248,0.00341,0.00199,0.00795,0,0,0,0,0.00432,0.00141,0,0.04608,0.00012,0.02835,9e-05,0.00216,0.00117,0.0121,0.04406,0,0.00092,0.00011,0.00219,0,0.00038,0,0,0.01433,0,0,0,0.00064,0.02368,0.31386,0.52302,0.02263,0.01534,0.05158,0.0001,0.00309,0.00205,0.00074,0.02689,0.00131,0,0.00014,0.05204,0.00232,0,0.00034,0,0,7e-05,0.00264,0,0,0.00034,0.00058,0.01044
0.08,0.00022,0.13089,0.00657,0.00101,0.00155,0.00519,0,0.03856,0,0,0.00263,0.0022,0.00773,0,0,0,0,0.00378,0.00187,0,0.04567,0.00011,0.03768,8e-05,0.00171,0.00101,0.00999,0.04483,0,0.00086,9e-05,0.0019,0,7e-05,0,0,0.01249,0,0,0,0.00069,0.02796,0.36246,0.59327,0.02824,0.01728,0.04452,6e-05,0.00359,0.00211,0.00062,0.02633,0.00112,0,0.00013,0.0564,0.00195,0,0.00029,0,0,7e-05,0.00308,0,0,0.00028,0.00052,0.00939
0.1,0.00018,0.14073,0.00695,0.00089,0.00365,0.00548,0,0.03169,0,0,0.00186,0.00246,0.00749,0,0,0,0,0.00319,0.00233,0,0.04534,0.0001,0.04694,7e-05,0.00129,0.00086,0.00807,0.04599,0,0.0008,8e-05,0.00164,0,0,0,0,0.01111,0,0,0,0.00074,0.03262,0.41332,0.66699,0.03444,0.01912,0.0381,1e-05,0.00416,0.0022,0.00052,0.02507,0.00093,0,0.00013,0.06039,0.00162,0,0.00024,0,0,6e-05,0.00356,0,0,0.00023,0.00046,0.00844
0.12,0.00014,0.15027,0.0073,0.00078,0.00612,0.00579,0,0.02531,0.00114,0,0.00113,0.00277,0.00721,0,0,0,0,0.00251,0.00276,0,0.04505,9e-05,0.05599,6e-05,0.0009,0.00073,0.00634,0.04753,0,0.00075,7e-05,0.00141,0,0,0,0,0.01023,0,0,0,0.0008,0.03766,0.46606,0.74361,0.04121,0.02083,0.03238,0,0.00479,0.00231,0.00042,0.02314,0.00077,0,0.00012,0.06391,0.00132,0,0.00019,0,0,5e-05,0.00407,0,0,0.00019,0.0004,0.00757
0.14,0.00011,0.15935,0.0076,0.00068,0.00898,0.00611,0,0.01948,0.00254,0,0.00041,0.00311,0.00687,0,0,0,0,0.00175,0.00316,0,0.04479,8e-05,0.06468,5e-05,0.00055,0.0006,0.00479,0.04941,0,0.00071,6e-05,0.00121,0,0,0,0,0.00987,0,0,0,0.00087,0.04306,0.52024,0.82241,0.04853,0.02234,0.0274,0,0.00549,0.00245,0.00034,0.02059,0.00061,0,0.00012,0.06687,0.00105,0,0.00015,0,0,5e-05,0.00461,0,0,0.00015,0.00035,0.00677
0.16,8e-05,0.16778,0.00783,0.00059,0.01225,0.00643,0,0.01429,0.00392,0,0,0.0035,0.00646,0,0,0,0,0.00089,0.00353,0,0.04451,7e-05,0.07285,4e-05,0.00024,0.00049,0.00343,0.0516,0,0.00068,5e-05,0.00103,0,0,0,0,0.01003,0,0,0,0.00093,0.04878,0.57526,0.90249,0.05634,0.02359,0.02317,0,0.00625,0.00261,0.00026,0.0175,0.00046,0,0.00011,0.06917,0.00081,0,0.00011,0,0,4e-05,0.00518,0,0,0.00011,0.0003,0.00604
0.18,6e-05,0.17538,0.00797,0.00051,0.01596,0.00674,0,0.00978,0.00531,0,0,0.00393,0.00595,0.00035,0,0,0,0,0.00385,0,0.04415,6e-05,0.08033,4e-05,0,0.00039,0.00224,0.05402,0,0.00065,4e-05,0.00088,0,0,0,0,0.0107,0,0,0,0.001,0.05481,0.63044,0.98273,0.06459,0.02451,0.01969,0,0.00708,0.00279,0.0002,0.01399,0.00032,0,0.0001,0.07071,0.0006,0,7e-05,0,0,4e-05,0.00577,0,0,8e-05,0.00026,0.00536
