T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03121,0,0,0,0,0.03724,0.00758,0,0.06878,0,0,0,0.02117,0.00408,0.00731,0.01309,0,0.00072,0.01985,0.03041,0,0.0778,0,0.01707,0,0,0.03885,0.01208,0,0,0.01697,0.00366,0.00076,0.11107,0,0.00678,0.03027,0.00881,0.0025,0,0,0.00219,0,0.0051,0.00772,0.00495,0,0,0,0,0.00283,0,0,0,0.02712,0,0.0027,0,0.00735,0.00536,0,0,0.04533,0.00633,0,0,0
0.02,0,0.03184,0,0,0,0,0.03619,0.00834,0,0.06951,0,0,0,0.02103,0.00434,0.00743,0.01294,0,0.00068,0.01416,0.03094,0,0.07672,0,0.01711,0,0,0.03919,0.012,0,0,0.01699,0.00366,0.00074,0.11057,0,0.00696,0.03008,0.00892,0.00252,0,0,0.00144,0,0.00483,0.0075,0.00572,0,0,0,0,0.00372,0,0,0,0.0273,0,0.0025,0,0.00723,0.00521,0,0,0.04442,0.00627,0,0,0
0.04,0,0.03261,0,0,0,0,0.03512,0.00903,0,0.07004,0,0,0,0.02098,0.00476,0.00756,0.01284,0,0.00064,0.00891,0.03139,0,0.07559,0,0.01715,0,0,0.03945,0.01194,0,0,0.017,0.00366,0.00073,0.11018,0,0.00698,0.02993,0.00903,0.00253,0,0,0.00075,0,0.00458,0.0073,0.00626,0,0,0,0,0.00474,0,0,0,0.02748,0,0.00231,0,0.00712,0.00505,0,0,0.04347,0.00622,0,0,0
0.06,1e-05,0.03348,1e-05,4e-05,2e-05,0.0001,0.03401,0.00966,0.00014,0.07035,0.00084,4e-05,0.00012,0.02102,0.00536,0.00773,0.01281,0.0002,0.00092,0.00415,0.03175,1e-05,0.07451,0,0.01722,3e-05,0.00013,0.03958,0.01191,5e-05,0,0.01704,0.00369,0.00077,0.1099,1e-05,0.00688,0.02985,0.00918,0.00263,1e-05,2e-05,0.00029,2e-05,0.00531,0.00725,0.00665,1e-05,1e-05,2e-05,2e-05,0.00606,0.00093,8e-05,1e-05,0.02771,5e-05,0.00215,1e-05,0.00704,0.00494,1e-05,2e-05,0.0425,0.00619,1e-05,3e-05,0.00017
0.08,0,0.03438,0,0,0,1e-05,0.03278,0.01023,0.00042,0.0704,5e-05,0,0,0.02106,0.00602,0.00782,0.01276,1e-05,0.00059,0.003,0.03198,0,0.07331,0,0.01722,0,1e-05,0.03951,0.01185,0,0,0.01703,0.00365,0.00071,0.10973,0,0.00662,0.02977,0.0093,0.00254,0,0,5e-05,0,0.00414,0.00698,0.00657,0,0,0,0,0.00718,4e-05,0.00381,0,0.02798,0,0.002,0,0.0069,0.00478,0,0,0.04123,0.00617,0,0,1e-05
0.1,0,0.03532,0,0,0,0,0.03145,0.01077,0.00083,0.07018,0,0,0,0.02115,0.00675,0.0079,0.01273,0,0.00057,0.00099,0.0321,0,0.07232,0,0.01725,0,0,0.03925,0.01176,0,0,0.01703,0.00364,0.0007,0.10966,0,0.00622,0.02974,0.00947,0.00253,0,0,0,0,0.00382,0.00682,0.0063,0,0,0,0,0.00861,0,0.006,0,0.02837,0,0.0019,0,0.0068,0.00465,0,0,0.03981,0.0062,0,0,0
0.12,3e-05,0.03634,2e-05,7e-05,5e-05,0.00012,0.02997,0.01139,0.00137,0.06974,0.00037,7e-05,0.00038,0.02122,0.00749,0.0081,0.01273,0.00025,0.00063,0.00094,0.0321,1e-05,0.07194,1e-05,0.01747,9e-05,0.00109,0.03875,0.01162,6e-05,1e-05,0.01723,0.00367,0.00086,0.10971,1e-05,0.0057,0.02979,0.0097,0.00264,0,0.0001,0.0001,2e-05,0.00396,0.00687,0.0061,1e-05,5e-05,0.00012,6e-05,0.01029,0.00012,0.01017,1e-05,0.02894,0.00022,0.00185,6e-05,0.00681,0.00486,0,0,0.0382,0.00627,5e-05,4e-05,0.00065
0.14,0,0.03742,0,0,0,0,0.02837,0.01189,0.00177,0.06896,0,0,3e-05,0.02124,0.00789,0.00784,0.01258,0,0.00064,0.00016,0.03198,0,0.07121,0,0.01732,0,4e-05,0.03801,0.01138,0,0,0.01706,0.00361,0.00067,0.10976,0,0.00498,0.02975,0.00982,0.00249,0,2e-05,0,0,0.0032,0.00653,0.00498,0,0,0,0,0.01156,0,0.01297,0,0.0297,0,0.00184,1e-05,0.00663,0.00448,0,0,0.03603,0.00638,1e-05,0,0
0.16,0,0.0387,0.00014,0,0,1e-05,0.0267,0.01244,0.00221,0.06791,0,2e-05,7e-05,0.02121,0.00811,0.00762,0.01243,0,0.00072,0.00011,0.0318,0,0.07138,0,0.01729,0,0.00012,0.03709,0.011,0,0,0.01704,0.00358,0.00064,0.10983,0,0.00425,0.02972,0.00994,0.00243,0,0,1e-05,0,0.00282,0.0065,0.00395,0,0,0,0,0.01294,0,0.01612,0,0.03072,0,0.00189,1e-05,0.00658,0.00445,0,0,0.03358,0.00654,1e-05,0,0
0.18,0,0.04048,0.00013,0,0,0,0.02476,0.01318,0.00269,0.06682,0,0,2e-05,0.02104,0.00779,0.00724,0.01217,0,0.00082,3e-05,0.03153,0,0.07219,0,0.01723,0,3e-05,0.03598,0.01048,0,0,0.01697,0.00354,0.00074,0.10991,0,0.00324,0.02964,0.00997,0.00233,0,0,0,0,0.00233,0.00639,0.00274,0,0,0,0,0.01363,0,0.02029,0,0.03202,0,0.00201,0,0.00653,0.0044,0,0,0.03074,0.00675,0,0,0.00043
