T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01538,0.00861,-0.00078,-0.01373,-0.06254,0.01418,0.07956,-0.00306,0.03253,0.21156,-0.03182,0.00325,0.79353,0.44611,0.70721,0.09322,0.1682,0.05952,-0.0427,0.96822,-1.10718,-0.03528,-0.28149,0.6515,-0.41024,0.03949,0.06939,0.09406,0.61303,0.02127,-0.02162,-0.05804,-0.03173,0.06556,-0.15457,-0.67627,0.01209,0.01195,0.05923,0.03654
0.02,0.02038,0.00963,-0.00077,-0.01434,-0.07796,0.01403,0.08793,-0.00161,0.02819,0.14153,-0.03214,0.00432,0.38579,0.62104,0.59267,0.14002,0.12499,0.01326,-0.0472,0.42841,-1.37748,0.141,-0.20906,0.76888,-0.50077,0.0412,0.08278,0.1104,0.71518,0.02204,-0.02513,-0.06564,-0.03603,0.079,-0.19027,-0.84817,0.01326,0.01362,0.07404,0.04518
0.04,0.02712,0.01078,-0.00073,-0.01508,-0.09746,0.01329,0.09685,0.00056,0.02126,0.03382,-0.03053,0.00558,-0.22934,0.85452,0.40832,0.20353,0.06004,-0.05354,-0.05208,-0.38302,-1.72425,0.39084,-0.09574,0.91311,-0.6147,0.04236,0.09905,0.13031,0.83812,0.02226,-0.02931,-0.07428,-0.04099,0.09536,-0.2354,-1.06854,0.01447,0.01557,0.09301,0.05619
0.06,0.03538,0.01197,-0.00064,-0.01598,-0.11995,0.01177,0.1058,0.00322,0.01211,-0.10871,-0.02595,0.00694,-1.03622,1.13699,0.1605,0.28687,-0.02646,-0.13892,-0.05713,-1.44418,-2.13168,0.7038,0.06359,1.07782,-0.74698,0.04311,0.11703,0.15229,0.97162,0.02182,-0.03382,-0.08308,-0.0461,0.11348,-0.28685,-1.3236,0.01561,0.0176,0.11488,0.06885
0.08,0.04476,0.01309,-0.00051,-0.01708,-0.14376,0.00929,0.11386,0.00612,0.00119,-0.2814,-0.01733,0.00828,-2.00825,1.45305,-0.14169,0.39145,-0.13296,-0.23949,-0.06194,-2.7186,-2.57443,1.06405,0.27198,1.25222,-0.88926,0.04345,0.13506,0.17425,1.10163,0.02052,-0.03817,-0.09081,-0.05069,0.1317,-0.34022,-1.5936,0.01652,0.01944,0.13786,0.08215
0.1,0.05477,0.01399,-0.00033,-0.0184,-0.16685,0.00569,0.11979,0.00902,-0.01096,-0.47866,-0.00359,0.0094,-3.11278,1.78315,-0.48807,0.5159,-0.25638,-0.35076,-0.06592,-4.16187,-3.02031,1.45246,0.52915,1.42194,-1.03054,0.04326,0.15112,0.19375,1.21212,0.01813,-0.0418,-0.09614,-0.05403,0.148,-0.39045,-1.8554,0.017,0.02081,0.15991,0.09489
0.12,0.06485,0.0145,-0.0001,-0.01999,-0.18697,0.00085,0.12207,0.01177,-0.02381,-0.69435,0.01615,0.0101,-4.31369,2.10529,-0.86799,0.65535,-0.39178,-0.46736,-0.06831,-5.7255,-3.43309,1.84817,0.83013,1.57013,-1.15806,0.04219,0.16306,0.20831,1.28695,0.01434,-0.04415,-0.09774,-0.05537,0.16017,-0.43235,-2.08492,0.01683,0.02143,0.17896,0.10587
0.14,0.07446,0.01446,0.00019,-0.02198,-0.20182,-0.00525,0.11906,0.01427,-0.03679,-0.92199,0.0425,0.01011,-5.57275,2.39657,-1.27019,0.80097,-0.53209,-0.58315,-0.06825,-7.35895,-3.7757,2.2297,1.16409,1.67892,-1.25822,0.03979,0.16879,0.21572,1.31186,0.00889,-0.04472,-0.0945,-0.05408,0.16603,-0.46118,-2.25976,0.01577,0.02109,0.19311,0.11399
0.16,0.08309,0.0137,0.00055,-0.02457,-0.20934,-0.01248,0.10919,0.01654,-0.04936,-1.15478,0.07562,0.00917,-6.85043,2.63508,-1.68244,0.93994,-0.668,-0.69137,-0.06486,-9.01109,-4.01377,2.5761,1.51339,1.73118,-1.31784,0.03548,0.1665,0.21429,1.27648,0.00151,-0.04312,-0.08567,-0.04976,0.16364,-0.47326,-2.36172,0.01359,0.01968,0.20092,0.11838
0.18,0.09036,0.01212,0.00097,-0.02808,-0.20786,-0.02058,0.0912,0.0187,-0.06103,-1.38558,0.11518,0.00699,-8.10657,2.80173,-2.09122,1.05591,-0.78821,-0.78494,-0.05737,-10.63135,-4.11913,2.86813,1.85341,1.7123,-1.32541,0.02867,0.15493,0.20318,1.17611,-0.00797,-0.03918,-0.07109,-0.04228,0.15154,-0.46646,-2.37923,0.01013,0.01723,0.20158,0.11855
0.2,0.09601,0.00968,0.00148,-0.03296,-0.19635,-0.02905,0.06427,0.02094,-0.07141,-1.60712,0.16024,0.00328,-9.30116,2.88193,-2.48176,1.13,-0.88013,-0.85691,-0.04517,-12.17099,-4.07289,3.08948,2.15315,1.61185,-1.27226,0.01881,0.13352,0.18255,1.013,-0.01957,-0.03292,-0.0512,-0.03185,0.12894,-0.44063,-2.30908,0.0053,0.01392,0.19504,0.11447
0.22,0.09995,0.0064,0.00205,-0.03973,-0.17453,-0.03727,0.02825,0.02352,-0.0804,-1.81212,0.20922,-0.00219,-10.39524,2.86681,-2.8388,1.14244,-0.93119,-0.90103,-0.02792,-13.58432,-3.86723,3.22799,2.37721,1.42472,-1.15344,0.00551,0.10254,0.1536,0.79656,-0.03317,-0.02467,-0.02714,-0.01908,0.09586,-0.3977,-2.15721,-0.0009,0.01009,0.1821,0.10655
0.24,0.10222,0.00238,0.00269,-0.04894,-0.14296,-0.04446,-0.01625,0.02669,-0.08832,-1.99367,0.25999,-0.00959,-11.35197,2.75383,-3.14783,1.07484,-0.93075,-0.9126,-0.00558,-14.82989,-3.50586,3.27666,2.48887,1.15154,-0.96821,-0.01147,0.06313,0.11846,0.54249,-0.04846,-0.01491,-0.00058,-0.00486,0.05324,-0.34152,-1.93802,-0.00834,0.00622,0.16427,0.09567
0.26,0.10298,-0.00222,0.00339,-0.06109,-0.103,-0.04978,-0.06787,0.03064,-0.09606,-2.14573,0.30993,-0.01897,-12.13816,2.5468,-3.39701,0.91286,-0.87223,-0.88921,0.02156,-15.87213,-3.00313,3.23455,2.45432,0.79849,-0.72008,-0.03216,0.01721,0.07988,0.27102,-0.06496,-0.00435,0.02643,0.00972,0.00288,-0.27745,-1.67271,-0.01682,0.00284,0.14361,0.08296
0.28,0.10243,-0.00719,0.00414,-0.07651,-0.05674,-0.05241,-0.12446,0.03545,-0.10529,-2.26371,0.35611,-0.03028,-12.7263,2.25548,-3.57906,0.64912,-0.7552,-0.83162,0.0529,-16.68337,-2.38242,3.10737,2.24734,0.37657,-0.4166,-0.05638,-0.03261,0.04092,0.00448,-0.08204,0.00625,0.05171,0.02348,-0.05264,-0.2117,-1.38669,-0.02603,0.0005,0.12247,0.06976
0.3,0.10079,-0.0123,0.00493,-0.09531,-0.00688,-0.05164,-0.18319,0.04105,-0.11843,-2.34508,0.39545,-0.04325,-13.09668,1.89482,-3.6927,0.2856,-0.58667,-0.7442,0.08747,-17.24588,-1.67397,2.9076,1.85363,-0.09957,-0.06877,-0.08378,-0.0833,0.00455,-0.2352,-0.09893,0.01613,0.0732,0.0353,-0.11011,-0.15064,-1.10668,-0.03556,-0.00033,0.10317,0.05737
0.32,0.09827,-0.01728,0.00576,-0.11733,0.04349,-0.04695,-0.24069,0.04719,-0.13856,-2.38976,0.42495,-0.05745,-13.23894,1.48359,-3.74297,-0.16462,-0.38116,-0.63498,0.12398,-17.55287,-0.91252,2.65361,1.27409,-0.61302,0.30969,-0.11394,-0.13156,-0.02663,-0.42871,-0.1148,0.02456,0.08918,0.04426,-0.16596,-0.10007,-0.85762,-0.04496,0.00066,0.08775,0.04692
0.34,0.09502,-0.02186,0.00662,-0.14213,0.09112,-0.03802,-0.29318,0.05344,-0.16906,-2.40022,0.44191,-0.07223,-13.15257,1.04266,-3.74011,-0.67692,-0.15937,-0.51499,0.1608,-17.60815,-0.13469,2.36799,0.52635,-1.1465,0.70353,-0.14641,-0.17414,-0.05065,-0.56127,-0.12875,0.03097,0.09845,0.04968,-0.21654,-0.0645,-0.65964,-0.05372,0.00359,0.07767,0.03926
0.36,0.09115,-0.02579,0.00755,-0.16903,0.13287,-0.02483,-0.33674,0.05925,-0.21316,-2.3813,0.44409,-0.08678,-12.84679,0.59278,-3.69747,-1.21581,0.05449,-0.39721,0.19597,-17.42481,0.62368,2.07497,-0.35545,-1.68433,1.09721,-0.18095,-0.20813,-0.06632,-0.62384,-0.13992,0.03494,0.10044,0.05124,-0.25848,-0.04659,-0.52548,-0.0613,0.00829,0.07362,0.03479
0.38,0.08673,-0.02884,0.00854,-0.19714,0.16607,-0.00763,-0.36758,0.06401,-0.27341,-2.33996,0.42993,-0.10018,-12.3402,0.1525,-3.62883,-1.73677,0.23583,-0.29512,0.22727,-17.02361,1.32989,1.79786,-1.32231,-2.21439,1.47623,-0.21766,-0.23126,-0.07332,-0.61399,-0.14752,0.03623,0.09523,0.04895,-0.2891,-0.04668,-0.45861,-0.06718,0.0143,0.07538,0.03345
0.4,0.08177,-0.03078,0.00963,-0.22536,0.18874,0.01303,-0.38237,0.06705,-0.35106,-2.28479,0.3988,-0.11144,-11.66026,-0.26366,-3.546,-2.18902,0.36285,-0.22129,0.25225,-16.43128,1.95621,1.55696,-2.31344,-2.72963,1.82812,-0.25716,-0.24214,-0.07217,-0.53597,-0.15086,0.03483,0.08357,0.0432,-0.30665,-0.06274,-0.45269,-0.07086,0.02091,0.08183,0.03472
0.42,0.07627,-0.03146,0.01085,-0.25241,0.19985,0.03634,-0.37844,0.06776,-0.44569,-2.22545,0.35108,-0.11969,-10.84223,-0.64627,-3.45694,-2.51903,0.41885,-0.18609,0.26837,-15.67834,2.48069,1.36828,-3.26055,-3.22885,2.14308,-0.30076,-0.24048,-0.06412,-0.40024,-0.14948,0.03091,0.0668,0.03466,-0.31059,-0.0906,-0.4926,-0.07191,0.02718,0.09106,0.03766
0.44,0.07023,-0.03076,0.01219,-0.27672,0.19943,0.06122,-0.35415,0.0656,-0.55482,-2.17179,0.28826,-0.12426,-9.92725,-0.99139,-3.36476,-2.67487,0.39361,-0.19677,0.27315,-14.79616,2.88728,1.24334,-4.09336,-3.71653,2.41387,-0.35056,-0.2272,-0.05102,-0.22208,-0.14311,0.02478,0.04664,0.02423,-0.30157,-0.12461,-0.55717,-0.07002,0.03208,0.10068,0.04109
