T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.26394,-0.16485,0.03902,1.62367,-0.04244,0.00073,-4.40279,0.66609,-0.01639,0.11556,0.19895,-0,-0.03731,-5.06974,-0.00448,0.01204,0.14566,-0.01036,0.00368,0.00256,1.75193,-0.00919,0.07753,-1.40622,-0.05167,0.12164,-0.03311,1.28828,0.12536,0.0039,-1.12532,0.06587,-0.01012,-0.15731
0.02,1.30539,-0.17186,0.03676,1.46148,-0.04853,0.00044,-4.37238,0.71898,-0.01624,0.11544,0.19423,1e-05,-0.03503,-4.99073,0.00029,0.00978,0.14221,-0.0114,0.00401,0.0029,1.76417,-0.0116,0.08548,-1.40028,-0.02793,0.11837,-0.03369,1.25717,0.12285,0.00365,-1.05883,0.07495,-0.00992,-0.14773
0.04,1.33232,-0.1754,0.03026,1.28951,-0.0551,-6e-05,-4.30488,0.77195,-0.0158,0.10773,0.18345,3e-05,-0.03184,-4.83676,0.00529,0.00681,0.12967,-0.01257,0.00403,0.00325,1.75217,-0.01486,0.0949,-1.37007,0.00418,0.11189,-0.0339,1.19485,0.11827,0.00303,-0.94864,0.08565,-0.00924,-0.13239
0.06,1.3455,-0.17512,0.01854,1.10726,-0.06204,-0.00074,-4.19587,0.82366,-0.0151,0.09323,0.16717,4e-05,-0.02787,-4.60572,0.0097,0.00368,0.10851,-0.01378,0.00379,0.00358,1.72051,-0.01905,0.10573,-1.32441,0.04245,0.10267,-0.03389,1.10639,0.11225,0.00203,-0.8017,0.09767,-0.00805,-0.1122
0.08,1.34808,-0.17046,0.00156,0.90877,-0.06889,-0.00157,-4.02975,0.86909,-0.01418,0.07447,0.14642,2e-05,-0.02318,-4.28467,0.01231,0.00111,0.08072,-0.01492,0.00337,0.00387,1.67474,-0.02409,0.11762,-1.27558,0.08308,0.09148,-0.03379,0.99898,0.1058,0.0007,-0.63076,0.11028,-0.00643,-0.08857
0.1,1.32797,-0.16193,-0.02066,0.71325,-0.07554,-0.00247,-3.80575,0.9079,-0.01312,0.05167,0.12264,-2e-05,-0.01838,-3.89582,0.01352,-0.00031,0.04637,-0.01577,0.00279,0.00411,1.61948,-0.03,0.12972,-1.23636,0.12072,0.07942,-0.03384,0.88342,0.09936,-0.00089,-0.45198,0.12232,-0.00437,-0.06375
0.12,1.2723,-0.15013,-0.04708,0.53064,-0.08178,-0.0032,-3.51832,0.94169,-0.01203,0.02728,0.09746,-4e-05,-0.01397,-3.45989,0.01597,1e-05,0.00857,-0.016,0.00211,0.00428,1.55792,-0.03688,0.14083,-1.21782,0.14974,0.06779,-0.03421,0.77099,0.09326,-0.00243,-0.28505,0.13233,-0.00202,-0.04003
0.14,1.18868,-0.13424,-0.0726,0.3199,-0.08579,-0.00368,-3.1525,0.95942,-0.01088,0.00587,0.0723,-6e-05,-0.00984,-2.96318,0.01898,0.00216,-0.02796,-0.01563,0.00149,0.00444,1.49453,-0.04437,0.15,-1.22845,0.16614,0.05801,-0.03485,0.66966,0.08858,-0.0037,-0.14886,0.13888,0.0003,-0.01905
0.16,1.07883,-0.11523,-0.09147,0.1494,-0.08723,-0.00399,-2.70219,0.95238,-0.0097,-0.01167,0.0479,-7e-05,-0.00613,-2.40428,0.02073,0.0057,-0.06244,-0.01471,0.00095,0.00459,1.42986,-0.05195,0.15639,-1.26612,0.16886,0.05146,-0.03548,0.58437,0.08575,-0.00471,-0.05385,0.14076,0.00242,-0.00197
0.18,0.94345,-0.09466,-0.09983,0.02215,-0.08606,-0.00406,-2.1748,0.92274,-0.00854,-0.02623,0.02448,-5e-05,-0.00306,-1.8052,0.02178,0.01017,-0.09542,-0.01319,0.00049,0.00456,1.35847,-0.05927,0.15891,-1.31443,0.16022,0.04955,-0.03571,0.51746,0.08411,-0.00537,-0.00328,0.13709,0.00423,0.01056
0.2,0.78175,-0.07393,-0.09776,-0.03891,-0.08166,-0.00394,-1.63945,0.86643,-0.00755,-0.03763,0.00198,-4e-05,-0.00071,-1.2338,0.02201,0.01474,-0.12413,-0.01136,5e-05,0.00453,1.27956,-0.06609,0.15716,-1.35338,0.14527,0.05377,-0.035,0.47002,0.08279,-0.00572,0.00424,0.12718,0.00559,0.01836
0.22,0.60095,-0.05472,-0.08753,-0.03793,-0.07378,-0.00372,-1.1428,0.78157,-0.00688,-0.04438,-0.01984,-4e-05,0.001,-0.72674,0.02103,0.01832,-0.14278,-0.00953,-0.00034,0.00478,1.19141,-0.07223,0.15093,-1.36012,0.13066,0.06553,-0.03273,0.44157,0.08078,-0.00582,-0.02708,0.11052,0.00637,0.02153
0.24,0.41981,-0.03848,-0.0696,-0.0199,-0.06304,-0.00329,-0.66551,0.67678,-0.00648,-0.04742,-0.04142,-4e-05,0.00217,-0.26448,0.01902,0.02054,-0.15271,-0.00758,-0.0007,0.00493,1.08304,-0.07694,0.13926,-1.30412,0.12309,0.08584,-0.02835,0.42983,0.07733,-0.00562,-0.09267,0.08683,0.00649,0.02043
0.26,0.24852,-0.02591,-0.04618,-0.00386,-0.04999,-0.00262,-0.21601,0.5592,-0.00632,-0.04835,-0.06333,-3e-05,0.00291,0.14621,0.01644,0.02149,-0.15714,-0.00555,-0.00103,0.0047,0.94744,-0.07953,0.12185,-1.16429,0.1277,0.11505,-0.02158,0.4327,0.07205,-0.0051,-0.18821,0.05606,0.00595,0.01562
0.28,0.08999,-0.01724,-0.0211,0.00931,-0.03542,-0.0018,0.18037,0.43386,-0.00639,-0.04718,-0.0861,1e-05,0.00331,0.48988,0.01396,0.02133,-0.15499,-0.00361,-0.00134,0.00427,0.78572,-0.0801,0.09962,-0.93645,0.14781,0.15267,-0.01263,0.44874,0.06486,-0.00425,-0.30923,0.01861,0.00477,0.0077
0.3,-0.05218,-0.01234,0.00256,0.01458,-0.02017,-0.00085,0.51461,0.30434,-0.00662,-0.04417,-0.10999,4e-05,0.00348,0.7696,0.01086,0.01987,-0.14676,-0.00189,-0.00163,0.00365,0.60327,-0.0783,0.07407,-0.6249,0.18504,0.19701,-0.00205,0.47786,0.05623,-0.00311,-0.45168,-0.02457,0.0031,-0.00253
0.32,-0.17504,-0.01095,0.02271,0.00022,-0.00605,0.00012,0.80039,0.17982,-0.00693,-0.03993,-0.13492,6e-05,0.00349,1.00738,0.00706,0.01692,-0.13358,-0.00044,-0.00187,0.00289,0.40637,-0.07394,0.047,-0.24357,0.23925,0.24544,0.00923,0.52045,0.04696,-0.00168,-0.61282,-0.07246,0.00106,-0.01427
0.34,-0.2785,-0.01263,0.03823,-0.03255,0.00496,0.00099,1.04385,0.0739,-0.00717,-0.03531,-0.1604,8e-05,0.00336,1.20941,0.00401,0.01343,-0.1165,0.00069,-0.0021,0.00215,0.19879,-0.0682,0.02005,0.18789,0.30798,0.29516,0.02015,0.57397,0.03752,0.00012,-0.78879,-0.1248,-0.00131,-0.02677
0.36,-0.36599,-0.01664,0.04874,-0.07352,0.01206,0.00172,1.24514,-0.00695,-0.00724,-0.03089,-0.1854,0.0001,0.00306,1.37602,0.00194,0.01006,-0.09665,0.00149,-0.00232,0.00147,-0.01505,-0.06225,-0.00537,0.64885,0.38613,0.34315,0.02969,0.63481,0.02866,0.00231,-0.97516,-0.18255,-0.00397,-0.03937
0.38,-0.44094,-0.02182,0.05476,-0.12419,0.01508,0.00226,1.42555,-0.06019,-0.00696,-0.02666,-0.20819,0.00011,0.00256,1.53103,0.00054,0.00678,-0.07463,0.00194,-0.00254,0.00084,-0.22901,-0.05711,-0.02787,1.11434,0.46541,0.38563,0.03668,0.69978,0.0214,0.00484,-1.16805,-0.24752,-0.00691,-0.0515
0.4,-0.51142,-0.02659,0.05692,-0.18109,0.01423,0.00258,1.6014,-0.08406,-0.00618,-0.02233,-0.2261,0.0001,0.0018,1.68769,-0.0002,0.00383,-0.05151,0.00203,-0.00279,0.00021,-0.43533,-0.05464,-0.04599,1.54925,0.5343,0.41775,0.03997,0.76336,0.01638,0.0077,-1.36384,-0.32185,-0.01021,-0.06237
0.42,-0.58863,-0.02913,0.05574,-0.23811,0.01003,0.00267,1.78223,-0.07809,-0.0047,-0.0174,-0.23634,6e-05,0.0007,1.85194,-0.00022,0.00158,-0.02778,0.00177,-0.00307,-0.00041,-0.62528,-0.05699,-0.05825,1.91046,0.57972,0.43372,0.03851,0.81913,0.01415,0.01097,-1.55969,-0.40774,-0.01413,-0.07119
0.44,-0.67358,-0.02813,0.0524,-0.30489,0.00323,0.00249,1.98649,-0.04328,-0.00233,-0.01097,-0.23776,0,-0.0008,2.04684,0.00048,6e-05,-0.00275,0.00117,-0.0034,-0.00098,-0.79068,-0.06633,-0.06392,2.16645,0.58932,0.42777,0.03141,0.86302,0.01508,0.01446,-1.75036,-0.50744,-0.01892,-0.07768
