T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00196,0.00936,1,0.01275,0.00465,0,0.00286,0.00233,0,0.05934,0.00669,0.01699,0,0.03895,0.00107,0,0.00255,0.00126,0.03891,0,0.00069,0,0.00115,0.00444,0.00794,0.0291,0.00354,0,0.0057,0.00107,0.00937,0.00689,0.04088,0.00127,0.06628,0.0013,0.15171,0.03554,0.02499,0.01477,0.13624,0.00038,0.10329,0.05058,0,0,0.01876,0,0,0.11151,0.01722,0.03904,0.01255,0,0,0,0.00099,0.00273,0.00789,0.05268,0,0,0.01458,0.00296,0.00146,0.00457,0.00405
0.02,0,0.0016,0.01338,1,0.01168,0.00424,0,0.00266,0.00217,0,0.03922,0.00654,0.01525,0,0.03624,0.00071,0,0.00087,0.00026,0.03509,0,0.00067,0,0.00106,0.004,0.00749,0.02659,0.00328,0,0.00473,0.00099,0.00888,0.00639,0.04065,0.0015,0.06881,0.00115,0.18269,0.03731,0.02308,0.01362,0.12818,0.00035,0.09576,0.04633,0,0,0.0169,0,0,0.10339,0.01463,0.03676,0.01165,0,0,0,0.00084,0.00264,0.00715,0.04731,0,0,0.01398,0.00257,0.00135,0.00423,0.00374
0.04,0,0.0012,0.0169,1,0.01044,0.00378,0,0.00241,0.00197,0,0.02,0.00631,0.01366,0,0.03349,0.00037,0,0,0,0.03104,0,0.00066,0,0.00096,0.00353,0.00685,0.02404,0.00297,0,0.00371,0.00089,0.00826,0.00584,0.04073,0.00177,0.07147,0.00097,0.21639,0.03895,0.0213,0.01226,0.12008,0.00032,0.08861,0.04203,0,0,0.01521,0,0,0.0955,0.01218,0.03449,0.01059,0,0,0,0.00067,0.00248,0.00633,0.04202,0,0,0.01319,0.00221,0.00121,0.00381,0.00337
0.06,0.00056,0.0008,0.02005,1,0.00925,0.00332,0,0.00218,0.00178,0,0.00201,0.00605,0.01213,0.00493,0.03081,8e-05,0,0,0,0.02688,0,0.00065,0,0.00086,0.0031,0.00614,0.02151,0.00267,0,0.00276,0.0008,0.0077,0.00535,0.0412,0.00211,0.07415,0.0008,0.25287,0.04053,0.01956,0.01096,0.1121,0.00035,0.08188,0.03785,0,0,0.01357,0,0,0.08806,0.00978,0.03237,0.00957,0,0,0,0.00054,0.00231,0.00556,0.03699,0,0,0.01245,0.00192,0.00109,0.00341,0.00302
0.08,0.00167,0.00039,0.02277,1,0.00809,0.00287,0.0079,0.00196,0.0016,0,0,0.00578,0.01065,0.01773,0.02819,0,0,0,0,0.02259,0,0.00065,0,0.00076,0.00271,0.00537,0.01895,0.00238,0,0.00186,0.00071,0.00718,0.00491,0.04208,0.00252,0.07683,0.00064,0.29203,0.042,0.01782,0.00971,0.10431,0.00041,0.0756,0.03381,0,0,0.012,0,0,0.0811,0.00738,0.03041,0.00859,0,0,0,0.00043,0.00211,0.00484,0.03222,0,0,0.01173,0.00171,0.00097,0.00302,0.00268
0.1,0.00294,0,0.02502,1,0.00699,0.00244,0.01936,0.00174,0.00142,0,0,0.00549,0.00923,0.03009,0.02565,0,0,0,0,0.01821,0,0.00065,0,0.00066,0.00236,0.00452,0.01638,0.0021,0,0.00106,0.00063,0.00673,0.00453,0.04334,0.00299,0.07948,0.00048,0.33375,0.04334,0.0161,0.00851,0.09684,0.00051,0.06985,0.02992,0,0,0.0105,0,0,0.07469,0.00503,0.02861,0.00766,0,0,0,0.00035,0.00188,0.00418,0.02777,0,0,0.01104,0.00159,0.00085,0.00265,0.00236
0.12,0.00436,0,0.02679,1,0.00594,0.00202,0.03045,0.00154,0.00126,0,0,0.00517,0.00788,0.04188,0.02321,0,0,0,0,0.01378,0,0.00066,0,0.00058,0.00207,0.00358,0.01379,0.00183,0,0.00034,0.00055,0.00634,0.0042,0.04495,0.00352,0.08207,0.00034,0.37783,0.04452,0.01442,0.00738,0.08976,0.00066,0.06464,0.02622,0,0,0.00909,0,0,0.06888,0.00272,0.02698,0.00679,0,0,0,0.00028,0.00161,0.00359,0.02368,0,0,0.01038,0.00156,0.00074,0.0023,0.00205
0.14,0.0059,0,0.02806,0.43747,0.00495,0.00161,0.04108,0.00134,0.0011,0,0,0.00481,0.00661,0.05296,0.02091,0,0,0,0,0.00933,0,0.00067,0,0.00049,0.00183,0.00254,0.01118,0.00158,0,0,0.00048,0.00602,0.00394,0.04685,0.00412,0.08456,0.00021,0.42399,0.04551,0.01276,0.00631,0.08318,0.00083,0.05997,0.02272,0,0,0.00777,0,0,0.06366,0.00049,0.02554,0.00597,0,0,0,0.00025,0.00131,0.00306,0.01995,0,0,0.00972,0.00162,0.00063,0.00197,0.00176
0.16,0.00751,0,0.02888,0,0.00404,0.00123,0.05114,0.00116,0.00095,0,0,0.00442,0.00543,0.06317,0.01873,0,0,0,0,0.0049,0,0.00069,0,0.00041,0.00164,0.0014,0.00856,0.00135,0,0,0.00041,0.00576,0.00373,0.04899,0.0048,0.08694,9e-05,0.47186,0.04628,0.01113,0.00533,0.07717,0.00104,0.05583,0.01943,0,0,0.00654,0,0,0.05905,0,0.02427,0.00522,0,0,0,0.00023,0.00097,0.0026,0.01661,0,0,0.00908,0.00178,0.00054,0.00166,0.00148
0.18,0.00914,0,0.02926,0,0.00319,0.00087,0.06053,0.00099,0.00081,0,0,0.00399,0.00433,0.07234,0.0167,0,0,0,0,0.00055,0,0.00071,0,0.00034,0.00151,0.00014,0.00593,0.00113,0,0,0.00034,0.00557,0.00358,0.05126,0.00555,0.08916,0,0.52099,0.0468,0.00953,0.00442,0.07184,0.00126,0.05218,0.01637,0,0,0.00541,0,0,0.05499,0,0.02315,0.00453,0,0,0,0.00023,0.00057,0.0022,0.01364,0,0,0.00842,0.00202,0.00045,0.00137,0.00123
