T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.44476,-0.01391,-0.00147,0.15643,-0.01803,-0.0099,0.15475,2.69997,0.08937,2.23185,-4.13824,0.01932,0.06958,0.1577,1.14362,0.0071,2.55748,-0.06848,0.07254,0.13232,1.43505,0.79131,-0.55241,-0.83189,-1.52289,0.60958,2.14532,1.54207,1.12447,0.07926,-1.07881,-1.31516,-0.29498,-1.31029
0.02,-0.42353,-0.01883,0.00271,0.12766,-0.02106,-0.01045,0.15912,2.72787,0.08853,2.25998,-4.14271,0.01952,0.06484,0.1612,1.14164,0.00767,2.58659,-0.06652,0.07381,0.12927,1.42704,0.79157,-0.55432,-0.82855,-1.52366,0.60903,2.14845,1.53363,1.12871,0.08136,-1.07368,-1.31491,-0.29552,-1.32364
0.04,-0.40286,-0.02365,0.00698,0.10087,-0.02397,-0.01153,0.16155,2.75619,0.08782,2.2875,-4.14701,0.01983,0.06067,0.16234,1.14017,0.01005,2.61499,-0.06436,0.0745,0.12638,1.41921,0.79186,-0.55631,-0.82535,-1.52437,0.6085,2.15157,1.5255,1.13288,0.08309,-1.06889,-1.31465,-0.29601,-1.33662
0.06,-0.38272,-0.02837,0.0114,0.07588,-0.0268,-0.01309,0.16208,2.78541,0.08722,2.31396,-4.15108,0.02024,0.0571,0.16121,1.13939,0.01418,2.64222,-0.06205,0.07466,0.12366,1.4116,0.7922,-0.55843,-0.82229,-1.52495,0.608,2.15462,1.51773,1.13695,0.0844,-1.0645,-1.31437,-0.29645,-1.34904
0.08,-0.36282,-0.03317,0.01495,0.05162,-0.02945,-0.01445,0.16082,2.8115,0.08674,2.34467,-4.15553,0.0206,0.05319,0.15807,1.13711,0.01921,2.67392,-0.0601,0.07468,0.12072,1.40381,0.79244,-0.56034,-0.81891,-1.52596,0.60748,2.15789,1.50941,1.14133,0.08619,-1.05946,-1.31415,-0.29693,-1.36327
0.1,-0.34391,-0.03759,0.01982,0.0302,-0.03209,-0.01653,0.15762,2.84473,0.08635,2.36616,-4.1589,0.0211,0.05088,0.15276,1.13858,0.02623,2.6955,-0.05786,0.07401,0.11825,1.3967,0.79296,-0.56284,-0.81621,-1.52607,0.60704,2.16074,1.50272,1.14504,0.0865,-1.05621,-1.31379,-0.29724,-1.3733
0.12,-0.3262,-0.04132,0.02912,0.01506,-0.03496,-0.0206,0.15241,2.89928,0.08603,2.36179,-4.15944,0.022,0.05256,0.14508,1.15028,0.03648,2.68965,-0.05439,0.07197,0.11723,1.3913,0.79413,-0.56684,-0.81554,-1.52354,0.60681,2.16224,1.50028,1.1468,0.08291,-1.05777,-1.31307,-0.29713,-1.37173
0.14,-0.30956,-0.04468,0.03937,0.01342,-0.03772,-0.0248,0.14533,2.96158,0.08579,2.34817,-4.15894,0.02291,0.05548,0.13553,1.16545,0.04767,2.67352,-0.05112,0.0696,0.11654,1.38651,0.79557,-0.57135,-0.81541,-1.5202,0.60665,2.16336,1.4993,1.14795,0.07814,-1.06087,-1.31222,-0.29687,-1.36612
0.16,-0.29345,-0.04804,0.04801,0.01352,-0.04012,-0.0277,0.13668,3.02036,0.08563,2.33924,-4.15893,0.02356,0.05742,0.12474,1.17843,0.05789,2.66191,-0.04906,0.06773,0.11537,1.38144,0.79692,-0.57551,-0.81473,-1.51746,0.60643,2.1648,1.49748,1.14954,0.07441,-1.06287,-1.31147,-0.29668,-1.36268
0.18,-0.27601,-0.05185,0.05729,0.01367,-0.0423,-0.03014,0.12727,3.08311,0.08542,2.33082,-4.159,0.02413,0.05921,0.11344,1.19151,0.06712,2.65258,-0.04738,0.06612,0.11453,1.37659,0.79811,-0.57939,-0.81458,-1.51435,0.60616,2.16568,1.49573,1.15076,0.07076,-1.06501,-1.31071,-0.29655,-1.35904
