T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,1,0,0,0.06939,0,0,0,0.47728,0,0,0.08392,0,0.00156,0,0.01138,0,0.00512,0.16339,0.02245,0.07857,0.20346,0,0.85869,0.07947,0.12782,0,0,0.15507,0,0,0,0.03825,0.02948,0.00517,0,0.01172,0.00257,0,0.17144,0.00751,0.03654,0,0.00078,0.02856,0,0.01887,0,0.05749,0,0.00379,0,0,0,0,0,0.19157,0,0,0,0.03364,0.00362,0,0.20809,0.04768,0.06086
0.02,0,0,0,1,0,0,0.06784,0,0,0,0.47738,0,0,0.082,0,0.0014,0,0.01108,0,0.00579,0.16232,0.02275,0.07849,0.20301,0,0.8588,0.07927,0.12698,0,0,0.15489,0,0,0,0.0392,0.03057,0.00452,0,0.01286,0.00255,0,0.17513,0.00732,0.03853,0,0.00075,0.02805,0,0.01686,0,0.0598,0,0.00428,0,0,0,0,0,0.19166,0,0,0,0.0331,0.00388,0,0.20812,0.04941,0.06045
0.04,0,0,0,1,0,0,0.067,0,0,0,0.47691,0,0,0.08062,0,0.00118,0,0.01078,0,0.00658,0.16125,0.02302,0.07849,0.2026,0,0.85873,0.07908,0.12614,0,0,0.15476,0,0,0,0.04015,0.03169,0.00346,0,0.01414,0.00241,0,0.17834,0.0071,0.03966,0,0.00063,0.02778,0,0.01485,0,0.06124,0,0.00463,0,0,0,0,0,0.19177,0,0,0,0.03257,0.00413,0,0.20814,0.05114,0.0601
0.06,0,0,0,1,0,0,0.06675,0,0,0,0.4759,0,0,0.07963,0,0.00092,0,0.01051,0,0.00743,0.16016,0.02329,0.07855,0.20218,0,0.85849,0.07891,0.1253,0,0,0.15465,0,0,0,0.04116,0.0328,0.00198,0,0.01555,0.00243,0,0.18109,0.00687,0.04005,0,0.00043,0.02772,0,0.01276,0,0.06195,0,0.00486,0,0,0,0,0,0.19197,0,0,0,0.03203,0.00437,0,0.20818,0.05285,0.05979
0.08,0,0,0,1,0,0,0.06683,0,0,0,0.47455,0,0,0.07866,0,0.00063,0,0.01028,0,0.00825,0.15906,0.0235,0.07867,0.2018,0,0.85813,0.07868,0.12442,0,0,0.15461,0,0,0,0.04236,0.03382,0.00016,0,0.017,0.00249,0,0.18291,0.00661,0.04039,0,0.00015,0.02768,0,0.01029,0,0.06279,0,0.00507,0,0,0,0,0,0.19219,0,0,0,0.03157,0.00467,0,0.2082,0.05484,0.05948
0.1,0,1e-05,0.00185,1,6e-05,6e-05,0.06726,1e-05,1e-05,2e-05,0.47285,0.00022,6e-05,0.07796,1e-05,0.00033,4e-05,0.01012,2e-05,0.00905,0.15788,0.02381,0.07883,0.20135,6e-05,0.85783,0.07863,0.12363,0,1e-05,0.15448,6e-05,2e-05,0.00014,0.04343,0.03484,0.00016,1e-05,0.01856,0.00259,5e-05,0.18485,0.00638,0.0399,5e-05,0.00042,0.02795,9e-05,0.00834,0,0.06271,6e-05,0.00527,5e-05,2e-05,0,9e-05,3e-05,0.19237,7e-05,0.00011,2e-05,0.03104,0.00493,2e-05,0.20826,0.05632,0.05934
0.12,0,0,0.00387,1,0,0,0.06795,0,0,0,0.47058,0.00033,0,0.07768,0,0.00018,0,0.00984,0,0.0095,0.15637,0.02438,0.07869,0.2006,0,0.85739,0.07864,0.123,0,0,0.15398,0,0,0,0.04395,0.03594,2e-05,0,0.02026,0.00257,0,0.18836,0.00616,0.03764,0,0.00058,0.02869,0,0.00795,0.00026,0.06043,0,0.00519,1e-05,0,0,0,0,0.19237,0,0,0,0.03024,0.00492,0,0.20832,0.05628,0.05931
0.14,2e-05,3e-05,0.00613,0.61897,0.00026,0.00028,0.06869,6e-05,6e-05,8e-05,0.46866,0.00074,0.00029,0.07749,4e-05,0.00045,0.00011,0.00985,0.00011,0.01035,0.1548,0.02507,0.0786,0.19985,0.00028,0.85748,0.07892,0.12252,2e-05,8e-05,0.1534,0.00028,9e-05,0.00016,0.04424,0.03686,5e-05,5e-05,0.02187,0.0027,0.00018,0.19214,0.00604,0.03534,0.00042,0.00151,0.02979,0.0002,0.0083,0.00121,0.05893,0.00024,0.0055,0.00041,8e-05,2e-05,0.00012,0.00013,0.19238,0.0002,0.00011,9e-05,0.02942,0.00497,6e-05,0.20848,0.05582,0.05949
0.16,0,0,0.00825,0.15161,1e-05,1e-05,0.06898,0,0,0,0.46613,0.00057,2e-05,0.07666,0,0.00032,0,0.00964,0,0.01029,0.15306,0.02567,0.07816,0.19896,1e-05,0.85723,0.07895,0.12192,0,0,0.15275,1e-05,1e-05,1e-05,0.04428,0.03758,3e-05,0,0.02326,0.00267,0,0.19444,0.00578,0.03427,1e-05,0.00106,0.03009,0,0.00822,0.00153,0.05871,3e-05,0.00543,0.00027,0,0,0,0,0.19219,0,0,0,0.02863,0.00492,0,0.20845,0.05544,0.05946
0.18,0,0,0.01012,0.01564,1e-05,0,0.06852,0,0,0,0.46414,0.00022,1e-05,0.07503,0,5e-05,0,0.00958,0,0.0096,0.15106,0.02628,0.07755,0.19796,0,0.85748,0.07905,0.1213,0,0,0.15201,0,0,0,0.04413,0.0383,0,0,0.02471,0.00281,0,0.19664,0.00558,0.03449,0,0.00027,0.03029,0,0.00828,0.00159,0.05993,0,0.00582,1e-05,0,0,0,0,0.19205,0,0,0,0.02789,0.00497,0,0.2085,0.05506,0.05961
0.2,1e-05,0,0.01186,0.00885,0.0001,0.0001,0.06831,1e-05,3e-05,3e-05,0.46228,0.00045,0.00018,0.07379,2e-05,9e-05,0.00015,0.00975,7e-05,0.0094,0.14925,0.02698,0.07687,0.19724,4e-05,0.85841,0.07931,0.12081,0,8e-05,0.15137,6e-05,3e-05,0.00024,0.0434,0.039,1e-05,0.00333,0.02611,0.00306,2e-05,0.19764,0.00547,0.03493,6e-05,0.00091,0.03046,2e-05,0.00841,0.00208,0.06115,9e-05,0.00645,0.0001,3e-05,1e-05,3e-05,3e-05,0.19186,5e-05,0.0001,2e-05,0.02716,0.00518,3e-05,0.20854,0.05458,0.05977
0.22,0,0,0.01357,0.00392,2e-05,2e-05,0.06967,0,2e-05,0,0.46128,0.00016,0.00012,0.07451,1e-05,2e-05,4e-05,0.0101,3e-05,0.00969,0.14812,0.02788,0.0763,0.19729,1e-05,0.86031,0.07962,0.12057,0,2e-05,0.15097,0,1e-05,5e-05,0.04178,0.03971,1e-05,0.00423,0.02734,0.0034,0,0.19626,0.00539,0.03447,1e-05,0.00014,0.03054,0,0.0083,0.00224,0.06033,4e-05,0.00677,6e-05,0,0,1e-05,0,0.19155,0,4e-05,0,0.02641,0.00529,0,0.20847,0.05386,0.05948
