0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.333980709314346313e-02,9.049288928508758545e-02,-2.008001506328582764e-02,6.787250190973281860e-02,8.383449912071228027e-02,2.554676495492458344e-02,6.588438060134649277e-03,-9.916421771049499512e-02,-3.121727705001831055e-02,-9.163132309913635254e-02,4.410071969032287598e-01,2.397196367383003235e-03,9.645051509141921997e-02,4.380387067794799805e-01,8.483102917671203613e-02,7.802919019013643265e-03,-2.223110198974609375e-01,-5.342405289411544800e-02,-8.051417022943496704e-02,8.142570257186889648e-01,3.075286932289600372e-02,8.794081211090087891e-02,8.092421293258666992e-01,1.269612759351730347e-01,1.869557891041040421e-03,-2.733534574508666992e-01,-4.325097799301147461e-02,-1.776241511106491089e-01,8.487105369567871094e-01,9.878212958574295044e-02,9.240293502807617188e-02,8.287058472633361816e-01,2.490545362234115601e-01,2.848161756992340088e-02,-4.487268924713134766e-01,-1.320475786924362183e-01,-4.815876483917236328e-02,-3.657426834106445312e-01,-1.278834193944931030e-01,9.010352194309234619e-02,-3.683304786682128906e-01,-8.030393719673156738e-02,1.155756972730159760e-02,-5.208818912506103516e-01,-1.003657057881355286e-01,-1.190028935670852661e-01,-3.827283382415771484e-01,-1.800632029771804810e-01,1.795172840356826782e-01,-3.926179409027099609e-01,-6.817907094955444336e-02,-3.548794984817504883e-01,-3.686667680740356445e-01,-2.497810572385787964e-01,3.911482095718383789e-01,-3.769424557685852051e-01,4.304111748933792114e-02,-5.659147500991821289e-01,-3.687547445297241211e-01,-3.551067709922790527e-01,6.251903176307678223e-01,-3.916687965393066406e-01,9.375717490911483765e-02,-6.349223852157592773e-01,-3.562445640563964844e-01,-3.864484727382659912e-01,7.001288533210754395e-01,-3.882927298545837402e-01,1.103809848427772522e-01
-2.171508400297799681e-04,-3.751688077772278619e-04,1.994017604382553391e-03,-6.318261841224200037e-02,9.029204916211718002e-02,-1.872661141714283134e-02,6.754044821573727819e-02,8.335286896678560653e-02,2.828372279146484231e-02,6.519704182579453590e-03,-9.958456683901197037e-02,-2.921306705137916709e-02,-9.118908265517718104e-02,4.408526844904100406e-01,2.580419275553741745e-03,9.639788797213071081e-02,4.377038009092485416e-01,8.637109035590462280e-02,7.684318405523236396e-03,-2.227144711091840756e-01,-5.171138411423393394e-02,-8.028465131209856775e-02,8.140965528413927066e-01,3.105278694966605996e-02,8.817123254848950598e-02,8.090536422655260074e-01,1.273732223544435938e-01,1.548329890652831416e-03,-2.737523489072645200e-01,-4.182179635426231529e-02,-1.774048618404722721e-01,8.486126489565050113e-01,9.901424134114555908e-02,9.251891454769604894e-02,8.285195655748521792e-01,2.494602986607866724e-01,2.823509467853539678e-02,-4.492341749742353452e-01,-1.303694955076856177e-01,-4.800071561621195582e-02,-3.658828013017499936e-01,-1.270098648037595312e-01,8.973984798504346105e-02,-3.690320723131025327e-01,-7.821896290442176269e-02,1.077286159707539943e-02,-5.208047800138319028e-01,-9.807681655546851562e-02,-1.182942352621412924e-01,-3.824069373681867612e-01,-1.801363936628980200e-01,1.790352650554322689e-01,-3.937496416642988217e-01,-6.595401084086127685e-02,-3.532816878883696110e-01,-3.657550089433515561e-01,-2.518821618523282568e-01,3.904204257400178402e-01,-3.786783092096174252e-01,4.565910631755164956e-02,-5.629595629303313364e-01,-3.633680813386762631e-01,-3.597268424000424902e-01,6.243882664115570913e-01,-3.939865701272809995e-01,9.635647768119148804e-02,-6.313161961166716685e-01,-3.500857822969282163e-01,-3.920928797688169043e-01,6.993007548720978628e-01,-3.906611673906171811e-01,1.130164601836519678e-01
-3.162817463435622185e-04,-6.544713845745252223e-04,3.629642991409367126e-03,-6.289549631925005213e-02,9.017059458584630871e-02,-1.771981503249638740e-02,6.728174822477918371e-02,8.294730885119283581e-02,3.074237283884054955e-02,6.615576390906384267e-03,-9.987862156539117908e-02,-2.762154910148614112e-02,-9.076099557729143397e-02,4.407304103502734938e-01,2.798834336981838745e-03,9.643747942595105871e-02,4.374134416708453932e-01,8.775068399129874741e-02,7.721909378453305044e-03,-2.228438083997265062e-01,-5.059067207755082313e-02,-8.006094856114763514e-02,8.139744277128680983e-01,3.131412294326788720e-02,8.834188716559034094e-02,8.088903303274616041e-01,1.277600708287811859e-01,1.365622794984987058e-03,-2.738187138906017504e-01,-4.098503711999886695e-02,-1.771914110884227345e-01,8.485934610495075026e-01,9.917730417667396103e-02,9.266250120548825964e-02,8.283693666586383619e-01,2.498293849509811981e-01,2.819653512982945795e-02,-4.494387035241619310e-01,-1.292946604210280792e-01,-4.763679666371722216e-02,-3.656873826852337084e-01,-1.267840978819274322e-01,8.955011801867109045e-02,-3.694016461244121752e-01,-7.665019157709114517e-02,1.023930689392905588e-02,-5.204590682855144701e-01,-9.642026248754494155e-02,-1.173177481994189669e-01,-3.816833023896709642e-01,-1.809109267908477203e-01,1.787028862729511669e-01,-3.944147353044048510e-01,-6.397945854248039688e-02,-3.513275877937831471e-01,-3.632098560204998217e-01,-2.550388393122099973e-01,3.894584579959354809e-01,-3.805428867211834154e-01,4.892397996603018578e-02,-5.606140093311824391e-01,-3.597246532311931810e-01,-3.635437307077788449e-01,6.232936783328495434e-01,-3.960812811723247728e-01,1.001333626788712267e-01,-6.287586287960567066e-01,-3.459326748719707689e-01,-3.961434182840727902e-01,6.981671257510624340e-01,-3.925653223863140306e-01,1.169116231483078722e-01
-3.175031189978738504e-04,-7.602315022132819129e-04,5.134497006945609038e-03,-6.273294647980338923e-02,9.014182131751556637e-02,-1.646156219620227915e-02,6.711035559129112371e-02,8.276800405248184445e-02,3.290288539748668917e-02,6.833396499866185164e-03,-9.993014145628432987e-02,-2.633061615604877573e-02,-9.048337152052528254e-02,4.406844634936668559e-01,3.426175733618735259e-03,9.640378842305534490e-02,4.372924227641441508e-01,8.917252363782406099e-02,7.996971366816697097e-03,-2.226647775246284322e-01,-4.990503920096873991e-02,-7.993305137205726496e-02,8.139578361438133403e-01,3.165607916336536654e-02,8.843987772416465887e-02,8.088869113849022074e-01,1.281803363762426262e-01,1.478039074578819684e-03,-2.735774557663581685e-01,-4.052407650131702177e-02,-1.770820509438574830e-01,8.485682864116050883e-01,9.947737695794582613e-02,9.275275806140297064e-02,8.283321518824913188e-01,2.502436080775785610e-01,2.824599446904057023e-02,-4.493323307110450582e-01,-1.286660393871736641e-01,-4.721685906696921481e-02,-3.652227859570167379e-01,-1.267591824926805610e-01,8.959019521426551946e-02,-3.694312911106727437e-01,-7.564257440943240873e-02,9.833151122444806075e-03,-5.198306183888099508e-01,-9.521171806234836332e-02,-1.164834763650954425e-01,-3.808186392857215719e-01,-1.815564593471956367e-01,1.786078918929039916e-01,-3.946994285656593160e-01,-6.252982823032855741e-02,-3.497669588570654908e-01,-3.609195094181678609e-01,-2.574406525291871861e-01,3.887862373347222289e-01,-3.812683563305518941e-01,5.146871896605968721e-02,-5.584010373597205756e-01,-3.566127162052772359e-01,-3.670851549305391148e-01,6.221725452895103814e-01,-3.977679352833412008e-01,1.042743736706304575e-01,-6.262869130616248725e-01,-3.423853259159705953e-01,-4.000549277462434605e-01,6.968969810957847955e-01,-3.943855505062721090e-01,1.217297578058767343e-01
-5.879488236541568439e-05,-8.750251685405319862e-04,6.291774482467435772e-03,-6.235330786950225856e-02,9.009200416457409377e-02,-1.542240250017378432e-02,6.727950784914855931e-02,8.257965825450176711e-02,3.450932857487466060e-02,7.215407188764859717e-03,-9.999731101143603806e-02,-2.535767722036574162e-02,-9.015380826241607692e-02,4.406065054978107742e-01,4.054651976564191754e-03,9.664862367861633274e-02,4.371548601235126785e-01,9.011019525025155963e-02,8.337903279594232123e-03,-2.224714449797893234e-01,-4.950622710492346562e-02,-7.982009884364242580e-02,8.139099188889240555e-01,3.201212865207459651e-02,8.860376242154006932e-02,8.088203974808430008e-01,1.285408264109876297e-01,1.665296476117422101e-03,-2.733112267409587570e-01,-4.035889226104948796e-02,-1.769776144290649278e-01,8.485694237793659500e-01,9.978042301628854693e-02,9.286993506901626561e-02,8.282902546967243484e-01,2.505950754592206620e-01,2.820373836510544144e-02,-4.491300276671672531e-01,-1.286432916214678146e-01,-4.690187659508819606e-02,-3.646374038611674973e-01,-1.270554983904573776e-01,8.964022758953933689e-02,-3.694005302344585129e-01,-7.523645701911184369e-02,9.476455371609975378e-03,-5.192393950377727219e-01,-9.473613145854208051e-02,-1.158762746716224673e-01,-3.796356014167094894e-01,-1.824143106034014084e-01,1.785713932251251357e-01,-3.947927645598674484e-01,-6.177430096175406254e-02,-3.485334762597763203e-01,-3.578936747466350266e-01,-2.595694685270998336e-01,3.880516639684951641e-01,-3.815245918189311691e-01,5.348999929521348201e-02,-5.566686638856612745e-01,-3.525438002501750656e-01,-3.700340712359163620e-01,6.210155836080826219e-01,-3.983251742278361984e-01,1.079399710604932588e-01,-6.243593939805709425e-01,-3.380896142874980637e-01,-4.032976055433962204e-01,6.955967894529617723e-01,-3.950734428321147629e-01,1.260077780196454666e-01
5.930801251200697481e-04,-9.517181533244763224e-04,6.876312680596345650e-03,-6.167376885626039279e-02,9.007618987384760634e-02,-1.463824834669209124e-02,6.795843591478147039e-02,8.241161370101893202e-02,3.533325206493758558e-02,7.848904407885458345e-03,-9.998862034257924303e-02,-2.504526030266857745e-02,-8.971843222591600886e-02,4.405899535996052330e-01,4.557991884702676522e-03,9.717380156305112371e-02,4.369161617142292564e-01,9.124233622109317876e-02,8.868503324058439607e-03,-2.222030568736461376e-01,-4.967520337546444537e-02,-7.974927971574984065e-02,8.139256727081867204e-01,3.237499158834838270e-02,8.885040035035886297e-02,8.086584102493854509e-01,1.290479754284563074e-01,2.069151434418346758e-03,-2.729555774348643715e-01,-4.069922816002941729e-02,-1.769052008769246009e-01,8.486377488953205095e-01,1.001082365587892542e-01,9.299756487396039495e-02,8.283788453919025407e-01,2.510611196235361109e-01,2.797192608502187955e-02,-4.489428806918528969e-01,-1.291844914480504980e-01,-4.673390562150201571e-02,-3.639937449115184243e-01,-1.276509831472692480e-01,8.974672754791059026e-02,-3.693497586863902504e-01,-7.560671072447872065e-02,9.149356684949781771e-03,-5.186919677871135725e-01,-9.474898826325511836e-02,-1.156919012448521661e-01,-3.781984258311656411e-01,-1.833046297355947485e-01,1.786716719486979577e-01,-3.947984386104014809e-01,-6.201703798020458819e-02,-3.479654947898122019e-01,-3.531361032145884926e-01,-2.603312204405126562e-01,3.876275261261729055e-01,-3.803934860843089516e-01,5.391471881424807905e-02,-5.555724958560200877e-01,-3.452313352244761879e-01,-3.714997242018041601e-01,6.202159663059977346e-01,-3.967419076579478676e-01,1.098749493435564051e-01,-6.230184296748372264e-01,-3.299231339114573891e-01,-4.048738549276647558e-01,6.946051855900553518e-01,-3.932644534724620278e-01,1.286564176157655726e-01
1.585702739980453897e-03,-6.850748352335030546e-04,6.199349603368836496e-03,-6.082410053131318689e-02,9.033150830943126319e-02,-1.493194983272353935e-02,6.902472242000365354e-02,8.265722403008479713e-02,3.454012698562343442e-02,8.773208923962348693e-03,-9.964815667193394066e-02,-2.591777131824294853e-02,-8.939091549036240480e-02,4.407642395206167185e-01,4.720899230553704355e-03,9.801559462430739500e-02,4.371145875163747752e-01,9.079976095886428678e-02,9.575718410637611144e-03,-2.216736166767404592e-01,-5.087229148416320956e-02,-7.969830618021225832e-02,8.140862793632223093e-01,3.252671933801372373e-02,8.887579604270720579e-02,8.088011951156331980e-01,1.291016907903691224e-01,2.670086549919480946e-03,-2.723529427341745413e-01,-4.198313043384353793e-02,-1.768680556189749231e-01,8.486827821441366160e-01,1.002792836639424118e-01,9.322915538432860472e-02,8.285029740043355906e-01,2.511034653994579924e-01,2.767314701559805273e-02,-4.484823732666299856e-01,-1.307831658509234496e-01,-4.668051809785104395e-02,-3.631242900184915579e-01,-1.289686961558322020e-01,8.993157311561369993e-02,-3.690330772690103567e-01,-7.727483198909561313e-02,8.892146267321342223e-03,-5.179505734733865774e-01,-9.590950147180359042e-02,-1.158272220265600672e-01,-3.766736774734781301e-01,-1.846358282950381346e-01,1.788553552258279333e-01,-3.946014433197305715e-01,-6.384977982311050571e-02,-3.478492094647619992e-01,-3.484495668701456106e-01,-2.609168692019442903e-01,3.876053498614098758e-01,-3.799338131241128957e-01,5.229747756452758634e-02,-5.552604390752050589e-01,-3.360413699440286672e-01,-3.719249768641452181e-01,6.203512953150537301e-01,-3.943145661644266164e-01,1.079696015927334579e-01,-6.223725272786352347e-01,-3.188169985107706106e-01,-4.050470693495730745e-01,6.946522401201989938e-01,-3.897717385582254446e-01,1.268924744340916566e-01
2.521696680579295965e-03,-2.271292241678352412e-04,4.263834980968907000e-03,-6.012870818993080319e-02,9.074084633268260369e-02,-1.631669704830221793e-02,7.000723778584967694e-02,8.314242386497401605e-02,3.242387990439362516e-02,9.657588967476002026e-03,-9.909991002403355231e-02,-2.811145600890688559e-02,-8.902694732567299762e-02,4.410920383898153108e-01,4.332033870462849261e-03,9.838028549531470379e-02,4.374142231909169953e-01,9.022619011784024923e-02,1.027419668937098150e-02,-2.210480628045664031e-01,-5.317571577643923769e-02,-7.954714149853218952e-02,8.143998029199972510e-01,3.244552756631798734e-02,8.891295939067374310e-02,8.090642335382833839e-01,1.289125475564045498e-01,3.272685402426830144e-03,-2.716812250646219451e-01,-4.422533330535464297e-02,-1.767250269713066813e-01,8.487997891870870948e-01,1.002809945025486538e-01,9.341372846940527996e-02,8.286314251390829444e-01,2.509242612400097161e-01,2.732746600488196800e-02,-4.480532166989908416e-01,-1.328775864562945774e-01,-4.668749571463096798e-02,-3.623544333013162810e-01,-1.309597176036792210e-01,9.007037728408347210e-02,-3.687354085477457244e-01,-7.969540921067766459e-02,8.476033986899963665e-03,-5.173333046468362451e-01,-9.774575200891069682e-02,-1.160229489268921749e-01,-3.755199668439493377e-01,-1.865145545921283177e-01,1.789546638665534262e-01,-3.946220634015665252e-01,-6.656557139968447001e-02,-3.479685157599114453e-01,-3.454780933889017303e-01,-2.622170877180057258e-01,3.883363038239813769e-01,-3.805644271405801971e-01,4.850977840805478086e-02,-5.557732552351616340e-01,-3.318850753339395721e-01,-3.722776603422122688e-01,6.214975744424201531e-01,-3.952695486577615935e-01,1.022702026643795559e-01,-6.229392260374687629e-01,-3.142823336156473357e-01,-4.050918650350528449e-01,6.959510475335456414e-01,-3.907989618810281951e-01,1.206128987946552822e-01
3.246362425626145038e-03,1.664139445472126281e-04,2.038755178839854552e-03,-5.946823664730704895e-02,9.116638974506142967e-02,-1.819200748166353160e-02,7.062533787661873230e-02,8.349090592223885887e-02,3.063107347527235097e-02,1.050700164610229512e-02,-9.855739994686361916e-02,-3.079501473864824229e-02,-8.862355806654609314e-02,4.414339937384772483e-01,3.264781743676356627e-03,9.860738656693779358e-02,4.375729538615393821e-01,8.971425211468427030e-02,1.093721539923630734e-02,-2.204489879195045965e-01,-5.613713645896226817e-02,-7.934046246832526794e-02,8.147057868655371848e-01,3.221293976941793508e-02,8.908483675891243347e-02,8.091863371546912376e-01,1.287159553770133857e-01,3.850454103440867099e-03,-2.710815094296288308e-01,-4.714342513641626292e-02,-1.765206650716654169e-01,8.489343501742530052e-01,1.001524857286521658e-01,9.352296880656563172e-02,8.287048317607093040e-01,2.507473460439750279e-01,2.718551746779762288e-02,-4.476751707379174050e-01,-1.353688606019905205e-01,-4.659837939566291443e-02,-3.618226073567223366e-01,-1.334869929548195000e-01,9.029539964372002014e-02,-3.684160731617760476e-01,-8.263037288150103243e-02,8.255905110628233151e-03,-5.167297147099327859e-01,-9.988801860770495089e-02,-1.161578417641512262e-01,-3.751435898129296120e-01,-1.886879273649147148e-01,1.791410102623113287e-01,-3.946105860058617409e-01,-6.987298214396746310e-02,-3.485135481578699457e-01,-3.455390952412438210e-01,-2.635463693138054286e-01,3.894945933597692145e-01,-3.811786197010826882e-01,4.352069339194982595e-02,-5.568041250926843988e-01,-3.329306267086815652e-01,-3.728315749164513027e-01,6.228379561679967535e-01,-3.979476712529015359e-01,9.587246990242688505e-02,-6.241104052287927972e-01,-3.159052155796837624e-01,-4.056446471210411464e-01,6.974817468898900641e-01,-3.943770550076317605e-01,1.135966560844489798e-01
3.877758316782103833e-03,5.782085687757472893e-04,-7.787287685754350815e-04,-5.886580861351193433e-02,9.161288917371043783e-02,-2.073856782947803082e-02,7.112006776788531992e-02,8.386007577487239462e-02,2.834581802750801502e-02,1.130545492106376816e-02,-9.799781560591450114e-02,-3.405155395005965424e-02,-8.848440713426769522e-02,4.418102937967420818e-01,1.940407186400646767e-03,9.880417519071399424e-02,4.376885134012342693e-01,8.931652303005432891e-02,1.156955099487005402e-02,-2.198340606658815422e-01,-5.962610025738501740e-02,-7.922424442312420156e-02,8.150049287111402752e-01,3.202454219723915863e-02,8.932337843635379526e-02,8.092657166750074627e-01,1.286891608979818802e-01,4.402808182027923359e-03,-2.704463762014268635e-01,-5.059386198257231904e-02,-1.763664788677424267e-01,8.491058188707472087e-01,1.000915228870031815e-01,9.368459814050494883e-02,8.289038378030897380e-01,2.507197916057226639e-01,2.713810027399359698e-02,-4.474427860944627522e-01,-1.381378114673974533e-01,-4.642529106876553541e-02,-3.614103954999803303e-01,-1.365113497230889816e-01,9.054354511955081675e-02,-3.681040567129014729e-01,-8.588638310169005585e-02,8.197631955233203663e-03,-5.162387055127977131e-01,-1.023010552379968185e-01,-1.161157718970507458e-01,-3.747768563001512288e-01,-1.915457189533593674e-01,1.794677668140202687e-01,-3.943911951749681233e-01,-7.344190184806609345e-02,-3.486778742744654491e-01,-3.440113228528856038e-01,-2.653541505787255783e-01,3.903193765208989308e-01,-3.789838117330430745e-01,3.866376946831917572e-02,-5.587711340858668718e-01,-3.344032925336717366e-01,-3.713073969337823410e-01,6.234607093856602278e-01,-3.971166175573228596e-01,9.131007488037323760e-02,-6.268818981125087175e-01,-3.190361422269700764e-01,-4.032641888115289230e-01,6.981293552444248762e-01,-3.946254414289354084e-01,1.090230553891775589e-01
