T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.93528,6.91309,-0.60822,-2.1464,0.72457,0.08674,2.51761,7.34524,0.13098,-4.13497,0.04147,0.0213,0.09961,1.80275,-7.83108,1.1012,-4.77675,0.00199,-0.03968,-0.06595,4.95165,-4.47413,0.86589,-0.08716,0.56537,-0.24472,-0.20117,-58.47796,-25.81076,-1.93383,14.33366,-19.57474,-5.96693,-11.24495
0.02,-29.78939,6.96373,-0.58162,-2.12506,0.72756,0.08669,2.40366,7.36037,0.11636,-4.13029,0.04504,0.02184,0.09932,1.75382,-7.81815,1.14926,-4.77171,0.00136,-0.04037,-0.0659,4.95402,-4.5105,0.82684,-0.06409,0.57036,-0.23805,-0.19112,-59.12678,-26.08677,-1.97408,13.82578,-19.65246,-5.95632,-11.2052
0.04,-29.68641,7.01605,-0.5402,-2.10559,0.73045,0.08673,2.28985,7.37885,0.10001,-4.13274,0.04814,0.0218,0.0998,1.70436,-7.80612,1.19926,-4.76887,0.00025,-0.04174,-0.06608,4.93697,-4.54605,0.79238,-0.04591,0.57505,-0.23154,-0.18097,-59.80029,-26.36799,-2.01784,13.3107,-19.73078,-5.94507,-11.16456
0.06,-29.62947,7.07037,-0.48403,-2.08816,0.7333,0.08685,2.1754,7.4038,0.08171,-4.14325,0.05098,0.02122,0.10122,1.65374,-7.798,1.25134,-4.76935,-0.00145,-0.04386,-0.06661,4.89634,-4.58257,0.76131,-0.03348,0.57944,-0.22515,-0.17079,-60.49935,-26.65337,-2.06496,12.78861,-19.80966,-5.93311,-11.12286
0.08,-29.61821,7.12637,-0.41445,-2.0726,0.7362,0.08707,2.05922,7.43942,0.06138,-4.1625,0.05381,0.02023,0.10372,1.60129,-7.79782,1.30565,-4.77455,-0.00386,-0.04676,-0.06768,4.82974,-4.62203,0.73211,-0.02726,0.58356,-0.21884,-0.16068,-61.22637,-26.94203,-2.11525,12.25835,-19.88921,-5.92035,-11.0799
0.1,-29.64725,7.18306,-0.3343,-2.05832,0.7393,0.08741,1.93996,7.49072,0.03895,-4.19088,0.05688,0.01902,0.10748,1.54654,-7.8103,1.36247,-4.78601,-0.00719,-0.05038,-0.06953,4.7383,-4.66509,0.70395,-0.02723,0.58738,-0.21268,-0.15091,-61.98535,-27.2337,-2.16743,11.71874,-19.96915,-5.9071,-11.03599
0.12,-29.7159,7.23825,-0.24732,-2.0455,0.74253,0.08786,1.82024,7.56118,0.01539,-4.22815,0.06062,0.01783,0.11245,1.49016,-7.83991,1.42055,-4.80498,-0.01128,-0.05471,-0.07224,4.62146,-4.71451,0.67382,-0.03242,0.59095,-0.20638,-0.14127,-62.76038,-27.52129,-2.2238,11.17631,-20.04942,-5.89256,-10.9902
0.14,-29.80186,7.29155,-0.15968,-2.0324,0.74622,0.08845,1.69672,7.65547,-0.00966,-4.27302,0.06533,0.01698,0.11869,1.4315,-7.89097,1.48078,-4.83263,-0.01644,-0.05946,-0.0761,4.48809,-4.76714,0.64191,-0.04133,0.59387,-0.2,-0.13212,-63.56837,-27.80943,-2.28138,10.62284,-20.12991,-5.8777,-10.94345
0.16,-29.88757,7.34224,-0.07824,-2.01816,0.75043,0.08917,1.57129,7.7746,-0.03553,-4.3233,0.07137,0.0167,0.126,1.3718,-7.96606,1.54297,-4.86936,-0.02258,-0.06438,-0.08118,4.34787,-4.82318,0.60729,-0.05165,0.59654,-0.19362,-0.12359,-64.4039,-28.09667,-2.34007,10.05986,-20.21031,-5.86258,-10.89583
0.18,-29.98818,7.3872,-0.00688,-2.00593,0.75446,0.08997,1.4553,7.91286,-0.05785,-4.37642,0.07961,0.01713,0.13352,1.31423,-8.06513,1.60012,-4.9142,-0.02823,-0.06958,-0.08685,4.19706,-4.8909,0.56125,-0.05991,0.59971,-0.18616,-0.11428,-65.19355,-28.35531,-2.41212,9.51921,-20.29079,-5.84329,-10.84324
0.2,-29.97697,7.43938,0.03864,-1.98446,0.76041,0.091,1.32267,8.07468,-0.08608,-4.4258,0.08936,0.01836,0.14176,1.25336,-8.18668,1.66763,-4.96681,-0.03601,-0.07349,-0.09437,4.08477,-4.94283,0.52254,-0.06526,0.60192,-0.18007,-0.10759,-66.12262,-28.65351,-2.46646,8.91509,-20.37092,-5.83014,-10.79622
0.22,-29.72735,7.5092,0.04117,-1.94075,0.77049,0.0924,1.16173,8.25794,-0.13138,-4.46623,0.0994,0.02018,0.15178,1.19006,-8.32515,1.77043,-5.02679,-0.04938,-0.07434,-0.10531,4.05857,-4.94628,0.51634,-0.07005,0.60124,-0.17848,-0.10776,-67.36486,-29.07114,-2.46566,8.1667,-20.44808,-5.83547,-10.76836
0.24,-29.32847,7.58774,0.00894,-1.88684,0.7821,0.09399,0.99837,8.43692,-0.1866,-4.49565,0.11139,0.022,0.16138,1.12654,-8.46872,1.88796,-5.08933,-0.06378,-0.07316,-0.11722,4.07917,-4.92776,0.51793,-0.07141,0.59975,-0.17819,-0.11025,-68.73572,-29.5256,-2.44773,7.35377,-20.52514,-5.84705,-10.74624
0.26,-28.88475,7.66781,-0.0455,-1.83342,0.79287,0.09555,0.85235,8.58957,-0.24329,-4.51439,0.1261,0.02276,0.16895,1.06641,-8.60682,2.00206,-5.14991,-0.07574,-0.07126,-0.12815,4.11436,-4.90674,0.50766,-0.06712,0.5991,-0.17662,-0.11129,-70.05613,-29.94966,-2.4451,6.55724,-20.6033,-5.85458,-10.71921
0.28,-28.4559,7.74507,-0.11008,-1.77819,0.80255,0.09694,0.73687,8.71007,-0.2944,-4.5299,0.14161,0.0208,0.17606,1.02153,-8.73755,2.13217,-5.20936,-0.08754,-0.06909,-0.13896,4.17245,-4.86746,0.49794,-0.06093,0.59845,-0.17546,-0.11287,-71.24947,-30.36684,-2.44572,5.81783,-20.67577,-5.86199,-10.69471
0.3,-27.88037,7.84697,-0.18553,-1.71862,0.81204,0.09839,0.58921,8.777,-0.37554,-4.52487,0.15923,0.01599,0.17919,0.95216,-8.82932,2.24883,-5.2566,-0.0969,-0.06522,-0.14756,4.27342,-4.81675,0.48143,-0.04787,0.59835,-0.17373,-0.11321,-72.69703,-30.78329,-2.45362,4.94224,-20.76195,-5.86912,-10.66446
0.32,-26.98472,7.98863,-0.28492,-1.65267,0.82246,0.10019,0.38923,8.74003,-0.55978,-4.48323,0.18002,0.00842,0.17466,0.83525,-8.82821,2.31433,-5.27415,-0.1005,-0.05835,-0.15115,4.43594,-4.76724,0.44624,-0.02187,0.59965,-0.16991,-0.10984,-74.79676,-31.20629,-2.47565,3.73208,-20.88263,-5.87456,-10.61828
0.34,-26.03207,8.146,-0.35881,-1.58396,0.83139,0.10185,0.21984,8.58694,-0.83345,-4.4308,0.20033,-0.004,0.16651,0.72999,-8.73661,2.36227,-5.26529,-0.10216,-0.05088,-0.1514,4.64211,-4.71112,0.40601,0.00915,0.6016,-0.16654,-0.10552,-77.15738,-31.6225,-2.51053,2.38243,-21.01947,-5.87882,-10.56601
0.36,-25.26197,8.3089,-0.35215,-1.51682,0.83695,0.10297,0.10159,8.36813,-1.16076,-4.3896,0.21641,-0.02299,0.15833,0.65444,-8.59205,2.42245,-5.24239,-0.10462,-0.04503,-0.15056,4.86935,-4.64826,0.37047,0.03837,0.60386,-0.16571,-0.10232,-79.40901,-32.02641,-2.55661,1.07968,-21.1564,-5.88184,-10.51623
0.38,-24.68893,8.44203,-0.24774,-1.45127,0.84041,0.10375,0.02505,8.16017,-1.64324,-4.37564,0.22532,-0.04776,0.15246,0.59139,-8.40548,2.49687,-5.20717,-0.10589,-0.04145,-0.1496,5.11307,-4.59164,0.33496,0.06571,0.60703,-0.16749,-0.09957,-81.54249,-32.45577,-2.60335,-0.15864,-21.29319,-5.88507,-10.47162
0.4,-24.1194,8.47935,-0.03554,-1.38525,0.84007,0.10401,-0.0096,7.91172,-2.12683,-4.36073,0.23246,-0.06741,0.14529,0.55216,-8.12811,2.5408,-5.14644,-0.10742,-0.03756,-0.14564,5.37964,-4.53397,0.30404,0.09058,0.60568,-0.17204,-0.09796,-83.97903,-32.82633,-2.67906,-1.57212,-21.45471,-5.88579,-10.4206
0.42,-23.09519,8.73429,0.03958,-1.3172,0.83424,0.10357,-0.00808,7.20064,-2.27245,-4.204,0.243,-0.07497,0.11912,0.57299,-7.68353,2.50237,-5.03746,-0.11082,-0.02967,-0.13348,5.66856,-4.46422,0.2836,0.11158,0.59279,-0.17931,-0.09828,-87.15899,-33.0491,-2.82835,-3.41811,-21.67026,-5.87643,-10.34496
0.44,-21.69981,9.1015,-0.13558,-1.24821,0.82663,0.10283,0.06268,6.15967,-2.28927,-3.94465,0.24832,-0.07735,0.07851,0.64708,-7.15394,2.41895,-4.9028,-0.11304,-0.02067,-0.11932,5.9684,-4.41241,0.26971,0.1271,0.57424,-0.1908,-0.10048,-90.65302,-33.21838,-3.00781,-5.43767,-21.91348,-5.86414,-10.26402
0.46,-20.25353,9.39038,-0.49859,-1.17984,0.81975,0.10206,0.16878,5.06873,-2.3823,-3.67405,0.24418,-0.07675,0.03751,0.74422,-6.64424,2.34266,-4.77934,-0.1113,-0.01431,-0.10957,6.24825,-4.38794,0.25781,0.1329,0.54995,-0.20618,-0.10374,-94.0525,-33.42181,-3.18154,-7.39344,-22.16179,-5.8541,-10.19364
