T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,-0,0,0,0,-0.01019,0.99983,0.01019,0,0.01019,0
0.02,0,0,-0,0,0,0,-0.01019,0.99981,0.01019,0,0.01019,0
0.04,0,0,-0,0,0,0,-0.01019,0.99978,0.01019,0,0.01019,0
0.06,0,0,-0,0,0,0,-0.01019,0.99975,0.01019,0,0.01019,0
0.08,0,0,-0,0,0,0,-0.01019,0.99972,0.01019,0,0.01019,0
0.1,0,0,-0,0,0,0,-0.01019,0.99968,0.01019,0,0.01019,0
0.12,-0,1e-05,0,-0,-0,-0,-0.01019,0.99963,0.01019,-0,0.01019,-0
0.14,-0,4e-05,0,-0,-0,-0,-0.01019,0.99956,0.01019,-0,0.01019,-0
0.16,-0,8e-05,0,-0,-0,-0,-0.01019,0.99948,0.01019,-0,0.01019,-0
0.18,-0,0.00014,0,-0,-0,-0,-0.01019,0.99938,0.01019,-0,0.01019,-0
0.2,-0,0.00021,0,-0,-0,-0,-0.01019,0.99927,0.01019,-0,0.01019,-0
0.22,-1e-05,0.0003,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99914,0.01019,-1e-05,0.01019,-1e-05
0.24,-1e-05,0.0004,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99899,0.01019,-1e-05,0.01018,-1e-05
0.26,-1e-05,0.0005,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99883,0.01019,-1e-05,0.01018,-1e-05
0.28,-1e-05,0.0006,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99867,0.01019,-1e-05,0.01018,-1e-05
0.3,-2e-05,0.00067,2e-05,-2e-05,-0,-2e-05,-0.01019,0.99853,0.01019,-2e-05,0.01018,-2e-05
0.32,-2e-05,0.00071,2e-05,-2e-05,-0,-2e-05,-0.01019,0.99842,0.01019,-2e-05,0.01018,-2e-05
0.34,-2e-05,0.00067,2e-05,-2e-05,-0,-2e-05,-0.01019,0.99838,0.01019,-2e-05,0.01018,-2e-05
0.36,-1e-05,0.00054,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99843,0.01019,-1e-05,0.01018,-1e-05
0.38,-1e-05,0.00025,1e-05,-1e-05,-0,-1e-05,-0.01019,0.99862,0.01019,-1e-05,0.01019,-1e-05
0.4,1e-05,0,-1e-05,1e-05,0,1e-05,-0.01019,0.99899,0.01019,1e-05,0.0102,1e-05
0.42,2e-05,0,-2e-05,2e-05,0,2e-05,-0.01019,0.99958,0.01019,2e-05,0.01022,2e-05
