T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.07696,0.84118,0.74086,0.96211,0.52389,1.00195,0.90931,1.05906,0.93652,1.0069,0.85342,1.00205,1.0101,1.17666,1.06113,0.64876,0.91746,1.03103,1.02133,0.97081,0.86992,1.01961,0.82447,1.02917,0.99239,0.96366,0.9088,1.00455,1.04468,0.9045,0.97905,0.99252,0.88129,0.75401,0.84433,1.06952,1.08376,1.01523,1.17019,0.99512,1.04871,0.86043,1.0418,0.97587,1.04282,0.99368,0.981,0.38924,0.85527,1.18201,1.04387,0.94146,0.93391,1.00869,1.04371,0.96157,1.04893,0.88983,1.00306,1.01354,1.01475,0.99028,0.91,1.02649,1.01259,1.00301,1.04356,1.04221
0.02,1.07369,0.8485,0.74612,0.98344,0.54106,1.00173,0.88993,1.05749,0.92492,1.00583,0.85693,1.00166,1.00984,1.17338,1.0593,0.65416,0.92332,1.02732,1.02115,0.97325,0.86881,1.02006,0.82742,1.03023,0.98748,0.9611,0.89755,1.00505,1.04461,0.89447,0.9783,0.99401,0.88528,0.76302,0.85153,1.0665,1.08209,1.00669,1.16468,0.99568,1.05839,0.8643,1.04891,0.9796,1.04179,0.99487,0.98151,0.40026,0.85983,1.17993,1.0409,0.94869,0.93445,1.00796,1.04408,0.96066,1.0481,0.88585,1.00503,1.01449,1.01664,0.9892,0.91016,1.02929,1.01303,1.00241,1.04212,1.04052
0.04,1.06759,0.86145,0.75784,1.00586,0.57168,1.002,0.86668,1.05435,0.91125,1.00427,0.86463,1.00111,1.00925,1.16635,1.05572,0.66779,0.93265,1.02182,1.02048,0.97706,0.86999,1.02031,0.83452,1.0311,0.9811,0.95884,0.88547,1.00563,1.04367,0.88321,0.97777,0.99613,0.89311,0.77998,0.86483,1.06113,1.07837,0.98508,1.15476,0.995,1.06971,0.87207,1.05709,0.98505,1.03954,0.99656,0.98262,0.42389,0.86869,1.17461,1.03613,0.95927,0.93655,1.00683,1.04368,0.96017,1.0461,0.88262,1.00758,1.01532,1.01868,0.98795,0.91213,1.03244,1.01335,1.00156,1.03931,1.03737
0.06,1.05848,0.87966,0.77587,1.02092,0.61629,1.00322,0.84102,1.04975,0.89637,1.00231,0.87637,1.00044,1.00835,1.1551,1.05052,0.69004,0.94497,1.01484,1.01933,0.98199,0.87345,1.02035,0.84529,1.03177,0.97351,0.9572,0.87369,1.00626,1.04193,0.87121,0.97748,0.99878,0.90463,0.80498,0.88432,1.05348,1.07263,0.94625,1.14005,0.99192,1.08183,0.88334,1.06576,0.99191,1.0361,0.99865,0.98433,0.46184,0.88148,1.16568,1.02975,0.97254,0.94013,1.00536,1.04254,0.96009,1.04307,0.88012,1.01061,1.01593,1.0207,0.9866,0.9158,1.0358,1.01352,1.00049,1.03515,1.03281
0.08,1.04628,0.90222,0.7997,1.03711,0.67442,1.00593,0.81516,1.04398,0.88169,1.00011,0.89175,0.9992,1.00716,1.13902,1.04393,0.72124,0.95934,1.00696,1.01775,0.98767,0.87919,1.02017,0.8589,1.03222,0.96522,0.95665,0.86387,1.00689,1.03946,0.85941,0.97752,1.00069,0.91941,0.83768,0.90974,1.04385,1.06502,0.90368,1.12043,0.98513,1.09366,0.89739,1.07409,0.9996,1.0316,1.0004,0.98657,0.51635,0.8975,1.15264,1.02218,0.98722,0.94502,1.00367,1.04063,0.96045,1.03925,0.87844,1.0139,1.01613,1.02239,0.98526,0.92098,1.03911,1.0135,0.99825,1.02978,1.02697
0.1,1.03114,0.92748,0.8283,1.05306,0.74321,1.01064,0.79192,1.03746,0.86909,0.99485,0.91006,0.9973,1.00575,1.11745,1.03642,0.76143,0.97427,0.99805,1.01583,0.99349,0.8872,1.01976,0.87413,1.03238,0.95699,0.95783,0.8582,1.00743,1.03638,0.84916,0.97796,1.00186,0.93671,0.87697,0.94033,1.03285,1.05585,0.86094,1.09652,0.97322,1.10399,0.91308,1.08106,1.00287,1.02624,1.00133,0.98924,0.58989,0.91556,1.13488,1.01417,1.00057,0.95099,1.00194,1.03797,0.96127,1.03498,0.87783,1.01715,1.01569,1.02337,0.98408,0.92739,1.04199,1.01324,0.9953,1.02346,1.02014
0.12,1.01339,0.95332,0.86018,1.06761,0.81665,1.01773,0.77395,1.03076,0.86049,0.99021,0.93033,0.99564,1.00418,1.08972,1.02858,0.81044,0.98796,0.98268,1.01366,0.99876,0.89746,1.0191,0.88957,1.03217,0.94967,0.96139,0.85898,1.00781,1.03284,0.8419,0.97891,1.00289,0.95549,0.92097,0.97486,1.02137,1.04559,0.8212,1.07012,0.95518,1.11178,0.92901,1.08574,1.00545,1.02032,1.00215,0.9922,0.68524,0.93417,1.11159,1.00669,1.00505,0.95774,1.00037,1.03455,0.9626,1.03066,0.87862,1.02003,1.01438,1.02324,0.98326,0.93472,1.04403,1.01267,0.99272,1.01656,1.01272
0.14,0.98402,0.97771,0.89374,1.08012,0.88675,1.02717,0.76301,1.02442,0.8573,0.98684,0.95166,0.99442,1.0025,1.05494,1.02099,0.86809,0.99882,0.97374,1.01131,1.00117,0.90998,1.0182,0.90418,1.0315,0.94394,0.96789,0.86812,1.00797,1.02897,0.8388,0.98044,1.00365,0.97474,0.96744,1.00473,1.0103,1.03473,0.78644,1.04405,0.9309,1.11644,0.94395,1.08745,1.00731,1.01409,1.00275,0.99533,0.80613,0.95195,1.08161,1.00066,1.00765,0.965,0.99782,1.03037,0.96438,1.02658,0.88111,1.02228,1.01197,1.02166,0.98292,0.94264,1.0449,1.01177,0.99078,1.00943,1.00515
0.16,0.93692,0.99937,0.92758,1.09048,0.94612,1.03848,0.75969,1.01879,0.86015,0.98491,0.97331,0.99382,1.00078,1.01181,1.01409,0.93429,1.00234,0.97193,1.00887,1.00226,0.92472,1.01717,0.91769,1.03031,0.94021,0.9776,0.88673,1.00788,1.02491,0.84056,0.98254,1.00411,0.99357,1.00548,1.01868,1.0003,1.02373,0.75725,1.02126,0.90144,1.11785,0.95707,1.08592,1.00837,1.00778,1.00304,0.99855,0.95801,0.96794,1.04318,0.99183,1.00818,0.97259,0.9958,1.02543,0.96644,1.02282,0.88558,1.02374,1.00837,1.01847,0.98311,0.9509,1.0444,1.01052,0.98962,1.00241,0.99459
0.18,0.89488,1.0069,0.96032,1.09884,0.9906,1.0507,0.76346,1.01404,0.86878,0.98429,0.99467,0.99394,0.99767,0.91278,1.00812,1.00332,1.00352,0.9768,1.00638,1.00276,0.94151,1.01617,0.93061,1.02855,0.93863,0.99044,0.91492,1.00757,1.02081,0.84734,0.9851,1.00427,1.00437,1.02111,1.03114,0.97983,1.01303,0.73342,1.00375,0.86909,1.11625,0.96804,1.08123,1.00871,1.00155,1.00298,1.00069,1.04695,0.98161,0.98552,0.98767,1.00676,0.9803,0.99485,1.0198,0.96843,1.01922,0.89214,1.02436,1.00358,1.01373,0.98378,0.95917,1.0425,1.009,0.98921,0.98973,0.97856
