T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,-1e-05,-0.0018,1.22587,-0.00125,-0.09058,1.33094,-0.01098,-0.00773,1.18409,-0.11959,-0.01294,1.14767,-0.26243,-0.04513,1.19346,-0.41285,-0.01932,1.2264,-0.5112,-0.01908,1.18509,0.11633,-0.04041,1.14684,0.25718,-0.09294,1.17868,0.40546,-0.06602,1.21175,0.50346,-0.02917,0.9168,-0.05024,-0.05601,0.6745,-0.04728,-0.00441,0.43533,-0.03679,-0.12015,0.36957,-0.06017,-0.03365,0.91018,0.04101,-0.04744,0.66678,0.0386,0.00361,0.42751,0.02766,-0.11879,0.37115,0.03795
0.02,0.00164,0.95558,0.00474,-0.00112,1.22566,0.00386,-0.09016,1.33048,-0.00623,-0.0062,1.18402,-0.11458,-0.01025,1.14835,-0.25764,-0.04154,1.19469,-0.40808,-0.01513,1.22842,-0.506,-0.01896,1.18466,0.12128,-0.04031,1.14525,0.2618,-0.09334,1.17628,0.41008,-0.06651,1.20927,0.50813,-0.0271,0.91675,-0.04586,-0.05602,0.67468,-0.04411,-0.00397,0.43557,-0.03436,-0.1195,0.36961,-0.05815,-0.03234,0.90985,0.04533,-0.04593,0.66646,0.04169,0.00472,0.42714,0.03005,-0.11783,0.37103,0.04005
0.04,0.00328,0.95538,0.00947,-0.00044,1.22545,0.00893,-0.08974,1.33001,-0.00152,-0.00466,1.18395,-0.10959,-0.00756,1.14902,-0.25286,-0.03796,1.1959,-0.40333,-0.01095,1.23043,-0.5008,-0.01883,1.18423,0.12619,-0.04018,1.14369,0.26639,-0.09365,1.17393,0.41467,-0.06691,1.20684,0.51277,-0.02504,0.9167,-0.04148,-0.05599,0.67487,-0.04097,-0.00347,0.43584,-0.03197,-0.1188,0.36967,-0.05619,-0.03103,0.90952,0.04964,-0.0444,0.66614,0.04476,0.00587,0.42677,0.03242,-0.11682,0.37091,0.04214
0.06,0.00488,0.95519,0.01415,0.00022,1.22525,0.01394,-0.08934,1.32955,0.00313,-0.00315,1.18389,-0.10466,-0.00492,1.1497,-0.24813,-0.03444,1.19711,-0.3986,-0.00687,1.23242,-0.49563,-0.01873,1.18381,0.13103,-0.04003,1.14217,0.27092,-0.09392,1.17164,0.4192,-0.06723,1.20449,0.51734,-0.02301,0.91666,-0.03715,-0.05597,0.6751,-0.0379,-0.00294,0.43615,-0.02965,-0.11806,0.36978,-0.0543,-0.02975,0.9092,0.0539,-0.04288,0.66583,0.04779,0.00702,0.42643,0.03475,-0.1158,0.37082,0.04419
0.08,0.00663,0.95495,0.01908,0.0009,1.22499,0.01916,-0.08893,1.32901,0.00795,-0.00158,1.18376,-0.09951,-0.00211,1.15034,-0.24317,-0.03067,1.19827,-0.39366,-0.00248,1.2344,-0.49021,-0.01861,1.18333,0.13608,-0.03976,1.14053,0.27564,-0.09406,1.16922,0.42393,-0.06744,1.2021,0.52207,-0.02081,0.91658,-0.03258,-0.05582,0.67531,-0.03467,-0.00239,0.43643,-0.02727,-0.11728,0.36983,-0.05239,-0.02833,0.90883,0.05838,-0.04123,0.66548,0.05099,0.00833,0.42604,0.03722,-0.11463,0.3707,0.04637
0.1,0.00807,0.95481,0.02348,0.00154,1.22483,0.02388,-0.08853,1.32862,0.01234,-0.00014,1.18375,-0.09485,0.00034,1.15103,-0.23867,-0.02744,1.1995,-0.38913,0.00124,1.23637,-0.48526,-0.01852,1.18296,0.14064,-0.03965,1.13921,0.2799,-0.09426,1.16721,0.42821,-0.06764,1.19996,0.5264,-0.01895,0.91657,-0.0285,-0.05587,0.67561,-0.03185,-0.00175,0.43686,-0.02514,-0.11643,0.37006,-0.05067,-0.02718,0.90857,0.06238,-0.03977,0.66524,0.05385,0.00944,0.42577,0.0394,-0.11364,0.37064,0.04828
0.12,0.00872,0.95497,0.02648,0.00212,1.22499,0.02738,-0.08809,1.32863,0.01568,0.00102,1.18414,-0.09144,0.0019,1.15191,-0.23537,-0.02558,1.20104,-0.38568,0.00325,1.23842,-0.48156,-0.01848,1.18289,0.14395,-0.04005,1.13872,0.28302,-0.0948,1.16621,0.43137,-0.06801,1.19822,0.52975,-0.01798,0.91683,-0.02573,-0.05653,0.67613,-0.03009,-0.00097,0.4377,-0.02359,-0.11552,0.37075,-0.0493,-0.02676,0.90865,0.06508,-0.03881,0.66533,0.05582,0.00998,0.42581,0.0408,-0.11314,0.37073,0.04948
0.14,0.00906,0.95523,0.02894,0.00267,1.22525,0.03039,-0.08765,1.32878,0.01861,0.00205,1.18466,-0.08852,0.0031,1.15285,-0.23254,-0.02425,1.20266,-0.38265,0.00461,1.24048,-0.47835,-0.01846,1.18291,0.14678,-0.04064,1.13852,0.28568,-0.09548,1.16558,0.43408,-0.0685,1.19665,0.53271,-0.01736,0.91716,-0.02347,-0.0574,0.67672,-0.02871,-0.00012,0.4387,-0.02224,-0.11456,0.37159,-0.04805,-0.02661,0.90885,0.06729,-0.03807,0.66552,0.05744,0.01029,0.42594,0.04191,-0.11283,0.37087,0.05043
0.16,0.00952,0.95544,0.03161,0.00323,1.22546,0.03358,-0.08723,1.32887,0.02169,0.00312,1.18511,-0.08541,0.00443,1.15376,-0.22954,-0.02271,1.20424,-0.37946,0.00624,1.24252,-0.47495,-0.01844,1.18289,0.14979,-0.04115,1.13819,0.28851,-0.09611,1.16479,0.43694,-0.06897,1.19504,0.53579,-0.01661,0.91745,-0.021,-0.05814,0.67729,-0.02718,0.00073,0.43966,-0.02081,-0.11357,0.37238,-0.04674,-0.02635,0.90899,0.06969,-0.03724,0.66566,0.05921,0.01072,0.42604,0.04316,-0.11243,0.37099,0.0515
0.18,0.01008,0.95568,0.03444,0.00381,1.2257,0.03696,-0.0868,1.32895,0.02494,0.00428,1.1856,-0.08212,0.00589,1.15474,-0.22634,-0.02104,1.20591,-0.37606,0.00798,1.24472,-0.47132,-0.01843,1.18288,0.15297,-0.04167,1.13785,0.29149,-0.09672,1.16392,0.43998,-0.06937,1.19322,0.53906,-0.01572,0.91777,-0.01839,-0.05893,0.67794,-0.02563,0.00152,0.4407,-0.01931,-0.11268,0.3733,-0.04541,-0.02602,0.90916,0.07222,-0.03627,0.66583,0.06107,0.01123,0.42616,0.04448,-0.11193,0.37113,0.05263
0.2,0.01034,0.95587,0.03679,0.00429,1.22589,0.03982,-0.0864,1.32906,0.02772,0.00517,1.18603,-0.07933,0.00696,1.1556,-0.22365,-0.01979,1.20741,-0.37318,0.00931,1.24661,-0.46826,-0.01842,1.18286,0.15566,-0.04223,1.1376,0.29401,-0.09745,1.1633,0.44251,-0.07,1.19185,0.54178,-0.01522,0.91803,-0.01621,-0.05966,0.67845,-0.02428,0.00248,0.44165,-0.018,-0.11157,0.37404,-0.04418,-0.02592,0.90929,0.07434,-0.03566,0.66597,0.06266,0.01153,0.42627,0.0456,-0.11164,0.37123,0.05359
0.22,0.00988,0.95587,0.03797,0.00452,1.2259,0.04139,-0.08606,1.32917,0.02931,0.00538,1.18621,-0.07782,0.00708,1.1561,-0.2222,-0.01946,1.20836,-0.37162,0.00973,1.2476,-0.46665,-0.01839,1.18276,0.15716,-0.04279,1.1375,0.2954,-0.09842,1.16324,0.44374,-0.07122,1.19167,0.54311,-0.01565,0.91807,-0.01507,-0.06022,0.67852,-0.02333,0.00395,0.44226,-0.01716,-0.10985,0.37416,-0.0432,-0.02639,0.90926,0.07547,-0.03597,0.66594,0.06358,0.01128,0.42627,0.04618,-0.11185,0.37113,0.05405
0.24,0.00913,0.95581,0.03865,0.00465,1.22585,0.04242,-0.08575,1.32929,0.03039,0.00533,1.18631,-0.07684,0.00681,1.15647,-0.22129,-0.01953,1.20909,-0.37061,0.00977,1.24825,-0.46564,-0.01834,1.18264,0.15814,-0.04337,1.1375,0.29631,-0.09947,1.16346,0.44443,-0.07263,1.192,0.54387,-0.01647,0.91804,-0.01438,-0.06073,0.67843,-0.0226,0.00558,0.44275,-0.01655,-0.10793,0.37409,-0.04239,-0.02709,0.90918,0.07617,-0.03664,0.66586,0.0642,0.01081,0.42625,0.04653,-0.11228,0.37098,0.0543
0.26,0.00851,0.95578,0.03952,0.00483,1.22582,0.04365,-0.08542,1.3294,0.03166,0.0054,1.18645,-0.07567,0.00671,1.1569,-0.22017,-0.01943,1.20991,-0.36939,0.00997,1.24904,-0.4644,-0.01829,1.18253,0.15931,-0.04392,1.13747,0.2974,-0.10046,1.1636,0.44532,-0.07392,1.19216,0.54484,-0.01711,0.91804,-0.01352,-0.06124,0.67841,-0.0218,0.00711,0.44331,-0.01587,-0.1061,0.37413,-0.04157,-0.02769,0.90912,0.07703,-0.03714,0.66581,0.06493,0.01043,0.42625,0.04697,-0.11261,0.37086,0.05463
0.28,0.0079,0.95575,0.04054,0.00501,1.2258,0.04506,-0.08508,1.32951,0.0331,0.00549,1.18659,-0.07431,0.00666,1.15736,-0.21888,-0.01926,1.21077,-0.36799,0.01023,1.24988,-0.46299,-0.01826,1.1824,0.16066,-0.04451,1.13742,0.29866,-0.10149,1.16368,0.44639,-0.07525,1.19224,0.54598,-0.01774,0.91805,-0.01252,-0.06184,0.67841,-0.02086,0.0087,0.44396,-0.01511,-0.10424,0.37422,-0.04055,-0.02827,0.90906,0.07803,-0.03765,0.66575,0.06577,0.01006,0.42624,0.04748,-0.11294,0.37073,0.05502
0.3,0.0072,0.95569,0.04113,0.00517,1.22574,0.04596,-0.08476,1.3296,0.03406,0.00547,1.18667,-0.07346,0.00641,1.15768,-0.21808,-0.01932,1.21147,-0.36709,0.01029,1.2505,-0.46208,-0.01819,1.18229,0.16151,-0.04502,1.13745,0.29945,-0.10242,1.16398,0.44697,-0.0765,1.19265,0.54661,-0.01849,0.91801,-0.01192,-0.06224,0.67831,-0.02027,0.01019,0.44443,-0.0146,-0.10244,0.37419,-0.04002,-0.02894,0.90899,0.07864,-0.03824,0.66568,0.06631,0.00962,0.42621,0.04779,-0.11333,0.37059,0.05524
