T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19332,-0.48673,-0.01511,0.48787,-0.03399,-0.05144,0.025,84.51212,1.62812,0.71703,-3.50238,0.26468,0.14914,0.1316,0.03498,-0.39593,0.86394,-0.02805,0.36314,0.00582,0.88045,0.45156,-0.03174,-0.79914,-1.09391,0.24479,0.51584,1.08753,0.58591,-0.47696,-1.02521,-1.44595,0.12428,0.71391
0.02,0.20648,-0.49597,-0.02018,0.48765,-0.03369,-0.05233,0.02212,85.56769,1.62002,0.71861,-3.51697,0.26466,0.14995,0.13083,0.03503,-0.41578,0.85514,-0.02766,0.36479,0.00556,0.85602,0.45478,-0.04008,-0.77008,-1.09387,0.24269,0.51059,1.08942,0.59456,-0.48154,-1.03414,-1.44949,0.11537,0.68161
0.04,0.21889,-0.50489,-0.02488,0.48772,-0.03339,-0.05287,0.01856,86.62787,1.61109,0.71997,-3.53091,0.26455,0.15065,0.12681,0.03447,-0.43369,0.84714,-0.02801,0.36608,0.00535,0.83314,0.45795,-0.04778,-0.74226,-1.09447,0.24066,0.50518,1.0914,0.60303,-0.48634,-1.04296,-1.45276,0.10717,0.65051
0.06,0.23037,-0.51334,-0.0292,0.48812,-0.03311,-0.05307,0.01445,87.67756,1.60055,0.72106,-3.54408,0.26435,0.15124,0.11973,0.03338,-0.44966,0.84006,-0.02901,0.36703,0.00519,0.81179,0.46113,-0.05482,-0.71552,-1.09599,0.23869,0.49925,1.09352,0.61127,-0.49149,-1.05177,-1.45563,0.09975,0.62101
0.08,0.24328,-0.5231,-0.03364,0.48824,-0.03294,-0.0531,0.01026,88.86261,1.59635,0.72267,-3.55828,0.26415,0.15188,0.11041,0.03198,-0.46669,0.83168,-0.02983,0.36781,0.00495,0.79122,0.46414,-0.06247,-0.69074,-1.09506,0.23698,0.49612,1.0951,0.61983,-0.49558,-1.05995,-1.45971,0.09164,0.58815
0.1,0.25167,-0.52974,-0.03703,0.48946,-0.03273,-0.05267,0.00602,89.8,1.57935,0.72305,-3.56908,0.26384,0.15225,0.09854,0.03021,-0.4782,0.827,-0.03152,0.36812,0.00486,0.77336,0.46737,-0.06795,-0.6658,-1.09992,0.23519,0.48783,1.09775,0.62737,-0.50173,-1.06885,-1.46107,0.0863,0.56447
0.12,0.24869,-0.52785,-0.0381,0.49349,-0.03225,-0.05144,0.00166,90.00655,1.5251,0.71995,-3.57145,0.26327,0.15198,0.08361,0.02794,-0.47546,0.83225,-0.03549,0.36761,0.00523,0.75956,0.4715,-0.06766,-0.63787,-1.12107,0.23276,0.46327,1.10369,0.63247,-0.51418,-1.08082,-1.4547,0.08776,0.56442
0.14,0.24137,-0.52297,-0.03823,0.49845,-0.03179,-0.04989,-0.00178,89.9489,1.46197,0.71584,-3.57054,0.2627,0.15149,0.06749,0.02567,-0.46622,0.84059,-0.03955,0.36676,0.0057,0.74826,0.47581,-0.06551,-0.61069,-1.14781,0.23038,0.43425,1.11059,0.63657,-0.5284,-1.09342,-1.44586,0.09167,0.57308
0.16,0.23585,-0.5197,-0.03869,0.50278,-0.03153,-0.04846,-0.00365,90.01913,1.40979,0.71265,-3.57091,0.26231,0.15113,0.05183,0.02375,-0.45851,0.84651,-0.0421,0.36595,0.006,0.73774,0.47984,-0.0646,-0.58662,-1.17121,0.22846,0.40948,1.11666,0.64096,-0.54081,-1.10493,-1.43872,0.0943,0.57774
0.18,0.2313,-0.51622,-0.0396,0.50712,-0.0312,-0.04716,-0.00432,90.05947,1.35477,0.70916,-3.57219,0.2621,0.15081,0.03697,0.02215,-0.45376,0.85277,-0.04412,0.36523,0.00632,0.72618,0.48456,-0.0632,-0.56338,-1.19549,0.22625,0.38089,1.12332,0.64591,-0.55382,-1.11811,-1.43098,0.09634,0.58093
0.2,0.2242,-0.5128,-0.03966,0.51121,-0.03119,-0.04577,-0.00372,90.09888,1.31338,0.70661,-3.57117,0.26208,0.15046,0.02269,0.02083,-0.44256,0.8574,-0.04476,0.36429,0.00644,0.71961,0.48799,-0.06249,-0.54481,-1.21796,0.22529,0.3612,1.12863,0.64954,-0.56444,-1.12764,-1.42464,0.0992,0.58789
0.22,0.2109,-0.51016,-0.03732,0.51454,-0.03205,-0.04403,-0.00186,90.21125,1.30405,0.70671,-3.56444,0.26219,0.15,0.00869,0.01977,-0.41422,0.85786,-0.04299,0.36281,0.00613,0.7243,0.48738,-0.06458,-0.53437,-1.23508,0.22726,0.36547,1.13,0.64957,-0.56905,-1.12675,-1.42235,0.10444,0.60439
0.24,0.19532,-0.50758,-0.03428,0.51758,-0.03312,-0.04231,0.0005,90.32979,1.3056,0.7076,-3.55563,0.26251,0.1495,-0.00375,0.01891,-0.38144,0.8568,-0.04041,0.3612,0.00567,0.73325,0.48559,-0.06704,-0.52784,-1.25004,0.23037,0.37839,1.13005,0.64833,-0.57122,-1.12229,-1.42142,0.11029,0.62415
0.26,0.18133,-0.50492,-0.03201,0.52054,-0.03391,-0.04096,0.00287,90.43858,1.30246,0.70798,-3.54821,0.26306,0.14908,-0.01363,0.01821,-0.35476,0.8561,-0.03821,0.35984,0.00528,0.74031,0.48475,-0.0684,-0.52174,-1.26517,0.23305,0.38757,1.13078,0.64785,-0.57389,-1.11981,-1.41993,0.11504,0.64115
0.28,0.16799,-0.50242,-0.02968,0.52301,-0.03463,-0.0399,0.00526,90.56945,1.29861,0.70864,-3.54123,0.26359,0.1487,-0.02103,0.01756,-0.33141,0.85602,-0.03617,0.35867,0.00497,0.74615,0.48276,-0.07065,-0.5151,-1.28156,0.23503,0.39495,1.13125,0.6471,-0.5772,-1.1172,-1.41845,0.11976,0.65929
0.3,0.15424,-0.4994,-0.0279,0.52548,-0.03514,-0.0391,0.0077,90.65973,1.29812,0.70875,-3.53386,0.26446,0.14832,-0.02601,0.01687,-0.30969,0.85475,-0.03438,0.35756,0.0046,0.75465,0.48277,-0.07011,-0.51343,-1.2942,0.23815,0.40691,1.13186,0.64669,-0.57817,-1.11457,-1.41727,0.12329,0.67396
0.32,0.13896,-0.49549,-0.02758,0.52875,-0.03524,-0.03849,0.01027,90.63692,1.30501,0.70717,-3.52539,0.26613,0.14791,-0.02861,0.0161,-0.28817,0.84969,-0.03295,0.35638,0.00398,0.7698,0.48924,-0.06253,-0.52212,-1.29746,0.24475,0.43108,1.13338,0.64774,-0.57349,-1.11266,-1.41657,0.12419,0.67943
