T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,11.13539,4.91356,-0.46544,2.65857,0.18819,0.05244,1.14216,-73.11155,-3.01786,1.59825,3.9781,-0.26379,-0.3537,1.29908,7.67949,0.9442,1.67299,-0.06265,-0.40807,0.25898,2.46816,-6.83093,0.54683,17.72383,-8.86158,1.15561,-0.40016,6.83941,3.03721,0.03422,16.68768,-9.97991,-2.48204,-0.5353
0.02,11.32552,5.68961,-0.51529,2.67695,0.21616,0.05602,1.13433,-73.92878,-3.00994,1.58257,3.99532,-0.26489,-0.35247,1.26693,7.75319,0.96575,1.6997,-0.06437,-0.41013,0.26144,1.95267,-6.86103,0.59762,18.09416,-8.64831,0.29745,-0.45099,6.84581,3.04104,0.01588,16.50343,-9.99981,-3.42551,-0.49157
0.04,11.47267,6.58522,-0.56482,2.69475,0.24947,0.06055,1.12749,-74.74444,-2.99981,1.56532,4.01175,-0.26561,-0.35088,1.23585,7.81649,0.98344,1.72597,-0.06558,-0.41152,0.26384,1.44178,-6.85848,0.64824,18.46561,-8.44908,-0.52929,-0.50193,6.88979,3.04837,0.00014,16.32931,-10.01963,-4.33646,-0.44441
0.06,11.57771,7.56089,-0.60583,2.71115,0.28677,0.06584,1.12197,-75.54661,-2.98621,1.54711,4.0273,-0.26597,-0.34901,1.20532,7.86838,0.99783,1.75003,-0.0663,-0.41239,0.26605,0.9337,-6.80177,0.6943,18.83648,-8.27626,-1.29782,-0.54948,6.95387,3.0838,-0.01416,16.15588,-10.04662,-5.18398,-0.3938
0.08,11.69416,8.5586,-0.62994,2.72745,0.32424,0.07134,1.11256,-76.45661,-2.98235,1.52734,4.04426,-0.26643,-0.34701,1.16938,7.91466,1.01528,1.77118,-0.06707,-0.41361,0.26795,0.31169,-6.58919,0.72108,19.11556,-8.14359,-1.97498,-0.58949,6.99743,3.22881,-0.03555,15.97898,-10.08436,-5.94953,-0.33393
0.1,11.72022,9.56595,-0.62616,2.73772,0.36556,0.07748,1.11099,-77.15886,-2.95622,1.50913,4.05706,-0.26617,-0.34485,1.14006,7.94293,1.0252,1.78634,-0.06716,-0.41407,0.26947,-0.14535,-6.41326,0.74832,19.51507,-8.05566,-2.57009,-0.62154,7.04161,3.35248,-0.04675,15.7752,-10.15133,-6.59622,-0.27951
0.12,11.5459,10.60317,-0.58997,2.73564,0.41672,0.08497,1.13178,-77.25386,-2.86761,1.49542,4.05917,-0.26428,-0.34239,1.13314,7.94738,1.01317,1.79383,-0.06569,-0.41226,0.27071,-0.13976,-6.51632,0.80642,20.2844,-8.01218,-3.10996,-0.64484,7.10711,3.29684,-0.0276,15.50123,-10.27434,-7.09285,-0.249
0.14,11.31583,11.60813,-0.52678,2.72707,0.47005,0.09267,1.15843,-77.12803,-2.76323,1.48258,4.05724,-0.26203,-0.33982,1.13432,7.94497,0.99456,1.79637,-0.06419,-0.41021,0.2717,0.02012,-6.67448,0.86718,21.16187,-8.02371,-3.56394,-0.65822,7.12356,3.21945,0.0003,15.17603,-10.447,-7.46124,-0.22626
0.16,11.14742,12.52425,-0.44322,2.7175,0.51892,0.09961,1.17815,-77.10785,-2.67626,1.46827,4.05711,-0.26043,-0.33735,1.12946,7.94604,0.9832,1.79536,-0.0637,-0.40948,0.27238,0.06022,-6.68456,0.90221,21.92855,-8.09846,-3.91528,-0.66083,7.03563,3.26297,0.0197,14.81543,-10.65793,-7.72884,-0.19579
0.18,11.02631,13.36097,-0.34737,2.70706,0.56541,0.10602,1.1986,-77.06125,-2.58581,1.45383,4.05795,-0.2594,-0.33501,1.11663,7.94947,0.97765,1.78927,-0.06351,-0.40938,0.27263,-0.04958,-6.58623,0.91777,22.63143,-8.23191,-4.19552,-0.64887,6.83551,3.41661,0.03637,14.37437,-10.91177,-7.90624,-0.15914
