T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.75161,0.28706,0.07859,0.02916,-0.00074,0.00268,0.09907,15.98559,-0.28122,-0.02948,0.67836,0.0028,0.00884,-0.84009,-1.1007,0.77496,0.1413,0.00195,0.05281,0.00144,2.14664,0.19341,0.17682,-11.63471,-0.15257,0.05017,-0.00813,-0.30575,-0.08961,0.05399,2.92024,-0.16701,-0.65356,-0.10092
0.02,-0.73804,0.31024,0.08156,0.00967,-0.00141,0.00308,0.1214,15.67642,-0.33415,-0.02458,0.66375,0.00227,0.0085,-0.78638,-1.0712,0.78008,0.13329,0.00184,0.05268,0.00128,1.94291,0.19721,0.18024,-12.27619,-0.23976,0.01693,-0.01337,-0.33842,-0.09404,0.05768,2.99013,-0.1337,-0.75532,-0.08979
0.04,-0.68312,0.32114,0.08262,-0.01832,-0.00224,0.00339,0.14917,14.85877,-0.39725,-0.01772,0.62753,0.00151,0.00786,-0.70899,-1.00345,0.75581,0.11847,0.00152,0.05113,0.00104,1.70883,0.19784,0.17848,-12.853,-0.35003,-0.01706,-0.0197,-0.37761,-0.09669,0.06227,3.03119,-0.08451,-0.80649,-0.07549
0.06,-0.58731,0.31296,0.08127,-0.05429,-0.00319,0.00354,0.18116,13.58186,-0.46651,-0.00941,0.57083,0.00058,0.00693,-0.61152,-0.90133,0.7021,0.09757,0.00106,0.04825,0.00074,1.45748,0.1946,0.17082,-13.36536,-0.47774,-0.04861,-0.02661,-0.42161,-0.09919,0.06726,3.03928,-0.02213,-0.79327,-0.05926
0.08,-0.45913,0.28101,0.07702,-0.09664,-0.00412,0.00344,0.21375,11.96592,-0.53757,-0.00045,0.49657,-0.00046,0.0058,-0.49584,-0.77305,0.62444,0.07246,0.00056,0.04427,0.00042,1.1555,0.18427,0.15566,-13.74228,-0.61379,-0.07385,-0.03326,-0.46554,-0.10633,0.0705,3.0068,0.04822,-0.71248,-0.04204
0.1,-0.29859,0.22742,0.07006,-0.14231,-0.0049,0.00309,0.24568,10.11361,-0.59521,0.00812,0.40842,-0.00151,0.00453,-0.37609,-0.62923,0.51972,0.04588,9e-05,0.0393,0.00014,0.92532,0.17299,0.13865,-14.08006,-0.74523,-0.0906,-0.03829,-0.50542,-0.10855,0.0739,2.91868,0.11897,-0.57054,-0.02688
0.12,-0.11944,0.15868,0.06063,-0.1874,-0.0054,0.00249,0.27753,8.17541,-0.61933,0.01532,0.31135,-0.00242,0.00321,-0.26144,-0.48328,0.38987,0.02135,-0.00024,0.03352,-6e-05,0.85929,0.16804,0.12545,-14.48353,-0.85803,-0.09724,-0.04006,-0.5369,-0.09787,0.08089,2.75697,0.18242,-0.38543,-0.01523
0.14,0.05382,0.08124,0.04873,-0.22894,-0.00526,0.00164,0.30217,6.37629,-0.61214,0.02042,0.21094,-0.00309,0.00195,-0.14538,-0.34749,0.25247,0.00207,-0.00037,0.02739,-0.00014,0.81668,0.16249,0.11238,-14.72756,-0.94295,-0.09027,-0.038,-0.55142,-0.08513,0.08686,2.5201,0.2321,-0.1818,-0.00549
0.16,0.21459,0.00244,0.03503,-0.26545,-0.00425,0.00056,0.31357,4.83491,-0.58043,0.02314,0.11106,-0.00344,0.00078,-0.02788,-0.22879,0.11708,-0.01034,-0.0004,0.02119,-7e-05,0.70685,0.15145,0.09708,-14.61956,-0.99662,-0.06833,-0.03215,-0.54369,-0.07675,0.08748,2.21513,0.26425,0.02003,0.00252
0.18,0.36269,-0.07214,0.02077,-0.29634,-0.00238,-0.00068,0.31365,3.56396,-0.52353,0.02377,0.01447,-0.0034,-0.00027,0.08517,-0.12979,-0.01398,-0.01561,-0.00036,0.01502,0.00015,0.54058,0.1381,0.08051,-14.14627,-1.01897,-0.03308,-0.0228,-0.51502,-0.07056,0.0836,1.85346,0.27893,0.20443,0.00823
0.2,0.49198,-0.14018,0.0075,-0.32114,0.00015,-0.00197,0.30257,2.54905,-0.45355,0.02301,-0.07585,-0.0029,-0.00119,0.1911,-0.05049,-0.13606,-0.0146,-0.00028,0.00905,0.00047,0.3899,0.12848,0.06329,-13.33494,-1.01199,0.01266,-0.01234,-0.47317,-0.061,0.07681,1.474,0.27884,0.35828,0.01189
0.22,0.59055,-0.20186,-0.00332,-0.33935,0.00288,-0.00319,0.28161,1.74959,-0.38184,0.02167,-0.1567,-0.00189,-0.00197,0.29493,0.01079,-0.2391,-0.00892,-0.00017,0.00347,0.00087,0.24893,0.12754,0.04479,-12.22022,-0.97871,0.06479,-0.00161,-0.42688,-0.0469,0.06807,1.11327,0.2682,0.47134,0.01457
0.24,0.66016,-0.26011,-0.01072,-0.35131,0.00534,-0.00423,0.25681,1.11057,-0.30783,0.02051,-0.22593,-0.0004,-0.00261,0.39274,0.05735,-0.31893,-0.00039,4e-05,-0.00163,0.00128,0.01324,0.13263,0.02234,-10.72365,-0.92206,0.11908,0.0102,-0.37868,-0.03412,0.0571,0.78141,0.25109,0.53836,0.01603
0.26,0.70932,-0.31955,-0.01454,-0.35669,0.00716,-0.00501,0.23179,0.58091,-0.23309,0.01992,-0.28293,0.00153,-0.00312,0.47442,0.09413,-0.37869,0.00909,0.00032,-0.00617,0.00166,-0.32378,0.13959,-0.00469,-8.80422,-0.84334,0.17195,0.02194,-0.32955,-0.02472,0.04392,0.48636,0.23062,0.55903,0.01559
0.28,0.73794,-0.38499,-0.01535,-0.35342,0.00812,-0.00548,0.20686,0.11883,-0.16196,0.01996,-0.32768,0.0038,-0.00352,0.53736,0.127,-0.41888,0.01755,0.00061,-0.01012,0.00195,-0.74193,0.14589,-0.03456,-6.5146,-0.74314,0.22037,0.03264,-0.28038,-0.01703,0.02939,0.23249,0.20919,0.53601,0.0136
0.3,0.74397,-0.45899,-0.01416,-0.33876,0.00815,-0.0056,0.18189,-0.30539,-0.09701,0.02048,-0.36041,0.0062,-0.00381,0.58073,0.16214,-0.44013,0.02315,0.00086,-0.01345,0.00212,-1.22119,0.14868,-0.06491,-3.86117,-0.62325,0.25833,0.04123,-0.23067,-0.00871,0.01468,0.01335,0.18833,0.47622,0.01087
0.32,0.72446,-0.54118,-0.01205,-0.30954,0.00731,-0.00536,0.1561,-0.71035,-0.03931,0.02119,-0.38146,0.00852,-0.004,0.60476,0.20516,-0.44311,0.02447,0.00103,-0.01609,0.00212,-1.72907,0.14396,-0.09269,-0.94637,-0.48708,0.27809,0.04626,-0.17889,0.00049,0.00019,-0.18243,0.16906,0.3871,0.00815
0.34,0.68393,-0.63169,-0.0097,-0.2625,0.00582,-0.00482,0.1282,-1.11153,0.01157,0.02174,-0.39148,0.01057,-0.00409,0.60404,0.26046,-0.43042,0.02066,0.00109,-0.01801,0.00194,-2.25429,0.12618,-0.11582,2.07679,-0.3398,0.2794,0.04764,-0.12175,0.00949,-0.01408,-0.36855,0.152,0.27272,0.00529
0.36,0.62666,-0.72852,-0.00745,-0.19523,0.0039,-0.00404,0.0967,-1.5249,0.05687,0.0219,-0.39141,0.01223,-0.00407,0.57469,0.33042,-0.40468,0.01185,0.00106,-0.01917,0.00159,-2.79323,0.0918,-0.13243,5.15082,-0.18669,0.26415,0.04572,-0.05736,0.01918,-0.02756,-0.5588,0.13694,0.13666,0.00216
0.38,0.55061,-0.82298,-0.00542,-0.10679,0.00177,-0.00311,0.06002,-1.96305,0.0988,0.02166,-0.38233,0.01349,-0.00395,0.52024,0.41433,-0.36671,-0.00082,0.00095,-0.01954,0.0011,-3.36546,0.04217,-0.13648,8.2541,-0.0342,0.23184,0.04045,0.01448,0.03144,-0.03936,-0.765,0.12276,-0.01658,-0.00097
0.4,0.46408,-0.90471,-0.00353,0.0021,-0.00031,-0.00215,0.0169,-2.43169,0.14012,0.02108,-0.36555,0.01441,-0.00372,0.43811,0.5099,-0.3203,-0.01552,0.00077,-0.01908,0.00053,-3.88533,-0.01418,-0.13954,11.23383,0.10907,0.18857,0.03367,0.09374,0.04425,-0.04975,-0.99569,0.10757,-0.18174,-0.00414
