T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.00527,7.47567,0.03742,-2.02258,-0.68613,-0.0948,1.04477,0.61013,-0.04341,0.38932,0.08046,0.05747,0.00432,0.65069,-1.27725,-0.12191,0.28215,-0.49656,0.1493,-0.30934,-1.722,-3.06619,0.44626,-1.28355,0.58561,-0.19099,-0.17403,0.27895,0.56167,-0.20613,-1.50389,0.58733,0.12319,0.08064
0.02,-34.85988,7.54437,0.04213,-2.02003,-0.68583,-0.09445,1.0303,0.60966,-0.04237,0.38006,0.08049,0.05762,0.00501,0.6272,-1.19985,-0.11904,0.2802,-0.3701,0.12531,-0.27366,-1.71726,-3.08686,0.4457,-1.27817,0.58622,-0.19071,-0.1725,0.28098,0.55376,-0.19883,-1.5011,0.58756,0.12078,0.07635
0.04,-34.70815,7.6415,0.0557,-2.01662,-0.68428,-0.09372,1.01451,0.60805,-0.04135,0.37022,0.08055,0.05777,0.00579,0.5981,-1.13256,-0.11467,0.27293,-0.26365,0.1052,-0.24003,-1.71108,-3.1079,0.44719,-1.27243,0.58682,-0.19045,-0.17093,0.27985,0.5429,-0.19311,-1.49902,0.58776,0.11847,0.07209
0.06,-34.54683,7.76715,0.07782,-2.01213,-0.68135,-0.09255,0.99773,0.60505,-0.04038,0.35984,0.08065,0.05792,0.00665,0.5669,-1.07626,-0.10996,0.26221,-0.17553,0.08875,-0.20808,-1.70288,-3.12965,0.45069,-1.26625,0.58742,-0.19019,-0.16932,0.27467,0.5303,-0.18794,-1.49794,0.5879,0.11623,0.06788
0.08,-34.37099,7.91977,0.10784,-2.00631,-0.67685,-0.09087,0.98051,0.6004,-0.03951,0.34903,0.08076,0.05805,0.0076,0.5376,-1.03075,-0.10573,0.25064,-0.10429,0.0758,-0.17742,-1.69172,-3.15264,0.45612,-1.25949,0.58802,-0.18995,-0.16768,0.26513,0.5173,-0.18203,-1.49807,0.588,0.11406,0.06375
0.1,-34.17513,8.096,0.14509,-1.99885,-0.67052,-0.08862,0.96357,0.59375,-0.03882,0.33816,0.08087,0.05813,0.00859,0.51401,-0.99564,-0.10233,0.24117,-0.04991,0.0665,-0.14818,-1.6763,-3.17743,0.46343,-1.25201,0.58862,-0.18974,-0.16604,0.25204,0.50473,-0.17431,-1.49938,0.58803,0.11201,0.05985
0.12,-33.95198,8.29427,0.18898,-1.9893,-0.66244,-0.0858,0.94829,0.58466,-0.03842,0.32742,0.08096,0.05813,0.0096,0.49963,-0.96636,-0.09964,0.23689,-0.00908,0.06023,-0.11912,-1.65527,-3.20518,0.47241,-1.24361,0.58925,-0.18957,-0.16439,0.23633,0.49401,-0.16271,-1.50173,0.58802,0.10992,0.05603
0.14,-33.69455,8.50817,0.23954,-1.97738,-0.65212,-0.08232,0.93562,0.57263,-0.03845,0.31759,0.08098,0.058,0.01054,0.49547,-0.94088,-0.09686,0.23985,0.01689,0.05739,-0.09125,-1.62671,-3.23675,0.48301,-1.23409,0.5899,-0.18944,-0.16278,0.22162,0.4842,-0.14705,-1.50448,0.58797,0.10793,0.05254
0.16,-33.39634,8.73322,0.29762,-1.96272,-0.63947,-0.07822,0.92711,0.55706,-0.0391,0.30934,0.08091,0.0577,0.01134,0.50065,-0.91374,-0.09291,0.2509,0.02991,0.05756,-0.06453,-1.58896,-3.27335,0.49509,-1.22325,0.59058,-0.18935,-0.16123,0.21165,0.47427,-0.12674,-1.5069,0.58792,0.10604,0.04942
0.18,-33.05111,8.97479,0.36334,-1.94485,-0.62575,-0.07369,0.92595,0.53734,-0.04059,0.30245,0.08074,0.05718,0.01193,0.51565,-0.87102,-0.08794,0.27126,0.04107,0.05792,-0.0341,-1.5416,-3.31728,0.50796,-1.21081,0.59134,-0.18936,-0.15964,0.20725,0.46623,-0.09759,-1.50857,0.58797,0.10353,0.04559
