T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.66706,-3.62455,1.01419,2.03547,-0.04431,0.01412,4.46429,0.2999,-0.08184,1.58115,-0.03875,0.05881,-0.153,3.81051,1.52074,0.10982,1.40509,0.03465,-0.00148,0.13732,17.25829,3.06673,1.21662,26.05376,-12.2329,13.60224,2.88729,13.7431,2.04937,-0.30984,18.12564,-14.83447,-0.6929,-1.8646
0.02,-8.65437,-3.8199,1.08366,1.99224,-0.09231,0.00627,4.48645,0.27528,-0.08488,1.6005,-0.04114,0.0567,-0.15538,3.83841,1.50793,0.11025,1.4158,0.03455,-0.00156,0.13934,17.35325,3.10069,1.22542,26.2578,-11.93529,13.60946,2.84274,13.66324,2.07892,-0.30771,18.08105,-14.58356,-0.57107,-1.81864
0.04,-8.65433,-4.02245,1.14986,1.94271,-0.14199,-0.00193,4.53071,0.25271,-0.08775,1.62828,-0.04383,0.05491,-0.15879,3.88812,1.50012,0.11078,1.43531,0.03457,-0.00151,0.14242,17.4666,3.1319,1.23611,26.46866,-11.63336,13.61241,2.79761,13.59971,2.10635,-0.3062,18.04433,-14.32696,-0.45097,-1.77244
0.06,-8.65956,-4.22686,1.20644,1.88742,-0.19263,-0.01035,4.59473,0.2291,-0.09059,1.66391,-0.04681,0.05324,-0.16319,3.96119,1.49436,0.11124,1.4643,0.03469,-0.00116,0.1466,17.59305,3.15744,1.24847,26.68212,-11.33183,13.61012,2.75242,13.54576,2.1293,-0.30511,18.01387,-14.06834,-0.33551,-1.72685
0.08,-8.67702,-4.4334,1.24808,1.82775,-0.24267,-0.01884,4.67676,0.20221,-0.09381,1.7066,-0.05011,0.05126,-0.16848,4.06081,1.48992,0.11172,1.50329,0.03493,-0.00066,0.15208,17.72609,3.1732,1.26358,26.88636,-11.03268,13.60349,2.7058,13.5035,2.14291,-0.3022,17.9626,-13.81206,-0.22354,-1.68212
0.1,-8.664,-4.61964,1.26625,1.76553,-0.29212,-0.0271,4.76684,0.1664,-0.09675,1.75305,-0.05343,0.04926,-0.17431,4.17934,1.47752,0.11148,1.55103,0.03518,0.0009,0.15821,17.86333,3.18147,1.27808,27.09847,-10.74519,13.58963,2.66276,13.44723,2.15246,-0.30174,17.94782,-13.55977,-0.12452,-1.63988
0.12,-8.56862,-4.76312,1.25487,1.70052,-0.34294,-0.03512,4.85035,0.11394,-0.09866,1.79912,-0.05641,0.04773,-0.18024,4.3042,1.44513,0.10948,1.60496,0.03524,0.00481,0.16405,17.99578,3.1813,1.28714,27.33278,-10.48046,13.56598,2.62847,13.33816,2.16182,-0.30892,18.03806,-13.31308,-0.04895,-1.60227
0.14,-8.43347,-4.87712,1.21931,1.63708,-0.39135,-0.04264,4.93129,0.04931,-0.10038,1.84497,-0.05923,0.04609,-0.1862,4.44007,1.40057,0.1066,1.66392,0.03529,0.00999,0.17005,18.12155,3.16853,1.29485,27.56843,-10.23395,13.53762,2.59823,13.20524,2.16055,-0.31755,18.1583,-13.07747,0.0128,-1.56815
0.16,-8.29415,-4.97358,1.16748,1.57746,-0.43506,-0.04953,5.01053,-0.02395,-0.10259,1.88966,-0.06202,0.04375,-0.19203,4.58776,1.35037,0.10361,1.72632,0.03541,0.01543,0.17652,18.23365,3.14135,1.30395,27.78358,-10.0028,13.50839,2.5682,13.06693,2.1438,-0.32264,18.24457,-12.85791,0.0684,-1.5367
0.18,-8.13151,-5.05176,1.10701,1.51566,-0.47926,-0.05638,5.07054,-0.11325,-0.10503,1.92802,-0.06469,0.04057,-0.1972,4.73229,1.28639,0.09992,1.78791,0.0354,0.02181,0.18271,18.30343,3.09229,1.3104,27.95702,-9.79541,13.47782,2.5387,12.88317,2.10956,-0.3256,18.31159,-12.65752,0.11384,-1.51022
