T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.32978,-4.62272,2.04253,1.31643,0.01008,0.05148,5.96672,-1.23886,-0.18386,-0.42068,4.29785,0.07463,-0.25719,5.01034,1.4258,0.10696,-0.85176,0.09472,-0.10579,0.07034,13.34129,1.49967,1.32333,22.54892,-15.61953,13.40086,0.76534,9.66532,1.75243,-0.57995,14.84509,-18.31166,0.18839,-0.91606
0.02,-2.30639,-4.87218,2.11047,1.29027,-0.02735,0.04872,5.99946,-1.31881,-0.18187,-0.41044,4.31559,0.07151,-0.25499,5.05306,1.38989,0.10792,-0.83177,0.09565,-0.10558,0.08295,13.40864,1.52718,1.32241,22.70436,-15.38934,13.39344,0.73183,9.55577,1.78383,-0.58324,14.76675,-18.10797,0.28045,-0.87053
0.04,-2.29056,-5.12262,2.16444,1.25764,-0.06649,0.04473,6.0602,-1.3992,-0.18266,-0.38875,4.33275,0.0687,-0.25468,5.1281,1.3575,0.10973,-0.79874,0.09628,-0.10471,0.096,13.49687,1.55167,1.3232,22.869,-15.15181,13.38246,0.69723,9.46366,1.81306,-0.58766,14.69787,-17.89594,0.37159,-0.82492
0.06,-2.27381,-5.36672,2.19545,1.21908,-0.10681,0.0397,6.14547,-1.48427,-0.18635,-0.35641,4.34923,0.06592,-0.25616,5.23757,1.32428,0.11189,-0.752,0.09658,-0.10294,0.10953,13.60179,1.57042,1.32548,23.04039,-14.90919,13.36721,0.66173,9.38347,1.83771,-0.59326,14.63828,-17.67728,0.4596,-0.78005
0.08,-2.26306,-5.61427,2.19773,1.17545,-0.1471,0.03433,6.25238,-1.57616,-0.19229,-0.31766,4.36663,0.06249,-0.25889,5.3852,1.29017,0.11366,-0.68903,0.09674,-0.10077,0.12532,13.71735,1.57909,1.33022,23.20713,-14.66489,13.34725,0.62415,9.31674,1.85563,-0.59709,14.56226,-17.45636,0.54926,-0.73313
0.1,-2.21344,-5.81829,2.15898,1.12894,-0.1877,0.02802,6.36841,-1.68271,-0.20134,-0.26978,4.38138,0.05895,-0.2633,5.56107,1.2414,0.11437,-0.61678,0.09642,-0.09651,0.13924,13.8411,1.58122,1.33439,23.38801,-14.42071,13.32417,0.58854,9.24071,1.86544,-0.60555,14.52612,-17.23209,0.62442,-0.69317
0.12,-2.0702,-5.92633,2.07021,1.08074,-0.23083,0.0197,6.47589,-1.81647,-0.21416,-0.2094,4.38847,0.05622,-0.26972,5.74885,1.15975,0.11314,-0.54555,0.09522,-0.08788,0.14618,13.96351,1.57748,1.33367,23.59907,-14.17931,13.29985,0.55906,9.11996,1.8625,-0.62655,14.59664,-17.003,0.66539,-0.67099
0.14,-1.87912,-5.98792,1.94515,1.03294,-0.27347,0.01108,6.57959,-1.96729,-0.22846,-0.14504,4.3932,0.0533,-0.27701,5.95287,1.06039,0.10941,-0.47101,0.09378,-0.07726,0.15104,14.08241,1.56285,1.33198,23.81741,-13.94523,13.27433,0.53216,8.97965,1.84462,-0.65104,14.70034,-16.77825,0.69128,-0.65595
0.16,-1.6802,-6.04327,1.79911,0.98666,-0.31341,0.00359,6.68076,-2.12836,-0.24257,-0.08532,4.39971,0.04922,-0.28394,6.17276,0.95554,0.10324,-0.39032,0.09257,-0.06671,0.15789,14.19021,1.53461,1.33184,24.01919,-13.72342,13.24771,0.50491,8.83531,1.8141,-0.67184,14.7741,-16.56611,0.7174,-0.63994
0.18,-1.45646,-6.07814,1.64107,0.93923,-0.35494,-0.00359,6.75839,-2.31678,-0.25685,-0.03478,4.40461,0.04409,-0.2895,6.38903,0.83152,0.09469,-0.31247,0.0914,-0.05499,0.16481,14.25734,1.48626,1.32926,24.18351,-13.52024,13.22036,0.47742,8.64841,1.7664,-0.6919,14.83125,-16.3691,0.73498,-0.62847
0.2,-1.22005,-6.09011,1.47971,0.90299,-0.38628,-0.00867,6.84384,-2.48735,-0.26988,0.01605,4.41271,0.03885,-0.29572,6.60899,0.71648,0.08552,-0.23491,0.09063,-0.04431,0.17126,14.33989,1.44344,1.32951,24.37176,-13.33061,13.19687,0.45467,8.48261,1.71789,-0.70963,14.8825,-16.19012,0.7516,-0.61675
0.22,-0.98694,-6.07653,1.31839,0.89152,-0.39269,-0.00936,6.9771,-2.58157,-0.27989,0.07952,4.43105,0.0346,-0.30506,6.84305,0.64718,0.0782,-0.15129,0.09076,-0.03783,0.1774,14.50612,1.44047,1.33885,24.66026,-13.14693,13.18257,0.44263,8.41289,1.6927,-0.72317,14.93355,-16.03208,0.77804,-0.5982
0.24,-0.74812,-6.036,1.17053,0.89334,-0.38788,-0.00782,7.11175,-2.64679,-0.28767,0.1405,4.45246,0.03077,-0.3144,7.06159,0.59367,0.07254,-0.07377,0.09141,-0.03327,0.18271,14.67654,1.4484,1.34944,24.96596,-12.98247,13.17391,0.43606,8.35522,1.67562,-0.73467,14.97189,-15.89834,0.80392,-0.57985
0.26,-0.50382,-5.97257,1.05317,0.89892,-0.38373,-0.00595,7.20413,-2.72007,-0.29378,0.18354,4.47188,0.02681,-0.3208,7.23616,0.53367,0.06791,-0.01395,0.09217,-0.02892,0.18687,14.78193,1.44442,1.35478,25.21811,-12.84799,13.1684,0.43061,8.23627,1.65487,-0.74503,14.97874,-15.79219,0.82227,-0.56662
0.28,-0.26608,-5.88627,0.97428,0.91069,-0.37643,-0.00338,7.25205,-2.77474,-0.29744,0.20768,4.49449,0.02329,-0.32432,7.35338,0.48361,0.06479,0.02504,0.093,-0.02665,0.18952,14.83841,1.45062,1.35556,25.45156,-12.73917,13.16986,0.43001,8.06018,1.64431,-0.75395,14.94786,-15.7154,0.83725,-0.55644
0.3,-0.03839,-5.76489,0.94613,0.93786,-0.367,-0.00032,7.26628,-2.81501,-0.29887,0.21423,4.51232,0.02053,-0.3254,7.42011,0.44561,0.06328,0.04057,0.0939,-0.02514,0.18961,14.84651,1.44066,1.35349,25.63613,-12.66272,13.17412,0.43033,7.86174,1.63009,-0.76022,14.90691,-15.66834,0.84536,-0.55035
0.32,0.1762,-5.59438,0.98062,0.98903,-0.35761,0.00286,7.2552,-2.85192,-0.2985,0.20316,4.51515,0.01866,-0.32446,7.44256,0.41945,0.06337,0.02815,0.09488,-0.02247,0.18572,14.78734,1.37981,1.34913,25.71286,-12.62856,13.17505,0.42536,7.67055,1.59617,-0.7619,14.87523,-15.65147,0.84263,-0.54957
0.34,0.35395,-5.38091,1.08257,1.05706,-0.34733,0.00607,7.18853,-2.86619,-0.29572,0.1653,4.51364,0.01782,-0.31993,7.38643,0.41467,0.06455,-0.01898,0.09559,-0.02153,0.17809,14.67138,1.30476,1.34129,25.74114,-12.6255,13.17915,0.42158,7.44813,1.55837,-0.76012,14.83555,-15.66411,0.83315,-0.55293
0.36,0.47223,-5.13116,1.25597,1.13483,-0.33664,0.00911,7.0361,-2.84767,-0.29011,0.09137,4.51611,0.01794,-0.31032,7.21919,0.43572,0.06634,-0.10809,0.09569,-0.02441,0.1667,14.49317,1.24441,1.32754,25.75583,-12.64497,13.19092,0.42332,7.15267,1.52975,-0.75567,14.76644,-15.70517,0.81988,-0.5596
0.38,0.51816,-4.83958,1.50394,1.2228,-0.32656,0.01185,6.79165,-2.80052,-0.28162,-0.02194,4.51913,0.01896,-0.29604,6.93042,0.48366,0.06892,-0.24694,0.09515,-0.0304,0.14982,14.1994,1.18755,1.30355,25.6836,-12.6937,13.20569,0.42498,6.77139,1.51347,-0.74613,14.63422,-15.77499,0.80427,-0.5688
0.4,0.44256,-4.50361,1.8299,1.32587,-0.31551,0.01453,6.46975,-2.72098,-0.27042,-0.17005,4.52415,0.02109,-0.27624,6.53768,0.5566,0.07225,-0.42407,0.09378,-0.04053,0.12986,13.94079,1.13629,1.2833,25.69238,-12.74936,13.22844,0.43551,6.39038,1.47657,-0.73523,14.56264,-15.86157,0.78131,-0.58258
0.42,0.18156,-4.13307,2.23703,1.44669,-0.30325,0.01725,6.08614,-2.60805,-0.25676,-0.34703,4.5335,0.02446,-0.24982,6.06354,0.64962,0.076,-0.62527,0.09155,-0.05565,0.10988,13.90268,1.10635,1.28323,26.00759,-12.78146,13.26718,0.46775,6.11047,1.38307,-0.72896,14.71437,-15.94896,0.74229,-0.60283
0.44,-0.28887,-3.73388,2.71726,1.57897,-0.29196,0.01951,5.6323,-2.46452,-0.24036,-0.55561,4.54489,0.02884,-0.21855,5.49672,0.76255,0.0804,-0.86119,0.08854,-0.074,0.08677,13.92054,1.08122,1.28877,26.41238,-12.81039,13.31176,0.50758,5.85319,1.25712,-0.72079,14.93571,-16.04181,0.6979,-0.62738
0.46,-0.95977,-3.31087,3.25414,1.71016,-0.28314,0.02107,5.1087,-2.29808,-0.22138,-0.79421,4.55706,0.03386,-0.18424,4.83815,0.89009,0.08525,-1.13579,0.08484,-0.09407,0.0587,13.86776,1.05694,1.28786,26.74694,-12.84934,13.35475,0.54443,5.56093,1.12926,-0.70763,15.11007,-16.14106,0.6559,-0.65292
