T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.43212,-0.23088,0.0622,-0.31149,-0.0317,0.01217,1.49131,3.79587,-0.20851,-0.19933,-0.07275,0.00951,0.03584,3.33402,0.36085,0.10788,-0.26066,0.00904,0.00113,0.0288,0.99559,-0.06987,-0.01711,-4.33635,0.87844,-0.03681,0.5659,1.01917,0.092,-0.04832,0.00406,0.10441,0.02259,-0.7988
0.02,-1.48131,-0.27112,0.07701,-0.31318,-0.02651,0.01317,1.54551,3.88941,-0.21826,-0.21314,-0.07138,0.01063,0.03898,3.42758,0.38052,0.11656,-0.26436,0.00887,0.00121,0.0309,0.89084,-0.04954,-0.04732,-4.84661,0.70198,-0.03128,0.58998,1.04676,0.02961,-0.05239,0.00283,0.1158,0.00394,-0.75772
0.04,-1.49298,-0.31283,0.09564,-0.30159,-0.01993,0.01394,1.57432,3.89709,-0.22662,-0.23012,-0.06628,0.01186,0.04236,3.43572,0.38398,0.12322,-0.26983,0.0082,0.00132,0.03241,0.8069,0.01554,-0.08092,-5.38162,0.4547,-0.02385,0.60452,1.05502,-0.03211,-0.05658,0.00165,0.12753,-0.02267,-0.69604
0.06,-1.46939,-0.35111,0.11789,-0.27372,-0.01286,0.01439,1.5744,3.81958,-0.23361,-0.25048,-0.05652,0.01316,0.04596,3.3583,0.36907,0.12755,-0.27772,0.00709,0.00147,0.03339,0.7515,0.14008,-0.11447,-5.95022,0.14239,-0.01467,0.60953,1.04203,-0.08512,-0.06033,0.00102,0.13891,-0.05614,-0.61794
0.08,-1.4176,-0.38164,0.14277,-0.22663,-0.00632,0.01438,1.53888,3.66817,-0.23895,-0.27505,-0.0411,0.01448,0.04955,3.19788,0.33717,0.12944,-0.28845,0.00569,0.00165,0.03388,0.71643,0.33895,-0.14233,-6.48136,-0.22305,-0.004,0.60387,1.00496,-0.1231,-0.0633,0.00153,0.14868,-0.09397,-0.52413
0.1,-1.34076,-0.40436,0.16773,-0.15661,-0.00042,0.0139,1.46716,3.43917,-0.24271,-0.2994,-0.01902,0.0157,0.05311,2.96156,0.28532,0.12783,-0.30092,0.00407,0.00188,0.03401,0.71867,0.60942,-0.16657,-7.10141,-0.62248,0.00756,0.59229,0.94595,-0.12977,-0.06407,0.0038,0.15514,-0.13106,-0.43333
0.12,-1.24416,-0.42215,0.18884,-0.06103,0.00521,0.013,1.35955,3.13488,-0.24509,-0.3167,0.01048,0.01669,0.05674,2.66218,0.2157,0.12186,-0.31314,0.00239,0.00222,0.03393,0.78312,0.9241,-0.1911,-7.96846,-1.02978,0.02002,0.57771,0.86745,-0.0983,-0.0621,0.00838,0.15613,-0.16034,-0.35999
0.14,-1.14022,-0.4383,0.20368,0.06151,0.01008,0.0115,1.20319,2.78863,-0.24523,-0.32915,0.04774,0.01731,0.05981,2.30559,0.13955,0.11201,-0.32501,0.00087,0.00261,0.03362,0.86009,1.27571,-0.20575,-8.80488,-1.41922,0.03295,0.55627,0.76673,-0.03742,-0.05894,0.01565,0.14881,-0.17749,-0.29231
0.16,-1.03834,-0.45625,0.21152,0.2122,0.0141,0.00934,0.99204,2.42541,-0.24266,-0.33873,0.09233,0.01747,0.06178,1.90355,0.06335,0.09889,-0.33579,-0.0004,0.00301,0.0331,0.90763,1.67677,-0.2068,-9.38722,-1.7655,0.04501,0.52344,0.64249,0.04974,-0.05621,0.02593,0.1303,-0.18083,-0.22531
0.18,-0.94282,-0.47805,0.21214,0.39105,0.01793,0.00666,0.73221,2.0557,-0.23794,-0.34177,0.14263,0.01714,0.06267,1.47756,-0.0105,0.08312,-0.3428,-0.00144,0.00339,0.03248,0.93597,2.14973,-0.20056,-9.75426,-2.03561,0.05486,0.47441,0.49696,0.16258,-0.05506,0.03984,0.09822,-0.16992,-0.16385
