T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.45619,3.32173,-0.20602,2.54812,-0.45967,-0.10729,2.6299,-2.71885,-0.11482,1.08455,-0.05798,-0.0622,-0.1278,2.72734,-0.10964,0.06812,1.08175,0.02362,0.01482,0.11334,4.36445,5.2384,-0.06733,6.82956,-12.36882,-1.08258,0.43511,16.4594,-2.07769,-0.97688,2.66685,-17.76983,-10.43942,-3.43625
0.02,3.74223,3.80864,-0.25053,2.59107,-0.43505,-0.10764,2.62029,-2.76821,-0.11798,1.06899,-0.05845,-0.06417,-0.12645,2.76288,-0.16975,0.07123,1.09009,0.02349,0.01524,0.11391,3.77414,6.09105,-0.13333,7.02668,-12.12258,-1.08644,0.43698,16.71389,-1.41516,-0.91448,2.72423,-18.18426,-10.55276,-3.42894
0.04,3.9655,4.39575,-0.29995,2.63551,-0.40409,-0.10723,2.59548,-2.81342,-0.12062,1.0454,-0.05869,-0.06591,-0.12402,2.77514,-0.23062,0.07457,1.08863,0.02316,0.01546,0.11324,3.23539,6.90673,-0.20823,7.20734,-11.87704,-1.09567,0.43807,16.96906,-0.69352,-0.8464,2.78637,-18.60198,-10.66555,-3.41755
0.06,4.12523,5.05342,-0.35519,2.6808,-0.36903,-0.10619,2.55552,-2.85413,-0.12278,1.01374,-0.05868,-0.06744,-0.1205,2.76497,-0.29189,0.078,1.07777,0.02266,0.01555,0.11135,2.75659,7.67681,-0.29159,7.39203,-11.63218,-1.10824,0.43878,17.21339,0.10102,-0.77295,2.85452,-19.01246,-10.7747,-3.40029
0.08,4.23639,5.73599,-0.41716,2.72943,-0.33272,-0.10493,2.49881,-2.89286,-0.12404,0.97374,-0.0584,-0.06875,-0.11586,2.73521,-0.3567,0.0813,1.05868,0.02197,0.01574,0.10834,2.32247,8.4667,-0.37942,7.52424,-11.3918,-1.12421,0.44193,17.42283,1.03057,-0.69123,2.9343,-19.39891,-10.88736,-3.37361
0.1,4.27317,6.42573,-0.48242,2.77133,-0.29791,-0.10302,2.43323,-2.92358,-0.12568,0.92781,-0.05789,-0.06994,-0.11038,2.68688,-0.41595,0.08431,1.03233,0.02122,0.01574,0.10442,1.97645,9.09855,-0.4807,7.79734,-11.14267,-1.13834,0.44073,17.62227,1.97696,-0.61189,3.02044,-19.75798,-10.98197,-3.34253
0.12,4.21441,7.11157,-0.54474,2.79686,-0.26675,-0.09996,2.37033,-2.9398,-0.12936,0.87937,-0.05727,-0.0711,-0.10446,2.62474,-0.46024,0.08699,1.00071,0.02058,0.01519,0.09991,1.77377,9.45799,-0.61318,8.43672,-10.86576,-1.13874,0.43292,17.83905,2.79224,-0.54668,3.10897,-20.09027,-11.02487,-3.31191
0.14,4.09824,7.74565,-0.60103,2.81276,-0.24151,-0.09649,2.30474,-2.94943,-0.1336,0.82792,-0.05653,-0.07215,-0.09807,2.55279,-0.49858,0.08908,0.96556,0.01993,0.01461,0.09495,1.64723,9.73648,-0.76272,9.2112,-10.57446,-1.13347,0.42333,18.03964,3.59121,-0.48823,3.2137,-20.36304,-11.05012,-3.27841
0.16,3.96436,8.28974,-0.64837,2.82595,-0.22363,-0.09327,2.23556,-2.95911,-0.13729,0.77446,-0.0557,-0.0731,-0.09134,2.47781,-0.53837,0.09042,0.92958,0.01924,0.01436,0.08982,1.55921,10.08771,-0.92191,9.98156,-10.27155,-1.12678,0.4161,18.18934,4.48093,-0.42958,3.34672,-20.54627,-11.08533,-3.23836
0.18,3.8349,8.73009,-0.68197,2.83985,-0.2129,-0.09043,2.17638,-2.96783,-0.14137,0.7237,-0.05491,-0.07405,-0.08483,2.41442,-0.57866,0.09126,0.89765,0.01867,0.01429,0.08507,1.55403,10.62653,-1.11597,10.90043,-9.9312,-1.10127,0.42157,18.26935,5.45267,-0.3713,3.51715,-20.63501,-11.10137,-3.18721
