T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.06728,0.13006,0.00288,0.67266,0,0.06883,0.03269,0,0,0,0,0,0,0.1599,0,0,0,0.01067,0,0.06644,0,0.1903,0.04562,0.04882,0,0,0,0.07913,0,0.00507,0.09463,0,0,0,0.00278,0,0.05361,0,0,1e-05,0,0.74974,0.0073,0,0,0.03081,0.02068,0,0.10627,0.01927,0,0,0,0,0.04083,0.02882,0.05704,0,0,0,0.12302,0,0,0.02299,0,0.06379,0.5382,0.24275
0.02,0.05332,0.13041,0.00356,0.78088,0,0.05847,0.01757,0,0,0,0,0,0,0.11929,0,0,0,0.00721,0,0.06086,0,0.17669,0.05438,0.05316,0,0,0.00024,0.0833,0,0.00597,0.10812,0,0,0,0.00238,0,0.04512,0,0,7e-05,0,0.66107,0.00773,0,0,0.02903,0.0179,0,0.09622,0.01637,0,0,0,0,0.05571,0.04476,0.05802,0,0,0,0.11841,0,0,0.02684,0,0.04826,0.51393,0
0.04,0.03901,0.13035,0.00432,0.88268,0,0.04842,0.00307,0,0,0,0.00113,0,0,0.08028,0,0,0,0.0039,0,0.05538,0,0.1618,0.06388,0.05665,0,0,0.00067,0.08863,0.00777,0.00644,0.12315,0,0,0,0.00186,0,0.03667,0,0,0.00012,0,0.5738,0.00819,0,0,0.02723,0.01496,0,0.08651,0.01351,0,0,0,0,0.07244,0.06292,0.0578,0,0,0,0.11359,0,0,0.03097,0,0.03147,0.48891,0
0.06,0.02443,0.12986,0.00514,0.97617,0,0.03879,0,0,0,0,0.01143,0,0,0.04341,0,0,0,0.00078,0,0.05006,0,0.14562,0.07409,0.05917,0,0,0.00111,0.09521,0.0236,0.00645,0.13975,0,0,0,0.0012,0,0.02834,0,0,0.00018,0,0.48875,0.00867,0,0,0.02543,0.01188,0,0.07724,0.01072,0,0,0,0,0.09108,0.08341,0.05628,0,0,0,0.10855,0,0,0.03535,0,0.01343,0.46318,0
0.08,0.00966,0.1289,0.00604,1,0,0.02971,0,0,0,0,0.02013,0,0,0.0092,0,0,0,0,0,0.04496,0,0.12817,0.08498,0.06057,0,0,0.00155,0.10308,0.03794,0.00598,0.1579,0,0,0,0.00039,0,0.02022,0,0,0.00024,0,0.40667,0.00917,0,0,0.02363,0.00867,0,0.06852,0.00803,0,0,0,0,0.11169,0.10631,0.0534,0,0,0,0.10332,0,0,0.03995,0,0,0.43671,0
0.1,0,0.12747,0.007,1,0,0.02129,0,0,0,0,0.02708,0,0,0,0,0,0,0,0,0.04011,0,0.10954,0.0965,0.06074,0,0,0.00198,0.11228,0.05063,0.00502,0.17753,0,0,0,0,0,0.01238,0,0.00393,0.00029,0,0.32824,0.00967,0,0,0.02185,0.00536,1e-05,0.06046,0.00548,0,3e-05,0,0,0.1343,0.13172,0.04913,0,0,0,0.09791,0,0,0.04475,0,0,0.40949,0
0.12,0,0.12558,0.00803,1,0,0.0136,0,0,0,0,0.03217,0,0,0,0,0,0,0,0,0.03555,0,0.08982,0.10857,0.05954,0,0,0.00242,0.12281,0.06159,0.00358,0.19855,0,0,0,0,0,0.00491,0,0.02494,0.00035,0,0.254,0.01018,0,0,0.0201,0.00197,3e-05,0.05314,0.00309,0,5e-05,0,0,0.15889,0.15966,0.04346,0,0,0,0.09232,0,0,0.0497,0,0,0.38146,0
0.14,0,0.12329,0.00913,1,0.00193,0.00671,0,0,0,0,0.03532,0,0,0,0,0,0,0,0,0.03129,0,0.06918,0.12109,0.05683,0,0,0.00284,0.13463,0.07078,0.00172,0.22082,0,0,0,0,0,0,0,0.04872,0.00041,0,0.18434,0.01068,0,0,0.01839,0,5e-05,0.04663,0.0009,0,6e-05,0,0,0.18545,0.19017,0.03645,0,0,0,0.08656,0,0,0.05474,0,0,0.35252,0
0.16,0,0.12064,0.01027,1,0.00299,0.00065,0,0,0,0,0.03651,0,0,0,1e-05,0,0,0,0,0.02733,0,0.04783,0.13394,0.05252,0,0,0.00326,0.14766,0.0782,0,0.24413,0,0,0,0,0,0,0.00315,0.07544,0.00046,0,0.11948,0.01116,0,0,0.01672,0,7e-05,0.04097,0,0,7e-05,0,0,0.21391,0.22323,0.02821,0,0,0,0.08061,0,0,0.05981,0,0,0.32251,0
0.18,0,0.11772,0.01146,1,0.00322,0,0,0,0,0,0.03578,0,0,0,3e-05,1e-05,0,0,2e-05,0.02366,0,0.02604,0.14697,0.04651,0,0,0.00366,0.16179,0.08392,0,0.26824,0,0,0,0,0,0,0.02153,0.10524,0.00052,0,0.05943,0.0116,0,0,0.0151,0,9e-05,0.03619,0,0,6e-05,0,0,0.24415,0.25878,0.0189,0,0,0,0.07448,0,0,0.06483,0,0,0.29123,0
0.2,0,0.11459,0.01268,1,0.00268,0,0,0,0,0,0.03321,0,0,0,4e-05,1e-05,0,0,7e-05,0.02026,0,0.00415,0.16,0.03875,0,0,0.00404,0.17685,0.08806,0,0.29285,0,0,0,0,0,0,0.04295,0.13823,0.00057,0,0.00406,0.01199,0,0,0.01353,0,0.0001,0.03228,0,0,5e-05,0,0,0.27603,0.29671,0.00878,0.00085,0,0,0.06812,0,0,0.06969,0,0,0.25846,0
0.22,0,0.11134,0.01392,1,0.00148,0,0,0,0,0,0.02894,0,0,0,5e-05,0,0,0,0.00014,0.01708,0,0,0.17281,0.02918,0,0,0.00438,0.19265,0.09077,0,0.3176,0,0,0,0,0,0,0.0676,0.17455,0.00061,0,0,0.01231,0,0,0.01201,0,0.00011,0.0292,0,0,2e-05,0,0,0.30933,0.33686,0,0.00287,0,0,0.06149,0,0,0.0743,0,0,0.22392,0.00547
0.24,0,0.10801,0.01515,1,0,0,0,0,0,0,0.02321,0,0,0,6e-05,0,0,0,0.0002,0.01408,0,0,0.18514,0.01779,0,0,0.00467,0.20897,0.09225,0,0.34211,0,0,0,0,0,0,0.09566,0.21425,0.00065,0,0,0.01253,0,0,0.01052,0,0.00012,0.0269,0,0,0,0,0,0.34377,0.37898,0,0.00523,0,0,0.05454,0,0,0.07852,0,0,0.18735,0.02041
