T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.05966,0.01767,0,0.07701,0,0.01246,0.08297,0,0,0,0.58773,0,0,0.13223,0,0,0,0.00834,0,0.02676,0.01842,0.01617,0,0.04888,0,0,0,0.09227,0,0.01182,0.02305,0,0,0,0,0,0.0181,0,0.00328,0,0,0.4453,0.01103,0.0309,0,0.01718,0.03774,0,0.04988,0.01019,0.04823,0,0.00544,0,0,0,0.00145,0,0.11902,0.08388,0.09384,0,0.00646,0,0,0.14551,0.31818,0.06982
0.02,0.06143,0.02097,0,0.07852,0,0.0136,0.08368,0,0,0,0.58754,0,0,0.13473,0,0,0,0.00847,0,0.02802,0.01575,0.02099,0,0.04989,0,0,0,0.093,0,0.01304,0.02329,0,0,0,0,0,0.01931,0,0.00278,0,0,0.45906,0.0111,0.03052,0,0.01777,0.03831,0,0.05352,0.01091,0.04664,0,0.00538,0,0,0,0.00403,0,0.11626,0.08091,0.09787,0,0.00217,0,0,0.14818,0.32927,0.06746
0.04,0.06284,0.02502,2e-05,0.08048,0.00013,0.01463,0.08381,6e-05,3e-05,4e-05,0.58796,5e-05,0.00013,0.13495,2e-05,3e-05,5e-05,0.00862,5e-05,0.02907,0.01368,0.02592,0.00014,0.05076,0.00027,0.00019,0.00033,0.09356,0.00323,0.01491,0.0234,0.00035,0.00024,0.00083,4e-05,3e-05,0.02045,6e-05,0.00218,4e-05,3e-05,0.46953,0.01118,0.03043,0.0005,0.01845,0.03893,4e-05,0.05658,0.01159,0.04566,0.00019,0.00554,0.00013,2e-05,2e-05,0.00714,6e-05,0.11347,0.07848,0.1019,0.00014,0.00161,8e-05,4e-05,0.15101,0.34085,0.06524
0.06,0.06377,0.0296,4e-05,0.08293,0.00021,0.01512,0.08321,5e-05,6e-05,0.00011,0.58844,0.0001,0.00021,0.13268,4e-05,2e-05,0.00012,0.00848,5e-05,0.02954,0.01226,0.03143,0.00059,0.05154,0.0002,0.00015,0.00037,0.09369,0.0071,0.01734,0.02327,0.00026,0.00018,0.00092,3e-05,5e-05,0.02143,0.00014,0.0015,0.0001,5e-05,0.47594,0.01124,0.03058,0.00079,0.01912,0.03942,4e-05,0.05889,0.0121,0.04521,0.00025,0.00561,0.00014,5e-05,4e-05,0.01078,5e-05,0.11052,0.07616,0.10558,0.00011,0.00128,0.00016,4e-05,0.15373,0.35196,0.06294
0.08,0.06438,0.03439,3e-05,0.08598,0.00015,0.01443,0.08169,7e-05,9e-05,0.0001,0.58879,8e-05,0.00023,0.12811,3e-05,5e-05,0.0001,0.00831,7e-05,0.02976,0.01126,0.03771,0.00052,0.05201,0.00013,0.00011,0.00028,0.09332,0.01187,0.02028,0.02301,0.00016,0.00016,0.00067,2e-05,4e-05,0.0222,0.00011,0.0008,7e-05,5e-05,0.47997,0.01127,0.03101,0.00058,0.01947,0.03966,4e-05,0.06063,0.01257,0.0452,0.00039,0.00576,0.0002,4e-05,3e-05,0.01439,8e-05,0.10795,0.07364,0.10872,9e-05,0.00105,0.00011,4e-05,0.15633,0.36357,0.05997
0.1,0.06447,0.0392,3e-05,0.08988,0.00036,0.01337,0.07952,5e-05,8e-05,9e-05,0.58958,7e-05,0.00021,0.12156,3e-05,5e-05,9e-05,0.00784,7e-05,0.02959,0.01094,0.04386,0.00048,0.05312,0.00016,0.0001,0.00027,0.0927,0.01694,0.02361,0.02253,0.00013,0.00013,0.00059,2e-05,3e-05,0.02265,9e-05,0.00014,7e-05,4e-05,0.47945,0.01126,0.03137,0.00051,0.01981,0.03985,3e-05,0.06121,0.01277,0.0455,0.00035,0.00596,0.00019,3e-05,2e-05,0.01857,7e-05,0.10565,0.07216,0.11189,8e-05,0.00088,0.0001,4e-05,0.1589,0.37354,0.05768
0.12,0.06387,0.04389,4e-05,0.09525,0.00509,0.01229,0.07703,5e-05,0.00012,9e-05,0.5914,8e-05,0.00068,0.11357,6e-05,0.00011,0.00012,0.00745,0.00012,0.02954,0.01165,0.04899,0.00073,0.05593,0.00031,0.00011,0.00052,0.0922,0.02124,0.02714,0.02195,0.0002,0.00015,0.00145,2e-05,5e-05,0.02262,9e-05,0.00049,0.00012,4e-05,0.47268,0.01133,0.03113,0.00047,0.02016,0.04085,4e-05,0.06009,0.0129,0.04587,0.00063,0.00657,0.00032,4e-05,2e-05,0.02416,0.00014,0.1033,0.07273,0.11534,0.0001,0.00043,0.00023,4e-05,0.16155,0.37941,0.05783
0.14,0.06281,0.04805,0,0.10989,0.00668,0.01021,0.07369,0,1e-05,0,0.59491,3e-05,0.00012,0.10424,0,1e-05,1e-05,0.00624,1e-05,0.02865,0.0126,0.05393,0.00012,0.05895,1e-05,1e-05,4e-05,0.0916,0.02573,0.03026,0.02147,0,0,0.00018,0,0,0.02203,0,0.00022,1e-05,0,0.46276,0.01126,0.03073,2e-05,0.0202,0.04058,0,0.05802,0.0124,0.04622,3e-05,0.00673,2e-05,0,0,0.02984,0,0.10096,0.07368,0.11809,0,0.00018,2e-05,0,0.1639,0.38341,0.05833
0.16,0.06166,0.0516,3e-05,0.13854,0.00984,0.00875,0.06952,6e-05,4e-05,0.00013,0.60015,0.00036,0.00035,0.0943,4e-05,3e-05,0.00013,0.00597,0.0001,0.02858,0.0133,0.05977,0.00024,0.06181,9e-05,0.00015,0.00027,0.0909,0.03122,0.03413,0.02136,0.00017,0.00023,0.00086,3e-05,7e-05,0.02114,4e-05,0.0004,0.0001,3e-05,0.45322,0.01134,0.03077,0.00064,0.02141,0.04099,4e-05,0.05623,0.01208,0.04689,0.00041,0.00749,0.00027,2e-05,3e-05,0.03574,0.0001,0.09899,0.07412,0.12022,0.00011,0.00013,0.00015,3e-05,0.16583,0.3883,0.05827
0.18,0.06046,0.05422,0,0.17726,0.0111,0.00667,0.06473,0,0,1e-05,0.60482,3e-05,1e-05,0.08433,0,0,0,0.00518,0,0.02769,0.01388,0.0672,1e-05,0.06503,0,0,0,0.08996,0.03746,0.03803,0.02177,0,0,1e-05,0,0,0.01988,0,0.00014,0,0,0.44359,0.0114,0.03057,1e-05,0.02043,0.04053,0,0.05459,0.01156,0.04719,1e-05,0.00763,0,0,0,0.04243,0,0.0971,0.07365,0.12032,0,0,0,0,0.16706,0.39274,0.05756
