T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00089,0,0,0.00156,0,0.00085,0.01575,0,0.00107,0,1,0.08043,0.3512,0.0213,0,0.11376,0,0.0009,0.08784,0,0,0.00015,0,0.00019,0.00668,0.00089,0.00084,0.01099,0.00093,0.01973,0.0001,0.00094,0,0,0,0.00047,0.00991,0,0.01107,0.00533,0.00045,0,0.28042,0,0.03076,0,0,0,0.06533,0,0.00096,1,0,0.1069,0,0.0012,0.00108,0,0.00017,0,0,0.00025,0,0.00169,0,0.0002,0.00082,0.00125
0.02,0.00077,0,0,0.00143,0,0.00083,0.01525,0,0.00113,0,1,0.06864,0.31407,0.01957,0,0.09672,0,0.00067,0.07539,0,0,0.00014,0,0.00018,0.00641,0.00082,0.00081,0.01095,0.00101,0.01724,9e-05,0.00087,0,0,0,0.0004,0.0107,0,0.01351,0.00636,0.00043,0,0.24154,0,0.03276,0,0,0,0.06192,0,0.0009,1,0,0.09623,0,0,0.00097,0,0.00016,0,0,0.00023,0,0.00179,0,0.00019,0.00076,0.00115
0.04,0.00066,0,0,0.00131,0,0.00081,0.01427,0,0.00118,0,1,0.05721,0.27733,0.01755,0,0.08046,0.01083,0.00046,0.06339,0,0,0.00012,0,0.00017,0.00614,0.00075,0.00079,0.01087,0.0011,0.01485,9e-05,0.0008,0,0,0,0.00033,0.01156,0,0.01597,0.00741,0.0004,0,0.20406,0,0.03463,0,0,0,0.05802,0,0.00084,1,0,0.08559,0,0,0.00087,0,0.00015,0,0,0.00021,0,0.0019,0,0.00018,0.0007,0.00107
0.06,0.00055,0,0,0.0012,0,0.00079,0.01277,0,0.00121,0,1,0.04629,0.24131,0.0152,0,0.06524,0.02474,0.00028,0.052,0,0,0.00011,0,0.00017,0.00586,0.00069,0.00076,0.01074,0.00118,0.01261,9e-05,0.00072,0,0,0,0.00027,0.01249,0,0.01841,0.00846,0.00038,0,0.16847,0,0.03631,0,0,0,0.0536,0,0.00078,0.90488,0,0.07495,0,0,0.00079,0,0.00014,0,0,0.00019,0,0.00201,0,0.00017,0.00065,0.00098
0.08,0.00046,0,0,0.00109,0,0.00079,0.01075,0,0.00121,0,1,0.036,0.20633,0.01253,0,0.05124,0.04169,0.00012,0.04136,0,0,0.0001,0,0.00016,0.00558,0.00063,0.00074,0.01053,0.00126,0.01055,9e-05,0.00065,0,0,0,0.00021,0.01347,0,0.02083,0.00951,0.00035,0,0.13522,0,0.03771,0,0,0,0.04867,0,0.00073,0.42349,0,0.06444,0,0,0.00071,0,0.00013,0,0,0.00017,0,0.00211,0,0.00016,0.00061,0.0009
0.1,0.00037,0,0,0.001,0,0.00079,0.00821,0.00061,0.0012,0,0.84391,0.02647,0.17277,0.00954,0.00332,0.03863,0.06193,1e-05,0.0316,0,0,9e-05,0,0.00015,0.00531,0.00059,0.00071,0.01026,0.00133,0.00871,9e-05,0.00058,0,0,0,0.00016,0.0145,0.00204,0.02318,0.01054,0.00033,0,0.10464,0,0.03878,0,0,0,0.04325,0,0.00067,0,0,0.0542,0,0,0.00064,0,0.00012,0,0,0.00015,0,0.0022,0,0.00016,0.00057,0.00082
0.12,0.00029,0,0,0.00091,0,0.00079,0.00522,0.00526,0.00116,0,0.20689,0.0178,0.14096,0.00626,0.01706,0.0275,0.08571,0,0.02281,0,0.00112,9e-05,0,0.00014,0.00503,0.00054,0.00068,0.00992,0.0014,0.00712,9e-05,0.00051,0,0,0,0.00012,0.01556,0.00596,0.02544,0.01153,0.00031,0,0.07698,0,0.03941,0,0,0,0.0374,0,0.00062,0,0,0.04441,0,0,0.00059,0,0.00012,0,0,0.00014,0,0.00228,0,0.00015,0.00053,0.00075
0.14,0.00023,0,0,0.00083,0,0.00081,0.00187,0.00897,0.00108,0,0.88584,0.01005,0.1112,0.00276,0.0331,0.01789,0.11327,0,0.01508,0,0.0026,8e-05,0,0.00014,0.00475,0.0005,0.00065,0.00951,0.00145,0.0058,8e-05,0.00043,0.00011,0,0,8e-05,0.01662,0.01076,0.02759,0.01247,0.00029,0,0.05237,0,0.03951,0,0,0,0.0312,0,0.00057,0,0,0.03523,0,0,0.00054,0,0.00011,0,0,0.00012,0,0.00234,0,0.00014,0.0005,0.00068
0.16,0.00017,0,0,0.00076,0,0.00083,0,0.01181,0.00097,0,0,0.00326,0.08373,0,0.05159,0.00977,0.14482,0,0.00842,0,0.00433,8e-05,0,0.00013,0.00448,0.00047,0.0006,0.00902,0.00148,0.00478,8e-05,0.00035,0.00028,0,0,4e-05,0.01766,0.01646,0.02959,0.01335,0.00027,0,0.0308,0,0.03898,0,0,0.00048,0.02475,0,0.00051,0,0,0.02683,0,0,0.0005,0,0.0001,0,0,0.00011,0,0.00237,0,0.00013,0.00047,0.0006
0.18,0.00012,0,0,0.00069,0,0.00085,0,0.01387,0.00081,0,0,0,0.05876,0,0.07268,0.00308,0.18056,0,0.00285,0,0.00632,7e-05,0,0.00011,0.00421,0.00044,0.00056,0.00845,0.0015,0.00407,8e-05,0.00027,0.00046,0,0.00166,2e-05,0.01863,0.02307,0.03143,0.01415,0.00025,0,0.01223,0,0.0377,0,0,0.01683,0.01819,0.00081,0.00045,0,0,0.01936,0,0,0.00047,0,9e-05,0,0,9e-05,0,0.00237,0,0.00013,0.00045,0.00053
