T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-40.58785,7.27977,0.00183,-2.22667,-0.19411,-0.02277,0.67597,-1.25356,-0.19323,0.81956,-0.04225,-0.00636,-0.08967,0.8109,0.95995,0.20065,1.02469,0.06332,0.00156,0.10754,-0.2795,-3.60418,0.61099,-1.91104,0.21427,-0.101,-0.07275,2.8483,0.16971,-0.11875,-1.6658,0.23222,0.06715,0.03067
0.02,-40.49362,7.29529,0.00101,-2.22035,-0.19676,-0.02292,0.71597,-1.23667,-0.19472,0.85392,-0.0518,-0.01029,-0.08986,0.83987,0.93976,0.19928,1.04642,0.0719,-0.00279,0.10705,-0.25686,-3.60788,0.62037,-1.89802,0.21518,-0.10084,-0.07218,2.87084,0.17,-0.12201,-1.66066,0.23246,0.06694,0.03025
0.04,-40.39021,7.29651,0.00405,-2.21367,-0.20023,-0.02315,0.78135,-1.21633,-0.19377,0.90187,-0.06218,-0.01329,-0.09187,0.88504,0.91393,0.19491,1.07606,0.0809,-0.00626,0.10762,-0.23327,-3.60773,0.63115,-1.88513,0.21607,-0.10067,-0.0715,2.89669,0.17098,-0.12717,-1.65511,0.23271,0.06674,0.02977
0.06,-40.27795,7.27793,0.01101,-2.20652,-0.20483,-0.02353,0.87133,-1.18635,-0.18847,0.96231,-0.07327,-0.01545,-0.09566,0.94362,0.8773,0.18595,1.11139,0.09009,-0.00878,0.10903,-0.21018,-3.60343,0.64255,-1.87266,0.21693,-0.10047,-0.07075,2.92532,0.17404,-0.13405,-1.64932,0.23296,0.06656,0.02925
0.08,-40.15903,7.23419,0.02121,-2.19875,-0.21092,-0.02414,0.98113,-1.14116,-0.17723,1.03114,-0.08463,-0.01696,-0.10079,1.01026,0.82578,0.17137,1.14841,0.09896,-0.0103,0.11079,-0.18913,-3.59479,0.65358,-1.86091,0.21776,-0.10026,-0.06995,2.95602,0.18081,-0.1423,-1.64346,0.2332,0.06639,0.02873
0.1,-40.03846,7.16062,0.03282,-2.19023,-0.2188,-0.02505,1.10032,-1.07894,-0.15974,1.10066,-0.09543,-0.01807,-0.10643,1.07686,0.75921,0.15144,1.18157,0.10673,-0.01084,0.11227,-0.17157,-3.58159,0.66321,-1.8502,0.21855,-0.10002,-0.06916,2.98812,0.19289,-0.15153,-1.63772,0.23342,0.06624,0.02823
0.12,-39.9218,7.05311,0.04327,-2.18086,-0.22878,-0.02633,1.21882,-0.99605,-0.13579,1.16373,-0.10492,-0.01927,-0.1111,1.13588,0.67621,0.12651,1.20585,0.11268,-0.01067,0.11228,-0.15883,-3.56351,0.67047,-1.8406,0.21931,-0.09976,-0.0684,3.02056,0.21218,-0.16124,-1.63231,0.2336,0.0661,0.02778
0.14,-39.81709,6.90906,0.04842,-2.17059,-0.24104,-0.02805,1.31856,-0.90039,-0.1085,1.20975,-0.11163,-0.02053,-0.11344,1.17758,0.58606,0.09996,1.21612,0.1157,-0.00982,0.11011,-0.15147,-3.54044,0.67459,-1.83232,0.22003,-0.09948,-0.06771,3.05304,0.23965,-0.17101,-1.62729,0.23375,0.06598,0.02742
0.16,-39.73058,6.72644,0.044,-2.15942,-0.25568,-0.03024,1.38632,-0.79874,-0.08125,1.23292,-0.11453,-0.0218,-0.1121,1.19638,0.49705,0.07501,1.21077,0.11505,-0.0085,0.105,-0.1497,-3.5121,0.67509,-1.82531,0.22071,-0.09918,-0.06711,3.08507,0.27615,-0.18046,-1.62268,0.23386,0.06588,0.02717
0.18,-39.66951,6.50447,0.02793,-2.14738,-0.27303,-0.03298,1.42012,-0.68003,-0.05143,1.23022,-0.11273,-0.02365,-0.10385,1.19013,0.40155,0.04988,1.18755,0.10981,-0.00699,0.0941,-0.15384,-3.47794,0.67182,-1.81866,0.22144,-0.09884,-0.06657,3.11471,0.32331,-0.18908,-1.61868,0.23393,0.06578,0.02703
