T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.71017,0.08854,0.17068,0.09189,-0.10222,-0.00946,0.36103,-0.88969,-0.0149,0.84111,-0.43348,-0.12579,-0.06933,0.40445,0.89844,0.09822,0.69488,0.20659,-0.09874,0.12012,0.25955,-0.64714,0.16978,-0.91933,-0.35292,0.10811,0.09845,0.1807,0.41872,-0.14794,-0.7461,-0.36235,-0.02408,0.01525
0.02,-4.70297,0.08846,0.17073,0.09218,-0.10282,-0.00945,0.3584,-0.91351,0.006,0.84358,-0.50254,-0.14258,-0.09998,0.40421,0.90634,0.09536,0.69682,0.21422,-0.10145,0.1213,0.25881,-0.64187,0.18165,-0.91915,-0.35385,0.10703,0.09633,0.18007,0.41806,-0.14806,-0.74604,-0.36228,-0.02422,0.01504
0.04,-4.69579,0.08838,0.17078,0.09244,-0.10338,-0.00944,0.356,-0.93681,0.02174,0.84596,-0.55463,-0.15542,-0.12798,0.40394,0.9142,0.09212,0.69874,0.22568,-0.10537,0.12317,0.25812,-0.63669,0.19323,-0.91896,-0.35475,0.10595,0.09423,0.17949,0.41737,-0.14825,-0.74597,-0.36221,-0.02434,0.01484
0.06,-4.68862,0.08829,0.17083,0.09268,-0.10391,-0.00943,0.35383,-0.95967,0.03237,0.84825,-0.59025,-0.16418,-0.15336,0.40362,0.92204,0.0884,0.70067,0.24155,-0.11069,0.12577,0.25747,-0.63157,0.20454,-0.91877,-0.35565,0.1049,0.09215,0.17895,0.41666,-0.1485,-0.7459,-0.36213,-0.02445,0.01464
0.08,-4.68145,0.08819,0.17087,0.09289,-0.10441,-0.00943,0.35188,-0.98214,0.03788,0.85047,-0.60976,-0.16874,-0.17608,0.40324,0.9299,0.08416,0.70264,0.26231,-0.11761,0.12919,0.25686,-0.62651,0.21561,-0.91858,-0.35653,0.10385,0.09008,0.17845,0.41593,-0.14882,-0.74583,-0.36206,-0.02456,0.01445
0.1,-4.67419,0.08807,0.17091,0.09307,-0.10489,-0.00942,0.35019,-1.0036,0.03788,0.85257,-0.61211,-0.1686,-0.19538,0.40277,0.93779,0.0793,0.70466,0.28881,-0.1264,0.13373,0.25629,-0.62153,0.22638,-0.91837,-0.35739,0.1028,0.08803,0.17798,0.41513,-0.14923,-0.74574,-0.36198,-0.02467,0.01426
0.12,-4.66705,0.08795,0.17093,0.09323,-0.10538,-0.00941,0.34865,-1.02546,0.0334,0.85469,-0.60206,-0.16474,-0.21293,0.40224,0.94562,0.07411,0.70675,0.31917,-0.13655,0.13864,0.25575,-0.6166,0.23686,-0.91817,-0.35824,0.10177,0.08599,0.17754,0.41437,-0.14962,-0.74564,-0.3619,-0.02477,0.01407
0.14,-4.65976,0.08779,0.17094,0.09337,-0.10586,-0.0094,0.34735,-1.04606,0.02389,0.85669,-0.57772,-0.1565,-0.22697,0.40161,0.95345,0.06856,0.70896,0.35421,-0.14829,0.14458,0.25523,-0.61179,0.24692,-0.91796,-0.35906,0.10075,0.08397,0.17714,0.41354,-0.15005,-0.74553,-0.36182,-0.02488,0.01388
0.16,-4.65228,0.0876,0.17092,0.09348,-0.10637,-0.0094,0.34625,-1.06535,0.01031,0.85859,-0.54278,-0.14474,-0.23783,0.40088,0.96127,0.06294,0.71132,0.39208,-0.16105,0.15133,0.25475,-0.60708,0.25652,-0.91775,-0.35987,0.09974,0.08197,0.17676,0.41264,-0.15048,-0.74539,-0.36174,-0.02499,0.01369
0.18,-4.64579,0.08751,0.17084,0.0936,-0.10695,-0.00939,0.34484,-1.09159,-0.00167,0.86108,-0.52713,-0.13587,-0.25515,0.40029,0.96845,0.0589,0.71367,0.42094,-0.17135,0.15464,0.25423,-0.60228,0.2658,-0.91758,-0.36067,0.09879,0.07996,0.17638,0.41219,-0.15034,-0.74525,-0.36167,-0.02517,0.01342
0.2,-4.63726,0.08715,0.17077,0.09366,-0.10756,-0.00938,0.34413,-1.10482,-0.01934,0.86258,-0.48268,-0.12063,-0.25856,0.39934,0.97621,0.05451,0.71641,0.45674,-0.18365,0.16291,0.25381,-0.59799,0.27405,-0.91738,-0.3614,0.09779,0.07805,0.17606,0.41097,-0.15072,-0.74504,-0.36157,-0.02529,0.01328
0.22,-4.62287,0.08609,0.17092,0.09359,-0.10809,-0.00937,0.34544,-1.07886,-0.05194,0.86092,-0.33675,-0.08679,-0.22206,0.3974,0.98674,0.04699,0.72002,0.5229,-0.20414,0.18752,0.25364,-0.59458,0.28138,-0.91706,-0.36206,0.09654,0.07627,0.17589,0.40735,-0.15318,-0.74474,-0.36139,-0.02515,0.01358
0.24,-4.60658,0.08478,0.17108,0.09348,-0.10872,-0.00936,0.34719,-1.04139,-0.08502,0.85843,-0.1833,-0.05215,-0.17543,0.39523,0.99765,0.04088,0.72397,0.58923,-0.22349,0.21522,0.25353,-0.59169,0.28757,-0.91674,-0.36264,0.09526,0.0746,0.17577,0.4031,-0.15588,-0.74436,-0.36119,-0.02498,0.01398
0.26,-4.59152,0.08358,0.17114,0.09342,-0.10953,-0.00935,0.34817,-1.01372,-0.10749,0.85687,-0.08592,-0.03008,-0.14194,0.39339,1.00738,0.03905,0.72787,0.63163,-0.2348,0.23605,0.25336,-0.58883,0.29304,-0.91652,-0.3632,0.0941,0.07297,0.17562,0.39954,-0.15753,-0.74398,-0.36101,-0.02494,0.01424
