T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.42069,0.14967,-0.03829,0.24152,-0.03809,-0.03246,0.01877,3.40314,0.20754,2.53,-3.87684,0.03592,0.01242,0.02608,1.21432,0.21213,2.619,-0.04346,0.07138,0.06289,1.06253,0.74595,-0.83877,-0.65628,-1.46244,0.57065,2.28324,1.18758,1.41347,0.0997,-0.79753,-1.31981,-0.29633,-1.56486
0.02,-0.42389,0.14489,-0.03752,0.24166,-0.03819,-0.03211,0.01979,3.40329,0.20772,2.52824,-3.87543,0.03601,0.01306,0.0274,1.21289,0.21228,2.61602,-0.04345,0.07146,0.06297,1.06473,0.7456,-0.834,-0.65649,-1.46503,0.57136,2.28541,1.18589,1.41322,0.103,-0.79394,-1.32197,-0.29736,-1.56411
0.04,-0.42678,0.14016,-0.03675,0.24135,-0.03849,-0.03189,0.02122,3.40378,0.20734,2.52628,-3.87411,0.03612,0.01373,0.0292,1.21165,0.21232,2.61303,-0.04332,0.07159,0.06298,1.06685,0.74526,-0.8294,-0.65671,-1.46758,0.57208,2.28745,1.18412,1.41296,0.10618,-0.79033,-1.3241,-0.29836,-1.56345
0.06,-0.4293,0.13548,-0.03597,0.24064,-0.03902,-0.03182,0.02299,3.40484,0.20637,2.52402,-3.87291,0.03625,0.01444,0.03139,1.21064,0.21226,2.61007,-0.04308,0.07178,0.06293,1.06888,0.74492,-0.82493,-0.65696,-1.4701,0.57283,2.28928,1.18223,1.41271,0.10928,-0.78665,-1.32624,-0.29934,-1.56295
0.08,-0.43234,0.13087,-0.03523,0.24002,-0.03957,-0.03186,0.02497,3.40404,0.20508,2.52256,-3.87142,0.03639,0.01514,0.03381,1.20945,0.21221,2.60711,-0.04286,0.07198,0.06303,1.07082,0.74453,-0.82058,-0.65692,-1.47272,0.57357,2.29178,1.18066,1.41249,0.11209,-0.78321,-1.32835,-0.30031,-1.56184
0.1,-0.43368,0.12629,-0.03437,0.23888,-0.04059,-0.03212,0.02701,3.40786,0.20279,2.51896,-3.87066,0.03654,0.01596,0.03631,1.20923,0.21191,2.60414,-0.04253,0.07223,0.06288,1.0727,0.74427,-0.81633,-0.65725,-1.47518,0.57447,2.29264,1.17832,1.41224,0.11506,-0.77922,-1.33054,-0.30129,-1.56208
0.12,-0.43102,0.12154,-0.03319,0.23655,-0.0426,-0.03269,0.02892,3.42364,0.19879,2.50997,-3.87191,0.0367,0.01701,0.03869,1.21121,0.21099,2.60135,-0.04186,0.0726,0.06192,1.07484,0.74438,-0.81199,-0.65904,-1.47712,0.57571,2.28902,1.1739,1.41177,0.11894,-0.77376,-1.33287,-0.30233,-1.5662
0.14,-0.42683,0.11684,-0.03187,0.2344,-0.04498,-0.03346,0.03034,3.44419,0.19394,2.49889,-3.87384,0.03682,0.01818,0.04047,1.21421,0.20984,2.59857,-0.04123,0.07296,0.06082,1.07694,0.74465,-0.80766,-0.66112,-1.479,0.57719,2.28376,1.16882,1.41131,0.12294,-0.76783,-1.3353,-0.30341,-1.5716
0.16,-0.42337,0.11229,-0.03059,0.23363,-0.04721,-0.03432,0.03086,3.46303,0.18908,2.48866,-3.87539,0.03687,0.01931,0.04116,1.21711,0.20872,2.59574,-0.04089,0.07319,0.06005,1.07891,0.7449,-0.80335,-0.66271,-1.48113,0.57878,2.27928,1.16423,1.411,0.12655,-0.76226,-1.33777,-0.30449,-1.57619
0.18,-0.42128,0.10748,-0.02922,0.23472,-0.04929,-0.03519,0.03007,3.48036,0.18449,2.47931,-3.87709,0.0368,0.02036,0.04029,1.21965,0.20744,2.59379,-0.04077,0.07328,0.05932,1.08168,0.74533,-0.7983,-0.665,-1.48325,0.58044,2.27465,1.15971,1.41047,0.13063,-0.7567,-1.34025,-0.30569,-1.58125
0.2,-0.41738,0.10341,-0.02783,0.23743,-0.05152,-0.03633,0.02762,3.50198,0.1793,2.46807,-3.87867,0.03659,0.02153,0.03746,1.22367,0.20599,2.59067,-0.04095,0.07322,0.05898,1.08326,0.74582,-0.79393,-0.66595,-1.48599,0.58257,2.26985,1.15537,1.41068,0.13379,-0.75128,-1.34296,-0.30686,-1.58545
0.22,-0.40747,0.10111,-0.02657,0.24084,-0.05415,-0.03804,0.02321,3.53417,0.17259,2.45186,-3.8796,0.03619,0.02307,0.03232,1.23087,0.20443,2.58306,-0.0415,0.07303,0.05943,1.08103,0.7459,-0.79233,-0.66292,-1.48987,0.5854,2.2656,1.15131,1.41254,0.13422,-0.7462,-1.34612,-0.30773,-1.58702
0.24,-0.39626,0.09957,-0.02525,0.2469,-0.05679,-0.03995,0.01636,3.57073,0.16586,2.43409,-3.8805,0.03556,0.02467,0.02429,1.23955,0.20251,2.57456,-0.04231,0.07263,0.0602,1.07784,0.74621,-0.79102,-0.65876,-1.49449,0.58879,2.26113,1.1475,1.41524,0.13404,-0.74127,-1.34957,-0.30863,-1.58771
0.26,-0.3873,0.09783,-0.02375,0.25662,-0.05903,-0.04176,0.00682,3.60564,0.16044,2.4177,-3.88166,0.03465,0.02605,0.01307,1.24793,0.2001,2.56753,-0.04328,0.07201,0.0609,1.07587,0.747,-0.7883,-0.65567,-1.49931,0.59243,2.2564,1.1439,1.41791,0.13488,-0.73641,-1.3531,-0.30975,-1.58879
0.28,-0.37748,0.09559,-0.02227,0.26768,-0.06077,-0.04355,-0.00516,3.64012,0.15626,2.4015,-3.88273,0.03347,0.02745,-0.00104,1.25517,0.1974,2.558,-0.04423,0.07127,0.06144,1.07364,0.74714,-0.78623,-0.65245,-1.50373,0.59585,2.25333,1.14027,1.42021,0.13599,-0.7318,-1.35648,-0.31075,-1.58979
0.3,-0.37148,0.09452,-0.02044,0.28469,-0.06235,-0.04542,-0.01956,3.67683,0.15329,2.38608,-3.88455,0.03192,0.02849,-0.01813,1.26491,0.19388,2.55385,-0.0454,0.07023,0.06217,1.07279,0.74956,-0.78096,-0.64969,-1.50993,0.60061,2.24707,1.13735,1.42419,0.13811,-0.72721,-1.3606,-0.31233,-1.59062
0.32,-0.37386,0.0964,-0.018,0.31161,-0.06445,-0.04746,-0.03608,3.71941,0.15143,2.37168,-3.88764,0.03004,0.02867,-0.03793,1.2818,0.18918,2.56458,-0.0471,0.06869,0.06351,1.0752,0.75703,-0.7687,-0.64836,-1.51967,0.60804,2.23202,1.13575,1.43152,0.14191,-0.72222,-1.36621,-0.31529,-1.59154
0.34,-0.37962,0.09941,-0.01529,0.34289,-0.06632,-0.0496,-0.05346,3.76434,0.15127,2.35822,-3.89153,0.02786,0.02847,-0.05891,1.30115,0.18387,2.58036,-0.04879,0.06698,0.06486,1.07864,0.76689,-0.75353,-0.6469,-1.53115,0.61666,2.21402,1.13483,1.44073,0.14675,-0.71737,-1.37255,-0.31877,-1.59224
0.36,-0.38422,0.1019,-0.01269,0.37021,-0.06755,-0.05177,-0.07027,3.80833,0.1532,2.34535,-3.89558,0.02554,0.02826,-0.07928,1.31892,0.1786,2.59323,-0.05004,0.06542,0.06569,1.0813,0.77644,-0.73918,-0.64428,-1.54235,0.62493,2.19775,1.13385,1.45,0.15196,-0.71298,-1.37877,-0.32206,-1.59278
0.38,-0.38404,0.10401,-0.0108,0.37736,-0.0693,-0.05384,-0.08485,3.85624,0.15677,2.3308,-3.89836,0.02361,0.02765,-0.09699,1.33767,0.17403,2.6056,-0.05098,0.06408,0.06606,1.08279,0.78406,-0.72753,-0.64102,-1.55097,0.63131,2.18219,1.13202,1.45751,0.15659,-0.70847,-1.38411,-0.32499,-1.59389
0.4,-0.39011,0.10697,-0.00822,0.39452,-0.06982,-0.05609,-0.0963,3.89969,0.1627,2.32057,-3.90393,0.0214,0.02705,-0.11109,1.35465,0.16911,2.61801,-0.05142,0.06286,0.06598,1.08427,0.79647,-0.71141,-0.63477,-1.56403,0.64019,2.16578,1.13176,1.46999,0.16308,-0.70514,-1.39107,-0.32844,-1.59349
0.42,-0.41839,0.11262,-0.00297,0.44397,-0.06679,-0.05882,-0.10378,3.92427,0.17083,2.32065,-3.91745,0.01797,0.02743,-0.1206,1.36586,0.16261,2.63275,-0.05115,0.06165,0.06587,1.08776,0.82169,-0.68194,-0.6233,-1.59143,0.65786,2.14405,1.13599,1.49478,0.17405,-0.70428,-1.40292,-0.33353,-1.58923
0.44,-0.45109,0.11916,0.00265,0.5114,-0.06316,-0.06159,-0.10447,3.94497,0.18026,2.32446,-3.93352,0.01482,0.02776,-0.12166,1.37508,0.15677,2.64678,-0.05034,0.06079,0.06522,1.09001,0.85158,-0.64978,-0.60761,-1.6229,0.67747,2.12169,1.1415,1.52472,0.18622,-0.70452,-1.41619,-0.33897,-1.58341
0.46,-0.47515,0.12509,0.00696,0.58052,-0.06116,-0.06402,-0.09704,3.97159,0.18946,2.32628,-3.94777,0.013,0.02755,-0.11223,1.38516,0.15331,2.65841,-0.04907,0.06057,0.06391,1.08898,0.87903,-0.62275,-0.58907,-1.65036,0.69377,2.10164,1.14566,1.55309,0.19671,-0.70459,-1.42809,-0.34373,-1.57808
0.48,-0.50494,0.13282,0.01173,0.64702,-0.05955,-0.06614,-0.0826,3.98825,0.19449,2.32386,-3.96303,0.01178,0.02865,-0.09332,1.39425,0.15172,2.67601,-0.04738,0.06095,0.06357,1.08703,0.90701,-0.59499,-0.56806,-1.68159,0.71221,2.07196,1.14974,1.58015,0.20505,-0.70409,-1.44056,-0.34848,-1.57284
0.5,-0.51385,0.13827,0.0141,0.68926,-0.05962,-0.06802,-0.06192,4.02795,0.20051,2.32643,-3.97625,0.01195,0.02769,-0.0653,1.40381,0.15281,2.67895,-0.04498,0.06209,0.06089,1.07708,0.93457,-0.57413,-0.53916,-1.70343,0.72332,2.05845,1.15265,1.61186,0.21335,-0.70506,-1.45094,-0.35226,-1.56649
