T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.30919,-3.7484,0.11112,1.20214,-0.39763,-0.02778,3.4283,-4.52836,-0.2969,-1.17691,3.84613,-0.0163,-0.13868,3.03198,-0.67634,-0.14381,-1.53199,0.07237,-0.08752,0.0506,-4.67655,-0.45714,0.50626,-2.11066,1.72622,-0.72277,-2.33282,-6.09255,-0.75002,-0.00803,-1.92364,1.57779,0.44941,1.62226
0.02,-5.39136,-3.93242,0.09452,1.19617,-0.40746,-0.02939,3.45291,-4.52473,-0.29704,-1.16573,3.84476,-0.0158,-0.14038,3.06125,-0.67521,-0.14379,-1.5188,0.07271,-0.08726,0.05158,-4.70807,-0.43266,0.49447,-2.11412,1.72887,-0.72351,-2.33492,-6.0752,-0.72659,-0.01435,-1.93355,1.57985,0.45055,1.62176
0.04,-5.4731,-4.15935,0.07851,1.18562,-0.42048,-0.03118,3.49395,-4.51919,-0.29653,-1.14765,3.8433,-0.0149,-0.14284,3.11089,-0.67424,-0.14334,-1.49746,0.07317,-0.08705,0.05362,-4.73327,-0.39826,0.48123,-2.1166,1.73154,-0.72422,-2.33685,-6.05027,-0.69504,-0.02209,-1.94287,1.58192,0.45169,1.62138
0.06,-5.55078,-4.42545,0.067,1.16968,-0.43674,-0.03308,3.55617,-4.51089,-0.29527,-1.12078,3.84171,-0.01345,-0.14627,3.18605,-0.67249,-0.14227,-1.466,0.07383,-0.08692,0.05697,-4.75042,-0.35238,0.46649,-2.11786,1.73422,-0.72491,-2.33852,-6.01504,-0.65359,-0.03163,-1.95138,1.58402,0.45287,1.62121
0.08,-5.6319,-4.72369,0.06504,1.14832,-0.45523,-0.0349,3.64691,-4.49413,-0.29348,-1.08419,3.83955,-0.01114,-0.15079,3.29486,-0.6675,-0.14042,-1.42185,0.07491,-0.08693,0.06177,-4.75847,-0.29156,0.44982,-2.11904,1.73702,-0.72555,-2.34079,-5.97148,-0.59962,-0.04321,-1.95852,1.58615,0.45405,1.62047
0.1,-5.68146,-5.04313,0.07777,1.11996,-0.47766,-0.03672,3.76311,-4.47898,-0.2905,-1.03475,3.83771,-0.00818,-0.15661,3.433,-0.66082,-0.13751,-1.36543,0.07624,-0.08718,0.06844,-4.7546,-0.21994,0.43235,-2.11744,1.73975,-0.72629,-2.34137,-5.90802,-0.53392,-0.05741,-1.96494,1.5884,0.45535,1.62114
0.12,-5.66537,-5.37164,0.11046,1.08304,-0.50587,-0.03864,3.89923,-4.47717,-0.28573,-0.9698,3.83735,-0.00492,-0.16388,3.59333,-0.65407,-0.13327,-1.29835,0.07755,-0.08782,0.07743,-4.73873,-0.14305,0.41522,-2.10931,1.74215,-0.72726,-2.33745,-5.81178,-0.45687,-0.07512,-1.97162,1.5908,0.45691,1.62574
0.14,-5.61452,-5.69825,0.16825,1.03992,-0.53685,-0.04027,4.06156,-4.47537,-0.27997,-0.89219,3.83724,-0.00095,-0.17241,3.78316,-0.64275,-0.12778,-1.21927,0.07926,-0.08881,0.08822,-4.71135,-0.05488,0.39759,-2.09915,1.74451,-0.72839,-2.33187,-5.69757,-0.36545,-0.09596,-1.97761,1.59334,0.45862,1.63169
0.16,-5.56087,-6.01155,0.2547,0.99275,-0.56779,-0.04124,4.25227,-4.46209,-0.27398,-0.80592,3.83643,0.00406,-0.18184,4.0048,-0.62268,-0.12114,-1.12879,0.08165,-0.09011,0.10018,-4.6751,0.04943,0.3786,-2.0905,1.74704,-0.72957,-2.327,-5.57974,-0.25667,-0.11963,-1.98238,1.59597,0.46039,1.63692
0.18,-5.52062,-6.29887,0.37113,0.94226,-0.59794,-0.04152,4.46449,-4.43804,-0.26811,-0.71425,3.83555,0.00994,-0.19175,4.24954,-0.59252,-0.1133,-1.03161,0.08455,-0.09178,0.11319,-4.63917,0.16749,0.3578,-2.08075,1.74946,-0.73076,-2.32192,-5.45912,-0.12768,-0.14707,-1.98695,1.59862,0.46239,1.64274
0.2,-5.45227,-6.55198,0.51657,0.89126,-0.62797,-0.04103,4.67716,-4.4155,-0.26176,-0.62081,3.83439,0.01594,-0.20176,4.49413,-0.55696,-0.10466,-0.93342,0.08778,-0.0937,0.12595,-4.58701,0.29585,0.33778,-2.07549,1.75229,-0.73239,-2.31671,-5.34576,0.01191,-0.17573,-1.99192,1.60153,0.46438,1.64776
0.22,-5.30976,-6.76937,0.68677,0.8409,-0.65888,-0.03977,4.86103,-4.40943,-0.25436,-0.53112,3.83256,0.02103,-0.21137,4.70607,-0.52078,-0.09579,-0.8415,0.09105,-0.09577,0.13677,-4.49643,0.43334,0.3216,-2.08117,1.75592,-0.73477,-2.31219,-5.25211,0.1512,-0.20237,-1.9977,1.60491,0.46597,1.65013
