T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.17274,-0.14452,-0.002,-0.0517,0.00347,0.0011,0.16475,0.03551,0.01835,-0.01773,-0.05575,2e-05,0.00259,0.09654,-0.01391,0.00199,-0.03064,0.00138,-0.0004,-7e-05,0.16296,-0.00154,-0.03757,-0.02248,0.03844,0.00702,0.02018,-0.15718,-0.00233,0.00073,0.13563,0.03448,0.00834,-0.00031
0.02,-0.1449,-0.15555,-0.00176,-0.03478,0.00188,0.00115,0.12635,0.05931,0.01589,-0.02219,-0.05176,4e-05,0.00282,0.05293,-0.01276,0.00181,-0.03264,0.00117,-0.00025,3e-05,0.16155,-0.00171,-0.03653,-0.02515,0.03762,0.00693,0.01696,-0.1761,-0.00262,0.00135,0.14424,0.03512,0.00843,0.00232
0.04,-0.10174,-0.16667,-0.00151,-0.01276,-0.0006,0.00115,0.07365,0.09254,0.01181,-0.02798,-0.04512,5e-05,0.0031,-0.00605,-0.01059,0.00149,-0.03441,0.00086,-6e-05,0.00018,0.15568,-0.00182,-0.03474,-0.0279,0.03617,0.00687,0.01183,-0.19846,-0.00287,0.0021,0.15337,0.03549,0.0084,0.00583
0.06,-0.04349,-0.17749,-0.00133,0.01292,-0.00413,0.00111,0.00763,0.13525,0.00607,-0.03491,-0.03622,7e-05,0.00346,-0.0801,-0.00729,0.00103,-0.03585,0.00048,0.00018,0.00036,0.14523,-0.00183,-0.03233,-0.03023,0.03442,0.00696,0.00481,-0.22374,-0.00302,0.00301,0.16319,0.03575,0.0083,0.01006
0.08,0.02782,-0.18729,-0.00134,0.03989,-0.00878,0.001,-0.0692,0.18621,-0.00125,-0.04254,-0.02571,7e-05,0.00391,-0.16753,-0.00281,0.00047,-0.03673,7e-05,0.00044,0.00058,0.1303,-0.00169,-0.02943,-0.03139,0.03275,0.00731,-0.00391,-0.25068,-0.003,0.00406,0.17358,0.03604,0.00814,0.01468
0.1,0.10764,-0.19494,-0.00166,0.06478,-0.01458,0.00082,-0.15186,0.24346,-0.00989,-0.05004,-0.01459,7e-05,0.00446,-0.26347,0.00277,-0.00015,-0.03687,-0.00035,0.00071,0.00081,0.11126,-0.00139,-0.02632,-0.03042,0.03169,0.00806,-0.01391,-0.27654,-0.00276,0.00523,0.1842,0.03653,0.00795,0.01923
0.12,0.18761,-0.19916,-0.00244,0.08352,-0.02155,0.00056,-0.23163,0.30497,-0.01941,-0.05631,-0.00386,5e-05,0.00513,-0.35838,0.00935,-0.00079,-0.03601,-0.00069,0.00096,0.00103,0.08908,-0.00095,-0.02329,-0.02645,0.03184,0.00939,-0.02468,-0.2978,-0.00228,0.00649,0.19459,0.03739,0.00779,0.02324
0.14,0.25958,-0.19865,-0.00389,0.09232,-0.02953,0.00023,-0.29673,0.36747,-0.02936,-0.06058,0.00589,1e-05,0.0059,-0.43941,0.01676,-0.00141,-0.03382,-0.00091,0.00115,0.00117,0.06551,-0.00036,-0.02057,-0.01932,0.03384,0.0115,-0.03584,-0.31261,-0.00158,0.00766,0.20416,0.03883,0.00771,0.02624
0.16,0.31693,-0.1923,-0.00621,0.08799,-0.03818,-0.00018,-0.331,0.42762,-0.03937,-0.06236,0.0147,-4e-05,0.00675,-0.48813,0.02461,-0.00204,-0.03003,-0.00097,0.00125,0.00115,0.04328,0.00029,-0.0184,-0.0097,0.03835,0.01465,-0.04728,-0.32006,-0.00077,0.0086,0.21254,0.04105,0.00778,0.02799
0.18,0.3528,-0.17942,-0.00969,0.0679,-0.04716,-0.00063,-0.31174,0.48298,-0.04906,-0.0614,0.02327,-9e-05,0.00765,-0.47736,0.03234,-0.0027,-0.02459,-0.00082,0.00124,0.00091,0.02626,0.00068,-0.01712,0.00083,0.04598,0.01911,-0.059,-0.31925,-0.00011,0.00933,0.21972,0.0443,0.0081,0.02851
0.2,0.35597,-0.16013,-0.01473,0.03044,-0.05608,-0.0011,-0.20899,0.53233,-0.05774,-0.05775,0.03281,-0.0001,0.00851,-0.37048,0.03957,-0.00345,-0.01764,-0.00044,0.00106,0.00037,0.01908,0.00026,-0.01716,0.00978,0.05731,0.02515,-0.07106,-0.31027,-3e-05,0.0098,0.22571,0.04879,0.00877,0.02796
0.22,0.31588,-0.13533,-0.02187,-0.02508,-0.06448,-0.00153,0.00896,0.57548,-0.06459,-0.05196,0.04485,-4e-05,0.00925,-0.12806,0.04611,-0.00431,-0.00952,0.00019,0.0007,-0.00045,0.02629,-0.00179,-0.01894,0.01463,0.07284,0.03304,-0.08343,-0.29359,-0.00098,0.01021,0.23051,0.05475,0.0099,0.02657
0.24,0.23448,-0.10606,-0.03176,-0.09814,-0.07146,-0.00189,0.36662,0.61025,-0.06943,-0.0452,0.061,0.00012,0.00975,0.27985,0.05128,-0.00528,-0.00067,0.00106,0.00011,-0.00149,0.05075,-0.00662,-0.02244,0.01354,0.09297,0.043,-0.09582,-0.26945,-0.00359,0.01121,0.23416,0.06236,0.01158,0.02462
0.26,0.11468,-0.07371,-0.04495,-0.18728,-0.07598,-0.00215,0.87496,0.63551,-0.07229,-0.03894,0.08268,0.00041,0.0099,0.86662,0.0542,-0.00634,0.00864,0.00214,-0.00071,-0.00264,0.09273,-0.01549,-0.02741,0.00619,0.11789,0.0551,-0.10759,-0.23806,-0.00875,0.01345,0.23646,0.07174,0.01386,0.02224
0.28,-0.044,-0.0403,-0.0615,-0.28704,-0.07726,-0.00229,1.5151,0.65338,-0.07285,-0.03446,0.11093,0.00081,0.00963,1.6076,0.05405,-0.00749,0.01863,0.00332,-0.00177,-0.00369,0.14927,-0.02964,-0.03378,-0.00589,0.14736,0.06922,-0.11774,-0.19954,-0.0174,0.01738,0.23679,0.08287,0.0167,0.01941
0.3,-0.2407,-0.00832,-0.08133,-0.40225,-0.07457,-0.00232,2.24485,0.6662,-0.07088,-0.03147,0.14629,0.00127,0.00891,2.44822,0.0523,-0.00872,0.02997,0.00448,-0.00301,-0.00442,0.21552,-0.04907,-0.04087,-0.01933,0.18084,0.08514,-0.12443,-0.15429,-0.02989,0.02323,0.23464,0.09559,0.02002,0.01599
0.32,-0.4756,0.01954,-0.10376,-0.55091,-0.06767,-0.00226,3.00602,0.6775,-0.0659,-0.02898,0.18871,0.00168,0.00776,3.31533,0.05189,-0.0101,0.04343,0.00548,-0.00429,-0.00463,0.2856,-0.0719,-0.04766,-0.02897,0.21729,0.10242,-0.12559,-0.10233,-0.04558,0.03077,0.22926,0.10955,0.02369,0.01179
0.34,-0.74731,0.04144,-0.12597,-0.72717,-0.05666,-0.00214,3.6994,0.69186,-0.05707,-0.02605,0.23756,0.00189,0.00621,4.07765,0.05163,-0.01181,0.05899,0.00615,-0.00553,-0.00418,0.34922,-0.09639,-0.05416,-0.02808,0.2547,0.12003,-0.12018,-0.04344,-0.06353,0.03939,0.2192,0.12411,0.02749,0.00656
