T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5e-05,0.501,2e-05,-0.0067,-0,-0.00838,-5e-05,0.501,2e-05,-0.0067,-0,-0.00838
0.02,-4e-05,0.501,1e-05,-0.00664,-0,-0.00846,-4e-05,0.501,1e-05,-0.00664,-0,-0.00846
0.04,-4e-05,0.501,1e-05,-0.00658,-0,-0.00855,-4e-05,0.501,1e-05,-0.00658,-0,-0.00855
0.06,-3e-05,0.501,1e-05,-0.00651,-0,-0.00863,-3e-05,0.501,1e-05,-0.00651,-0,-0.00863
0.08,-3e-05,0.501,1e-05,-0.00644,-0,-0.00871,-3e-05,0.501,1e-05,-0.00644,-0,-0.00871
0.1,-2e-05,0.501,0,-0.00637,-0,-0.00879,-2e-05,0.501,0,-0.00637,-0,-0.00879
0.12,-2e-05,0.501,0,-0.00628,-0,-0.00887,-2e-05,0.501,0,-0.00628,-0,-0.00887
0.14,-2e-05,0.501,0,-0.00618,-0,-0.00895,-2e-05,0.501,0,-0.00618,-0,-0.00895
0.16,-2e-05,0.501,0,-0.00605,-0,-0.00903,-2e-05,0.501,0,-0.00605,-0,-0.00903
0.18,-2e-05,0.501,0,-0.0059,-0,-0.00911,-2e-05,0.501,0,-0.0059,-0,-0.00911
0.2,-2e-05,0.501,1e-05,-0.00572,-0,-0.0092,-2e-05,0.501,1e-05,-0.00572,-0,-0.0092
0.22,-3e-05,0.501,1e-05,-0.00549,-0,-0.00928,-3e-05,0.501,1e-05,-0.00549,-0,-0.00928
0.24,-4e-05,0.501,2e-05,-0.00521,-0,-0.00937,-4e-05,0.501,2e-05,-0.00521,-0,-0.00937
0.26,-5e-05,0.501,3e-05,-0.00488,-0,-0.00947,-5e-05,0.501,3e-05,-0.00488,-0,-0.00947
0.28,-7e-05,0.501,4e-05,-0.00448,-0,-0.00956,-7e-05,0.501,4e-05,-0.00448,-0,-0.00956
0.3,-0.0001,0.501,5e-05,-0.004,-0,-0.00966,-0.0001,0.501,5e-05,-0.004,-0,-0.00966
0.32,-0.00014,0.501,7e-05,-0.00344,-1e-05,-0.00975,-0.00014,0.501,7e-05,-0.00344,-1e-05,-0.00975
0.34,-0.0002,0.501,9e-05,-0.0028,-1e-05,-0.00984,-0.0002,0.501,9e-05,-0.0028,-1e-05,-0.00984
0.36,-0.00029,0.501,0.0001,-0.00206,-1e-05,-0.00992,-0.00029,0.501,0.0001,-0.00206,-1e-05,-0.00992
0.38,-0.0004,0.501,0.00012,-0.00124,-1e-05,-0.00998,-0.0004,0.501,0.00012,-0.00124,-1e-05,-0.00998
0.4,-0.00055,0.501,0.00013,-0.00034,-1e-05,-0.01004,-0.00055,0.501,0.00013,-0.00034,-1e-05,-0.01004
0.42,-0.00074,0.501,0.00013,0.00064,-0,-0.01008,-0.00073,0.501,0.00013,0.00064,-0,-0.01008
0.44,-0.00096,0.501,0.00011,0.00169,-0,-0.01011,-0.00096,0.50099,0.00011,0.00169,-0,-0.01011
0.46,-0.00123,0.501,8e-05,0.00277,0,-0.01014,-0.00123,0.50099,8e-05,0.00277,0,-0.01014
0.48,-0.00154,0.501,1e-05,0.00387,1e-05,-0.01015,-0.00154,0.50099,1e-05,0.00387,1e-05,-0.01015
0.5,-0.0019,0.501,-0.0001,0.00495,2e-05,-0.01017,-0.0019,0.50099,-0.0001,0.00495,2e-05,-0.01017
0.52,-0.00231,0.501,-0.00026,0.00599,3e-05,-0.01018,-0.00231,0.50099,-0.00026,0.00599,3e-05,-0.01018
0.54,-0.00276,0.501,-0.00047,0.00696,4e-05,-0.0102,-0.00275,0.50098,-0.00047,0.00696,4e-05,-0.0102
0.56,-0.00324,0.501,-0.00074,0.00783,5e-05,-0.01022,-0.00324,0.50098,-0.00074,0.00783,5e-05,-0.01022
0.58,-0.00375,0.501,-0.00107,0.00857,6e-05,-0.01025,-0.00375,0.50098,-0.00107,0.00857,6e-05,-0.01025
0.6,-0.00428,0.50099,-0.00145,0.00917,8e-05,-0.0103,-0.00428,0.50098,-0.00145,0.00917,8e-05,-0.0103
0.62,-0.0048,0.50099,-0.00187,0.00965,9e-05,-0.01035,-0.00481,0.50098,-0.00187,0.00965,9e-05,-0.01035
0.64,-0.00531,0.50098,-0.00232,0.01,0.00011,-0.01042,-0.00532,0.50099,-0.00232,0.01,0.00011,-0.01042
0.66,-0.00578,0.50096,-0.00277,0.01024,0.00013,-0.01049,-0.00579,0.501,-0.00277,0.01024,0.00013,-0.01049
0.68,-0.00619,0.50094,-0.0032,0.01041,0.00014,-0.01058,-0.0062,0.50102,-0.00319,0.01041,0.00014,-0.01058
0.7,-0.00651,0.50092,-0.00359,0.01051,0.00016,-0.01066,-0.00652,0.50104,-0.00358,0.01051,0.00016,-0.01066
0.72,-0.00672,0.50089,-0.00392,0.01057,0.00017,-0.01074,-0.00674,0.50106,-0.00391,0.01057,0.00017,-0.01074
0.74,-0.0068,0.50086,-0.00418,0.0106,0.00018,-0.01079,-0.00682,0.50109,-0.00417,0.0106,0.00018,-0.01079
0.76,-0.00674,0.50082,-0.00435,0.01061,0.00019,-0.01079,-0.00677,0.50113,-0.00434,0.01061,0.00019,-0.01079
0.78,-0.00653,0.50079,-0.00443,0.0106,0.00019,-0.01072,-0.00656,0.50116,-0.00441,0.0106,0.00019,-0.01072
