T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00573,0,0.03881,0.00182,0.00195,0.02147,0,0,0.01638,0.48388,0,0,0.01933,0.09431,0.01665,0.01713,0,0,0.03051,0.09838,0,0,0.0802,0,0,0,0.0664,0.00663,0.00724,0.05032,0,0,0,0.00246,0,0.00998,0,0,0,0,1.48623,0.06924,0,0,0.03475,0.03802,0,0,0,0,0.0048,0.0558,0,0,0.02417,0.0161,0,0.1194,0.11886,0.00602,0,0,0,0,0.13561,0.17608,0.00934
0.02,1e-05,0.00616,2e-05,0.03932,0.00203,0.00205,0.02168,3e-05,3e-05,0.01664,0.48461,4e-05,9e-05,0.01925,0.09396,0.01654,0.01728,0.00014,0.0001,0.03066,0.09851,1e-05,0.00011,0.08018,3e-05,6e-05,0.0002,0.06627,0.00653,0.00733,0.0503,5e-05,1e-05,0.00013,0.00265,2e-05,0.01053,1e-05,2e-05,5e-05,3e-05,1.4858,0.0692,4e-05,0.00016,0.03459,0.03823,1e-05,2e-05,4e-05,2e-05,0.00514,0.05579,0.00011,1e-05,0.02427,0.0159,1e-05,0.11987,0.11763,0.00609,0,1e-05,4e-05,1e-05,0.13598,0.17487,0.00931
0.04,1e-05,0.0068,2e-05,0.03975,0.0023,0.00214,0.02185,2e-05,3e-05,0.01689,0.48531,4e-05,0.00012,0.01916,0.0935,0.01638,0.01742,0.00015,0.0001,0.03072,0.09866,1e-05,0.00014,0.08016,0.00018,7e-05,0.00021,0.06612,0.00641,0.00743,0.05027,0.00012,4e-05,0.00021,0.00295,2e-05,0.0111,2e-05,3e-05,7e-05,3e-05,1.48526,0.06908,4e-05,0.00027,0.03427,0.03839,1e-05,4e-05,4e-05,3e-05,0.00535,0.05541,0.00014,2e-05,0.0244,0.01561,3e-05,0.12037,0.11628,0.00609,3e-05,1e-05,5e-05,2e-05,0.13636,0.17363,0.00927
0.06,1e-05,0.00775,2e-05,0.04014,0.00264,0.00225,0.02211,5e-05,4e-05,0.01717,0.48601,8e-05,0.00031,0.01907,0.09293,0.01622,0.01755,0.00019,0.00015,0.03088,0.09877,2e-05,0.00014,0.08014,0.00012,8e-05,0.00023,0.06589,0.00625,0.00767,0.05024,0.00026,0.00014,0.00024,0.00337,8e-05,0.0117,5e-05,4e-05,8e-05,7e-05,1.48479,0.06891,4e-05,0.00039,0.03397,0.0387,3e-05,0.0001,0.00012,3e-05,0.00561,0.05511,0.00026,1e-05,0.02456,0.01526,6e-05,0.12081,0.11485,0.00609,3e-05,1e-05,9e-05,2e-05,0.13675,0.17238,0.00921
0.08,1e-05,0.009,2e-05,0.0404,0.00306,0.00236,0.02229,7e-05,5e-05,0.01748,0.48673,7e-05,0.00028,0.01891,0.09222,0.01595,0.01768,0.00022,0.00014,0.03087,0.09889,2e-05,0.00013,0.0801,0.00021,8e-05,0.00022,0.06565,0.00606,0.00794,0.05021,0.0003,0.00013,0.00023,0.00396,7e-05,0.01231,5e-05,4e-05,8e-05,6e-05,1.4842,0.06873,4e-05,0.00044,0.03347,0.03885,3e-05,0.00011,0.00011,3e-05,0.0059,0.05455,0.00024,1e-05,0.02476,0.01482,7e-05,0.1213,0.11329,0.0061,3e-05,1e-05,8e-05,2e-05,0.13711,0.1709,0.00914
0.1,2e-05,0.01048,4e-05,0.04049,0.0035,0.0025,0.0225,6e-05,4e-05,0.0178,0.48729,7e-05,0.00031,0.01878,0.09141,0.01568,0.01782,0.00021,0.00016,0.03089,0.09899,2e-05,0.00013,0.08007,0.0002,7e-05,0.00022,0.06534,0.00586,0.00835,0.05019,0.00027,0.00013,0.00022,0.00467,7e-05,0.01289,6e-05,3e-05,8e-05,6e-05,1.48359,0.06836,4e-05,0.00041,0.0329,0.03903,3e-05,0.00014,0.00013,4e-05,0.00615,0.05402,0.00025,3e-05,0.02499,0.01431,6e-05,0.12175,0.11149,0.00604,4e-05,1e-05,8e-05,4e-05,0.13745,0.1692,0.00907
0.12,2e-05,0.01204,3e-05,0.04021,0.00394,0.00266,0.02274,7e-05,6e-05,0.01809,0.48757,0.0001,0.00027,0.01871,0.09046,0.01537,0.01797,0.00024,0.00013,0.03082,0.09896,3e-05,0.00014,0.08006,0.00017,9e-05,0.00023,0.0649,0.00571,0.00897,0.05011,0.00024,0.00011,0.00028,0.00547,6e-05,0.01339,5e-05,4e-05,9e-05,6e-05,1.48315,0.06764,4e-05,0.00045,0.03237,0.03909,3e-05,0.00012,0.00011,4e-05,0.00647,0.05333,0.00022,2e-05,0.02518,0.01376,6e-05,0.12221,0.10938,0.00585,3e-05,1e-05,0.0001,3e-05,0.13779,0.16705,0.00899
0.14,2e-05,0.0139,4e-05,0.03975,0.0044,0.00287,0.02312,0.00011,0.00011,0.0184,0.48811,0.00012,0.00035,0.01869,0.0895,0.01509,0.01815,0.00051,0.00019,0.03092,0.09894,4e-05,0.00021,0.08013,0.00057,0.00017,0.0004,0.06445,0.00558,0.00979,0.05006,0.00064,0.00021,0.0004,0.00639,9e-05,0.01384,6e-05,6e-05,0.00014,0.00013,1.48269,0.0668,5e-05,0.00087,0.03176,0.03923,4e-05,0.00024,0.00016,6e-05,0.00709,0.05283,0.00032,0.0001,0.02538,0.01315,0.00015,0.1228,0.1069,0.0056,7e-05,2e-05,0.00014,9e-05,0.13823,0.16462,0.00892
0.16,2e-05,0.01613,3e-05,0.03921,0.00484,0.003,0.02335,0.00013,0.0001,0.01869,0.4883,0.0001,0.00029,0.01865,0.08839,0.01529,0.01835,0.00115,0.00153,0.03087,0.09874,3e-05,0.00016,0.08012,0.00045,0.00016,0.00037,0.06394,0.00541,0.01068,0.04997,0.00051,0.00016,0.00037,0.00745,7e-05,0.01424,8e-05,5e-05,0.00012,0.00011,1.48196,0.06587,6e-05,0.00071,0.03092,0.03924,4e-05,0.0002,0.00108,5e-05,0.00818,0.05606,0.00026,8e-05,0.02561,0.01237,0.00012,0.12326,0.10379,0.00527,6e-05,1e-05,0.00012,8e-05,0.13852,0.16156,0.00881
0.18,2e-05,0.01873,3e-05,0.03855,0.00532,0.00315,0.02358,0.00011,9e-05,0.01894,0.48865,9e-05,0.00025,0.01857,0.08722,0.01481,0.01856,0.00103,0.00139,0.03087,0.09842,3e-05,0.00017,0.07998,0.00039,0.00014,0.00032,0.06344,0.00533,0.0118,0.04991,0.00045,0.00014,0.00032,0.00866,7e-05,0.0146,7e-05,5e-05,0.0001,0.0001,1.48078,0.06487,5e-05,0.00064,0.03003,0.03925,4e-05,0.00017,0.00098,4e-05,0.00844,0.05489,0.00023,8e-05,0.02579,0.01167,0.0001,0.12378,0.10016,0.00487,5e-05,1e-05,0.0001,7e-05,0.13883,0.15764,0.00863
