T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02906,0,0.03175,0.00633,0.00297,0,3e-05,3e-05,0.03323,0.00721,0.00019,4e-05,0.0059,0,0,0.03415,0.00119,0.00032,0.00403,0,0.00021,0.03396,0,0.00045,0.06975,0.06425,0.00653,0,0.00702,0,0.00064,0.04299,0,0.01253,0,0.02207,0.00118,0,0,0.00043,0,0,0.00198,0,0,0.00478,8e-05,0.00016,8e-05,4e-05,0.01416,0,0,0.00111,0,7e-05,0.00026,0.03979,0,0.00032,0,0.00042,0,0,0.03013,0,0.00706
0.02,0,0.03379,0,0.02854,0.0078,0.00327,0,4e-05,3e-05,0.03638,0.00964,0.00016,0,0.00928,0,0,0.03795,0.00106,0.00029,0.00415,0,0.0002,0.03862,0,0.00043,0.08963,0.07675,0.00945,0,0.00913,0,0.0006,0.0569,0,0.01565,0,0.0201,0.00104,0,0,0.00038,0,0,0.0018,0,0,0.0047,7e-05,0.00015,8e-05,0,0.01524,0,0,0.00123,0,0,0.00032,0.04088,0,0.00022,0,0.00038,0,0,0.02982,0,0.01356
0.04,0,0.03795,0.00104,0.0254,0.00895,0.00347,0,6e-05,2e-05,0.03952,0.01239,0.00014,0,0.01327,0,0,0.04177,0.00094,0.00025,0.00423,0,0.00019,0.04338,0,0.00041,0.11182,0.08986,0.013,0,0.01119,0,0.00055,0.0725,0,0.01838,0,0.01793,0.00091,0,0,0.00034,0,0,0.00163,0,0,0.00467,6e-05,0.00013,7e-05,0,0.01634,0,7e-05,0.00136,0,0,0.00038,0.04214,0,0.00011,0,0.00034,0,0,0.02939,0,0.02102
0.06,0,0.04141,0.00452,0.02237,0.00975,0.00356,0.00107,7e-05,1e-05,0.0426,0.01547,0.00012,0,0.0179,0,0,0.04557,0.00082,0.00022,0.00426,0,0.00018,0.04821,0,0.00039,0.1364,0.10349,0.01722,0,0.01317,0,0.0005,0.08986,0,0.02065,0,0.01554,0.00079,0,0,0.00029,0,0,0.00145,0,0,0.00472,5e-05,0.00012,7e-05,0,0.01745,0,0.00013,0.00149,0,0,0.00044,0.04357,0,0,0,0.0003,0,0,0.02882,0,0.02947
0.08,0,0.04407,0.00859,0.0195,0.01014,0.00352,0.00282,9e-05,0,0.04559,0.01889,9e-05,0,0.0232,0,0,0.04929,0.00071,0.00019,0.00422,0,0.00018,0.05308,0,0.00037,0.16339,0.11753,0.02215,0,0.01506,0,0.00044,0.10901,0,0.0224,0,0.01295,0.00067,0,0,0.00025,0,0,0.00129,0,0,0.00485,4e-05,0.00011,7e-05,0,0.01857,0,0.00017,0.00163,0,0,0.0005,0.04515,0,0,0,0.00026,0,0,0.02811,0,0.03895
0.1,0,0.04582,0.0133,0.01683,0.01011,0.00335,0.0053,0.0001,0,0.04843,0.02265,7e-05,0,0.02918,0,0,0.05288,0.00059,0.00016,0.00412,0,0.00017,0.05795,0,0.00035,0.19282,0.13182,0.0278,0,0.01681,0,0.00038,0.12996,0,0.02357,0,0.01015,0.00055,0,0.00012,0.00021,0,0,0.00113,0,0,0.00506,3e-05,9e-05,7e-05,0,0.01967,0,0.0002,0.00177,0,0,0.00056,0.04689,0,0,0,0.00023,0,0,0.02724,0,0.04947
0.12,0.00058,0.04658,0.01869,0.01442,0.00963,0.00305,0.0086,0.00011,0,0.05109,0.02676,5e-05,0,0.03586,0.0074,0,0.05626,0.00049,0.00013,0.00393,0,0.00017,0.0628,0,0.00032,0.22464,0.14618,0.0342,0,0.0184,0,0.00032,0.15272,0,0.02411,0,0.00716,0.00045,0,0.0004,0.00017,0,0,0.00098,0,0,0.00538,3e-05,8e-05,7e-05,0,0.02075,0,0.00021,0.00192,0,0,0.00061,0.04875,0,0,0,0.0002,0,0,0.02619,0,0.06105
0.14,0.00229,0.04626,0.02479,0.01232,0.00867,0.00261,0.01279,0.00012,0,0.0535,0.03121,3e-05,0,0.04322,0,0,0.05936,0.00039,0.00011,0.00365,0,0.00016,0.06759,0,0.0003,0.25879,0.16039,0.04134,0,0.01979,0,0.00026,0.17723,0,0.02398,0.00299,0.004,0.00036,0,0.00072,0.00014,0,0,0.00084,0,0,0.0058,2e-05,7e-05,7e-05,0,0.02179,0,0.0002,0.00207,0,0,0.00067,0.05072,0,0,0,0.00017,0,0,0.02493,0,0.07367
0.16,0.0043,0.0448,0.03163,0.01057,0.00724,0.00204,0.01795,0.00012,0,0.05561,0.036,2e-05,0,0.05124,0,0,0.0621,0.0003,9e-05,0.00327,0,0.00016,0.07228,0,0.00028,0.29514,0.17419,0.0492,0,0.02096,0,0.00019,0.20343,0,0.02315,0.00687,0.0007,0.00027,0.02043,0.00111,0.0001,0,0,0.00071,0,0,0.00633,1e-05,6e-05,8e-05,0,0.02277,0,0.00018,0.00221,0,0,0.00072,0.05275,0,0,0,0.00014,0,0,0.02347,1,0.08729
0.18,0.00662,0.04216,0.03924,0.00923,0.00535,0.00134,0.02415,0.00013,0,0.05736,0.0411,0,0,0.0599,0,0,0.0644,0.00022,8e-05,0.00279,0,0.00016,0.07685,0,0.00026,0.33351,0.18728,0.05776,0,0.02189,0.00091,0.00013,0.2312,0,0.02161,0.01137,0,0.0002,0.04793,0.00156,8e-05,0,0,0.0006,0,0,0.00698,1e-05,5e-05,9e-05,0,0.02368,0,0.00015,0.00236,0,0,0.00077,0.05479,0,0,0,0.00012,0,0,0.02178,0.05366,0.10186
0.2,0.00928,0.03832,0.04763,0.00834,0.00302,0.00053,0.03144,0.00014,0,0.05869,0.0465,0,0,0.06913,0,0,0.06616,0.00015,7e-05,0.00219,0,0.00016,0.08125,0,0.00024,0.37364,0.19932,0.06696,0,0.02253,0.00434,7e-05,0.26038,0,0.01938,0.01654,0,0.00014,0.07964,0.00208,5e-05,0.05153,0,0.00049,0,0,0.00775,0,4e-05,0.0001,0,0.0245,0,0.00012,0.00249,0,0,0.00081,0.05679,0,0,0,9e-05,0,0,0.01985,0,0.11729
0.22,0.01229,0.03329,0.05682,0.00794,0.00032,0,0.03989,0.00014,0,0.05956,0.05216,0,0,0.07888,0,0,0.06729,8e-05,7e-05,0.00146,0,0.00016,0.08547,0,0.00022,0.4152,0.20995,0.07672,0,0.02288,0.00822,2e-05,0.29075,0,0.01646,0.02242,0,9e-05,0.11582,0.00266,3e-05,0,0,0.00039,0,0,0.00863,0,4e-05,0.00011,0,0.0252,0,9e-05,0.00262,0,0,0.00085,0.05869,0,0,0,7e-05,0,0,0.01766,0,0.13347
0.24,0.01567,0.02712,0.06678,0.00805,0,0,0.04955,0.00015,0,0.05989,0.05802,0,0,0.08906,0,0,0.06769,2e-05,7e-05,0.00061,0,0.00016,0.08949,0,0.0002,0.45777,0.21879,0.08694,0,0.02291,0.01259,0,0.32205,0,0.01292,0.02904,0,5e-05,0.15673,0.00331,1e-05,0,0,0.00031,0,0,0.00963,0,3e-05,0.00012,0,0.02578,0,5e-05,0.00273,0,0,0.00088,0.06041,0,0,0,6e-05,0,0,0.01522,0,0.15026
0.26,0.01943,0.01987,0.07751,0.00868,0,0,0.06043,0.00016,0,0.05963,0.06402,0,0,0.09958,0,0,0.06727,0,7e-05,0,0,0.00016,0.09332,0,0.00018,0.50083,0.22545,0.09749,0,0.02259,0.01746,0,0.35392,0,0.00881,0.03643,0,2e-05,0.20257,0.00403,0,0,0,0.00023,0,0,0.01073,0,3e-05,0.00013,0,0.0262,0.00503,2e-05,0.00282,0,0,0.0009,0.06188,0,0,0,4e-05,0,0,0.01253,0,0.16754
0.28,0.02358,0.01167,0.08896,0.0098,0,0,0.07257,0.00016,0,0.05873,0.07008,0,0,0.11034,0,0,0.06595,0,7e-05,0,0,0.00016,0.09699,0,0.00017,0.54375,0.22953,0.10821,0,0.02192,0.02283,0,0.38594,0,0.00423,0.04461,0,0,0.25356,0.00483,0,0,0,0.00017,0,0,0.01193,0,3e-05,0.00014,0,0.02646,0.01234,0,0.00288,0,0,0.00091,0.06304,0,0,0,3e-05,0.00532,0,0.00959,0,0.18513
0.3,0.02813,0.00265,0.10108,0.01138,0,0,0.08597,0.00017,0,0.05715,0.07612,0,0,0.12123,0,0,0.06366,0,7e-05,0,0,0.00016,0.10054,0,0.00015,0.58578,0.23066,0.11892,0,0.02087,0.02871,0,0.41762,0,0,0.05359,0,0,0.30985,0.00569,0,0,0,0.00011,0,0.00043,0.01322,0,3e-05,0.00015,0,0.02654,0.02017,0,0.00291,0,0,0.00092,0.0638,0,0,0,2e-05,0.01208,0,0.00643,0,0.20286
0.32,0.03306,0,0.11379,0.01333,0,0,0.10061,0.00017,1e-05,0.05485,0.08202,0,0,0.13214,0,0,0.06033,0,8e-05,0,0,0.00016,0.10402,0,0.00014,0.62603,0.22849,0.12938,0,0.01945,0.03506,0,0.44835,0,0,0.06336,0,0,0.37154,0.00662,0,0,0,6e-05,0,0.00557,0.01458,0,2e-05,0.00016,0,0.02643,0.0284,0,0.0029,0,0,0.0009,0.06409,0,0,0,1e-05,0.01992,0,0.00308,0,0.22053
0.34,0.03838,0,0.12699,0.01559,0,0,0.11646,0.00017,2e-05,0.05179,0.08765,0,0,0.14293,0,0.00582,0.05592,0,8e-05,0,0,0.00015,0.10751,0,0.00012,0.66351,0.22271,0.13935,0,0.01765,0.04186,0,0.47745,0,0,0.07392,0,0,0.43866,0.00762,0,0,0,2e-05,0,0.01088,0.016,0,2e-05,0.00017,0,0.02613,0.0369,0,0.00283,0,0,0.00087,0.06386,0,0,0,1e-05,0.0289,0,0,0,0.23793
0.36,0.04405,0,0.14056,0.01809,0,0,0.13347,0.00017,2e-05,0.04796,0.09289,0,0,0.15349,0,0.01368,0.05041,0,8e-05,0,0,0.00014,0.11108,0,0.0001,0.69711,0.21305,0.14854,0,0.01548,0.04903,0,0.50411,0,0,0.08523,0,0,0.51115,0.00867,0,0,0,0,0,0.01625,0.01745,0,1e-05,0.00017,0,0.02563,0.04551,0,0.0027,0.00239,0,0.00082,0.06303,0,0,0,0,0.03909,0,0,0,0.25483
0.38,0.05006,0,0.15434,0.02074,0,0,0.15156,0.00016,3e-05,0.04335,0.09758,0,0,0.1637,0,0.0221,0.04381,0,7e-05,0,0,0.00013,0.11481,0,8e-05,0.72578,0.19932,0.15664,0,0.01298,0.05651,0,0.52739,0,0,0.09725,0,0,0.58887,0.00977,0,0,0,0,0,0.02156,0.01894,0,0,0.00017,0,0.02494,0.05406,0,0.0025,0.00663,0,0.00074,0.06156,0,0,0,0,0.05055,0,0,0,0.27095
