T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00551,1.04613,0.92676,1.03974,1.18388,1.00446,0.85229,0.85847,1.00965,1.01267,0.72272,0.93484,1.17499,0.82895,1.15425,1.14142,0.98972,1.15159,1.00392,1.03476,0.9944,1.17408,1.28435,0.99981,0.98648,0.96459,0.95063,1.00952,0.91844,0.8861,0.99683,1.00253,0.9933,1.00647,0.99794,0.97026,1.09676,0.97797,0.84909,0.99775,1.2168,1.16642,0.9914,0.9909,1.22412,1.11889,0.89352,1.23319,0.87373,0.94032,1.02704,0.85108,0.99756,0.9749,1.00936,0.89136,0.72966,1.00058,1.02576,1.05828,1.03645,0.99586,1.14456,1.18981,1.00947,0.99872,1.01386,0.99165
0.02,1.00612,1.04694,0.92567,1.03899,1.18799,1.00455,0.84843,0.85401,1.00921,1.01722,0.6745,0.92788,1.18214,0.82535,1.15628,1.14739,0.9902,1.15312,1.00327,1.03683,0.99425,1.17628,1.28613,0.99982,0.98613,0.96356,0.9495,1.00963,0.91682,0.88377,0.99679,1.00255,0.99324,1.00662,0.9977,0.96968,1.09791,0.97843,0.84348,0.9977,1.21968,1.16981,0.9918,0.98752,1.2442,1.12802,0.88622,1.23551,0.87126,0.93653,1.02584,0.84891,0.99797,0.97328,1.00959,0.88911,0.72496,1.00056,1.02639,1.05977,1.03724,0.99581,1.1465,1.19202,1.0096,0.99871,1.01398,0.99145
0.04,1.00703,1.04745,0.92587,1.03711,1.19176,1.00458,0.84706,0.85068,1.00738,1.02211,0.61415,0.91916,1.19037,0.82382,1.15714,1.15218,0.99116,1.15314,1.00245,1.03897,0.99413,1.17716,1.28684,0.99983,0.98592,0.9628,0.94893,1.00953,0.91603,0.88258,0.9968,1.00251,0.99336,1.00673,0.99736,0.96931,1.0977,0.97955,0.83817,0.99769,1.22068,1.1723,0.99345,0.98382,1.26561,1.13878,0.87731,1.23648,0.87021,0.93336,1.02345,0.84889,0.99848,0.9716,1.00978,0.88819,0.72304,1.00051,1.02677,1.06086,1.03763,0.99586,1.14744,1.19314,1.00955,0.99873,1.01374,0.99131
0.06,1.00835,1.04785,0.92745,1.03401,1.19554,1.00457,0.84863,0.84832,1.00357,1.02695,0.54331,0.90823,1.20005,0.82433,1.15695,1.15547,0.99264,1.15164,1.00152,1.04125,0.99403,1.17682,1.28661,0.99987,0.98583,0.96224,0.94886,1.00918,0.9159,0.88232,0.99688,1.0024,0.9937,1.00681,0.99685,0.96903,1.09603,0.9814,0.83272,0.99769,1.21953,1.17403,0.99686,0.98008,1.28663,1.15131,0.86609,1.23616,0.87043,0.93113,1.01969,0.85101,0.99906,0.96979,1.00996,0.88855,0.72367,1.00041,1.02693,1.06166,1.03768,0.99601,1.14759,1.19338,1.00932,0.99878,1.01306,0.9912
0.08,1.01018,1.0483,0.93052,1.02959,1.19955,1.00452,0.8538,0.84692,0.99852,1.03121,0.46579,0.89485,1.2112,0.82699,1.15581,1.15669,0.99469,1.14854,1.00057,1.04366,0.99391,1.17526,1.28546,0.99992,0.98584,0.96181,0.94926,1.00855,0.91629,0.88282,0.99703,1.00221,0.99429,1.0069,0.99615,0.96871,1.09273,0.98398,0.82677,0.99772,1.21565,1.17505,1.00512,0.97672,1.30576,1.16536,0.85203,1.23446,0.87183,0.93028,1.01438,0.85533,0.99965,0.96786,1.01015,0.89016,0.72674,1.00024,1.02691,1.06226,1.0374,0.99629,1.14713,1.19291,1.00889,0.99888,1.01188,0.99108
0.1,1.0126,1.049,0.93522,1.02379,1.20388,1.00444,0.86346,0.84659,0.99362,1.03414,0.3867,0.87906,1.2235,0.83196,1.15375,1.15496,0.99733,1.14369,0.99987,1.04614,0.99375,1.1724,1.28337,1,0.98594,0.96148,0.95011,1.0076,0.91706,0.88395,0.99725,1.00192,0.99516,1.00702,0.9952,0.9682,1.08758,0.98728,0.82014,0.99776,1.20803,1.17529,1.02124,0.97437,1.32209,1.18035,0.83492,1.23121,0.87432,0.93148,1.00735,0.86193,1.00031,0.96584,1.01041,0.89306,0.73223,1,1.02672,1.06272,1.03681,0.99671,1.14621,1.19186,1.00825,0.99903,1.01009,0.99093
0.12,1.01565,1.05013,0.94171,1.01664,1.20847,1.00433,0.87877,0.84757,0.98685,1.03477,0.31117,0.86133,1.23634,0.83952,1.15077,1.14885,1.00103,1.13687,0.99962,1.04853,0.99354,1.16809,1.28023,1.00022,0.98614,0.96124,0.9514,1.0063,0.91808,0.88557,0.99754,1.00153,0.99637,1.00718,0.994,0.96739,1.08024,0.99124,0.81286,0.99781,1.19488,1.17457,1.04167,0.97387,1.33535,1.19544,0.81495,1.22606,0.87788,0.93557,0.99928,0.87093,1.00093,0.96388,1.01075,0.89731,0.74021,0.99983,1.02637,1.06307,1.03591,0.99728,1.14499,1.19032,1.0074,0.99923,1.00763,0.99071
0.14,1.0193,1.05184,0.95008,1.00834,1.21312,1.00421,0.9011,0.85028,0.97802,1.03175,0.24342,0.84258,1.24896,0.84999,1.14686,1.13597,1.00809,1.12785,0.99966,1.05055,0.99326,1.16213,1.27589,1.0005,0.98644,0.9611,0.95313,1.00461,0.91922,0.88757,0.9979,1.00104,0.99791,1.00741,0.99254,0.96614,1.07039,0.99569,0.80524,0.99788,1.17286,1.17259,1.06545,0.97629,1.3457,1.20969,0.79285,1.21853,0.88244,0.94366,0.99424,0.88233,1.00083,0.96221,1.01121,0.90299,0.75074,0.99962,1.02583,1.06327,1.0347,0.99802,1.14362,1.1884,1.00632,0.99948,1.00441,0.99041
0.16,1.02343,1.05428,0.96029,0.99969,1.21746,1.00407,0.93204,0.85526,0.96715,1.02314,0.18645,0.8243,1.26056,0.86365,1.14204,1.11183,1.01529,1.11642,1.0003,1.0518,0.9929,1.15428,1.27018,1.00084,0.98684,0.9611,0.95531,1.00255,0.92035,0.88984,0.99833,1.00044,0.9998,1.00772,0.99085,0.96434,1.05769,1.00062,0.79787,0.99795,1.13512,1.16887,1.09107,0.98303,1.35347,1.22216,0.76994,1.20788,0.88792,0.9571,0.98897,0.89601,0.99981,0.96117,1.01179,0.91011,0.76382,0.99936,1.02512,1.06326,1.03317,0.99891,1.14224,1.18618,1.00504,0.99978,1.00042,0.99001
0.18,1.02781,1.05753,0.97211,0.99549,1.22096,1.00393,0.97328,0.86322,0.95449,1.00592,0.14236,0.80861,1.27041,0.88066,1.1364,1.06679,1.02193,1.10263,1.00254,1.05173,0.99247,1.14436,1.26292,1.00123,0.98735,0.96133,0.95789,1.00016,0.92131,0.89223,0.99881,0.99988,1.00392,1.00811,0.98903,0.96193,1.04199,1.00897,0.79173,0.99802,1.06506,1.16273,1.11682,0.99581,1.35897,1.2319,0.74817,1.19315,0.89414,0.97749,0.98396,0.91148,0.99842,0.96123,1.01249,0.91861,0.77927,0.99906,1.0242,1.06294,1.03135,0.99993,1.14106,1.1838,1.00361,1.00024,0.99789,0.9895
