T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.79821,2.97919,-0.30054,-1.45239,-0.23349,-0.03087,1.17594,1.70019,2.96134,-1.7281,-0.23288,-0.09921,0.16111,-0.30565,6.25192,-0.19451,-2.60353,0.04425,-0.23289,-0.1673,2.83412,-3.23385,0.62708,-1.03304,0.54304,-0.22598,-0.22819,3.43857,0.10542,-0.06686,-1.28206,0.56738,0.16245,0.14072
0.02,-28.77007,3.01256,-0.34285,-1.45099,-0.22838,-0.03044,1.19265,1.70968,2.9628,-1.73003,-0.21605,-0.09738,0.15777,-0.30702,6.26008,-0.19602,-2.59556,0.04193,-0.23356,-0.16801,2.84307,-3.21879,0.60645,-1.02098,0.54613,-0.2233,-0.22252,3.42072,0.15015,-0.06297,-1.28155,0.56718,0.16295,0.1402
0.04,-28.73647,3.05945,-0.39665,-1.44947,-0.22273,-0.02998,1.20794,1.71436,2.96479,-1.73393,-0.195,-0.09513,0.15447,-0.30841,6.27173,-0.19676,-2.58765,0.04008,-0.23442,-0.1687,2.85267,-3.19927,0.58875,-1.00915,0.54913,-0.22064,-0.21676,3.40121,0.19482,-0.0593,-1.28136,0.56698,0.16342,0.13968
0.06,-28.69623,3.11923,-0.46117,-1.44781,-0.21655,-0.02946,1.22199,1.71446,2.96714,-1.73954,-0.1691,-0.09222,0.15114,-0.3097,6.28619,-0.19663,-2.5797,0.03871,-0.23547,-0.16934,2.86229,-3.17649,0.57346,-0.99775,0.55204,-0.21798,-0.21093,3.38001,0.23906,-0.0557,-1.28146,0.56678,0.16386,0.13916
0.08,-28.64751,3.18999,-0.53441,-1.44598,-0.20988,-0.02888,1.23513,1.71041,2.96959,-1.74638,-0.13795,-0.08849,0.14767,-0.31076,6.30241,-0.19551,-2.5716,0.03783,-0.23665,-0.16994,2.87127,-3.15201,0.55986,-0.98696,0.55488,-0.21532,-0.20504,3.35718,0.28255,-0.05207,-1.28181,0.56658,0.16428,0.13864
0.1,-28.5876,3.26881,-0.61329,-1.44387,-0.20285,-0.02822,1.24769,1.70215,2.97178,-1.75397,-0.10083,-0.08402,0.14394,-0.3114,6.31906,-0.1932,-2.56324,0.03749,-0.23795,-0.17046,2.87909,-3.1274,0.54737,-0.97701,0.55764,-0.21266,-0.19918,3.33308,0.32467,-0.04839,-1.28236,0.5664,0.16465,0.13812
0.12,-28.51494,3.35233,-0.69316,-1.44139,-0.19553,-0.02745,1.25989,1.69242,2.9735,-1.76125,-0.06011,-0.07836,0.14001,-0.3115,6.33466,-0.1897,-2.55472,0.03763,-0.2393,-0.17091,2.88525,-3.10475,0.53486,-0.96787,0.56034,-0.21001,-0.19333,3.30751,0.36506,-0.0446,-1.28299,0.56623,0.16499,0.13758
0.14,-28.42552,3.43676,-0.76885,-1.43837,-0.18811,-0.02657,1.27216,1.68032,2.97425,-1.76763,-0.01523,-0.07225,0.13572,-0.31081,6.34753,-0.18465,-2.54567,0.03832,-0.24064,-0.17122,2.88985,-3.0851,0.52193,-0.95967,0.56296,-0.20736,-0.18761,3.28124,0.40311,-0.04087,-1.28365,0.56609,0.16528,0.13701
0.16,-28.3174,3.51842,-0.83375,-1.43466,-0.18072,-0.02553,1.28474,1.66788,2.9738,-1.77232,0.0314,-0.06615,0.13109,-0.3092,6.356,-0.17795,-2.53603,0.03952,-0.24193,-0.17135,2.89305,-3.06975,0.50785,-0.95231,0.56553,-0.20473,-0.18206,3.25461,0.43828,-0.03732,-1.28422,0.56599,0.16551,0.1364
0.18,-28.19644,3.59637,-0.87765,-1.43025,-0.17308,-0.02429,1.29677,1.66696,2.97264,-1.77215,0.06632,-0.05837,0.1268,-0.30683,6.35845,-0.17012,-2.52644,0.0408,-0.24311,-0.17133,2.89472,-3.06155,0.49044,-0.94497,0.56813,-0.20218,-0.1765,3.22598,0.47054,-0.03361,-1.28436,0.56587,0.1658,0.13574
