T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02739,0,0.11989,0.01664,0.00375,0.10265,0,0,0,0.46026,0,0,0.09815,0.02861,0,0,0.00901,0,0.01991,0.10441,0,0.04882,0.05999,0,0.38272,0.07339,0.15283,0,0,0.04362,0,0.0539,0,0.00329,0,0.00429,0,0,0,0,0.08568,0.00483,0.02284,0,0.00359,0.04311,0,0,0.00197,0.02585,0,0.01544,0,0,0.00026,0,0,0.13314,0,0,0,0.04456,0.00083,0,0.15105,0,0.03776
0.02,1e-05,0.02663,1e-05,0.11835,0.01638,0.00366,0.10233,2e-05,2e-05,2e-05,0.46004,0.00015,0.00012,0.09912,0.02792,4e-05,2e-05,0.00912,0.0001,0.02082,0.10577,1e-05,0.0466,0.06014,5e-05,0.36671,0.07959,0.15153,1e-05,3e-05,0.04311,7e-05,0.0557,4e-05,0.00392,1e-05,0.00461,7e-05,9e-05,0.0001,4e-05,0.0866,0.00479,0.02324,0.00026,0.00412,0.04295,4e-05,3e-05,0.00226,0.02506,0.00014,0.01615,0.00012,1e-05,0.00015,8e-05,1e-05,0.136,0.0001,5e-05,2e-05,0.04446,0.00077,3e-05,0.15105,4e-05,0.0375
0.04,1e-05,0.02575,2e-05,0.11661,0.01605,0.00346,0.10204,4e-05,4e-05,4e-05,0.45982,0.00063,0.00019,0.09992,0.02719,8e-05,4e-05,0.00912,0.00015,0.02177,0.10689,2e-05,0.04457,0.06021,0.0002,0.35056,0.08505,0.15026,2e-05,7e-05,0.04259,0.00019,0.05752,8e-05,0.00459,2e-05,0.00508,9e-05,0.00012,0.00014,6e-05,0.08768,0.00477,0.02363,0.00051,0.00551,0.0428,6e-05,9e-05,0.00251,0.02435,0.0002,0.01675,0.0003,3e-05,0.00013,0.00013,4e-05,0.13876,0.00018,7e-05,4e-05,0.04441,0.00069,5e-05,0.15106,0.00012,0.03724
0.06,0,0.02475,0,0.11466,0.01557,0.00306,0.10166,0,0,0,0.45892,0.00032,1e-05,0.10046,0.0263,2e-05,1e-05,0.00888,6e-05,0.02228,0.10772,0,0.04256,0.06018,1e-05,0.33434,0.08974,0.14891,0,1e-05,0.04203,1e-05,0.05919,2e-05,0.00529,0,0.00567,0,1e-05,2e-05,0,0.08884,0.00473,0.02394,6e-05,0.00508,0.04247,0,3e-05,0.0026,0.02367,1e-05,0.01703,0.00012,0,0.00016,3e-05,0,0.14124,1e-05,0,0,0.04438,0.00048,0,0.15099,4e-05,0.03689
0.08,0,0.02365,0,0.11274,0.01516,0.00275,0.10135,0,0,0,0.45841,6e-05,0,0.10082,0.02532,0,0,0.00878,0,0.02273,0.10834,0,0.0402,0.06002,0,0.31604,0.09452,0.1478,0,0,0.04153,0,0.06093,0,0.00607,0,0.00639,0,0,0,0,0.09023,0.00477,0.02433,0,0.0048,0.04226,0,0,0.00276,0.02326,0,0.01735,0,0,0.00022,0,0,0.14395,0,0,0,0.04441,0.00029,0,0.15096,0,0.03661
0.1,1e-05,0.02247,3e-05,0.11094,0.01479,0.00257,0.10105,0,5e-05,6e-05,0.45797,0.00013,6e-05,0.10107,0.02432,3e-05,2e-05,0.00876,1e-05,0.02357,0.10902,0,0.03835,0.05996,7e-05,0.30187,0.09805,0.14652,1e-05,9e-05,0.04096,7e-05,0.0627,2e-05,0.00678,0,0.00722,2e-05,2e-05,0.00011,2e-05,0.09173,0.0049,0.02474,6e-05,0.00535,0.0422,3e-05,4e-05,0.00296,0.02279,0.00011,0.01783,0.00013,0,0.00024,1e-05,1e-05,0.14597,3e-05,6e-05,2e-05,0.04448,0.00026,1e-05,0.15096,2e-05,0.03629
0.12,1e-05,0.02125,0,0.10935,0.01448,0.00218,0.10067,0,1e-05,1e-05,0.45731,2e-05,1e-05,0.10123,0.02326,4e-05,0,0.00848,0,0.02475,0.11029,0,0.03807,0.06026,0,0.29969,0.09894,0.1445,0,0.00019,0.04011,0,0.06438,1e-05,0.00729,0,0.00803,2e-05,4e-05,3e-05,0,0.09323,0.00495,0.02486,0,0.00557,0.04226,4e-05,0,0.00301,0.02183,3e-05,0.01828,0.00015,0,0.00011,0,0,0.1463,1e-05,6e-05,0,0.04457,0.0004,0,0.15095,0,0.03572
0.14,1e-05,0.01998,1e-05,0.10799,0.01414,0.00197,0.10027,0,3e-05,3e-05,0.4567,8e-05,5e-05,0.10117,0.0222,2e-05,0,0.00824,3e-05,0.02591,0.11185,0.00027,0.03813,0.06074,0,0.30196,0.09894,0.14232,0,0.00047,0.03918,1e-05,0.06609,4e-05,0.00771,0,0.00885,6e-05,3e-05,0.0001,0,0.09473,0.00509,0.02502,3e-05,0.0062,0.04245,3e-05,2e-05,0.003,0.02083,1e-05,0.0188,0.0001,0,0.00015,1e-05,0,0.14606,1e-05,3e-05,0,0.04465,0.00082,0,0.15097,1e-05,0.03511
0.16,0,0.01861,2e-05,0.10665,0.01377,0.00195,0.0998,0,1e-05,4e-05,0.45612,1e-05,0.00043,0.10076,0.02108,8e-05,0,0.0081,0.00022,0.02683,0.11337,0.00059,0.0375,0.06116,3e-05,0.30223,0.09951,0.14035,0,0.00095,0.0383,2e-05,0.06784,7e-05,0.00816,0,0.00956,6e-05,2e-05,0.00031,0,0.0962,0.0052,0.02526,2e-05,0.00648,0.04285,1e-05,1e-05,0.00315,0.02011,0.0001,0.01966,3e-05,0,0.00014,1e-05,0,0.1461,3e-05,2e-05,0,0.04467,0.00148,0,0.15099,1e-05,0.03454
0.18,0,0.01716,0,0.10534,0.01336,0.00159,0.09923,0,0,0,0.45549,0,6e-05,0.10017,0.01996,0,0,0.00779,2e-05,0.02762,0.11511,0.00094,0.03661,0.06157,0,0.30281,0.10009,0.13835,0,8e-05,0.0374,0,0.06968,1e-05,0.00862,0,0.01006,1e-05,0,0.00016,0,0.0975,0.00532,0.02553,0,0.0069,0.04256,0,0,0.00316,0.01962,2e-05,0.01957,0,0,0.0001,0,0,0.1461,0,0,0,0.04467,0.00039,0,0.15099,0,0.03387
