T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.78253,3.95258,-0.3315,2.4904,0.36346,0.04194,4.48386,-2.69393,-0.13048,-0.74551,4.15163,-0.02521,-0.35046,3.91818,1.40393,-0.04854,-0.7714,0.07425,-0.09899,0.12766,13.2873,-0.04149,1.39918,11.3543,-15.48091,11.45745,2.03834,19.44897,-7.01282,-0.01771,8.25679,-17.56311,1.61361,-1.32619
0.02,-0.93107,3.84016,-0.35487,2.45628,0.35579,0.0398,4.46818,-2.72135,-0.12837,-0.75801,4.14753,-0.02649,-0.34836,3.95482,1.3696,-0.05441,-0.74685,0.07406,-0.10209,0.1326,13.45869,-0.0218,1.3337,11.38134,-15.81172,10.9755,2.20875,19.27914,-6.99421,-0.01546,8.15704,-17.56076,1.6662,-1.31596
0.04,-1.09125,3.71361,-0.39065,2.4197,0.34788,0.03716,4.45402,-2.75454,-0.12742,-0.7699,4.14335,-0.0282,-0.34662,3.98585,1.33169,-0.05931,-0.72506,0.07369,-0.10519,0.13739,13.59721,-0.01813,1.27447,11.39215,-16.12701,10.49009,2.35985,19.11312,-6.98497,-0.01284,8.05677,-17.55833,1.71862,-1.3057
0.06,-1.25971,3.57197,-0.43769,2.38152,0.33973,0.0341,4.44068,-2.79317,-0.12754,-0.78142,4.13907,-0.03032,-0.34519,4.01021,1.28974,-0.06356,-0.70607,0.07312,-0.10827,0.14203,13.70834,-0.02418,1.21899,11.38933,-16.42254,10.00905,2.49254,18.94967,-6.98413,-0.00993,7.95494,-17.55588,1.77097,-1.29523
0.08,-1.44417,3.41246,-0.49341,2.34188,0.331,0.0308,4.42724,-2.83693,-0.12859,-0.79439,4.13493,-0.03272,-0.3436,4.02488,1.2427,-0.06819,-0.69405,0.0724,-0.11122,0.14573,13.78689,-0.03477,1.1521,11.36074,-16.73855,9.4612,2.62534,18.80865,-6.98898,-0.00612,7.86133,-17.55265,1.82403,-1.28599
0.1,-1.61335,3.24134,-0.55513,2.30394,0.32253,0.02742,4.4131,-2.88386,-0.1305,-0.8056,4.13049,-0.0355,-0.3427,4.0329,1.19255,-0.07191,-0.67937,0.07134,-0.11415,0.15022,13.87288,-0.03705,1.09901,11.34641,-16.9709,9.03619,2.72137,18.64232,-6.99846,-0.00306,7.75098,-17.55053,1.8765,-1.27401
0.12,-1.73348,3.06654,-0.61995,2.27095,0.31521,0.02408,4.39751,-2.93107,-0.13317,-0.8113,4.125,-0.03876,-0.34352,4.03912,1.14148,-0.07301,-0.6511,0.06973,-0.11718,0.15759,14.03521,-0.01801,1.09118,11.40547,-17.01093,8.97183,2.74583,18.3882,-7.01367,-0.00308,7.59137,-17.55177,1.92747,-1.25436
0.14,-1.83416,2.88263,-0.68238,2.2414,0.30816,0.02101,4.37981,-2.9783,-0.13646,-0.8159,4.11935,-0.04216,-0.34479,4.03703,1.08866,-0.07348,-0.62139,0.06785,-0.12011,0.16545,14.23277,0.01803,1.09256,11.49574,-16.98323,9.03961,2.7472,18.11068,-7.02592,-0.00399,7.41538,-17.55414,1.97828,-1.23206
0.16,-1.94134,2.68489,-0.73626,2.21374,0.30042,0.01833,4.35919,-3.02441,-0.14005,-0.82329,4.11416,-0.04538,-0.34541,4.02222,1.03416,-0.0751,-0.59997,0.06599,-0.12278,0.17185,14.42598,0.06759,1.07456,11.57452,-16.98719,9.04708,2.76306,17.86004,-7.02921,-0.00438,7.24939,-17.55567,2.03062,-1.21105
0.18,-2.05283,2.47597,-0.77689,2.18801,0.29171,0.01596,4.33436,-3.06531,-0.14348,-0.83334,4.10866,-0.04837,-0.3456,3.99859,0.97961,-0.07771,-0.58532,0.06413,-0.12513,0.1771,14.6486,0.12712,1.04918,11.65414,-16.98768,9.06516,2.77997,17.60633,-7.02973,-0.00616,7.07961,-17.55689,2.08597,-1.18925
0.2,-2.14469,2.25984,-0.79834,2.16717,0.28301,0.01419,4.30631,-3.10317,-0.14702,-0.84363,4.1044,-0.051,-0.34555,3.96291,0.93057,-0.07973,-0.5716,0.06221,-0.12744,0.18201,14.84547,0.21653,1.01899,11.74154,-16.9797,9.09748,2.79787,17.37398,-6.99807,-0.00722,6.91793,-17.5582,2.13982,-1.16793
0.22,-2.18808,2.03863,-0.79489,2.15452,0.2755,0.01333,4.27631,-3.14038,-0.151,-0.85129,4.10344,-0.05314,-0.34543,3.91229,0.89293,-0.07918,-0.55166,0.06015,-0.13009,0.18757,14.94902,0.35746,0.98394,11.84571,-16.96495,9.13253,2.81976,17.18902,-6.90214,-0.00496,6.77506,-17.55998,2.1883,-1.14889
0.24,-2.21037,1.81005,-0.76394,2.14674,0.2674,0.01297,4.24173,-3.17096,-0.15447,-0.85938,4.1037,-0.05471,-0.34499,3.85294,0.86538,-0.07741,-0.53302,0.05813,-0.13269,0.19271,15.02081,0.53055,0.94719,11.95476,-16.94403,9.17738,2.84257,17.02088,-6.76851,-0.00255,6.64161,-17.56183,2.23503,-1.13023
0.26,-2.23521,1.5709,-0.70349,2.14078,0.257,0.01273,4.20034,-3.18939,-0.15661,-0.8708,4.10362,-0.05565,-0.34397,3.7908,0.84691,-0.07562,-0.52098,0.05635,-0.13497,0.19656,15.11112,0.71717,0.90926,12.05731,-16.92612,9.22055,2.86733,16.84386,-6.62163,-0.00273,6.50779,-17.56336,2.28379,-1.11096
0.28,-2.24559,1.31835,-0.61141,2.13752,0.2445,0.01264,4.15207,-3.19294,-0.1573,-0.88438,4.10429,-0.05592,-0.34251,3.72976,0.84012,-0.07269,-0.50851,0.05488,-0.13734,0.20014,15.20924,0.91956,0.87206,12.17269,-16.90657,9.26498,2.89464,16.64087,-6.45894,-0.00554,6.35775,-17.5648,2.3373,-1.09196
0.3,-2.25583,1.06196,-0.48722,2.13669,0.22896,0.01262,4.09759,-3.18911,-0.1568,-0.90027,4.10449,-0.05542,-0.34054,3.66308,0.84625,-0.06879,-0.50555,0.05363,-0.13929,0.20208,15.28999,1.14446,0.83697,12.25884,-16.88986,9.30661,2.91931,16.46907,-6.26665,-0.00906,6.24235,-17.56633,2.38002,-1.0731
0.32,-2.28221,0.81431,-0.33169,2.13791,0.20926,0.01256,4.03821,-3.18715,-0.15548,-0.91874,4.10241,-0.05407,-0.33798,3.58378,0.86516,-0.06436,-0.52169,0.05244,-0.14026,0.2011,15.3257,1.39452,0.80489,12.2653,-16.88242,9.33791,2.93529,16.39455,-6.03565,-0.01187,6.21683,-17.56873,2.3936,-1.05466
0.34,-2.30245,0.56876,-0.14663,2.14102,0.18605,0.01244,3.97342,-3.17796,-0.15286,-0.93909,4.09992,-0.05199,-0.33501,3.50245,0.89671,-0.05864,-0.54454,0.05155,-0.14093,0.19883,15.34433,1.65485,0.77647,12.24294,-16.87742,9.36063,2.9462,16.34671,-5.78654,-0.01571,6.22537,-17.57171,2.3911,-1.03757
0.36,-2.30092,0.32059,0.06468,2.14549,0.15989,0.01223,3.90353,-3.1539,-0.14858,-0.96062,4.09824,-0.0493,-0.33181,3.42975,0.93995,-0.05119,-0.56324,0.05113,-0.14194,0.19688,15.37286,1.90601,0.75165,12.2336,-16.86933,9.37425,2.9543,16.26454,-5.54457,-0.02271,6.21659,-17.5755,2.38247,-1.02334
0.38,-2.27651,0.07629,0.29803,2.15126,0.13076,0.01194,3.83145,-3.11902,-0.14297,-0.98239,4.09605,-0.04602,-0.32844,3.36924,0.99244,-0.042,-0.574,0.05113,-0.14349,0.19638,15.39713,2.1329,0.73039,12.22706,-16.85659,9.37517,2.95494,16.16275,-5.3259,-0.03434,6.19055,-17.58243,2.35869,-1.01464
0.4,-2.24394,-0.15174,0.54741,2.15638,0.09906,0.01154,3.75669,-3.07607,-0.13627,-1.00448,4.09535,-0.04229,-0.32498,3.30919,1.05526,-0.03192,-0.59273,0.0515,-0.14464,0.1939,15.42814,2.34625,0.71209,12.21367,-16.84464,9.35167,2.94843,16.06132,-5.10783,-0.04494,6.19505,-17.58794,2.31086,-1.00845
0.42,-2.22204,-0.34711,0.80465,2.1589,0.06574,0.01105,3.67979,-3.02705,-0.12877,-1.02665,4.09864,-0.03826,-0.32155,3.23694,1.12972,-0.02219,-0.63638,0.05216,-0.14439,0.18555,15.47549,2.55352,0.69564,12.17941,-16.84089,9.28866,2.93479,15.98665,-4.8724,-0.04953,6.27905,-17.58716,2.22915,-1.00257
0.44,-2.19773,-0.51313,1.06196,2.15877,0.03102,0.01046,3.60541,-2.97516,-0.12082,-1.04717,4.10319,-0.03403,-0.31831,3.16766,1.20985,-0.01249,-0.68578,0.05305,-0.1439,0.17581,15.53081,2.72487,0.68093,12.14275,-16.83487,9.18931,2.90907,15.91411,-4.66017,-0.05365,6.39175,-17.58584,2.11065,-1.00246
0.46,-2.16082,-0.65351,1.3109,2.15604,-0.00448,0.00977,3.53885,-2.92291,-0.1128,-1.06407,4.10681,-0.02973,-0.31546,3.11681,1.28983,-0.00253,-0.72296,0.05413,-0.14413,0.16865,15.58514,2.82859,0.66723,12.11908,-16.8183,9.05473,2.86638,15.82397,-4.5139,-0.06245,6.4846,-17.58915,1.95296,-1.01375
0.48,-2.12236,-0.754,1.5412,2.15079,-0.03864,0.00914,3.48576,-2.87147,-0.10529,-1.07567,4.11024,-0.02553,-0.31327,3.08606,1.36791,0.00688,-0.74919,0.05523,-0.14497,0.16343,15.61916,2.84277,0.65255,12.08675,-16.79641,8.87197,2.80232,15.75211,-4.46182,-0.07785,6.5614,-17.59786,1.74653,-1.04089
0.5,-2.09483,-0.83502,1.74085,2.13698,-0.07336,0.0081,3.4373,-2.83379,-0.09842,-1.08455,4.11329,-0.02175,-0.31143,3.06122,1.43943,0.01524,-0.77546,0.05647,-0.14557,0.1585,15.69375,2.82108,0.63911,12.09652,-16.75811,8.65334,2.72501,15.63912,-4.43021,-0.08868,6.65836,-17.6062,1.49654,-1.07249
0.52,-2.09486,-0.92688,1.89535,2.10912,-0.11184,0.00601,3.38459,-2.82692,-0.09231,-1.09313,4.11547,-0.01874,-0.30959,3.02776,1.4969,0.02185,-0.81422,0.05799,-0.14489,0.15211,15.87724,2.8196,0.62916,12.20014,-16.69313,8.41443,2.64274,15.41486,-4.34289,-0.08292,6.82078,-17.60727,1.21113,-1.09632
0.54,-2.12901,-1.00406,1.99301,2.07049,-0.14858,0.00351,3.3366,-2.84484,-0.08776,-1.09953,4.11717,-0.01666,-0.30814,2.99834,1.53835,0.02574,-0.8539,0.05943,-0.14368,0.14597,16.09919,2.78018,0.61904,12.34583,-16.61243,8.1379,2.54609,15.15286,-4.29439,-0.07373,6.99694,-17.60939,0.87953,-1.12701
0.56,-2.19944,-1.05142,2.02593,2.02537,-0.17945,0.00106,3.30098,-2.8839,-0.08539,-1.10217,4.1185,-0.01569,-0.3074,2.98504,1.55998,0.02634,-0.88313,0.06051,-0.1425,0.14172,16.30077,2.64802,0.60584,12.48869,-16.52513,7.80956,2.42646,14.91752,-4.36333,-0.07075,7.14855,-17.61846,0.49369,-1.17646
0.58,-2.3156,-1.09462,1.98842,1.97794,-0.20738,-0.00181,3.28062,-2.95694,-0.08549,-1.10005,4.119,-0.0161,-0.30734,2.98766,1.55093,0.02313,-0.90784,0.06125,-0.14045,0.13817,16.49567,2.41394,0.58917,12.61837,-16.43471,7.42924,2.28163,14.70898,-4.54871,-0.06949,7.3214,-17.62869,0.05588,-1.24368
0.6,-2.48581,-1.12279,1.86705,1.91403,-0.22512,-0.00445,3.24364,-3.05388,-0.08749,-1.10605,4.11984,-0.01793,-0.30687,2.97561,1.51935,0.01585,-0.93174,0.06157,-0.13776,0.13522,16.70815,2.17172,0.57217,12.80688,-16.32524,7.01543,2.12737,14.46759,-4.76822,-0.07067,7.43126,-17.64905,-0.42727,-1.31949
0.62,-2.7251,-1.12595,1.64948,1.81439,-0.22512,-0.00611,3.1486,-3.1643,-0.09047,-1.13553,4.1229,-0.02126,-0.3047,2.91052,1.47445,0.00453,-0.95852,0.06133,-0.13479,0.13294,16.96629,2.02264,0.55832,13.13855,-16.18049,6.5905,1.98063,14.12366,-4.92488,-0.07628,7.3767,-17.69042,-0.9501,-1.3917
0.64,-3.02984,-1.14233,1.3517,1.6988,-0.21523,-0.00756,3.02273,-3.29899,-0.09472,-1.17929,4.12645,-0.0261,-0.30144,2.81674,1.4008,-0.01094,-0.99004,0.06052,-0.13064,0.13023,17.23815,1.87224,0.5435,13.5218,-16.02323,6.1356,1.823,13.73874,-5.09273,-0.08449,7.25329,-17.74189,-1.51352,-1.46921
0.66,-3.38929,-1.20859,0.99146,1.58469,-0.20311,-0.00956,2.89081,-3.46833,-0.10047,-1.2282,4.12931,-0.03246,-0.29779,2.71619,1.28681,-0.03007,-1.02708,0.05919,-0.12464,0.12638,17.50067,1.64004,0.52508,13.88187,-15.8707,5.6358,1.64072,13.37231,-5.3423,-0.0952,7.14424,-17.79419,-2.11889,-1.56114
0.68,-3.81049,-1.35106,0.57575,1.46045,-0.19161,-0.01244,2.72941,-3.68482,-0.10702,-1.28646,4.1336,-0.04062,-0.29345,2.58754,1.13076,-0.05132,-1.07558,0.05728,-0.11652,0.12103,17.7853,1.35912,0.50502,14.26083,-15.71717,5.1062,1.44253,12.9993,-5.64132,-0.10928,7.03823,-17.8479,-2.76658,-1.6619
0.7,-4.23077,-1.52071,0.12083,1.34434,-0.17155,-0.0149,2.56296,-3.89636,-0.11388,-1.35496,4.13545,-0.04951,-0.28829,2.45194,0.95934,-0.0748,-1.12569,0.05512,-0.10773,0.11497,18.03711,1.06383,0.48178,14.61568,-15.5679,4.53986,1.22525,12.6105,-5.95012,-0.12591,6.88273,-17.90909,-3.43461,-1.77115
0.72,-4.59201,-1.65607,-0.36276,1.26139,-0.13042,-0.0153,2.43376,-4.03488,-0.12045,-1.43161,4.12968,-0.05777,-0.28248,2.34655,0.80831,-0.10129,-1.16012,0.05323,-0.10006,0.10967,18.20355,0.78728,0.45374,14.89332,-15.42772,3.92669,0.98445,12.20642,-6.22514,-0.14398,6.62369,-17.98643,-4.09647,-1.88773
0.74,-4.92021,-1.80652,-0.86761,1.18734,-0.08153,-0.01522,2.31185,-4.1617,-0.1261,-1.51165,4.12156,-0.06648,-0.2768,2.24645,0.65558,-0.12778,-1.18802,0.05146,-0.09218,0.10477,18.33847,0.51624,0.42287,15.14572,-15.29149,3.29014,0.73004,11.7875,-6.48282,-0.16409,6.31807,-18.07342,-4.76445,-2.00734
0.76,-5.23743,-2.01829,-1.37481,1.10461,-0.03768,-0.01609,2.17886,-4.31939,-0.13042,-1.58981,4.11512,-0.07621,-0.27188,2.13684,0.48783,-0.15121,-1.21858,0.04974,-0.08328,0.09974,18.49265,0.23579,0.39001,15.4085,-15.15842,2.65008,0.4702,11.36156,-6.74345,-0.18654,6.02339,-18.16162,-5.4464,-2.12739
0.78,-5.55431,-2.28474,-1.86921,1.02661,0.00522,-0.01742,2.06918,-4.45881,-0.13309,-1.66297,4.10765,-0.08569,-0.26788,2.04641,0.33459,-0.17204,-1.24428,0.04856,-0.07475,0.09497,18.69008,-0.02928,0.35345,15.6734,-15.03106,2.01019,0.20732,10.93174,-6.97803,-0.21079,5.72617,-18.25278,-6.12479,-2.24351
0.8,-5.73724,-2.49102,-2.32294,0.93758,0.04276,-0.01915,1.94945,-4.62201,-0.1332,-1.72653,4.1019,-0.09545,-0.26543,1.94816,0.18005,-0.18768,-1.26546,0.04739,-0.06626,0.09164,18.8021,-0.28375,0.31407,15.91862,-14.90889,1.38707,-0.05372,10.49568,-7.19495,-0.2339,5.41441,-18.34819,-6.78975,-2.35782
0.82,-5.65199,-2.51377,-2.69296,0.8177,0.06903,-0.0212,1.77167,-4.85649,-0.13012,-1.77881,4.10146,-0.10601,-0.26471,1.80481,0.00525,-0.19525,-1.28626,0.04547,-0.05732,0.09064,18.70379,-0.52642,0.27555,16.1133,-14.79207,0.8,-0.30449,10.06656,-7.40403,-0.25238,5.08727,-18.44847,-7.42969,-2.47291
0.84,-5.41197,-2.41965,-2.97019,0.68917,0.08634,-0.02374,1.59033,-5.08824,-0.12419,-1.81953,4.10274,-0.11541,-0.2653,1.65669,-0.15179,-0.19707,-1.30548,0.04363,-0.04949,0.09086,18.5138,-0.7444,0.23595,16.28837,-14.68085,0.25501,-0.54251,9.65519,-7.58126,-0.26706,4.75698,-18.55142,-8.0304,-2.58026
0.86,-5.12315,-2.26759,-3.15851,0.57196,0.09952,-0.02678,1.45067,-5.25893,-0.1154,-1.84724,4.10302,-0.12226,-0.26702,1.53713,-0.26055,-0.19489,-1.32108,0.04261,-0.04392,0.09147,18.34335,-0.9158,0.19134,16.4625,-14.57667,-0.24015,-0.76242,9.27335,-7.70018,-0.2786,4.44049,-18.65518,-8.57793,-2.6724
0.88,-4.78911,-2.02133,-3.24559,0.47022,0.11437,-0.0292,1.34013,-5.36349,-0.10323,-1.86345,4.1029,-0.12617,-0.26959,1.43891,-0.31555,-0.18863,-1.33123,0.04222,-0.04095,0.09297,18.2042,-0.98776,0.13989,16.58699,-14.48317,-0.67326,-0.9489,8.95358,-7.72939,-0.28531,4.15125,-18.7634,-9.05206,-2.74751
0.9,-4.27914,-1.50481,-3.23288,0.38583,0.13338,-0.03038,1.25115,-5.44507,-0.08783,-1.86356,4.10334,-0.12811,-0.27348,1.34282,-0.348,-0.1772,-1.34561,0.04218,-0.03942,0.09469,17.91054,-1.07978,0.08473,16.74978,-14.38573,-1.03491,-1.12433,8.6486,-7.75031,-0.28594,3.85558,-18.87116,-9.46789,-2.80856
0.92,-3.46675,-0.54021,-3.12614,0.31884,0.16117,-0.02937,1.17505,-5.54943,-0.06968,-1.84447,4.10561,-0.12921,-0.27914,1.22838,-0.39232,-0.1598,-1.37567,0.04217,-0.03807,0.09578,17.28507,-1.27297,0.03189,17.05558,-14.27014,-1.31864,-1.31276,8.30833,-7.85192,-0.27956,3.52162,-18.97074,-9.84975,-2.85933
