T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03598,0,0,0.00945,0.00252,0,0,0,0,0.01078,0.00413,0,0.09293,0,0,0,0.00134,0.00268,0,0.04687,0,0.04411,0.00022,0.01457,0,0,0.07346,0.00758,0,0,0.01488,0.00934,0.00748,0.08756,0,0.01178,0.02768,0,0,0.01546,0.15072,0.12542,0.07526,0,0,0.01418,0,0.11007,0.01143,0.1194,0,0,0.01931,0,0.02511,0,0,0,0.01118,0.00925,0,0,0.04008,0.00194,0,0,0
0.02,0,0.03602,0,0,0.00948,0.00255,0,0,0,0,0.01075,0.00412,0,0.09719,0,0,0,0.00047,0.00274,0,0.04674,0,0.04268,0.00028,0.0147,0,0,0.07326,0.00786,0,0,0.01504,0.00912,0.0072,0.08791,0,0.01297,0.02765,0,0,0.01542,0.15042,0.12484,0.07529,0,0,0.01407,0,0.11125,0.01156,0.12206,0,0,0.01983,0,0.02527,0,0,0,0.01108,0.00912,0,0,0.03751,0.0019,0,0,0
0.04,0,0.03598,0,0,0.00953,0.00259,0,0,0,0,0.01071,0.00411,0,0.09944,0,0,0,0.00047,0.00284,0,0.04663,0,0.04139,0.00033,0.01482,0,0,0.07306,0.00805,0,0,0.01518,0.00893,0.00691,0.08827,0,0.0141,0.02761,0,0,0.01533,0.14998,0.12436,0.07534,0,0,0.01399,0,0.11198,0.01185,0.12548,0.00089,0,0.02053,0,0.0254,0,0,0,0.01098,0.00899,0,0,0.03519,0.00187,0,0,0
0.06,1e-05,0.0358,0,2e-05,0.0096,0.00264,4e-05,1e-05,1e-05,2e-05,0.01069,0.00412,1e-05,0.09828,5e-05,1e-05,1e-05,0.0006,0.00297,1e-05,0.04654,0,0.04024,0.00038,0.01493,1e-05,2e-05,0.07284,0.00816,1e-05,0,0.01531,0.00874,0.00662,0.08861,0,0.01496,0.02756,0,1e-05,0.01523,0.14944,0.12408,0.07544,2e-05,2e-05,0.01396,0,0.11187,0.01234,0.12978,0.00198,2e-05,0.02143,0,0.0255,1e-05,0,0,0.01089,0.00886,0,0,0.03309,0.00187,0,1e-05,2e-05
0.08,6e-05,0.03544,7e-05,6e-05,0.0097,0.00272,7e-05,2e-05,0.00024,4e-05,0.01071,0.00415,6e-05,0.09222,0.00044,3e-05,9e-05,0.00148,0.00315,5e-05,0.0465,2e-05,0.03919,0.00044,0.01506,2e-05,0.00012,0.07263,0.00825,6e-05,0,0.01545,0.00858,0.00636,0.08889,4e-05,0.01533,0.02751,1e-05,2e-05,0.01503,0.14878,0.12453,0.07558,8e-05,7e-05,0.01401,3e-05,0.11047,0.01315,0.13508,0.00371,9e-05,0.02257,3e-05,0.0256,3e-05,1e-05,1e-05,0.01081,0.00874,4e-05,1e-05,0.03116,0.00189,1e-05,2e-05,0.0002
0.1,5e-05,0.03473,8e-05,6e-05,0.00984,0.00284,7e-05,2e-05,0.00029,4e-05,0.01078,0.0042,0.00014,0.07992,0.00045,3e-05,0.0001,0.00183,0.00329,0.00015,0.04643,2e-05,0.03825,0.00049,0.01517,6e-05,0.00017,0.07233,0.00826,6e-05,1e-05,0.01556,0.00843,0.00608,0.08904,4e-05,0.01483,0.02744,3e-05,6e-05,0.01456,0.14785,0.1251,0.07575,0.00017,0.00015,0.01415,4e-05,0.1066,0.01456,0.14114,0.005,0.00011,0.02431,3e-05,0.02565,8e-05,1e-05,1e-05,0.01077,0.00862,4e-05,1e-05,0.02931,0.00193,1e-05,4e-05,0.00019
0.12,0.00013,0.03357,9e-05,8e-05,0.01001,0.00299,0.00011,3e-05,0.00035,7e-05,0.01083,0.00426,0.00039,0.06168,0.0005,4e-05,0.0001,0.0024,0.00339,0.0002,0.04637,5e-05,0.0374,0.00055,0.01528,8e-05,0.00039,0.07197,0.00828,9e-05,1e-05,0.01566,0.00828,0.00581,0.08902,4e-05,0.01326,0.02737,5e-05,0.00012,0.01409,0.14688,0.12644,0.07599,0.0002,0.00018,0.01455,7e-05,0.09856,0.01679,0.14789,0.00627,0.0002,0.02582,4e-05,0.02571,0.00016,2e-05,1e-05,0.01072,0.00853,4e-05,2e-05,0.0275,0.00201,1e-05,6e-05,0.00027
0.14,0.00013,0.03175,8e-05,8e-05,0.01021,0.00312,0.0001,3e-05,0.00033,9e-05,0.01095,0.00434,0.00041,0.04669,0.00046,5e-05,0.0001,0.00226,0.00335,0.00024,0.04634,4e-05,0.03657,0.00061,0.01539,8e-05,0.00037,0.07156,0.00828,0.00013,1e-05,0.01576,0.00814,0.00556,0.08874,4e-05,0.01046,0.02731,5e-05,0.00016,0.01362,0.14567,0.12879,0.07628,0.00028,0.00024,0.01493,0.00011,0.09041,0.01945,0.155,0.00669,0.00026,0.0272,4e-05,0.02572,0.00022,2e-05,1e-05,0.01064,0.00839,4e-05,2e-05,0.02573,0.0021,1e-05,8e-05,0.00036
0.16,0.00013,0.02904,9e-05,8e-05,0.01046,0.00323,0.00011,3e-05,0.00033,9e-05,0.01106,0.00442,0.00039,0.04339,0.00059,5e-05,0.00012,0.00237,0.00301,0.00022,0.04632,4e-05,0.03573,0.00066,0.01549,8e-05,0.00037,0.07113,0.00828,0.00013,1e-05,0.01583,0.008,0.0053,0.08816,4e-05,0.00641,0.02726,5e-05,0.00016,0.01319,0.14425,0.13123,0.07662,0.00027,0.00023,0.01524,0.00022,0.08254,0.02291,0.16214,0.00681,0.00025,0.02848,5e-05,0.02573,0.00022,2e-05,1e-05,0.01057,0.00826,5e-05,2e-05,0.02389,0.0022,1e-05,8e-05,0.00035
0.18,0.00014,0.02528,8e-05,7e-05,0.01076,0.00334,0.00012,3e-05,0.0003,8e-05,0.01121,0.00451,0.00036,0.04182,0.00059,5e-05,0.0001,0.0022,0.00227,0.0002,0.04631,4e-05,0.03485,0.00072,0.01558,7e-05,0.00034,0.07065,0.00835,0.00011,1e-05,0.0159,0.00784,0.00503,0.08722,4e-05,0.0011,0.02725,4e-05,0.00015,0.01284,0.14309,0.13429,0.07695,0.00025,0.00021,0.01558,0.0005,0.07475,0.02736,0.16799,0.00615,0.00023,0.02959,5e-05,0.02572,0.0002,2e-05,1e-05,0.0105,0.00813,5e-05,2e-05,0.0217,0.00231,1e-05,7e-05,0.00032
0.2,0.00011,0.02019,0.00787,0.00013,0.01116,0.00347,0.00011,4e-05,0.00027,0.00015,0.01281,0.00464,0.00051,0.03992,0.00058,6e-05,0.00014,0.00214,0.0011,0.00028,0.04633,4e-05,0.03411,0.00079,0.01571,7e-05,0.00095,0.07021,0.00841,0.00013,3e-05,0.01597,0.00773,0.00485,0.08582,4e-05,0.00096,0.02733,0.00017,0.00018,0.01255,0.14069,0.13847,0.07756,0.00171,0.00019,0.01626,0.01327,0.06657,0.03275,0.17236,0.00492,0.00035,0.03092,6e-05,0.02569,0.00023,3e-05,2e-05,0.01044,0.00813,4e-05,2e-05,0.01986,0.00244,2e-05,7e-05,0.00043
0.22,0.00014,0.01367,0.01844,0.00016,0.01146,0.00364,0.00013,4e-05,0.00028,0.00014,0.01307,0.00486,0.00048,0.04064,0.00086,7e-05,0.00014,0.00197,0.00099,0.00037,0.04637,3e-05,0.0336,0.00085,0.01576,0.00012,0.00087,0.06998,0.00838,0.00018,2e-05,0.01597,0.00776,0.00477,0.08391,4e-05,0.00086,0.02746,0.00027,0.00023,0.01234,0.13585,0.14398,0.07848,0.00152,0.00038,0.01692,1,0.05741,0.03792,0.17636,0.00279,0.00537,0.0325,5e-05,0.02564,0.00024,3e-05,2e-05,0.01047,0.00802,7e-05,2e-05,0.0192,0.00251,2e-05,0.00013,0.00045
0.24,0.00015,0.01323,0.03586,0.00018,0.01161,0.00377,0.00013,5e-05,0.00026,0.00011,0.01352,0.00506,0.00045,0.04314,0.00085,8e-05,0.00016,0.00318,0.00088,0.00036,0.04641,4e-05,0.03319,0.00091,0.01582,0.00014,0.00078,0.06977,0.00836,0.00019,3e-05,0.01595,0.0078,0.00475,0.08136,4e-05,0.00075,0.02768,0.00026,0.00025,0.01219,0.12999,0.15076,0.07957,0.00145,0.00042,0.0177,1,0.05348,0.05025,0.17287,0.00256,0.0054,0.0329,4e-05,0.02558,0.00026,4e-05,3e-05,0.01047,0.00791,5e-05,2e-05,0.01881,0.00257,3e-05,0.00016,0.00046
