T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.09524,5.35364,-0.80001,-1.54051,0.44189,0.04867,-1.36133,-2.18404,-2.61191,-2.21787,0.08047,0.09854,-0.1396,2.02249,-8.32778,-0.58547,-3.75912,0.00744,0.05967,-0.1594,5.37282,-3.98647,0.68627,0.03308,0.50614,-0.26958,-0.24001,8.22311,1.09338,-0.64594,-0.23453,0.51377,0.23435,0.19776
0.02,-29.19557,5.36392,-0.88066,-1.53989,0.44337,0.04921,-1.35972,-2.1814,-2.61237,-2.21867,0.08023,0.0984,-0.13882,2.0092,-8.35853,-0.59566,-3.79795,0.00262,0.06104,-0.16415,5.36139,-4.01105,0.6638,0.0408,0.51016,-0.26733,-0.23666,8.20651,1.13264,-0.60472,-0.22969,0.51879,0.22945,0.19025
0.04,-29.30303,5.36162,-0.95752,-1.5387,0.44488,0.04996,-1.3579,-2.17652,-2.61305,-2.22023,0.07993,0.09834,-0.13808,1.98905,-8.38263,-0.61121,-3.83725,-0.00353,0.06311,-0.16956,5.35097,-4.03426,0.643,0.04849,0.51409,-0.26511,-0.23323,8.18756,1.16309,-0.56691,-0.2267,0.52358,0.22463,0.18257
0.06,-29.40633,5.33886,-1.01617,-1.53686,0.44642,0.05092,-1.35588,-2.16905,-2.61398,-2.2227,0.07961,0.0984,-0.1374,1.96285,-8.3912,-0.63189,-3.87233,-0.01071,0.06578,-0.17502,5.34164,-4.05663,0.62362,0.05617,0.51794,-0.26293,-0.22973,8.16476,1.18618,-0.53183,-0.22605,0.5281,0.21988,0.17477
0.08,-29.49068,5.28453,-1.03924,-1.53428,0.44798,0.05212,-1.35368,-2.15857,-2.61521,-2.22624,0.07931,0.09864,-0.13679,1.93069,-8.37235,-0.65692,-3.89685,-0.01843,0.06882,-0.1797,5.3335,-4.0788,0.60535,0.0639,0.52174,-0.26077,-0.22618,8.13673,1.20419,-0.4986,-0.2282,0.53238,0.21516,0.1669
0.1,-29.53894,5.18268,-1.00854,-1.53095,0.44958,0.05357,-1.3514,-2.14419,-2.61673,-2.2312,0.07908,0.09911,-0.13631,1.8937,-8.31014,-0.68426,-3.90447,-0.02591,0.0716,-0.18266,5.32679,-4.10115,0.58803,0.07169,0.52546,-0.25864,-0.22262,8.10288,1.21908,-0.46684,-0.23335,0.53634,0.21054,0.15911
0.12,-29.53302,5.01274,-0.90664,-1.52688,0.45117,0.05524,-1.349,-2.12682,-2.61864,-2.23733,0.07895,0.09987,-0.13593,1.8565,-8.18513,-0.71116,-3.88839,-0.03217,0.07292,-0.18281,5.32165,-4.12442,0.57126,0.07965,0.52917,-0.25654,-0.21903,8.06224,1.23483,-0.43488,-0.24153,0.54011,0.20591,0.15136
0.14,-29.45413,4.74363,-0.72121,-1.52215,0.45283,0.05711,-1.34672,-2.10444,-2.62089,-2.24534,0.07903,0.10098,-0.13575,1.81336,-7.97384,-0.73366,-3.84284,-0.03612,0.07121,-0.17939,5.31841,-4.14861,0.55503,0.08779,0.53281,-0.25448,-0.21548,8.01622,1.25272,-0.40299,-0.25229,0.54358,0.2014,0.14391
0.16,-29.28589,4.34053,-0.44454,-1.51687,0.45452,0.05915,-1.34466,-2.07679,-2.6235,-2.25538,0.07937,0.10248,-0.13577,1.77622,-7.64864,-0.7452,-3.76906,-0.03646,0.06351,-0.1721,5.31732,-4.17389,0.53918,0.09618,0.5364,-0.25248,-0.21198,7.96631,1.27517,-0.37054,-0.2649,0.54681,0.19701,0.13683
0.18,-29.01264,3.77771,-0.07303,-1.51118,0.45596,0.06125,-1.3426,-2.04994,-2.62673,-2.26565,0.07994,0.10432,-0.13582,1.747,-7.19338,-0.74376,-3.66347,-0.03235,0.04738,-0.16113,5.31826,-4.20149,0.52275,0.1051,0.54018,-0.25041,-0.20841,7.9115,1.30988,-0.33262,-0.27872,0.55034,0.19228,0.12956
