T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05511,0.04422,0.06762,-0.0501,0.15738,-0.2963,-0.0144,-0.29208,-0.13949,-0.06463,-0.10066,-0.00129,-0.60041,0.45186,-0.29066,-1.05102,-0.10486,-0.02611,0.0102,0.92327,0.79002,0.27118,-1.56985,12.52485,-3.40326,2.32756,0.47044,0.42551,0.80999,-1.49281,-0.03851,-0.0899,-0.04351,-0.22079,0.39787,0.18701,0.04238,0.02298,-0.01308,-0.01216
0.02,0.09125,0.06065,0.09182,0.01434,0.1723,-0.35683,0.02505,-0.29013,-0.08499,-0.05326,-0.09547,-0.00142,-0.68172,0.47808,-0.42885,-1.34138,-0.11462,-0.04308,0.00717,1.10332,0.85013,0.22928,-1.73862,14.68612,-4.03491,2.73567,0.43559,0.50047,0.78207,-1.54609,-0.02296,-0.10483,-0.04957,-0.25021,0.46275,0.06821,0.0469,0.00886,-0.0065,-0.00921
0.04,0.14175,0.08264,0.12429,0.10474,0.18949,-0.43218,0.08102,-0.27741,0.00095,-0.03457,-0.08417,-0.00158,-0.77991,0.49896,-0.61882,-1.72166,-0.12318,-0.0661,0.00322,1.33081,0.90738,0.16019,-1.9258,17.3411,-4.8188,3.23834,0.37052,0.59539,0.71092,-1.56417,-0.00011,-0.12412,-0.05727,-0.28769,0.54136,-0.1083,0.05196,-0.01246,0.00364,-0.00442
0.06,0.20499,0.1094,0.16348,0.21525,0.20695,-0.51909,0.15234,-0.25335,0.11869,-0.00893,-0.06624,-0.00176,-0.89555,0.51185,-0.85773,-2.17758,-0.12802,-0.09355,-0.00145,1.59883,0.95556,0.07387,-2.11826,20.3004,-5.70198,3.79989,0.27737,0.70522,0.58181,-1.53279,0.02972,-0.14649,-0.06608,-0.33072,0.62938,-0.33992,0.05714,-0.04095,0.01743,0.00236
0.08,0.27822,0.13961,0.20709,0.33799,0.22218,-0.61209,0.23655,-0.21708,0.26733,0.02306,-0.04117,-0.00197,-1.02602,0.51266,-1.13831,-2.68501,-0.1262,-0.1233,-0.00655,1.89395,0.98562,-0.01911,-2.29598,23.297,-6.60894,4.37004,0.15876,0.82237,0.38016,-1.43407,0.06569,-0.17024,-0.07526,-0.37587,0.72008,-0.62061,0.06183,-0.07618,0.03482,0.01118
0.1,0.35801,0.17156,0.25235,0.46415,0.23273,-0.70381,0.33008,-0.16737,0.44498,0.0607,-0.00849,-0.00218,-1.16506,0.49611,-1.44935,-3.21245,-0.11469,-0.15302,-0.01158,2.19719,0.98644,-0.11034,-2.43391,26.02206,-7.45164,4.89066,0.01694,0.93787,0.09446,-1.24812,0.10651,-0.19353,-0.08404,-0.41964,0.8049,-0.94167,0.06534,-0.11738,0.05556,0.02204
0.12,0.44062,0.20325,0.29636,0.58477,0.23668,-0.78556,0.42837,-0.10282,0.64879,0.10324,0.03214,-0.0024,-1.30276,0.45616,-1.77637,-3.72381,-0.09065,-0.18046,-0.01589,2.48553,0.946,-0.19559,-2.50465,28.16212,-8.13968,5.30281,-0.14632,1.0425,-0.28079,-0.9557,0.15041,-0.21476,-0.09182,-0.45922,0.87432,-1.29192,0.06693,-0.16344,0.07924,0.03482
0.14,0.52229,0.23256,0.33634,0.69133,0.23315,-0.84798,0.52593,-0.02229,0.87482,0.14995,0.08072,-0.00259,-1.42627,0.38685,-2.10224,-4.18136,-0.05167,-0.20365,-0.01854,2.73383,0.85305,-0.27598,-2.4821,29.4381,-8.59108,5.55402,-0.32943,1.1281,-0.74221,-0.54169,0.19504,-0.23292,-0.09827,-0.49322,0.91877,-1.65787,0.066,-0.21293,0.10523,0.04926
0.16,0.59956,0.25742,0.37,0.7763,0.22271,-0.88192,0.61657,0.07458,1.11775,0.19998,0.13672,-0.00276,-1.5208,0.28322,-2.40825,-4.5491,0.00419,-0.22101,-0.01831,2.91741,0.6989,-0.35857,-2.34535,29.6439,-8.74298,5.60553,-0.53044,1.18872,-1.27532,0.00114,0.23751,-0.24778,-0.10348,-0.52232,0.92981,-2.02385,0.06216,-0.26404,0.13268,0.06498
0.18,0.66963,0.27597,0.39574,0.83369,0.20761,-0.87933,0.69369,0.18683,1.37061,0.2524,0.19888,-0.00288,-1.571,0.1423,-2.67516,-4.7961,0.07834,-0.23145,-0.01365,3.01464,0.47919,-0.45628,-2.08255,28.67987,-8.561,5.43857,-0.74628,1.22162,-1.85329,0.66857,0.27439,-0.26018,-0.10806,-0.5496,0.90112,-2.37235,0.05542,-0.31465,0.16052,0.0814
0.2,0.73052,0.28676,0.41284,0.85958,0.19164,-0.83417,0.75082,0.31188,1.62448,0.30613,0.26507,-0.00294,-1.56242,-0.03612,-2.88453,-4.89935,0.1719,-0.23435,-0.00275,3.00944,0.19524,-0.58703,-1.69381,26.57314,-8.04529,5.05809,-0.97233,1.22769,-2.43744,1.44239,0.30192,-0.27194,-0.11308,-0.58046,0.8295,-2.68481,0.04625,-0.36235,0.1875,0.09781
0.22,0.78123,0.28882,0.42155,0.85275,0.17973,-0.7431,0.7822,0.4454,1.86834,0.35996,0.33232,-0.00294,-1.48281,-0.24912,-3.01983,-4.84554,0.28613,-0.22941,0.01642,2.89302,-0.14554,-0.77207,-1.19227,23.47744,-7.23107,4.49278,-1.20212,1.2112,-2.97999,2.28969,0.31627,-0.28567,-0.11997,-0.62192,0.71522,-2.94264,0.03564,-0.40459,0.2122,0.11334
0.24,0.8217,0.28178,0.42299,0.81503,0.17692,-0.60595,0.78366,0.58157,2.08901,0.41259,0.39689,-0.00287,-1.32316,-0.49072,-3.06744,-4.63134,0.42291,-0.21647,0.04587,2.66475,-0.53011,-1.03347,-0.60314,19.64977,-6.18296,3.79063,-1.42746,1.17864,-3.42909,3.16422,0.31399,-0.30426,-0.13024,-0.68124,0.5621,-3.12878,0.02508,-0.43877,0.23315,0.12704
0.26,0.85265,0.26584,0.41892,0.75171,0.18727,-0.42586,0.75335,0.71368,2.2713,0.46276,0.4546,-0.00272,-1.07849,-0.7525,-3.0174,-4.26267,0.58522,-0.19516,0.08742,2.33217,-0.94119,-1.39124,0.03935,15.40879,-4.98443,3.01114,-1.639,1.13696,-3.7356,4.00999,0.29251,-0.33019,-0.14515,-0.76421,0.37698,-3.22938,0.01646,-0.46251,0.24894,0.13798
0.28,0.8754,0.24181,0.41149,0.6716,0.21264,-0.20929,0.69255,0.83485,2.39871,0.50934,0.50117,-0.00249,-0.74841,-1.02446,-2.86391,-3.75314,0.7773,-0.16478,0.1423,1.91039,-1.35909,-1.86042,0.69616,11.08555,-3.7251,2.2161,-1.82715,1.09183,-3.86024,4.76635,0.2507,-0.36484,-0.16531,-0.87343,0.16901,-3.2357,0.01194,-0.47384,0.25831,0.14528
0.3,0.89165,0.21101,0.40297,0.58675,0.25191,0.0343,0.60598,0.93882,2.45434,0.55146,0.53269,-0.00216,-0.3374,-1.2961,-2.60533,-3.12229,1.00403,-0.12417,0.21088,1.42111,-1.76356,-2.44899,1.32822,6.97813,-2.48869,1.4611,-1.98317,1.04617,-3.7796,5.37394,0.18936,-0.40792,-0.19043,-1.00703,-0.05113,-3.14552,0.0138,-0.47143,0.26032,0.14824
0.32,0.90324,0.17524,0.3955,0.51157,0.30071,0.29293,0.50166,1.02063,2.42235,0.5886,0.54607,-0.00172,0.14525,-1.55736,-2.24361,-2.39358,1.26943,-0.07192,0.29221,0.8911,-2.13526,-3.15685,1.90102,3.319,-1.34411,0.78939,-2.1003,0.99952,-3.48928,5.78059,0.1114,-0.45716,-0.21915,-1.15828,-0.27196,-2.9638,0.02421,-0.45471,0.25442,0.14642
0.34,0.91193,0.13657,0.39088,0.4614,0.35198,0.55289,0.39008,1.0771,2.28969,0.62057,0.53944,-0.00115,0.68598,-1.79963,-1.78289,-1.5922,1.57423,-0.00682,0.38376,0.35031,-2.45675,-3.97618,2.38872,0.25899,-0.34039,0.22898,-2.17475,0.94837,-3.00367,5.94682,0.02186,-0.5084,-0.2491,-1.3162,-0.48194,-2.70223,0.04504,-0.42396,0.24047,0.13964
0.36,0.91918,0.09724,0.39044,0.45061,0.39707,0.79977,0.28288,1.10706,2.04799,0.64752,0.51247,-0.00043,1.26784,-2.01644,-1.22773,-0.74299,1.91276,0.0715,0.48105,-0.1703,-2.71313,-4.89289,2.77736,-2.13299,0.49448,-0.20747,-2.20652,0.88729,-2.35273,5.85044,-0.0724,-0.55592,-0.27711,-1.46704,-0.66995,-2.37778,0.07765,-0.38025,0.21876,0.12799
0.38,0.92596,0.05945,0.39496,0.49052,0.4272,1.01959,0.19128,1.11149,1.69543,0.66982,0.46662,0.00044,1.87175,-2.20409,-0.58153,0.13132,2.26986,0.16183,0.57749,-0.64097,-2.8924,-5.88853,3.06697,-3.85904,1.15177,-0.52056,-2.19985,0.81059,-1.57714,5.48999,-0.16324,-0.59317,-0.29956,-1.5963,-0.82585,-2.01075,0.12261,-0.32539,0.18997,0.11186
0.4,0.9327,0.02521,0.40465,0.58756,0.43492,1.19987,0.12465,1.09338,1.23823,0.68807,0.40517,0.00144,2.47795,-2.36189,0.15432,1.01131,2.61859,0.2607,0.66434,-1.03512,-2.98589,-6.94176,3.27214,-4.9751,1.63848,-0.7209,-2.16309,0.71401,-0.72306,4.88627,-0.24199,-0.61355,-0.31285,-1.69074,-0.94077,-1.62254,0.17947,-0.26183,0.15511,0.09184
0.42,0.93921,-0.00375,0.41924,0.74205,0.41519,1.33047,0.08935,1.05744,0.69126,0.70288,0.33306,0.00253,3.06735,-2.492,0.98022,1.88122,2.91932,0.36188,0.7309,-1.33065,-2.98859,-8.02875,3.42038,-5.57209,1.97283,-0.82562,-2.10788,0.59613,0.16241,4.08103,-0.30018,-0.61124,-0.3138,-1.73997,-1.00741,-1.23342,0.24648,-0.19254,0.11542,0.06874
0.44,0.94468,-0.02607,0.43804,0.94759,0.36607,1.40429,0.08824,1.00955,0.07747,0.71485,0.25642,0.00365,3.62299,-2.59872,1.89681,2.72875,3.12098,0.45632,0.76503,-1.51089,-2.89964,-9.12229,3.54843,-5.7582,2.17959,-0.85506,-2.04743,0.45913,1.03463,3.13259,-0.33054,-0.58198,-0.3001,-1.73737,-1.02015,-0.8604,0.32033,-0.12087,0.07227,0.04348
