T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00023,0.00111,-0.00702,0.17851,-0.39978,-0.10098,0.78308,0.0498,-0.14136,-0.24916,0.14561,-0.00919,-0.24104,-0.27123,0.01243,0.56208,1.5137,0.07889,-0.01698,-0.5506,0.23103,-0.17725,0.82861,-1.659,0.20498,0.00831,0.62783,-0.08775,-0.07821,-0.31785,-0.13839,-0.06172,-0.04414,0.67992,0.13745,0.02975,-0.48098,-0.15988,0.08929,0.06112
0.02,-0.00318,0.00025,-0.0089,0.16853,-0.40093,-0.10036,0.78021,0.04492,-0.1474,-0.25146,0.14399,-0.0092,-0.24928,-0.2668,0.0168,0.57369,1.51643,0.0812,-0.01664,-0.54949,0.24132,-0.169,0.82308,-1.65903,0.20495,0.00766,0.6412,-0.08869,-0.07295,-0.32797,-0.1402,-0.06161,-0.0442,0.68235,0.13509,0.03438,-0.4809,-0.15961,0.08959,0.06128
0.04,-0.00612,-0.0006,-0.01077,0.15857,-0.40206,-0.09975,0.77734,0.04005,-0.15344,-0.25375,0.14237,-0.00921,-0.25752,-0.26237,0.02115,0.58526,1.51915,0.0835,-0.0163,-0.54837,0.25159,-0.16075,0.81753,-1.65907,0.20492,0.007,0.65455,-0.08962,-0.0677,-0.33808,-0.14201,-0.06149,-0.04425,0.68476,0.13273,0.03899,-0.48082,-0.15933,0.08989,0.06145
0.06,-0.00906,-0.00145,-0.01264,0.14861,-0.4032,-0.09913,0.77448,0.03518,-0.15947,-0.25604,0.14075,-0.00921,-0.26575,-0.25795,0.02551,0.59684,1.52187,0.0858,-0.01596,-0.54726,0.26185,-0.15251,0.81201,-1.6591,0.20489,0.00634,0.66788,-0.09055,-0.06245,-0.34817,-0.14382,-0.06138,-0.04431,0.68718,0.13038,0.04361,-0.48074,-0.15905,0.09018,0.06162
0.08,-0.01201,-0.0023,-0.01452,0.13864,-0.40435,-0.09851,0.77161,0.03031,-0.16551,-0.25833,0.13914,-0.00922,-0.27397,-0.25354,0.02988,0.60846,1.5246,0.08811,-0.01562,-0.54617,0.27213,-0.1443,0.80651,-1.65912,0.20486,0.00569,0.68123,-0.0915,-0.05721,-0.35826,-0.14564,-0.06126,-0.04436,0.68961,0.12801,0.04821,-0.48067,-0.15878,0.09048,0.06179
0.1,-0.01494,-0.00315,-0.01638,0.12869,-0.40547,-0.09792,0.76875,0.02544,-0.17153,-0.26062,0.13751,-0.00923,-0.28224,-0.2491,0.03421,0.61992,1.52732,0.09041,-0.01528,-0.54499,0.28238,-0.13596,0.80088,-1.65918,0.20484,0.00503,0.69457,-0.0924,-0.05195,-0.36843,-0.14745,-0.06115,-0.04442,0.69199,0.12569,0.05285,-0.48058,-0.1585,0.09077,0.06195
0.12,-0.01791,-0.00401,-0.01826,0.11871,-0.40664,-0.09727,0.76588,0.02058,-0.17759,-0.26291,0.1359,-0.00924,-0.29041,-0.2447,0.03862,0.63169,1.53005,0.09271,-0.01493,-0.54399,0.29267,-0.12787,0.79552,-1.65916,0.2048,0.00437,0.70792,-0.0934,-0.04671,-0.37842,-0.14926,-0.06103,-0.04447,0.69446,0.12326,0.05743,-0.48051,-0.15823,0.09107,0.06212
0.14,-0.02084,-0.00486,-0.02013,0.10876,-0.40777,-0.09667,0.76302,0.01571,-0.18361,-0.2652,0.13428,-0.00925,-0.29868,-0.24027,0.04294,0.64317,1.53277,0.09501,-0.01459,-0.54281,0.30293,-0.11955,0.78991,-1.65921,0.20477,0.00372,0.72126,-0.0943,-0.04147,-0.38857,-0.15107,-0.06092,-0.04453,0.69685,0.12094,0.06205,-0.48043,-0.15795,0.09137,0.06229
0.16,-0.02373,-0.00569,-0.02196,0.09885,-0.40883,-0.09614,0.76017,0.0108,-0.18959,-0.26749,0.13265,-0.00926,-0.30702,-0.23578,0.04719,0.65432,1.53549,0.0973,-0.01425,-0.54144,0.31315,-0.11094,0.78398,-1.65936,0.20477,0.00308,0.73461,-0.09508,-0.03618,-0.39894,-0.15289,-0.06082,-0.04459,0.69915,0.11875,0.06678,-0.48034,-0.15764,0.09164,0.06244
0.18,-0.02687,-0.00662,-0.02397,0.0887,-0.41022,-0.09523,0.75725,0.00606,-0.19582,-0.2698,0.13106,-0.00927,-0.31483,-0.2316,0.05196,0.66744,1.53824,0.09965,-0.0139,-0.54127,0.32359,-0.10398,0.77984,-1.659,0.20466,0.00238,0.74793,-0.09657,-0.03101,-0.40813,-0.15468,-0.06064,-0.04461,0.70198,0.11582,0.07105,-0.48031,-0.15746,0.09201,0.06265
0.2,-0.02948,-0.00733,-0.0256,0.07907,-0.41095,-0.09513,0.7545,0.00098,-0.20151,-0.27205,0.1294,-0.00928,-0.32381,-0.22678,0.05559,0.67635,1.54091,0.10188,-0.01358,-0.53853,0.33356,-0.09356,0.77195,-1.65968,0.20477,0.00179,0.7613,-0.09656,-0.0257,-0.41974,-0.15652,-0.06064,-0.04473,0.7037,0.11443,0.07619,-0.48016,-0.15704,0.09218,0.06275
0.22,-0.03074,-0.00749,-0.02616,0.07065,-0.40973,-0.0972,0.75204,-0.00516,-0.20589,-0.27416,0.12748,-0.00929,-0.33587,-0.22008,0.05646,0.67397,1.54333,0.10374,-0.01333,-0.52898,0.34236,-0.07343,0.75348,-1.66345,0.20562,0.00149,0.77489,-0.09232,-0.01917,-0.43861,-0.15855,-0.06114,-0.04516,0.70218,0.11739,0.08461,-0.47968,-0.15579,0.09177,0.06248
0.24,-0.03146,-0.00744,-0.02633,0.06277,-0.40788,-0.1001,0.74978,-0.01162,-0.2097,-0.27619,0.12551,-0.00929,-0.34914,-0.21277,0.05611,0.66732,1.54566,0.10548,-0.01311,-0.51683,0.35067,-0.04987,0.73131,-1.66822,0.20668,0.0013,0.78849,-0.08659,-0.01268,-0.45978,-0.16059,-0.06182,-0.04569,0.69957,0.12188,0.09374,-0.47908,-0.15433,0.09118,0.06211
0.26,-0.03238,-0.00747,-0.02667,0.05476,-0.40644,-0.10267,0.74757,-0.01785,-0.21369,-0.27822,0.1236,-0.0093,-0.36196,-0.20582,0.05606,0.66246,1.54804,0.10728,-0.01286,-0.50574,0.35914,-0.02799,0.71101,-1.67238,0.20756,0.00105,0.80201,-0.08161,-0.00674,-0.47954,-0.16257,-0.06241,-0.04617,0.69759,0.12559,0.10196,-0.47854,-0.15306,0.09072,0.06182
0.28,-0.03347,-0.00756,-0.02704,0.04627,-0.40452,-0.10508,0.74479,-0.02444,-0.21803,-0.2804,0.12153,-0.00931,-0.37441,-0.19851,0.05707,0.65823,1.5504,0.10907,-0.01266,-0.49517,0.36789,-0.00555,0.68986,-1.67721,0.2088,0.00082,0.8159,-0.0763,0.0016,-0.50096,-0.16481,-0.06304,-0.04669,0.69507,0.12968,0.11266,-0.47799,-0.15137,0.09004,0.06139
0.3,-0.03409,-0.00746,-0.02725,0.03889,-0.40342,-0.10799,0.74322,-0.03034,-0.22146,-0.28224,0.11978,-0.00932,-0.38788,-0.19183,0.05562,0.65168,1.55276,0.11085,-0.01238,-0.4829,0.37592,0.01646,0.66968,-1.68088,0.20936,0.00058,0.82897,-0.07133,0.00493,-0.51933,-0.16651,-0.06362,-0.04714,0.69338,0.13332,0.11836,-0.47744,-0.15052,0.08978,0.06122
0.32,-0.03362,-0.00687,-0.02713,0.03458,-0.4049,-0.11224,0.74504,-0.03438,-0.2229,-0.28322,0.11884,-0.00933,-0.404,-0.18671,0.04742,0.63967,1.55523,0.11272,-0.01184,-0.46636,0.3823,0.03712,0.65243,-1.68117,0.20786,0.00027,0.84014,-0.06771,-0.00545,-0.52977,-0.16671,-0.06398,-0.04733,0.69461,0.13544,0.1101,-0.47695,-0.15205,0.09069,0.0618
0.34,-0.03268,-0.00608,-0.02684,0.03133,-0.40719,-0.11693,0.74803,-0.0377,-0.22337,-0.28384,0.11824,-0.00933,-0.42106,-0.18229,0.03684,0.62552,1.55767,0.11457,-0.01121,-0.44824,0.38792,0.05709,0.63639,-1.68025,0.20569,-4e-05,0.8504,-0.06446,-0.0209,-0.53687,-0.16638,-0.06428,-0.04745,0.69665,0.13704,0.09682,-0.47647,-0.15444,0.09201,0.06264
0.36,-0.03192,-0.00539,-0.02661,0.02749,-0.40898,-0.12132,0.75039,-0.04127,-0.22402,-0.28459,0.11754,-0.00933,-0.43759,-0.17773,0.02753,0.61243,1.56004,0.11639,-0.01061,-0.43096,0.39374,0.07695,0.6202,-1.67982,0.20388,-0.00032,0.86082,-0.06102,-0.03413,-0.54479,-0.16629,-0.06463,-0.04762,0.69808,0.13883,0.0858,-0.47599,-0.15646,0.09314,0.06336
0.38,-0.03131,-0.00466,-0.02644,0.02413,-0.4113,-0.12616,0.75316,-0.04517,-0.22573,-0.28548,0.11659,-0.00934,-0.45462,-0.17241,0.01737,0.59878,1.56275,0.11837,-0.01004,-0.41307,0.40018,0.09877,0.60218,-1.67967,0.20183,-0.00073,0.87229,-0.05764,-0.04703,-0.55569,-0.16616,-0.06489,-0.04773,0.70047,0.14085,0.07477,-0.4755,-0.15841,0.0943,0.06409
0.4,-0.03027,-0.00396,-0.02612,0.02003,-0.41272,-0.13013,0.75536,-0.04821,-0.22502,-0.28599,0.11623,-0.00934,-0.47076,-0.16887,0.00843,0.58589,1.56478,0.12001,-0.0094,-0.39612,0.40512,0.11624,0.58831,-1.67865,0.20012,-0.00086,0.88138,-0.05423,-0.06177,-0.55964,-0.16603,-0.06533,-0.04795,0.70107,0.14226,0.0627,-0.47503,-0.16068,0.0955,0.06486
