T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00049,0.26206,0,0.00066,0.02611,0.00309,0,0.00032,0,0.02888,0.00072,0.00552,0,0,0.27542,0.3232,0,0.02156,0.01528,0,0.25979,0,0.09594,0,0,0.00078,0.00101,0.02577,0,0.00141,0,0.00675,0,0,0,0,0.00344,0,0,0,0.00213,0,0.00927,0.00066,0,0.00314,0,0,0,0,5e-05,1,0,0.00301,0.00032,0.04776,0,0,0,0,0,0.00028,0.00014,0,0,3e-05,0,0
0.02,0.00044,0.2775,0,0.00059,0.02945,0.00412,0,0.00028,0,0.02357,0.00181,0.005,3e-05,0,0.24155,0.28637,0,0.02242,0.01193,0,0.25976,0,0.08095,0,0,0.00068,0.0011,0.02554,0,0.00125,0,0.00634,0,0,0,0,0.00427,0,0,0,0.00204,0,0.0123,0.00065,0,0.00297,0,0,0,0.00039,0,1,0,0.00276,0.00028,0.03549,0,0,0,0,0,0.00026,0.00012,0,0,3e-05,0,0
0.04,0.00038,0.29271,0,0.00051,0.03295,0.00511,0,0.00024,0,0.01878,0.00293,0.00451,0.00011,0,0.20803,0.24999,0,0.02321,0.00877,0,0.25826,0,0.06528,0.0011,0,0.00059,0.00117,0.02478,0,0.0011,0,0.00589,0,0,0,0,0.00521,0,0,0,0.00192,0,0.01513,0.00065,0,0.0028,0,0,0,0.00093,0,1,0,0.00249,0.00025,0.02344,0,0,0,0,0,0.00023,0.00011,0,0,3e-05,0,0
0.06,0.00034,0.30746,0,0.00045,0.03658,0.00605,0,0.00019,0,0.01464,0.00408,0.00404,0.00018,0,0.17512,0.2144,0,0.02389,0.00584,0,0.25511,0,0.04899,0.00256,0,0.0005,0.00123,0.02347,0,0.00095,0,0.00539,0,0,0,0,0.00625,0,0,0,0.00178,0.00911,0.01773,0.00063,0,0.00262,0,0,0,0.00153,0,1,0,0.0022,0.00022,0.01173,0,0,0,0,0,0.00021,9e-05,0,0,3e-05,0,0
0.08,0.00029,0.32154,0,0.00038,0.04029,0.00693,0,0.00015,0,0.01126,0.00524,0.00361,0.00023,0.00671,0.14311,0.17994,0.00038,0.02441,0.0032,0,0.25017,0,0.03222,0.00383,0,0.00041,0.00127,0.02155,0,0.00081,0,0.00486,0,0,0,0,0.0074,0,0,0,0.00161,0.02068,0.02003,0.00062,0,0.00242,0,0,0,0.00222,0,1,0,0.00188,0.00019,0.00052,0,0,1e-05,0,0,0.00018,7e-05,0,0,3e-05,0,2e-05
0.1,0.00025,0.3347,0,0.00033,0.04405,0.00774,0,0.0001,0,0.00875,0.00641,0.00321,0.00026,0.01537,0.11227,0.14691,0.00531,0.02473,0.00089,0,0.24333,0,0.01514,0.00492,0,0.00033,0.00128,0.01901,0,0.00068,1e-05,0.00428,0,0,0,0,0.00867,0,0,0,0.00141,0.03217,0.02199,0.00059,0,0.00221,0,0,0.00018,0.00302,0,0.61903,0,0.00153,0.00016,0,0,0,2e-05,0,0,0.00016,6e-05,0,0,2e-05,0,0.00018
0.12,0.00021,0.34672,0,0.00027,0.0478,0.00845,0,4e-05,0,0.0072,0.0076,0.00286,0.00028,0.02502,0.08284,0.11561,0.01052,0.0248,0,0,0.23449,0,0,0.00579,0,0.00026,0.00126,0.01583,0,0.00055,1e-05,0.00367,0,0,0,0,0.01004,0,0,0,0.00117,0.04352,0.02356,0.00055,0,0.00197,0,0,0.0004,0.00392,0,0.03656,0,0.00114,0.00014,0,0,0,2e-05,0,0,0.00014,5e-05,0,0,2e-05,0,0.0003
0.14,0.00017,0.35734,0,0.00022,0.05146,0.00906,0,0,0,0.00669,0.0088,0.00254,0.00028,0.03587,0.05501,0.08627,0.01605,0.02455,0,0,0.22362,0,0,0.00643,0,0.00018,0.00122,0.01202,0,0.00042,1e-05,0.00301,0,0,0,0,0.01151,0,0,0,0.00088,0.05464,0.02468,0.00051,0,0.00171,0.00115,0,0.00068,0.00494,0,0,0,0.00071,0.00011,0,0,0,3e-05,0,0,0.00011,3e-05,0,0,2e-05,0,0.00039
0.16,0.00013,0.36631,0,0.00018,0.05497,0.00954,0,0,0,0.0073,0.00999,0.00227,0.00026,0.04815,0.02892,0.05909,0.02195,0.02391,0,0,0.21072,0,0,0.00684,0,0.00012,0.00116,0.00762,0,0.0003,2e-05,0.00233,0,0,0,0,0.01309,0,0,0,0.00054,0.06549,0.02531,0.00045,0,0.00141,0.00243,0,0.001,0.00607,0,0,0,0.00024,9e-05,0,0,0,3e-05,0,0,9e-05,2e-05,0,0,1e-05,0,0.00044
0.18,0.0001,0.37337,0,0.00014,0.05822,0.00987,0,0,0,0.00906,0.01119,0.00204,0.00024,0.06212,0.00466,0.03421,0.02829,0.02282,0,0,0.19584,0,0,0.00702,0,6e-05,0.00106,0.00267,0,0.00019,2e-05,0.00163,0.00028,0,0,0,0.01475,0,0,0,0.00014,0.07599,0.02542,0.00038,0,0.00109,0.00375,0,0.00138,0.00733,0,0,0,0,7e-05,0,0,0,3e-05,0,0,7e-05,1e-05,0,0,1e-05,0,0.00047
