T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.19295,-0.56171,-0.04137,0.18734,0.06156,7e-05,-0.87957,-0.19882,-0.0509,0.60716,-0.00097,0.00144,-0.00171,0.00123,0.22938,0.30589,-0.2518,1.46455,0.21316,-0.19527,2.90405,1.35149,-0.17215,0.04329,-0.04176,-0.01019,-0.0026,0.48229,-0.08612,-0.26725,-0.00514,0.02916,-0.00521,-0.00213
0.02,4.29408,-0.75662,-0.03155,0.18986,0.06095,6e-05,-0.88338,-0.20059,-0.05232,0.63135,-0.00093,0.00165,-0.00174,0.00247,0.26467,0.39117,-0.26747,1.77846,0.21791,-0.16581,3.31812,1.38859,-0.17236,0.04351,-0.04279,-0.0101,-0.00253,0.49468,-0.07804,-0.24376,-0.0056,0.03031,-0.00531,-0.00216
0.04,4.35017,-0.98856,-0.02417,0.19048,0.05916,6e-05,-0.88573,-0.20523,-0.05387,0.64209,-0.0009,0.00174,-0.00175,0.00588,0.29867,0.4696,-0.2934,1.97147,0.21433,-0.1374,3.7533,1.39323,-0.16702,0.03592,-0.04345,-0.00982,-0.0024,0.49993,-0.06588,-0.21692,-0.00624,0.03117,-0.00536,-0.00218
0.06,4.36455,-1.2522,-0.01897,0.18964,0.05643,5e-05,-0.89002,-0.21327,-0.05536,0.63765,-0.00086,0.00173,-0.00175,0.01388,0.32961,0.53309,-0.33348,2.03518,0.20377,-0.11115,4.2108,1.35966,-0.15565,0.01842,-0.04382,-0.00936,-0.00222,0.49648,-0.05006,-0.18818,-0.00714,0.03173,-0.00535,-0.00217
0.08,4.33709,-1.54194,-0.01606,0.18771,0.05296,5e-05,-0.89919,-0.2249,-0.05635,0.61618,-0.00083,0.00162,-0.00175,0.03021,0.35539,0.57428,-0.39113,1.97001,0.18754,-0.08744,4.68941,1.28165,-0.13836,-0.01122,-0.04394,-0.00872,-0.00199,0.48205,-0.03133,-0.15891,-0.00835,0.03198,-0.00529,-0.00214
0.1,4.26455,-1.85406,-0.01658,0.18496,0.04883,4e-05,-0.91578,-0.24025,-0.05622,0.57556,-0.0008,0.00144,-0.00174,0.05928,0.37362,0.58786,-0.46826,1.78171,0.16666,-0.06681,5.18351,1.15353,-0.11624,-0.05466,-0.0438,-0.0079,-0.00172,0.45389,-0.01067,-0.13056,-0.00993,0.03189,-0.00518,-0.00209
0.12,4.13865,-2.18126,-0.02188,0.18143,0.04417,3e-05,-0.9427,-0.25898,-0.05418,0.5154,-0.00077,0.00122,-0.00173,0.10463,0.38151,0.57279,-0.56525,1.50492,0.1423,-0.04733,5.68394,0.97297,-0.09167,-0.11637,-0.04339,-0.00693,-0.00142,0.4098,0.01092,-0.10394,-0.01186,0.03141,-0.00499,-0.00202
0.14,3.95078,-2.52498,-0.03345,0.17718,0.03883,2e-05,-0.98106,-0.28093,-0.04927,0.43398,-0.00075,0.00097,-0.00173,0.16676,0.37795,0.53263,-0.67673,1.16372,0.11496,-0.03038,6.17799,0.7415,-0.06879,-0.19584,-0.0426,-0.00583,-0.00111,0.34835,0.03257,-0.0803,-0.01411,0.03044,-0.00473,-0.00192
0.16,3.69004,-2.88181,-0.05107,0.17212,0.03276,1e-05,-1.03179,-0.30531,-0.04055,0.33213,-0.00074,0.00073,-0.00174,0.24115,0.36376,0.47613,-0.79312,0.8053,0.08584,-0.01603,6.64871,0.46882,-0.0532,-0.2927,-0.04133,-0.00466,-0.0008,0.27078,0.05377,-0.06015,-0.0166,0.02891,-0.00437,-0.00178
0.18,3.34367,-3.22422,-0.07364,0.16572,0.02629,0,-1.09804,-0.32962,-0.02725,0.21417,-0.00075,0.00052,-0.00176,0.31348,0.33637,0.4088,-0.90181,0.50424,0.0584,-0.00131,7.0737,0.17513,-0.05146,-0.41628,-0.03948,-0.00347,-0.00051,0.18261,0.07328,-0.04247,-0.01916,0.02673,-0.00391,-0.0016
0.2,2.91604,-3.59174,-0.09374,0.15864,0.01844,-1e-05,-1.16914,-0.3548,-0.0088,0.0807,-0.00078,0.00032,-0.00178,0.38128,0.31549,0.35451,-0.98413,0.22341,0.03182,0.00232,7.43108,-0.11189,-0.07043,-0.52686,-0.0368,-0.00241,-0.00029,0.09228,0.09286,-0.03023,-0.02165,0.02382,-0.00332,-0.00137
0.22,2.41434,-4.02606,-0.10131,0.15148,0.00836,-3e-05,-1.23042,-0.38182,0.01472,-0.05645,-0.00084,0.00014,-0.00177,0.46494,0.32376,0.33315,-1.03361,0.01641,0.00925,-0.00103,7.70085,-0.35532,-0.11538,-0.56931,-0.03309,-0.00159,-0.00015,0.01171,0.11781,-0.02491,-0.024,0.02014,-0.00262,-0.00109
0.24,1.83653,-4.428,-0.09996,0.1429,-0.00195,-5e-05,-1.28891,-0.40464,0.04274,-0.18374,-0.00092,-2e-05,-0.00176,0.54408,0.33693,0.32013,-1.04268,-0.02766,-0.00357,0.00358,7.85139,-0.53154,-0.18508,-0.57808,-0.02848,-0.00095,-5e-05,-0.0502,0.14574,-0.02194,-0.02596,0.01572,-0.00178,-0.00077
0.26,1.19848,-4.70979,-0.09036,0.13188,-0.01059,-7e-05,-1.35339,-0.41681,0.07464,-0.30084,-0.00104,-0.00014,-0.00178,0.59315,0.3338,0.29943,-1.00988,0.01214,-0.0101,0.01181,7.86273,-0.6426,-0.27079,-0.57514,-0.02317,-0.00048,1e-05,-0.09427,0.17143,-0.01795,-0.02734,0.01065,-0.00081,-0.00039
0.28,0.54064,-4.86545,-0.06877,0.11853,-0.01689,-9e-05,-1.42264,-0.41452,0.10889,-0.40841,-0.00122,-0.00022,-0.00183,0.61497,0.32092,0.27474,-0.93791,0.07665,-0.01408,0.01991,7.73897,-0.69975,-0.36647,-0.53043,-0.0174,-0.00013,4e-05,-0.12961,0.19496,-0.01225,-0.02815,0.00504,0.00027,4e-05
0.3,-0.0807,-4.86785,-0.03679,0.1032,-0.0199,-0.0001,-1.48417,-0.40126,0.14364,-0.50206,-0.00134,-0.00029,-0.00193,0.63475,0.2912,0.24276,-0.84763,0.11692,-0.01726,0.02453,7.4437,-0.73433,-0.45206,-0.46093,-0.01182,0.0002,7e-05,-0.17189,0.2136,-0.00768,-0.0284,-0.00087,0.00142,0.00049
0.32,-0.60407,-4.70799,0.0026,0.08613,-0.01904,-0.00012,-1.52026,-0.38019,0.17676,-0.57282,-0.0012,-0.00036,-0.00211,0.68661,0.24342,0.20413,-0.76003,0.10406,-0.02001,0.02323,6.95195,-0.78702,-0.49536,-0.36856,-0.00704,0.00061,0.0001,-0.2393,0.2232,-0.0035,-0.02815,-0.00675,0.00261,0.00097
0.34,-0.98149,-4.40374,0.04416,0.06718,-0.01417,-0.00013,-1.5384,-0.3431,0.20464,-0.62287,-0.00091,-0.0004,-0.00243,0.75981,0.19295,0.16436,-0.67201,0.07181,-0.02175,0.0197,6.32561,-0.86873,-0.51093,-0.22994,-0.00352,0.00119,0.00014,-0.346,0.22438,0.00356,-0.02757,-0.01229,0.00381,0.00148
