T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.16101,0,0,0.06986,0.12816,0.05497,0,0.1792,0.00896,0.00495,0.0579,0,0,0.01241,0.13944,0,0.08979,0.26299,0,0.23117,0,0,0,0.0207,0.16748,0,0,0.05858,0.03044,0.03135,0.00064,0.18101,0.0072,0.00356,0,0.24532,0.02548,0,0,0,0.08384,0,0,0,0,0.0132,0.10727,0,0,0.14853,0,0,0.02442,0,0.04164,0.02248,0.0379,0,0,0.01532,0.02855,0
0.02,0,0,0,0,0,0,0.15589,0,0,0.06822,0.12099,0.05701,0,0.17121,0.01224,0.00741,0.05617,0,0,0.01145,0.13622,0,0.07889,0.2565,0,0.22382,0,0,0,0.00385,0.17758,0,0,0.05663,0.03477,0.03507,0.00012,0.18764,0.00868,0.00399,0,0.25539,0.02537,0,0,0,0.08225,0,0,0,0,0.01245,0.10491,0,0,0.15062,0,0,0.02623,0,0.03389,0.01204,0.03182,0,0,0.01691,0.03177,0
0.04,2e-05,3e-05,0.00077,5e-05,0.00011,0.00012,0.14834,2e-05,3e-05,0.06628,0.11548,0.05681,0.00012,0.15924,0.01557,0.00926,0.05317,0.00015,7e-05,0.01046,0.13223,1e-05,0.06877,0.24928,4e-05,0.21876,0.00061,1e-05,1e-05,0.00386,0.18958,4e-05,0.00041,0.05444,0.0397,0.03963,0.00018,0.19077,0.01033,0.00457,4e-05,0.26541,0.02488,6e-05,0.00083,0.0001,0.08052,2e-05,2e-05,3e-05,2e-05,0.01171,0.10163,0.00015,9e-05,0.14747,0.00012,2e-05,0.02806,3e-05,0.02688,0.00048,0.02469,0.01064,3e-05,0.01879,0.03511,9e-05
0.06,0,0,0.00134,0,0,0,0.13828,0,0,0.0641,0.11119,0.0546,0,0.14358,0.01857,0.01032,0.04917,1e-05,0,0.00917,0.12749,0,0.05938,0.24123,0,0.21637,1e-05,0.01018,0,0.00284,0.20433,1e-05,0.00011,0.05145,0.04504,0.04503,8e-05,0.18912,0.01194,0.00508,0,0.2757,0.02399,0,2e-05,0,0.07849,0,0,0,0,0.01073,0.09712,1e-05,0,0.1403,1e-05,0,0.02994,0,0.02039,0.00033,0.01668,0.02219,0,0.021,0.03781,0
0.08,0,0,0.00181,0,0,0,0.12616,0,0,0.06241,0.10745,0.05246,0,0.12528,0.02081,0.01052,0.0447,0,0,0.00795,0.12176,0,0.05013,0.23208,0,0.21647,0,0.02042,0,0.00165,0.2213,0,1e-05,0.04761,0.05066,0.05077,1e-05,0.18288,0.01345,0.00567,0,0.28557,0.02285,0,1e-05,0,0.07659,0,0,0,1e-05,0.00995,0.09277,0,0,0.12973,0,0,0.03222,0,0.01358,0.00016,0.0096,0.03374,0,0.02353,0.04041,0
0.1,3e-05,2e-05,0.002,3e-05,0.00014,7e-05,0.11244,5e-05,3e-05,0.0619,0.10598,0.0496,8e-05,0.10486,0.02269,0.01056,0.04082,0.0001,5e-05,0.00696,0.11654,1e-05,0.04271,0.2226,4e-05,0.22126,0.00016,0.03163,0,0.00163,0.23558,4e-05,7e-05,0.04438,0.05626,0.05648,2e-05,0.17146,0.01483,0.00637,2e-05,0.29867,0.02181,5e-05,0.00038,6e-05,0.07546,3e-05,3e-05,2e-05,3e-05,0.00924,0.08771,0.00013,5e-05,0.11941,7e-05,6e-05,0.03441,8e-05,0.00826,0.00016,0.00047,0.04884,8e-05,0.0267,0.04256,4e-05
0.12,0,0,0.00176,0,0,0,0.09504,0,0,0.06273,0.10817,0.04478,0,0.08477,0.0242,0.01105,0.03836,1e-05,0,0.00606,0.11362,0,0.03833,0.21371,0,0.23302,0,0.04499,0.00942,0.0007,0.24646,0,0,0.04191,0.06156,0.0621,0,0.1543,0.01597,0.00713,0,0.31881,0.02106,0,0,0,0.0755,0,0,0,0,0.00834,0.08128,0,0,0.11421,0,0,0.03592,0,0.00657,0,0.00029,0.06847,0,0.03081,0.04379,0
0.14,2e-05,1e-05,0.00124,2e-05,4e-05,3e-05,0.08322,1e-05,1e-05,0.06535,0.1114,0.0413,4e-05,0.07456,0.02437,0.01144,0.03755,8e-05,3e-05,0.00549,0.11165,1e-05,0.03499,0.2051,2e-05,0.24605,5e-05,0.05893,0.02121,0.0007,0.25581,3e-05,2e-05,0.04007,0.06645,0.06754,0,0.13378,0.01685,0.00856,4e-05,0.34318,0.02046,1e-05,0.00015,4e-05,0.07651,2e-05,1e-05,1e-05,1e-05,0.00769,0.07668,6e-05,4e-05,0.11247,3e-05,4e-05,0.03745,5e-05,0.00623,2e-05,0.00027,0.08655,6e-05,0.03556,0.04452,1e-05
0.16,5e-05,2e-05,0.0005,5e-05,0.00012,0.00012,0.07659,5e-05,5e-05,0.06969,0.11349,0.04077,0.00018,0.06794,0.02212,0.01128,0.03818,0.00045,7e-05,0.00519,0.10929,2e-05,0.03127,0.19603,5e-05,0.25567,0.00015,0.07229,0.03328,0.00071,0.26518,0.00011,0.0002,0.03858,0.07086,0.0725,3e-05,0.11182,0.01732,0.0101,8e-05,0.36804,0.0198,3e-05,0.00059,0.00013,0.0782,9e-05,2e-05,3e-05,2e-05,0.00758,0.07434,0.00028,0.0001,0.11165,0.00017,9e-05,0.03947,0.00014,0.00524,5e-05,0.00026,0.1005,0.00014,0.04065,0.04506,4e-05
0.18,0,0,4e-05,0,0,0,0.07237,0,0,0.07569,0.11482,0.04168,0,0.06343,0.01726,0.01081,0.0402,0,0,0.00466,0.10674,0,0.02717,0.18602,0,0.26376,0,0.0868,0.04493,0,0.27473,0,0,0.03762,0.07484,0.0766,0.00046,0.08941,0.0175,0.01133,0,0.39449,0.0189,0,0,0,0.08038,0,0,0,0,0.00739,0.07371,0,0,0.11292,0,0,0.04177,0,0.00426,0,0,0.11241,0,0.04599,0.04524,0
