T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28441,-0.54408,0.02557,0.1312,-0.02935,-0.00202,-0.05264,2.55852,-0.14014,0.37091,-9.11851,0.55135,0.28891,-0.05107,0.57753,1.32855,0.11011,0.18967,0.39759,-0.07023,1.12326,-0.08954,-0.3986,-1.39653,-0.81774,0.25198,3.10742,0.56051,0.80934,1.24058,-0.51653,-1.15589,-0.24343,-1.56697
0.02,-0.30383,-0.54354,0.02608,0.14128,-0.03128,-0.00327,-0.05228,2.64263,-0.14107,0.3212,-9.29641,0.57631,0.28799,-0.0494,0.55684,1.29708,0.07487,0.18499,0.3995,-0.06906,1.15096,-0.06425,-0.32414,-1.46417,-0.80804,0.2526,2.6914,0.56738,0.8414,1.22521,-0.50295,-1.188,-0.25232,-1.57701
0.04,-0.32291,-0.54284,0.02693,0.15059,-0.03309,-0.00438,-0.04988,2.72953,-0.14055,0.27593,-9.47293,0.59719,0.2869,-0.04513,0.53581,1.2647,0.04261,0.17944,0.40005,-0.06783,1.17886,-0.03964,-0.25862,-1.53366,-0.79856,0.2528,2.31477,0.57586,0.87253,1.20892,-0.49435,-1.21955,-0.26086,-1.58637
0.06,-0.34169,-0.54211,0.02814,0.15919,-0.03478,-0.00534,-0.04509,2.81994,-0.13849,0.23403,-9.64418,0.61465,0.28564,-0.03789,0.51412,1.23052,0.0124,0.17313,0.39946,-0.06652,1.20714,-0.01597,-0.20153,-1.6053,-0.78925,0.25247,1.97497,0.58626,0.9023,1.19103,-0.49107,-1.25041,-0.26905,-1.59478
0.08,-0.36001,-0.5405,0.02909,0.16694,-0.03627,-0.00597,-0.03758,2.90977,-0.13544,0.19251,-9.85149,0.63379,0.28477,-0.0275,0.49353,1.20176,-0.01711,0.16724,0.39952,-0.06532,1.235,0.01009,-0.14452,-1.68006,-0.7805,0.25331,1.63386,0.5945,0.93613,1.17847,-0.48639,-1.28285,-0.27695,-1.60559
0.1,-0.37811,-0.53964,0.03116,0.17394,-0.03771,-0.00647,-0.02692,3.01142,-0.13003,0.15333,-9.9905,0.64719,0.2832,-0.01352,0.46929,1.15948,-0.04617,0.16024,0.39782,-0.06386,1.26447,0.03063,-0.10449,-1.75591,-0.77143,0.2513,1.37397,0.60996,0.96042,1.15418,-0.49532,-1.31088,-0.28422,-1.60964
0.12,-0.39695,-0.54288,0.03602,0.18067,-0.03935,-0.00721,-0.0128,3.14084,-0.12104,0.11992,-9.92425,0.64386,0.27948,0.00441,0.43695,1.08376,-0.07432,0.15027,0.3911,-0.06167,1.29916,0.03558,-0.0982,-1.83258,-0.7605,0.2415,1.26919,0.64476,0.95869,1.09769,-0.53418,-1.32837,-0.29109,-1.59754
0.14,-0.41531,-0.54658,0.04174,0.18649,-0.04089,-0.00768,0.00489,3.28596,-0.11006,0.08483,-9.78992,0.63731,0.27536,0.02615,0.40249,0.99942,-0.10378,0.14066,0.38428,-0.05933,1.33564,0.0355,-0.10433,-1.90985,-0.74945,0.22929,1.22364,0.68736,0.94759,1.03296,-0.58509,-1.34086,-0.29718,-1.57849
0.16,-0.43267,-0.54859,0.04672,0.19111,-0.04215,-0.00761,0.02604,3.43392,-0.09881,0.04432,-9.697,0.6383,0.2722,0.05153,0.37057,0.92428,-0.13552,0.13412,0.38115,-0.05733,1.37136,0.0388,-0.10472,-1.98934,-0.73938,0.219,1.15894,0.72686,0.94118,0.97731,-0.63124,-1.35423,-0.30261,-1.56126
0.18,-0.45134,-0.55442,0.05142,0.19588,-0.04362,-0.00764,0.04999,3.58472,-0.08856,0.00501,-9.5913,0.64073,0.26931,0.08028,0.34179,0.85331,-0.16696,0.13035,0.38012,-0.05563,1.41018,0.04085,-0.09723,-2.08012,-0.72837,0.20905,1.06466,0.76682,0.93568,0.92197,-0.67401,-1.37172,-0.30948,-1.54851
0.2,-0.46553,-0.55236,0.05594,0.19808,-0.04446,-0.0069,0.07655,3.75347,-0.07632,-0.04508,-9.51156,0.64965,0.26749,0.11249,0.31193,0.78138,-0.20288,0.12985,0.38282,-0.05413,1.44459,0.04574,-0.09984,-2.15737,-0.72025,0.19988,1.03661,0.80808,0.92783,0.87297,-0.72368,-1.37951,-0.31245,-1.52491
0.22,-0.46918,-0.5276,0.06037,0.19446,-0.04359,-0.00427,0.10528,3.9571,-0.05859,-0.11595,-9.50265,0.672,0.26743,0.1479,0.27702,0.70674,-0.24829,0.1324,0.39064,-0.05246,1.46511,0.0586,-0.13652,-2.188,-0.71945,0.19158,1.19919,0.85152,0.91416,0.83752,-0.79551,-1.36169,-0.3053,-1.47335
0.24,-0.46822,-0.4958,0.06455,0.18864,-0.04227,-0.00132,0.13425,4.18417,-0.04052,-0.18933,-9.52118,0.69899,0.26842,0.18498,0.24398,0.63246,-0.29624,0.13863,0.40167,-0.05109,1.48036,0.07428,-0.18132,-2.20099,-0.72128,0.18422,1.42727,0.89651,0.89864,0.80701,-0.87917,-1.33478,-0.29459,-1.41203
0.26,-0.46832,-0.46912,0.06826,0.18388,-0.04145,0.00076,0.16194,4.41981,-0.02581,-0.25413,-9.5355,0.72395,0.26975,0.22227,0.21727,0.5628,-0.34127,0.1484,0.41406,-0.05028,1.49815,0.089,-0.21333,-2.22317,-0.72185,0.17777,1.61297,0.94165,0.88531,0.77601,-0.96142,-1.31307,-0.28586,-1.35653
0.28,-0.47119,-0.44106,0.07184,0.18022,-0.04056,0.00254,0.18758,4.65817,-0.01256,-0.31161,-9.52754,0.74854,0.27039,0.25842,0.1946,0.50203,-0.38375,0.15827,0.42534,-0.04909,1.5177,0.10267,-0.25455,-2.24749,-0.72186,0.16941,1.85917,0.9906,0.87034,0.74545,-1.054,-1.29312,-0.27797,-1.30206
0.3,-0.46736,-0.41734,0.07469,0.17548,-0.03999,0.00364,0.21069,4.93191,-0.00148,-0.36755,-9.57394,0.77154,0.27307,0.2925,0.17803,0.43615,-0.42699,0.17383,0.44007,-0.04942,1.53363,0.11865,-0.2736,-2.26631,-0.72298,0.1658,2.00748,1.03629,0.85955,0.71734,-1.14397,-1.2708,-0.26894,-1.24646
0.32,-0.446,-0.40427,0.07618,0.16721,-0.0404,0.00357,0.23076,5.29374,0.00641,-0.42979,-9.77171,0.79203,0.28114,0.32343,0.16882,0.35351,-0.47762,0.20185,0.46414,-0.05354,1.53999,0.14153,-0.22673,-2.27264,-0.72702,0.17546,1.8324,1.06846,0.86077,0.69388,-1.20797,-1.2416,-0.25647,-1.18746
0.34,-0.41868,-0.3957,0.07703,0.15843,-0.04094,0.00306,0.24661,5.70606,0.01322,-0.49321,-10.02648,0.81026,0.2908,0.3487,0.16464,0.27471,-0.5329,0.23278,0.48975,-0.05888,1.54268,0.1663,-0.16281,-2.27363,-0.732,0.1893,1.56423,1.09578,0.86585,0.67224,-1.26312,-1.21093,-0.24315,-1.12794
0.36,-0.39535,-0.3867,0.07791,0.15175,-0.04106,0.00261,0.25757,6.13132,0.0203,-0.55436,-10.25459,0.82649,0.29889,0.36673,0.16356,0.21097,-0.58997,0.25889,0.51052,-0.06332,1.54757,0.18896,-0.11624,-2.27799,-0.736,0.20005,1.36353,1.1267,0.8686,0.64992,-1.32667,-1.18362,-0.23132,-1.07085
0.38,-0.3725,-0.37428,0.07913,0.14599,-0.04117,0.00222,0.26404,6.61381,0.02735,-0.62634,-10.50304,0.84338,0.30679,0.37768,0.16342,0.1564,-0.66162,0.28246,0.52989,-0.06756,1.55294,0.21353,-0.06599,-2.28286,-0.73999,0.2121,1.14205,1.15975,0.87257,0.62853,-1.39672,-1.1549,-0.21892,-1.0115
0.4,-0.3499,-0.37043,0.07953,0.14154,-0.04058,0.00185,0.26634,7.08009,0.03496,-0.70138,-10.72994,0.85523,0.31385,0.3817,0.16908,0.1126,-0.73135,0.30322,0.54517,-0.07162,1.55754,0.23334,-0.03345,-2.28705,-0.74331,0.22122,0.97396,1.19086,0.87442,0.60656,-1.46293,-1.13217,-0.20878,-0.95907
