T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.30614,-5.71097,0.36717,-0.68586,-0.17149,-0.03769,6.72177,-0.47058,-0.98761,1.78077,-0.06621,-0.16133,-0.04699,6.45882,1.00668,1.47399,1.25209,0.05102,-0.15122,0.04442,19.82037,-5.33767,1.86508,21.90361,-3.07685,6.987,0.98927,-4.35373,-0.77973,0.75581,26.7082,-5.7744,-0.33341,-0.83352
0.02,-1.49789,-6.2251,0.4254,-0.67067,-0.21228,-0.04347,6.56316,-0.45969,-1.00213,1.69932,-0.06556,-0.14927,-0.03456,6.25013,1.05315,1.47581,1.15547,0.0518,-0.14191,0.03575,19.21049,-5.83865,1.72418,20.3419,-3.76012,7.24071,0.99923,-3.09969,0.10059,0.45961,27.76774,-6.38414,-0.25648,-0.87903
0.04,-2.86507,-6.79905,0.49156,-0.65975,-0.25621,-0.04989,6.37439,-0.43532,-1.00685,1.60967,-0.06488,-0.13502,-0.02286,5.99552,1.09594,1.46381,1.04109,0.05286,-0.13102,0.02565,18.50011,-6.11439,1.56416,18.76412,-4.46593,7.47522,1.00839,-1.76803,1.04361,0.13467,28.82305,-6.99184,-0.17336,-0.91952
0.06,-4.36896,-7.3934,0.56034,-0.65184,-0.30072,-0.05654,6.16131,-0.39646,-1.0005,1.51601,-0.06379,-0.1192,-0.01274,5.70305,1.12944,1.43728,0.91361,0.054,-0.11881,0.01469,17.72329,-6.18858,1.39145,17.18066,-5.18436,7.68172,1.0162,-0.33313,2.0445,-0.22256,29.85631,-7.58361,-0.08465,-0.95299
0.08,-5.95873,-7.95766,0.62293,-0.64593,-0.34174,-0.06286,5.92993,-0.34152,-0.98459,1.41905,-0.06234,-0.10161,-0.0035,5.38455,1.14385,1.39797,0.77493,0.05528,-0.10531,0.00274,16.8342,-6.07497,1.20155,15.56113,-5.93532,7.83354,1.02332,1.14815,2.9345,-0.57067,31.09691,-8.13839,-9e-05,-0.9841
0.1,-7.54469,-8.4355,0.67163,-0.63851,-0.3781,-0.06849,5.6934,-0.2775,-0.95533,1.33149,-0.05907,-0.08519,0.00119,5.05652,1.13915,1.3426,0.64325,0.05566,-0.09149,-0.00752,16.04571,-5.86328,1.02506,14.01806,-6.63543,7.97595,1.02712,2.82951,4.05626,-1.00256,31.9258,-8.6749,0.10062,-0.99782
0.12,-9.04145,-8.78658,0.7019,-0.62404,-0.41138,-0.07338,5.46886,-0.21076,-0.90947,1.26587,-0.05239,-0.07345,-0.00183,4.73948,1.11448,1.26794,0.53706,0.05396,-0.0783,-0.01358,15.61328,-5.77274,0.88672,12.6712,-7.19416,8.17444,1.01597,4.97028,5.85831,-1.59507,31.69123,-9.21257,0.24507,-0.97395
0.14,-10.37807,-8.97075,0.70089,-0.60432,-0.43646,-0.0769,5.26282,-0.14188,-0.85776,1.21455,-0.04427,-0.06373,-0.00782,4.45198,1.05823,1.18315,0.45124,0.05103,-0.06526,-0.01737,15.32573,-5.80378,0.75962,11.43806,-7.68302,8.38234,0.99241,7.23386,7.77264,-2.14547,31.06745,-9.72024,0.40463,-0.93562
0.16,-11.5032,-8.97417,0.66229,-0.58011,-0.45017,-0.0786,5.0854,-0.07244,-0.80912,1.17108,-0.03642,-0.05397,-0.01332,4.21321,0.96706,1.097,0.38135,0.04769,-0.05216,-0.02027,14.98931,-5.88337,0.62405,10.21762,-8.17254,8.54401,0.96233,9.403,9.38299,-2.57467,30.63509,-10.17568,0.55251,-0.9008
0.18,-12.41467,-8.83689,0.59912,-0.54455,-0.45809,-0.07895,4.95488,-7e-05,-0.76446,1.13726,-0.02899,-0.04518,-0.01889,4.04096,0.8482,1.01177,0.33025,0.04392,-0.03938,-0.02199,14.62795,-6.07201,0.47576,8.93208,-8.67381,8.63735,0.91826,11.77108,10.89772,-2.95602,30.43804,-10.5737,0.68712,-0.86384
