T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02447,0.01852,0,0.03114,0.00138,0.00176,0,0,0,0.00904,0.68978,0,0,0.02128,0.10809,0.0208,0.01379,0.0019,0,0.02834,0.06294,0.07665,0.00556,0.06861,0,0.05655,0.09881,0.06182,0,0,0.07169,0,0,0,0,0,0.00242,0,0,0,0.00127,1,0.16843,0,0,0.044,0.04249,0,0,0,0,0,0.05407,0,0,0,0,0,0.12454,0,0,0,0.10756,0.01748,0,0.15258,0.37662,0.10684
0.02,0.02426,0.01857,1e-05,0.03122,0.00143,0.0018,1e-05,0,1e-05,0.00923,0.68984,3e-05,7e-05,0.0215,0.10848,0.02082,0.01391,0.00201,3e-05,0.02834,0.06327,0.07662,0.00508,0.0692,1e-05,0.05683,0.09881,0.06176,0,5e-05,0.07211,1e-05,2e-05,0.0001,0,0,0.00244,1e-05,2e-05,3e-05,0.0012,1,0.16831,2e-05,7e-05,0.04403,0.04262,1e-05,3e-05,2e-05,2e-05,0.0001,0.05418,7e-05,1e-05,0,3e-05,0,0.12387,2e-05,3e-05,1e-05,0.10767,0.01705,0,0.15176,0.377,0.10638
0.04,0.02393,0.0187,2e-05,0.0313,0.00149,0.00187,2e-05,7e-05,6e-05,0.00943,0.69081,4e-05,0.00013,0.02175,0.1088,0.02084,0.01401,0.00214,8e-05,0.02843,0.06364,0.07657,0.00459,0.06983,2e-05,0.05717,0.09873,0.06175,1e-05,0.00012,0.07255,0.00021,7e-05,0.00044,1e-05,1e-05,0.00246,3e-05,3e-05,7e-05,0.00112,1,0.16811,4e-05,0.00042,0.04407,0.04274,5e-05,8e-05,4e-05,3e-05,0.00017,0.0543,0.0002,1e-05,1e-05,5e-05,2e-05,0.12318,0.00012,6e-05,3e-05,0.10778,0.01661,1e-05,0.15094,0.37745,0.10595
0.06,0.02347,0.0189,0,0.0313,0.00154,0.00182,0,0,0,0.00957,0.69178,0,3e-05,0.02185,0.109,0.02082,0.01405,0.00213,1e-05,0.0282,0.06404,0.07648,0.00398,0.07046,0,0.05725,0.0982,0.06175,0,1e-05,0.07302,0,0,1e-05,0,0,0.00247,0,0,0,0.00101,1,0.16789,0,0,0.04396,0.04271,0,0,1e-05,0,0,0.054,1e-05,0,0,0,0,0.12245,1e-05,0,0,0.1079,0.01606,0,0.14996,0.37781,0.10536
0.08,0.02288,0.01921,3e-05,0.03138,0.00164,0.00189,1e-05,3e-05,3e-05,0.00976,0.69335,2e-05,0.00011,0.02202,0.1091,0.02081,0.01412,0.00237,5e-05,0.02821,0.06452,0.07634,0.00352,0.07115,3e-05,0.05749,0.09804,0.06175,1e-05,4e-05,0.0735,8e-05,3e-05,0.00026,0,1e-05,0.00254,2e-05,1e-05,3e-05,0.0009,1,0.16786,2e-05,4e-05,0.04404,0.04286,1e-05,0.00011,2e-05,2e-05,0.00012,0.054,6e-05,1e-05,0,2e-05,2e-05,0.12171,9e-05,3e-05,1e-05,0.10807,0.01558,1e-05,0.14901,0.37831,0.10488
0.1,0.02217,0.01957,0,0.03134,0.00174,0.00191,0,0,0,0.00988,0.69536,0,0,0.02212,0.10898,0.02075,0.01412,0.00249,0,0.02815,0.06493,0.0762,0.00297,0.07182,0,0.05747,0.09723,0.06185,0,0,0.07402,0,0,1e-05,0,0,0.00258,0,0,0,0.00075,1,0.16744,0,0,0.04406,0.04281,0,0,0,0,0,0.05366,1e-05,0,0,0,0,0.12094,0,0,0,0.10819,0.01503,0,0.148,0.37882,0.10427
0.12,0.02136,0.01995,0,0.03128,0.00184,0.00196,0,0,0,0.00994,0.70023,0,0,0.0222,0.10861,0.02064,0.01407,0.0029,0,0.02823,0.06514,0.07613,0.00236,0.07252,0,0.05747,0.09524,0.06218,0,0,0.07466,0,0,0,0,0,0.00268,0,0,0,0.00055,1,0.16643,0,0,0.0443,0.04273,0,0,0,0,0,0.05329,0,0,0,0,0,0.12015,0,0,0,0.10821,0.01445,0,0.14701,0.37943,0.1037
0.14,0.02039,0.02038,0,0.03116,0.00196,0.002,0,0,0,0.00993,0.70561,0,3e-05,0.02223,0.10786,0.02046,0.01399,0.0034,0,0.02833,0.06527,0.07606,0.00175,0.07322,0,0.05739,0.09283,0.0626,0,1e-05,0.07533,0,0,3e-05,0,0,0.00288,0,0,0,0.0003,1,0.16515,0,1e-05,0.04473,0.04262,0,0,0,0,2e-05,0.05286,2e-05,0,0,1e-05,0,0.11936,1e-05,1e-05,0,0.10823,0.01387,0,0.14608,0.38012,0.10312
0.16,0.01922,0.02089,2e-05,0.03098,0.00212,0.00204,5e-05,0,1e-05,0.00984,0.70757,0,0.0002,0.02223,0.1066,0.02023,0.01388,0.00385,4e-05,0.02838,0.06542,0.07601,0.00122,0.0739,0,0.05722,0.09063,0.06298,0,4e-05,0.07599,0,0,0.00012,0,0,0.00322,0,2e-05,1e-05,0.0001,1,0.1639,1e-05,1e-05,0.04516,0.04257,3e-05,0,3e-05,0,1e-05,0.05255,0.0001,0,0,3e-05,0,0.11858,0,0,0,0.10829,0.01329,0,0.14516,0.38086,0.10254
0.18,0.01782,0.02149,2e-05,0.03075,0.00229,0.0021,0.00029,0,4e-05,0.00966,0.70518,3e-05,0.00021,0.02214,0.10464,0.0199,0.01372,0.00446,5e-05,0.02824,0.06556,0.07594,0.00074,0.07458,2e-05,0.0571,0.08832,0.06332,1e-05,7e-05,0.07659,1e-05,1e-05,0.00025,1e-05,1e-05,0.00376,1e-05,3e-05,4e-05,8e-05,1,0.16256,2e-05,6e-05,0.04569,0.04226,3e-05,1e-05,4e-05,2e-05,0.00012,0.05206,0.00012,1e-05,0,4e-05,0,0.11781,3e-05,3e-05,1e-05,0.10839,0.01274,0,0.14425,0.38166,0.10198
