T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00192,0,0.00203,0.00085,0.01627,0.00039,0.00041,0.00528,0,0.00012,0.0037,0.00418,0,0,0.00269,0.0027,0.00087,0,0.01313,0,0,0.02857,0.00122,0,0.0003,0,0,0.00125,0.02398,0.00127,0.0014,0,0.00255,0.00084,0.00868,0.00056,0.00129,0.00142,0,0.07173,0,0.00018,0.00546,0,0,0.00039,0.00012,0,6e-05,0.00788,0,0.00197,0.00011,0.00027,0.00331,0.00026,0,0.00124,0.00087,0.00202,0.00446,0,0.00071,0,0.0334,0
0.02,0,0,0.00214,0,0.00208,0.0007,0.02033,0.00033,0.00036,0.00409,0,0.00016,0.0033,0.00451,0,0,0.00167,0.0037,0.0008,0,0.01086,0,0,0.02746,0.00104,0,0,0,0,0.00031,0.02426,0.00107,0.00105,0,0.00282,0.00072,0.00992,0.00051,0.00124,0.00129,0,0.07043,0,0.0001,0.00471,0,0,0.00035,0.0001,0,0,0.00832,0,0.00183,8e-05,0.00025,0.00348,0.00023,0,0.00111,0.0008,0.0022,0.00411,0,0.00076,0,0.03482,0
0.04,0,0,0.00237,0,0.0021,0.00053,0.02483,0.00027,0.00032,0.00295,0,0.00019,0.00291,0.00519,0,0,0.00068,0.00462,0.00073,0,0.0084,0,0,0.02611,0.00087,0,0,0,0,0,0.02434,0.00088,0.00069,0,0.00311,0.00057,0.01109,0.00045,0.00119,0.00117,0,0.06768,0,2e-05,0.00399,0,0,0.00031,6e-05,0,0,0.00886,0,0.00167,4e-05,0.00023,0.00364,0.00019,0,0.00098,0.00073,0.00238,0.00373,0,0.0008,0,0.03607,0
0.06,0,0,0.00262,0,0.00208,0.00036,0.02979,0.00022,0.00027,0.00187,0,0.00021,0.00253,0.00627,0,0,0,0.00544,0.00066,0,0.00575,0,0,0.02451,0.00071,0,0,0,0,0,0.02421,0.0007,0.00031,0,0.0034,0.00039,0.01218,0.0004,0.00113,0.00104,0,0.06323,0,0,0.0033,0,0,0.00027,3e-05,0,0,0.0095,0,0.00152,1e-05,0.0002,0.0038,0.00015,0,0.00086,0.00066,0.00257,0.0033,0,0.00085,0,0.03711,0
0.08,0,0,0.00288,0,0.00201,0.00018,0.03521,0.00017,0.00023,0.00086,0,0.00022,0.00217,0.0078,0,0,0,0.00615,0.00059,0,0.0029,0,0,0.02265,0.00057,0,0,0,0,0,0.02384,0.00054,0,0,0.0037,0.00017,0.01317,0.00035,0.00107,0.00092,0,0.05682,0,0,0.00265,0,0,0.00024,0,0,0,0.01025,0,0.00136,0,0.00018,0.00395,0.00012,0,0.00074,0.00059,0.00276,0.00283,0,0.0009,0,0.03789,0
0.1,0,0,0.00315,0,0.00191,0,0.04108,0.00013,0.00019,0,0,0.00023,0.00182,0.00981,0,0,0,0.00673,0.00052,0,0,0,0,0.02052,0.00044,0,0,0,0,0,0.0232,0.00039,0,0,0.00399,0,0.01402,0.0003,0.001,0.00081,0,0.04818,0,0,0.00205,0,0,0.0002,0,0,0,0.01111,0,0.0012,0,0.00016,0.00409,9e-05,0,0.00063,0.00053,0.00294,0.00231,0,0.00095,0,0.03836,0
0.12,0,0,0.00343,0,0.00176,0,0.04738,0.0001,0.00015,0,0,0.00024,0.00151,0.01237,0,0,0,0.00718,0.00045,0,0,0,0,0.0181,0.00032,0,0,0,0,0,0.02227,0.00027,0,0,0.00428,0,0.01471,0.00025,0.00094,0.00071,0,0.03699,0,0,0.00151,0,0,0.00017,0,0,0,0.01209,0,0.00105,0,0.00015,0.0042,6e-05,0,0.00053,0.00047,0.00312,0.00176,0,0.00101,0,0.03847,0
0.14,0,0,0.00371,0,0.00157,0,0.0541,7e-05,0.00012,0,0,0.00024,0.00122,0.0155,0,0,0,0.00749,0.00039,0,0,0,0,0.0154,0.00022,0,0,0,0,0,0.02102,0.00016,0,0,0.00456,0,0.0152,0.00021,0.00086,0.00061,0,0.02293,0,0,0.00103,0,0,0.00014,0,0,0,0.01319,0,0.00091,0,0.00013,0.0043,4e-05,0,0.00045,0.00042,0.00329,0.00117,0,0.00106,0,0.03817,0
0.16,0,0,0.00399,0,0.00133,0,0.06119,5e-05,9e-05,0,0,0.00024,0.00097,0.01927,0,0,0,0.00767,0.00033,0,0,0.00066,0,0.0124,0.00013,0,0,0,0,0,0.01945,6e-05,0,0,0.00482,0,0.01547,0.00018,0.00078,0.00052,0,0.00563,0,0,0.00062,0,0,0.00011,0,0,0,0.0144,0,0.00078,0,0.00012,0.00436,2e-05,0,0.00037,0.00038,0.00344,0.00054,0,0.00111,0,0.0374,0
0.18,0,0,0.00427,0,0.00105,0,0.06861,4e-05,7e-05,0,0,0.00024,0.00074,0.0237,0,0,0,0.00772,0.00028,0.00174,0,0.00157,0,0.00912,6e-05,0,0,0,0,0,0.01752,0,0,0.00051,0.00506,0,0.01548,0.00015,0.00069,0.00044,0,0,0,0,0.00027,0,0,9e-05,0,0,0,0.0157,0,0.00067,0,0.0001,0.00438,0,0,0.0003,0.00034,0.00357,0,0,0.00116,0,0.03612,0
0.2,0,0,0.00453,0,0.00072,0,0.0763,4e-05,5e-05,0,0,0.00024,0.00055,0.02881,0,0,0,0.00763,0.00024,0.00411,0,0.00261,0,0.00556,0,0,0,0,8e-05,0,0.01524,0,0,0.00113,0.00525,0,0.0152,0.00012,0.00059,0.00037,0,0,0,2e-05,0,0,0,7e-05,0,0,0,0.01709,0,0.00057,0,9e-05,0.00435,0,0,0.00025,0.00031,0.00367,0,0,0.0012,0,0.03426,0
0.22,0,0,0.00477,0,0.00037,0,0.08417,4e-05,3e-05,0,0,0.00023,0.00038,0.03464,0,0,0,0.00742,0.0002,0.00679,0,0.00378,0,0.00175,0,0,0,0,0.00015,0,0.01259,0,0,0.00166,0.00539,0,0.01462,9e-05,0.00047,0.00031,0,0,0,0.00013,0,0,0,5e-05,0,0,0,0.01854,0,0.00048,0,7e-05,0.00426,0,0,0.00021,0.00029,0.00373,0,0,0.00124,0,0.03177,0
0.24,0,0,0.00498,0,0,0,0.09216,4e-05,2e-05,0,0,0.00022,0.00023,0.04119,0,0,0,0.00709,0.00016,0.0098,0,0.0051,0,0,0,0,0.00061,0,0.00021,0,0.00957,0,0,0.00212,0.00548,0,0.01372,7e-05,0.00034,0.00025,0,0,0,0.00028,0,0,0,3e-05,0,0,0,0.02003,0,0.0004,0,6e-05,0.00409,0,0,0.00017,0.00028,0.00374,0,0,0.00126,0,0.02861,0
