T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97337,1.00112,1.00098,1.04073,1.02148,1.01421,0.97396,1.00928,1.00102,0.9854,1.0198,0.98766,0.98337,0.91102,0.94458,1.02055,0.97738,0.96529,1.00313,1.006,0.99371,0.99695,1.00562,1.00047,1.00076,0.99898,0.99316,0.99007,0.99537,1.0076,1.00082,1.0009,1.00282,1.00167,1.00788,0.99674,0.99798,0.89405,0.94557,0.96415,1.01458,0.97896,0.99553,1.0081,0.96314,1.00606,1.00495,1.04784,1.01978,0.91148,1.01248,1.01012,0.99034,0.98877,1.00214,1.00094,0.99025,0.9982,0.99808,1.00038,1.00107,1.00338,1.00142,0.98678,0.99686,0.99773,0.99337,0.99836
0.02,0.97299,1.00021,1.0005,1.04037,1.02241,1.01119,0.97575,1.0105,1.00059,0.98581,1.01898,0.98778,0.985,0.90858,0.94205,1.021,0.97926,0.96586,1.00275,1.00618,0.99318,0.99726,1.00533,1.00054,1.00081,0.99882,0.99258,0.98988,0.9957,1.00686,1.00087,1.00084,1.0027,1.00182,1.00799,0.99938,0.99897,0.89501,0.94318,0.97184,1.0136,0.97618,0.99743,1.00787,0.96469,1.006,1.00447,1.04908,1.02068,0.90959,1.01146,1.00995,0.99152,0.98843,1.00232,1.00084,0.99075,0.99794,0.99796,1.00044,1.00116,1.00344,1.00132,0.98807,0.99667,0.99788,0.99365,0.99821
0.04,0.97304,0.99714,0.99962,1.03913,1.02335,1.00659,0.97812,1.012,0.99981,0.98661,1.01761,0.98855,0.98724,0.90684,0.93988,1.02118,0.98214,0.96664,1.00224,1.00639,0.99256,0.99776,1.00479,1.00063,1.00086,0.9986,0.99199,0.98979,0.99627,1.00576,1.00094,1.00073,1.00248,1.00196,1.00798,1.00133,1.00013,0.8983,0.94075,0.98345,1.01229,0.97274,1.00013,1.00743,0.9673,1.00562,1.0038,1.04995,1.02145,0.9088,1.00989,1.00972,0.99308,0.98804,1.00253,1.00069,0.99169,0.9976,0.99784,1.00052,1.00126,1.00347,1.00114,0.99,0.99643,0.99816,0.99418,0.99807
0.06,0.97349,0.9926,0.99762,1.03708,1.02442,1.00035,0.98091,1.0138,0.99765,0.98775,1.01571,0.99012,0.98995,0.90567,0.93798,1.02113,0.98589,0.9673,1.00168,1.00664,0.99182,0.99844,1.00397,1.00074,1.00091,0.99836,0.99144,0.98976,0.99706,1.00435,1.00102,1.00057,1.00214,1.00207,1.00785,1.00344,1.00078,0.90375,0.938,0.99912,1.01074,0.96859,1.00164,1.0068,0.97089,1.00485,1.00299,1.05054,1.02212,0.90904,1.00783,1.00953,0.99481,0.98755,1.00278,1.00048,0.99312,0.99719,0.9977,1.00062,1.00134,1.00348,1.0009,0.99246,0.99612,0.99856,0.99497,0.99797
0.08,0.97428,0.98699,0.9954,1.03432,1.02572,0.98186,0.98387,1.0159,0.99511,0.98919,1.01335,0.99263,0.99289,0.90498,0.93636,1.02084,0.99027,0.96745,1.00117,1.00697,0.991,0.99929,1.00288,1.00086,1.00098,0.99811,0.99105,0.98974,0.99803,1.00275,1.00112,1.00037,1.00171,1.0021,1.00761,1.00604,1.00152,0.91108,0.93466,1.00722,1.00909,0.96377,1.00341,1.00601,0.97532,1.00362,1.00212,1.05089,1.02269,0.91024,1.00541,1.00948,0.9964,0.98694,1.00306,1.00022,0.99501,0.9967,0.99752,1.00071,1.0014,1.00349,1.00061,0.99525,0.99571,0.99908,0.99598,0.99794
0.1,0.97538,0.98049,0.99313,1.03099,1.02732,0.96106,0.98662,1.01821,0.99239,0.99082,1.01068,0.99623,0.99569,0.90471,0.93508,1.02033,0.9949,0.96659,1.00083,1.00738,0.99011,1.00009,1.00153,1.001,1.00106,0.99788,0.99096,0.9897,0.99912,1.00111,1.00126,1.00012,1.00121,1.00204,1.00729,1.00903,1.00226,0.91986,0.93052,1.01543,1.00756,0.95841,1.00529,1.00511,0.98032,1.00186,1.00128,1.05102,1.02314,0.91239,1.00284,1.00974,0.99745,0.98617,1.00336,0.99982,0.99736,0.99617,0.99732,1.0008,1.00142,1.0035,1.00027,0.99809,0.99519,0.9997,0.99717,0.998
0.12,0.97675,0.97336,0.99107,1.02731,1.02924,0.93982,0.98851,1.02062,0.98967,0.9925,1.00793,1.00043,0.99787,0.90488,0.93436,1.0196,0.99929,0.96413,1.0008,1.0079,0.98921,1.00049,0.99986,1.00115,1.00116,0.99771,0.99131,0.9896,1.0001,0.9991,1.00143,0.99961,1.00065,1.00183,1.00688,1.0123,1.00294,0.92954,0.92553,1.02372,1.0065,0.95281,1.00716,1.00418,0.98543,0.99866,1.00064,1.05094,1.0234,0.91551,1.0004,1.01045,0.99753,0.98519,1.00367,0.99905,1.00004,0.99562,0.99708,1.00086,1.00136,1.00354,0.9998,1.00025,0.99454,1.00016,0.99847,0.9982
0.14,0.97839,0.96585,0.98946,1.02348,1.03141,0.91946,0.98853,1.02296,0.98697,0.99402,1.00551,1.00292,0.99879,0.9055,0.93465,1.01861,1.00115,0.95933,1.0012,1.00859,0.98833,1.0009,0.99549,1.00129,1.00126,0.99759,0.99213,0.98941,1.00056,0.99635,1.00163,0.99887,1.00007,1.00144,1.0064,1.01572,1.00347,0.93956,0.9199,1.03158,1.00648,0.94736,1.00901,1.00333,0.98991,0.99097,1.00036,1.05063,1.0233,0.91971,0.99598,1.01185,0.9963,0.98387,1.00397,0.99828,1.00124,0.99507,0.99683,1.0009,1.00123,1.0036,0.99893,1.00101,0.99377,1.00046,0.99983,0.99859
0.16,0.98031,0.95815,0.98851,1.01972,1.03361,0.90114,0.98519,1.025,0.9841,0.9951,1.004,1.006,0.99773,0.90657,0.93673,1.01732,1.00203,0.95141,1.00209,1.00958,0.9875,1.0013,0.9909,1.00143,1.00136,0.9975,0.99334,0.98912,1.00099,0.99489,1.00187,0.9981,0.99869,1.00083,1.00583,1.01919,1.00378,0.94936,0.91418,1.03859,1.00836,0.9426,1.01096,1.00273,0.99268,0.98145,1.00068,1.05009,1.02256,0.92519,0.99289,1.01416,0.99355,0.98199,1.00425,0.9975,1.00251,0.99453,0.99658,1.00094,1.00104,1.0037,0.9981,1.00141,0.99287,1.00076,1.00049,0.99919
0.18,0.98255,0.9505,0.98841,1.01625,1.03546,0.88605,0.97658,1.02643,0.98068,0.99535,1.00423,1.0097,0.99384,0.90806,0.94166,1.01569,1.00215,0.93953,1.00346,1.01102,0.98672,1.0017,0.98636,1.00158,1.00143,0.99733,0.99468,0.98872,1.00141,0.99497,1.00213,0.99735,0.9972,0.99996,1.00516,1.02263,1.00381,0.95835,0.90935,1.04432,1.01314,0.93922,1.01327,1.00259,0.99227,0.96999,1.00183,1.04934,1.02082,0.93216,0.99248,1.01763,0.9893,0.97925,1.00451,0.99673,1.00377,0.99397,0.99638,1.001,1.00083,1.00383,0.9973,1.00139,0.99188,1.00107,1.00105,1.00001
