0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.810130923986434937e-02,9.640423953533172607e-02,-1.320053264498710632e-02,6.632175296545028687e-02,8.731343597173690796e-02,4.136864468455314636e-02,1.337214373052120209e-02,-1.039754748344421387e-01,-4.411394149065017700e-02,-1.269739866256713867e-01,4.651225805282592773e-01,3.774553164839744568e-02,1.128490641713142395e-01,4.584498107433319092e-01,1.272836625576019287e-01,1.149255130439996719e-02,-2.284112870693206787e-01,-7.125958800315856934e-02,-1.052912697196006775e-01,8.725882768630981445e-01,6.175250932574272156e-02,1.124197393655776978e-01,8.674902915954589844e-01,1.291207671165466309e-01,2.901720814406871796e-03,-2.876834869384765625e-01,-5.640340596437454224e-02,-1.881912499666213989e-01,8.949319124221801758e-01,1.623738706111907959e-01,1.168881282210350037e-01,8.784406185150146484e-01,2.613700032234191895e-01,3.586624562740325928e-02,-4.752149879932403564e-01,-1.366807669401168823e-01,-4.505890607833862305e-02,-3.908176124095916748e-01,-1.448478102684020996e-01,9.847839176654815674e-02,-3.893260657787322998e-01,-9.485958516597747803e-02,1.695266366004943848e-02,-5.399570465087890625e-01,-9.141728281974792480e-02,-1.111472621560096741e-01,-4.221466481685638428e-01,-1.988035887479782104e-01,1.827784627676010132e-01,-4.239228665828704834e-01,-8.499620854854583740e-02,-3.571963608264923096e-01,-3.806533515453338623e-01,-2.804323434829711914e-01,3.948872089385986328e-01,-3.747074902057647705e-01,4.027695581316947937e-02,-5.997878313064575195e-01,-4.069409072399139404e-01,-3.366202116012573242e-01,6.203140020370483398e-01,-3.782859146595001221e-01,1.562838405370712280e-01,-6.811380386352539062e-01,-4.100026190280914307e-01,-3.619912564754486084e-01,6.941927671432495117e-01,-3.780579864978790283e-01,1.935030519962310791e-01
5.993212616863316652e-04,-7.923480686216614508e-05,1.183894031877207259e-03,-6.761993811960792522e-02,9.628204468074769151e-02,-1.179037751889736724e-02,6.682055099372291584e-02,8.723543796125382555e-02,4.274040138089148927e-02,1.409892579976940868e-02,-1.039467358272936903e-01,-4.321812415755302977e-02,-1.266419474923191069e-01,4.650082683879467882e-01,3.864685123526542115e-02,1.130432526624622347e-01,4.584509826022717394e-01,1.282419232066819015e-01,1.230564741854096172e-02,-2.282361292522814833e-01,-7.080927813685447547e-02,-1.051810120188770292e-01,8.725444472152326103e-01,6.169680183493583131e-02,1.124913583553256990e-01,8.674822247344586845e-01,1.290173200305649581e-01,3.793393545490748430e-03,-2.874924742859271132e-01,-5.599690923727066588e-02,-1.881358359896717070e-01,8.948297894317243095e-01,1.622790363963791671e-01,1.168760771906795504e-01,8.784485256988141533e-01,2.612611619170853161e-01,3.683119668130303143e-02,-4.751388334911730849e-01,-1.359576615158370194e-01,-4.416593508358573200e-02,-3.908225798290637099e-01,-1.442463430229476151e-01,9.945313288335227986e-02,-3.890816473644641005e-01,-9.437492812312156532e-02,1.788590876821900127e-02,-5.394199692886736397e-01,-9.019165063536674354e-02,-1.102937494360980986e-01,-4.223605298679736220e-01,-1.980417701069167313e-01,1.838314498818340303e-01,-4.235432648342516981e-01,-8.445632780230552528e-02,-3.564425145232257841e-01,-3.812764787357714735e-01,-2.797243031326583362e-01,3.960043753540935518e-01,-3.736582302730944716e-01,4.048291271292655397e-02,-5.988592539870318809e-01,-4.088073873203662001e-01,-3.359614940944961048e-01,6.211204494393292030e-01,-3.782447480839160048e-01,1.569812861617752853e-01,-6.801412139975604454e-01,-4.124714636486437880e-01,-3.614601823154738880e-01,6.949175561821880898e-01,-3.785756730717089735e-01,1.943399277862259689e-01
8.870841255244202913e-04,9.983808704201864133e-05,1.931076587790667154e-03,-6.735346901511583828e-02,9.642198712535683669e-02,-1.115291221285420742e-02,6.702709507847394443e-02,8.743986518092934646e-02,4.355498188888472233e-02,1.447166719192828632e-02,-1.037604507713716789e-01,-4.244049107873994198e-02,-1.266378580341283033e-01,4.650979045123654898e-01,3.932162159835737858e-02,1.127886132588442752e-01,4.585918787211972769e-01,1.294879966393653881e-01,1.285937645191516376e-02,-2.279494401722353125e-01,-7.004196411216813412e-02,-1.052335916767064145e-01,8.726642134875852719e-01,6.168064260637205753e-02,1.123707101931628177e-01,8.676038983554441586e-01,1.289345973149482738e-01,4.469083228131789931e-03,-2.871333655624788705e-01,-5.519750183666306820e-02,-1.881902633914891432e-01,8.948075774402219906e-01,1.622733973876182567e-01,1.167655394663866947e-01,8.783985975474912777e-01,2.611795716897193920e-01,3.795886722112264133e-02,-4.749284979610842172e-01,-1.348319000586326588e-01,-4.320799994563494228e-02,-3.907425996570986215e-01,-1.433833635433967579e-01,1.004246653308924625e-01,-3.885487314968508188e-01,-9.333115285480576839e-02,1.895565849447812534e-02,-5.388219353466432437e-01,-8.863226538742143001e-02,-1.092379434714261105e-01,-4.224604961185854379e-01,-1.971983707531745900e-01,1.850526214828547289e-01,-4.225066301136415903e-01,-8.326608902061539974e-02,-3.556937395343724440e-01,-3.822490569858950082e-01,-2.785366720541770924e-01,3.965992809524592211e-01,-3.704447743206423227e-01,4.179509514724653874e-02,-5.982716797599736402e-01,-4.117435809879702036e-01,-3.328276819571311940e-01,6.205769063224848558e-01,-3.743315336018007700e-01,1.603937053099815380e-01,-6.797234534034672926e-01,-4.160915610104006235e-01,-3.576925343855674733e-01,6.939892054786738207e-01,-3.744475838451784555e-01,1.984942906514350902e-01
2.207732778094724947e-03,8.582005013480641271e-04,2.669337560946951141e-03,-6.614981682965902221e-02,9.702858866348414157e-02,-1.054234301525830246e-02,6.814206300308557618e-02,8.828477353944925998e-02,4.447682889323950617e-02,1.596655325969310174e-02,-1.029588451872810867e-01,-4.168400971073388250e-02,-1.257923478073850188e-01,4.657541939724936797e-01,3.921963216882468073e-02,1.110518416576609241e-01,4.586219021786704375e-01,1.353019507430148205e-01,1.460274590184541116e-02,-2.271815410147652037e-01,-6.866283399838685186e-02,-1.057143369502797497e-01,8.734506496895805272e-01,6.118598522763968317e-02,1.117062410526499378e-01,8.675297626961723241e-01,1.286291213534426769e-01,6.363544631801561213e-03,-2.862011662016853974e-01,-5.346950201172112616e-02,-1.883865827507749113e-01,8.948464521874442967e-01,1.621236683629107556e-01,1.162029942684397327e-01,8.781517872323051366e-01,2.608493896029543957e-01,4.021121842791886697e-02,-4.747045805941567109e-01,-1.317606685854840198e-01,-4.121043996880201926e-02,-3.906257322321877168e-01,-1.409450588919567982e-01,1.026261663251146899e-01,-3.876676133166298555e-01,-9.083646965998887213e-02,2.138456797232480416e-02,-5.381064286719307033e-01,-8.494601828831910284e-02,-1.074261301941647900e-01,-4.224194458018288301e-01,-1.945789275862622181e-01,1.876520281844362703e-01,-4.208147099505409883e-01,-8.037261349934815557e-02,-3.537764185852780852e-01,-3.804804256449684785e-01,-2.754084138371395984e-01,3.986061876826509920e-01,-3.639489582072243379e-01,4.353979917388678400e-02,-5.970356697029843840e-01,-4.117618968974098848e-01,-3.245721427895474354e-01,6.191975241713747469e-01,-3.686586788187966035e-01,1.679827602408480725e-01,-6.789614194817319426e-01,-4.165921977053627656e-01,-3.478637604214596668e-01,6.914721494727358309e-01,-3.689921072016701387e-01,2.082048090003085217e-01
7.256986179356626765e-03,1.037691594443991517e-03,4.917130336617353374e-03,-6.108105035781378339e-02,9.711839711793489316e-02,-9.047965988064881476e-03,7.291478810549265055e-02,8.868016755708284238e-02,4.677625419244658966e-02,2.131636028826718737e-02,-1.030274584280627265e-01,-3.893768368616211395e-02,-1.229510292625378975e-01,4.658291683209759837e-01,3.899209620103728791e-02,1.118940800213862052e-01,4.588555142892224437e-01,1.396422539804924867e-01,2.022715246022229602e-02,-2.273426606642382497e-01,-6.485189451232063751e-02,-1.064613744831036934e-01,8.736675724995953685e-01,6.120243342265975495e-02,1.111631184601832023e-01,8.674972996724469310e-01,1.285756234978188417e-01,1.210527594849949290e-02,-2.860489442335741872e-01,-4.908780334844696502e-02,-1.891426727390241036e-01,8.945888028157574778e-01,1.621742849205483339e-01,1.155549153471041313e-01,8.777591929448468333e-01,2.607741509531487090e-01,4.617071671128755023e-02,-4.760774924742358083e-01,-1.245748098041068314e-01,-3.545923384189123700e-02,-3.918903424727099294e-01,-1.351599241639624693e-01,1.086232676887560478e-01,-3.879912450300829763e-01,-8.473215205922234039e-02,2.683626448452954699e-02,-5.382727637278216237e-01,-7.695512427344429474e-02,-1.023338869428586373e-01,-4.229796483503954763e-01,-1.886080945874701598e-01,1.942688837432909599e-01,-4.198402121054308767e-01,-7.363860262885200958e-02,-3.462472841358136821e-01,-3.694214775549548024e-01,-2.690339530850898164e-01,4.043853595638323140e-01,-3.515154077994006032e-01,4.538286896095168610e-02,-5.919852242088269323e-01,-3.996771528708117360e-01,-2.985904361154090303e-01,6.148608937645007044e-01,-3.581625177847521657e-01,1.850063954447258852e-01,-6.756877884483288854e-01,-4.047805621611254567e-01,-3.146307612802039522e-01,6.836554422760058314e-01,-3.602316334234850759e-01,2.308037285660256288e-01
1.840308021469903160e-02,1.292932501137563413e-03,9.501039557254196966e-03,-4.997519690827536415e-02,9.726714687615663213e-02,-5.229425109827635920e-03,8.378587376042198609e-02,8.924164967805177373e-02,5.126982884863603290e-02,3.280632842048001457e-02,-1.031295026633140405e-01,-3.381113377949011151e-02,-1.174468426807324939e-01,4.653339867499473592e-01,4.156975405672776874e-02,1.161335752503473706e-01,4.598094706442955037e-01,1.446157987640260545e-01,3.131039898558449913e-02,-2.273872460219260871e-01,-5.833333028098356549e-02,-1.070690183742444568e-01,8.733844642546776393e-01,6.152665572623002704e-02,1.108289481298525281e-01,8.680347089675072292e-01,1.286048661396859971e-01,2.308644532873225380e-02,-2.854714508149024943e-01,-4.160240335007917706e-02,-1.901562838657300525e-01,8.940497522261742214e-01,1.620355840251802293e-01,1.146247432725031323e-01,8.779551868346336940e-01,2.607720490024446058e-01,5.628387715383362938e-02,-4.784790392014381388e-01,-1.124395508839727553e-01,-2.528725851611304115e-02,-3.935020084473487834e-01,-1.251625720932127150e-01,1.192925096647341199e-01,-3.888212556931373576e-01,-7.474544686814557637e-02,3.607801619633031059e-02,-5.384901876541968724e-01,-6.350357127925168599e-02,-9.340069730118918945e-02,-4.226508255097267130e-01,-1.783181731178404006e-01,2.058466346160967297e-01,-4.183734173867103556e-01,-6.303891582032453145e-02,-3.298462658031384720e-01,-3.442462201210853556e-01,-2.577843670322538805e-01,4.111591846839983688e-01,-3.299319858643409709e-01,4.979444997767198261e-02,-5.768264858825604691e-01,-3.614270801636573771e-01,-2.472645942642332229e-01,6.018795640365679489e-01,-3.341065163704750041e-01,2.137214239166139451e-01,-6.623116462333600296e-01,-3.637699003311988810e-01,-2.492952053024412307e-01,6.641915113823015915e-01,-3.374412174317237834e-01,2.677796478793977308e-01
3.517760042443083407e-02,1.966651399034904761e-03,1.777759188108603630e-02,-3.353496189818574308e-02,9.775579335202638775e-02,3.062765982677146531e-03,1.006341025639991560e-01,9.028533460606996686e-02,5.868025117807547375e-02,4.965385128154562594e-02,-1.028402635265403542e-01,-2.512359997935135689e-02,-1.111467063020248613e-01,4.637241921018547264e-01,5.298645043068091198e-02,1.251824915815810957e-01,4.619524440359062400e-01,1.486133634417549920e-01,4.755930308594511630e-02,-2.268809565712028298e-01,-4.773572093553384021e-02,-1.069989680837173662e-01,8.720914086889214323e-01,6.231220805339972302e-02,1.115356058289031782e-01,8.694677910398430631e-01,1.285234391062752557e-01,3.923743343322681071e-02,-2.840707340646796975e-01,-2.954462176866371956e-02,-1.909995704482574663e-01,8.930106720518059538e-01,1.617147325842873407e-01,1.139703363586883345e-01,8.788447937559075163e-01,2.605993449061409506e-01,7.031035129322812938e-02,-4.809790888238960060e-01,-9.438401466913064197e-02,-1.116763721809579252e-02,-3.947268166948371682e-01,-1.093247980505927391e-01,1.345869422365646162e-01,-3.894637265611701760e-01,-5.978579825467904285e-02,4.843295630409525515e-02,-5.377268829752021029e-01,-4.359828314490159229e-02,-8.185476358638002492e-02,-4.203503170419746193e-01,-1.613312364251120734e-01,2.222051144052963056e-01,-4.160753527093940529e-01,-4.722901439971764759e-02,-3.017794668267745894e-01,-3.046045937944465432e-01,-2.379903793961508918e-01,4.201792300154190141e-01,-3.018800654817634377e-01,5.290085071020285412e-02,-5.396079301427383346e-01,-2.912092247415595803e-01,-1.780807376534445929e-01,5.774611950327377397e-01,-2.922276297021919045e-01,2.465356885760323358e-01,-6.234567045758743209e-01,-2.842793503213935646e-01,-1.614347845942481208e-01,6.279189110208969193e-01,-2.931978145052009377e-01,3.117130696146980795e-01
5.087916787786821854e-02,4.281690604737518197e-03,2.809138762751893503e-02,-1.865844938830991256e-02,1.000007374954731409e-01,1.652858014205769999e-02,1.166171753041301273e-01,9.219683546548199105e-02,6.897414269844369394e-02,6.550099935455661049e-02,-9.992463301891971184e-02,-1.667482611735983389e-02,-1.207054829962696529e-01,4.550828545165570005e-01,9.943361747065858347e-02,1.369699188701663517e-01,4.660372047496350034e-01,1.486307250241406530e-01,6.279571868552308311e-02,-2.237523884701221044e-01,-3.703249824246092337e-02,-1.037195748455967403e-01,8.616886644435436393e-01,6.683456691900567515e-02,1.135704764358554386e-01,8.726917414737255241e-01,1.259938942174084753e-01,5.434612605793814194e-02,-2.798327894138781802e-01,-1.653334331711454885e-02,-1.898672706253971554e-01,8.908339052272350456e-01,1.614578233937390417e-01,1.142686926953349613e-01,8.804844527316600944e-01,2.578772919158108801e-01,8.303725209160189857e-02,-4.816836805271594302e-01,-7.178108227451963919e-02,1.750128828719658969e-03,-3.940531701969592349e-01,-9.061641824444456594e-02,1.486083069078479313e-01,-3.881030173229663149e-01,-4.130288791855497854e-02,5.953705918116907608e-02,-5.349732131885974740e-01,-1.904910636147184866e-02,-7.193485412673611412e-02,-4.153887720035998599e-01,-1.405270082970492274e-01,2.367373430363688969e-01,-4.116123409199206606e-01,-2.620149982174559133e-02,-2.621699101098026730e-01,-2.571531028675524966e-01,-2.149728668948046595e-01,4.248147481314692997e-01,-2.729393036293475405e-01,5.916841867367104990e-02,-4.704191810257877804e-01,-2.029405624794452245e-01,-1.016037298460833599e-01,5.355878346793208067e-01,-2.413864226269214208e-01,2.781747745255597204e-01,-5.454418784745183046e-01,-1.816498429703204687e-01,-6.513970923622770803e-02,5.699070566527399961e-01,-2.353894205021350439e-01,3.527513610104687780e-01
5.717363202499995550e-02,3.925161853803886894e-03,4.055751521412045285e-02,-1.404250419211735407e-02,9.858686704970766324e-02,3.360380452397972867e-02,1.228956356041396580e-01,9.176955600119997281e-02,8.054993707958371663e-02,7.225412962513813597e-02,-9.917492936514447910e-02,-6.126492877567703277e-03,-1.381234452731644191e-01,4.279126100692884904e-01,1.777532513839355233e-01,1.386794819824660741e-01,4.674488775882856828e-01,1.513376127583137276e-01,6.976210785585293395e-02,-2.225194699611527660e-01,-2.462937276538699344e-02,-9.316935396266332048e-02,8.253097109947340471e-01,9.492079574886472249e-02,1.132930628352130376e-01,8.738735489997999650e-01,1.224614869457832100e-01,6.101209547857592425e-02,-2.774426467265946883e-01,-1.944776286447937041e-03,-1.831053868539368190e-01,8.760013156089918596e-01,1.748039837581268074e-01,1.140347569577659093e-01,8.818732075843946916e-01,2.540702636939635717e-01,8.911706873702654463e-02,-4.827781445827348250e-01,-5.056876282867282107e-02,7.664233385797837583e-03,-3.941167123164994734e-01,-7.277450304206697917e-02,1.551369726054633580e-01,-3.874797947254045027e-01,-2.160134132679789737e-02,6.230073323028931936e-02,-5.327775902595384139e-01,3.317822108899658173e-03,-6.804659223628392595e-02,-4.109285003986222762e-01,-1.213809434669861076e-01,2.436414881937468968e-01,-4.074491984691483992e-01,-2.669375051821167022e-03,-2.227467373616730251e-01,-2.191355354633195140e-01,-1.927862648266205070e-01,4.152708872549499275e-01,-2.473027236308915355e-01,7.795219529691846394e-02,-3.960987106568847893e-01,-1.298354394283158519e-01,-4.966774921592562869e-02,4.873138591043914558e-01,-1.893299348201615551e-01,3.061637099486937963e-01,-4.604053870446716545e-01,-9.696338842772077304e-02,-2.249970694149429351e-03,5.085114761583769960e-01,-1.740356213893754223e-01,3.842099722129455053e-01
5.323491877488697316e-02,-1.332103825430787640e-04,6.139164134781486398e-02,-2.029612028427516673e-02,9.280894551507426482e-02,5.722588762562400705e-02,1.187648687379797841e-01,8.876431588164759856e-02,9.810741335075026659e-02,6.901834047011937145e-02,-1.029685973740439298e-01,1.493805736224777109e-02,-1.446724396330872631e-01,4.014987409495491821e-01,2.409318135670912853e-01,1.380114618556937123e-01,4.671600222968239624e-01,1.534184710673583141e-01,6.826011630318964962e-02,-2.259697854138235928e-01,-1.467908770631486115e-03,-1.068714421374360179e-01,8.061688602351326782e-01,2.041792617730391612e-01,1.138724114613970662e-01,8.734565437220711548e-01,1.193129801742327800e-01,5.968762355469072606e-02,-2.802172541237692993e-01,2.191535845320350534e-02,-1.882673215252915477e-01,8.470239103221077759e-01,2.978598670653594405e-01,1.152379091697176838e-01,8.823763788127083618e-01,2.506656245879424483e-01,8.872508517078961376e-02,-4.869481563187461060e-01,-2.438242271621101492e-02,7.108612717910654799e-03,-3.977363943672995727e-01,-4.881280198771827811e-02,1.544312450902899647e-01,-3.903736710167746704e-01,5.542372315336531463e-03,5.496638294853175427e-02,-5.336797773457389038e-01,2.845594748776084787e-02,-6.843394154138957020e-02,-4.097820758438925903e-01,-9.922672346312874647e-02,2.432217437642058278e-01,-4.056447386360984009e-01,2.845356330196983224e-02,-1.921097647530594921e-01,-1.972602545834402921e-01,-1.668663723774659047e-01,3.915593165772398576e-01,-2.270381092644553067e-01,1.147390985481036296e-01,-3.602007787806550398e-01,-7.231565710075901765e-02,-4.534288778979652518e-02,4.401427049057921037e-01,-1.376567422963003995e-01,3.397268550090087325e-01,-4.221230905634919539e-01,-2.742422517307805188e-02,-5.114230365346604523e-03,4.522002775090178117e-01,-1.119383513546805264e-01,4.170365826777709395e-01
