T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3e-05,0.50098,1e-05,0.00204,-0,-0.00732,-3e-05,0.50102,2e-05,0.00204,-0,-0.00732
0.02,-3e-05,0.50097,1e-05,0.00197,-0,-0.00731,-3e-05,0.50103,1e-05,0.00197,-0,-0.00731
0.04,-2e-05,0.50095,1e-05,0.00189,0,-0.00731,-2e-05,0.50105,1e-05,0.00189,0,-0.00731
0.06,-2e-05,0.50093,0,0.00181,0,-0.0073,-2e-05,0.50107,1e-05,0.00181,0,-0.0073
0.08,-2e-05,0.50091,-0,0.00171,0,-0.00728,-2e-05,0.50109,1e-05,0.00171,0,-0.00728
0.1,-1e-05,0.50088,-0,0.00159,0,-0.00726,-1e-05,0.50112,1e-05,0.00159,0,-0.00726
0.12,-1e-05,0.50086,-1e-05,0.00145,0,-0.00723,-1e-05,0.50114,0,0.00145,0,-0.00723
0.14,-2e-05,0.50084,-2e-05,0.00127,0,-0.0072,-2e-05,0.50116,-0,0.00127,0,-0.0072
0.16,-2e-05,0.50084,-3e-05,0.00106,0,-0.00716,-2e-05,0.50116,-1e-05,0.00106,0,-0.00716
0.18,-2e-05,0.50084,-3e-05,0.0008,0,-0.00711,-2e-05,0.50115,-2e-05,0.0008,0,-0.00711
0.2,-2e-05,0.50088,-4e-05,0.0005,0,-0.00705,-2e-05,0.50112,-3e-05,0.0005,0,-0.00705
0.22,-2e-05,0.50095,-6e-05,0.00014,0,-0.00699,-2e-05,0.50105,-5e-05,0.00014,0,-0.00699
0.24,-2e-05,0.50106,-6e-05,-0.00028,0,-0.00691,-2e-05,0.50094,-7e-05,-0.00028,0,-0.00691
0.26,-2e-05,0.50123,-7e-05,-0.00077,0,-0.00683,-2e-05,0.50077,-9e-05,-0.00077,0,-0.00683
0.28,-2e-05,0.50146,-7e-05,-0.00132,0,-0.00673,-2e-05,0.50054,-0.00011,-0.00132,0,-0.00673
0.3,-2e-05,0.50177,-7e-05,-0.00193,0,-0.00663,-2e-05,0.50023,-0.00013,-0.00193,0,-0.00663
0.32,-2e-05,0.50215,-5e-05,-0.00261,0,-0.00651,-2e-05,0.49985,-0.00014,-0.00261,0,-0.00651
0.34,-2e-05,0.5026,-1e-05,-0.00334,0,-0.00638,-2e-05,0.4994,-0.00015,-0.00334,0,-0.00638
0.36,-2e-05,0.50311,4e-05,-0.00411,0,-0.00625,-2e-05,0.49889,-0.00014,-0.00411,0,-0.00625
0.38,-2e-05,0.50363,0.00012,-0.00491,0,-0.0061,-2e-05,0.49837,-0.0001,-0.00491,0,-0.0061
0.4,-2e-05,0.50411,0.00023,-0.00572,0,-0.00594,-2e-05,0.49789,-4e-05,-0.00572,0,-0.00594
0.42,-2e-05,0.50447,0.00038,-0.00652,-0,-0.00577,-2e-05,0.49753,7e-05,-0.00652,-0,-0.00577
0.44,-1e-05,0.5046,0.00055,-0.00727,-0,-0.00559,-2e-05,0.49739,0.00023,-0.00727,-0,-0.00559
0.46,-1e-05,0.50436,0.00076,-0.00797,-1e-05,-0.0054,-1e-05,0.49764,0.00046,-0.00797,-1e-05,-0.0054
0.48,-1e-05,0.50355,0.001,-0.00859,-1e-05,-0.00521,-1e-05,0.49844,0.00075,-0.00859,-1e-05,-0.00521
0.5,-1e-05,0.50197,0.00124,-0.00911,-2e-05,-0.005,-1e-05,0.50002,0.00112,-0.00911,-2e-05,-0.005
0.52,-1e-05,0.49939,0.00146,-0.00953,-3e-05,-0.00479,-1e-05,0.50259,0.00156,-0.00953,-3e-05,-0.00479
0.54,-0,0.49557,0.00165,-0.00985,-4e-05,-0.00456,-1e-05,0.50641,0.00207,-0.00985,-4e-05,-0.00456
0.56,-0,0.49029,0.00176,-0.01009,-4e-05,-0.00434,-1e-05,0.51169,0.00263,-0.01009,-4e-05,-0.00434
0.58,0,0.4834,0.00178,-0.01024,-5e-05,-0.00411,-1e-05,0.51857,0.00324,-0.01024,-5e-05,-0.00411
0.6,0,0.47486,0.00169,-0.01034,-6e-05,-0.00388,-1e-05,0.52712,0.00388,-0.01034,-6e-05,-0.00388
0.62,0,0.46474,0.00148,-0.01039,-7e-05,-0.00365,-2e-05,0.53723,0.00455,-0.01039,-7e-05,-0.00365
0.64,0,0.45326,0.00116,-0.01041,-8e-05,-0.00343,-2e-05,0.5487,0.00523,-0.01041,-8e-05,-0.00343
0.66,0,0.44072,0.00075,-0.0104,-9e-05,-0.00321,-1e-05,0.56124,0.00592,-0.0104,-9e-05,-0.00321
0.68,-0,0.42744,0.00027,-0.01038,-9e-05,-0.00302,-1e-05,0.57451,0.00659,-0.01038,-9e-05,-0.00302
0.7,-0,0.41378,-0.00026,-0.01035,-0.0001,-0.00284,-0,0.58818,0.00724,-0.01035,-0.0001,-0.00284
0.72,-1e-05,0.40006,-0.0008,-0.01031,-0.0001,-0.00269,1e-05,0.60189,0.00786,-0.01031,-0.0001,-0.00269
0.74,-2e-05,0.38661,-0.00131,-0.01028,-0.00011,-0.00257,3e-05,0.61534,0.00842,-0.01028,-0.00011,-0.00257
0.76,-3e-05,0.37371,-0.00179,-0.01025,-0.00012,-0.00248,5e-05,0.62823,0.00891,-0.01025,-0.00012,-0.00248
0.78,-4e-05,0.36162,-0.0022,-0.01022,-0.00012,-0.00243,8e-05,0.64033,0.00934,-0.01022,-0.00012,-0.00243
0.8,-5e-05,0.35056,-0.00253,-0.0102,-0.00013,-0.00243,0.00012,0.65138,0.00968,-0.0102,-0.00013,-0.00243
0.82,-6e-05,0.34073,-0.00278,-0.01019,-0.00013,-0.00248,0.00016,0.66121,0.00995,-0.01019,-0.00013,-0.00248
0.84,-8e-05,0.3323,-0.00295,-0.01018,-0.00014,-0.00259,0.00021,0.66964,0.01015,-0.01018,-0.00014,-0.00259
0.86,-9e-05,0.32541,-0.00305,-0.01017,-0.00015,-0.00276,0.00025,0.67652,0.01029,-0.01017,-0.00015,-0.00276
0.88,-9e-05,0.32018,-0.00308,-0.01017,-0.00016,-0.003,0.0003,0.68175,0.0104,-0.01017,-0.00016,-0.003
0.9,-8e-05,0.3167,-0.00307,-0.01019,-0.00017,-0.00331,0.00032,0.68523,0.01047,-0.01019,-0.00017,-0.00331
0.92,-7e-05,0.31502,-0.00303,-0.01021,-0.00018,-0.00369,0.00033,0.68691,0.01052,-0.01021,-0.00018,-0.00369
0.94,-3e-05,0.31516,-0.00296,-0.01024,-0.00018,-0.00414,0.0003,0.68676,0.01056,-0.01024,-0.00018,-0.00414
0.96,3e-05,0.3171,-0.00288,-0.01028,-0.00019,-0.00466,0.00021,0.68483,0.01059,-0.01028,-0.00019,-0.00466
0.98,0.00013,0.32076,-0.00279,-0.01033,-0.0002,-0.00524,4e-05,0.68117,0.01061,-0.01033,-0.0002,-0.00524
1,0.00026,0.32598,-0.00272,-0.01039,-0.0002,-0.00586,-0.00022,0.67594,0.01061,-0.01039,-0.0002,-0.00586
1.02,0.00042,0.33258,-0.00266,-0.01046,-0.0002,-0.00651,-0.0006,0.66935,0.01059,-0.01046,-0.0002,-0.00651
1.04,0.00063,0.34025,-0.00263,-0.01053,-0.0002,-0.00717,-0.00112,0.66168,0.01054,-0.01053,-0.0002,-0.00717
1.06,0.00088,0.34867,-0.00262,-0.01061,-0.0002,-0.0078,-0.0018,0.65327,0.01043,-0.01061,-0.0002,-0.0078
1.08,0.00116,0.35741,-0.00264,-0.01067,-0.00019,-0.00839,-0.00262,0.64453,0.01026,-0.01067,-0.00019,-0.00839
1.1,0.00144,0.36604,-0.00267,-0.0107,-0.00017,-0.00891,-0.00357,0.6359,0.01,-0.0107,-0.00017,-0.00891
1.12,0.00171,0.37414,-0.0027,-0.01069,-0.00015,-0.00935,-0.00462,0.62781,0.00962,-0.01069,-0.00015,-0.00935
1.14,0.00193,0.3813,-0.00271,-0.01061,-0.00014,-0.00969,-0.00569,0.62065,0.00912,-0.01061,-0.00014,-0.00969
1.16,0.00207,0.3872,-0.00268,-0.01044,-0.00012,-0.00996,-0.00674,0.61476,0.00847,-0.01044,-0.00012,-0.00996
1.18,0.00211,0.39158,-0.00257,-0.01014,-0.0001,-0.01015,-0.00769,0.61038,0.00767,-0.01014,-0.0001,-0.01015
1.2,0.00207,0.39427,-0.00238,-0.00967,-8e-05,-0.01027,-0.00852,0.60769,0.00675,-0.00967,-8e-05,-0.01027
1.22,0.00197,0.39524,-0.0021,-0.00901,-6e-05,-0.01034,-0.0092,0.60673,0.00574,-0.00901,-6e-05,-0.01034
1.24,0.00184,0.39455,-0.00176,-0.00813,-3e-05,-0.01038,-0.00973,0.60742,0.0047,-0.00813,-3e-05,-0.01038
1.26,0.00172,0.39244,-0.00138,-0.00701,-0,-0.01038,-0.01013,0.60954,0.00368,-0.00701,-0,-0.01038
1.28,0.00162,0.38931,-0.001,-0.00567,3e-05,-0.01037,-0.01041,0.61267,0.00275,-0.00567,3e-05,-0.01037
1.3,0.00157,0.38575,-0.00064,-0.00414,6e-05,-0.01035,-0.01059,0.61623,0.00194,-0.00414,6e-05,-0.01035
1.32,0.00155,0.38244,-0.00033,-0.00246,9e-05,-0.01032,-0.01069,0.61955,0.00124,-0.00246,9e-05,-0.01032
1.34,0.00155,0.38003,-6e-05,-0.00069,0.00012,-0.01029,-0.01072,0.62195,0.00066,-0.00069,0.00012,-0.01029
1.36,0.00154,0.37914,0.00014,0.00109,0.00015,-0.01026,-0.01068,0.62285,0.00017,0.00109,0.00015,-0.01026
1.38,0.0015,0.38022,0.00027,0.00282,0.00017,-0.01023,-0.01059,0.62176,-0.00026,0.00282,0.00017,-0.01023
1.4,0.0014,0.38361,0.00032,0.00444,0.0002,-0.01021,-0.01043,0.61837,-0.00068,0.00444,0.0002,-0.01021
1.42,0.00123,0.38947,0.00029,0.0059,0.00022,-0.01019,-0.0102,0.61252,-0.0011,0.0059,0.00022,-0.01019
1.44,0.00097,0.39779,0.00015,0.00717,0.00023,-0.01018,-0.0099,0.6042,-0.00156,0.00717,0.00023,-0.01018
1.46,0.00063,0.4084,-0.00011,0.00823,0.00024,-0.01017,-0.00952,0.59358,-0.00206,0.00823,0.00024,-0.01017
1.48,0.00022,0.42101,-0.0005,0.00906,0.00024,-0.01017,-0.00906,0.58097,-0.00262,0.00906,0.00024,-0.01017
1.5,-0.00025,0.43521,-0.00103,0.00969,0.00023,-0.01017,-0.00851,0.56677,-0.00323,0.00969,0.00023,-0.01017
1.52,-0.00073,0.45059,-0.00169,0.01013,0.00022,-0.01019,-0.00789,0.5514,-0.00388,0.01013,0.00022,-0.01019
1.54,-0.00118,0.46679,-0.00244,0.01041,0.00022,-0.01021,-0.00724,0.53519,-0.00457,0.01041,0.00022,-0.01021
1.56,-0.00156,0.48367,-0.00327,0.01058,0.00021,-0.01025,-0.00658,0.51831,-0.00531,0.01058,0.00021,-0.01025
1.58,-0.00188,0.50125,-0.00411,0.01065,0.00022,-0.0103,-0.00596,0.50073,-0.00608,0.01065,0.00022,-0.0103
1.6,-0.00213,0.51972,-0.00494,0.01066,0.00023,-0.01036,-0.00539,0.48226,-0.00685,0.01066,0.00023,-0.01036
1.62,-0.00237,0.53923,-0.00573,0.01063,0.00025,-0.01044,-0.00488,0.46273,-0.00758,0.01063,0.00025,-0.01044
1.64,-0.00263,0.55981,-0.00647,0.01057,0.00027,-0.01052,-0.0044,0.44215,-0.00826,0.01057,0.00027,-0.01052
1.66,-0.00297,0.58122,-0.00715,0.01051,0.0003,-0.01061,-0.00392,0.42073,-0.00884,0.01051,0.0003,-0.01061
1.68,-0.00343,0.60299,-0.00778,0.01044,0.00032,-0.01069,-0.00339,0.39895,-0.00932,0.01044,0.00032,-0.01069
1.7,-0.004,0.62449,-0.00835,0.01038,0.00033,-0.01076,-0.00278,0.37745,-0.00971,0.01038,0.00033,-0.01076
1.72,-0.00468,0.64495,-0.00887,0.01033,0.00033,-0.01079,-0.00208,0.35698,-0.01,0.01033,0.00033,-0.01079
1.74,-0.00543,0.66355,-0.00933,0.01029,0.00033,-0.01076,-0.0013,0.33836,-0.01022,0.01029,0.00033,-0.01076
1.76,-0.00618,0.67944,-0.00972,0.01027,0.00033,-0.01064,-0.00048,0.32247,-0.01039,0.01027,0.00033,-0.01064
1.78,-0.00684,0.69173,-0.01004,0.01025,0.00033,-0.01041,0.00034,0.31016,-0.01051,0.01025,0.00033,-0.01041
1.8,-0.00735,0.69961,-0.01029,0.01025,0.00033,-0.01001,0.00109,0.30228,-0.01059,0.01025,0.00033,-0.01001
1.82,-0.00763,0.70233,-0.01047,0.01027,0.00033,-0.00941,0.00173,0.29955,-0.01064,0.01027,0.00033,-0.00941
1.84,-0.00764,0.69935,-0.01058,0.01028,0.00034,-0.00857,0.00221,0.30253,-0.01065,0.01028,0.00034,-0.00857
1.86,-0.00737,0.69042,-0.01062,0.01031,0.00036,-0.00748,0.00252,0.31146,-0.01062,0.01031,0.00036,-0.00748
1.88,-0.00682,0.67571,-0.01059,0.01033,0.00037,-0.0061,0.00264,0.32616,-0.01053,0.01033,0.00037,-0.0061
1.9,-0.00604,0.65595,-0.01048,0.01035,0.00039,-0.00447,0.00258,0.34592,-0.01038,0.01035,0.00039,-0.00447
1.92,-0.00511,0.63251,-0.01028,0.01036,0.0004,-0.00265,0.00237,0.36936,-0.01014,0.01036,0.0004,-0.00265
1.94,-0.00411,0.60738,-0.00996,0.01036,0.00041,-0.00075,0.00205,0.39451,-0.0098,0.01036,0.00041,-0.00075
1.96,-0.00315,0.5827,-0.00953,0.01032,0.00042,0.00111,0.00169,0.4192,-0.00935,0.01032,0.00042,0.00111
1.98,-0.00228,0.56022,-0.00896,0.01024,0.00041,0.0028,0.00132,0.44169,-0.00876,0.01024,0.00041,0.0028
2,-0.00154,0.54099,-0.00824,0.01011,0.00039,0.00425,0.00099,0.46093,-0.00803,0.01011,0.00039,0.00425
2.02,-0.00094,0.52544,-0.0074,0.00992,0.00036,0.00544,0.00071,0.4765,-0.00717,0.00992,0.00036,0.00544
2.04,-0.0005,0.51357,-0.00645,0.00965,0.00033,0.00636,0.00049,0.48839,-0.00622,0.00965,0.00033,0.00636
2.06,-0.00018,0.50509,-0.00544,0.00929,0.00029,0.00702,0.00033,0.49688,-0.00521,0.00929,0.00029,0.00702
2.08,3e-05,0.49957,-0.00441,0.00885,0.00024,0.00746,0.00022,0.50242,-0.0042,0.00885,0.00024,0.00746
2.1,0.00014,0.49646,-0.00342,0.00833,0.0002,0.00768,0.00017,0.50553,-0.00324,0.00833,0.0002,0.00768
2.12,0.00018,0.49526,-0.00252,0.00775,0.00016,0.00772,0.00016,0.50673,-0.00237,0.00775,0.00016,0.00772
2.14,0.00017,0.49548,-0.00174,0.00715,0.00013,0.00757,0.00017,0.50652,-0.00163,0.00715,0.00013,0.00757
2.16,0.00014,0.49666,-0.0011,0.00659,0.0001,0.00724,0.0002,0.50534,-0.00104,0.00659,0.0001,0.00724
2.18,8e-05,0.49843,-0.0006,0.00612,8e-05,0.00672,0.00023,0.50358,-0.0006,0.00612,8e-05,0.00672
2.2,3e-05,0.50044,-0.00022,0.0058,7e-05,0.006,0.00025,0.50157,-0.0003,0.0058,7e-05,0.006
2.22,0,0.50236,4e-05,0.00567,5e-05,0.00507,0.00023,0.49965,-0.00014,0.00567,5e-05,0.00507
2.24,0,0.50388,0.00022,0.00574,4e-05,0.00393,0.00016,0.49812,-8e-05,0.00574,4e-05,0.00393
2.26,6e-05,0.50467,0.00032,0.006,2e-05,0.00261,0,0.49733,-0.00012,0.006,2e-05,0.00261
2.28,0.00017,0.50438,0.00037,0.00639,-1e-05,0.00111,-0.00025,0.49762,-0.00024,0.00639,-1e-05,0.00111
2.3,0.00037,0.50263,0.00039,0.00685,-5e-05,-0.0005,-0.00062,0.49938,-0.0004,0.00685,-5e-05,-0.0005
