T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.07677,0.05528,0,0.00472,0.00036,0.00074,0.03247,0,8e-05,0.00063,0,0,0,0.00429,0.00406,0,0,0,0,0,0,0.00094,0,0,0.00018,0,0,0.00877,0.0012,0.0005,0,4e-05,0,0,0.00012,0.01151,0.00189,0,0.02359,0.966,5e-05,0.00189,0,0.00361,0,0,0,4e-05,0.01,0,0.00051,0,0.00018,0.00104,0,0.00019,0.00617,0.01038,0,0.00604,0.00887,0,0,0.24435,0
0.02,0.00141,0,0,0.09686,0.04614,0,0.00688,0.00032,0.00062,0.034,0.01957,0.00011,0.00076,0,0,0,0.00709,0.00285,0,0,0,0.00074,0,0,0.00079,0,0,0.00041,0,0,0.01251,0.00101,0.00054,0,4e-05,0.00551,0,0.00011,0.01239,0.00221,0,0.02656,0.74592,4e-05,0.00161,0,0.00383,0,0,0,4e-05,0.01186,0,0.00048,0,0.00019,0.0012,0,0,0.01227,0.01244,0,0.00591,0.00761,0,0,0.28083,0
0.04,0.00422,0,0,0.11788,0.03773,0,0.00934,0.00029,0.00052,0.03562,0.05449,0.00013,0.00089,0,0,0,0.00973,0.00173,0,0,0,0.00232,0,0,0.00064,0,0,0.00064,0,0,0.01618,0.00083,0.00059,0,4e-05,0.01478,0,9e-05,0.01323,0.00249,0,0.02965,0.52849,3e-05,0.00136,0,0.00406,0,0,0,5e-05,0.01381,0,0.00045,0,0.00021,0.00137,0,0,0.01935,0.0147,0,0.00565,0.00624,0,0,0.31827,0
0.06,0.00747,0,0,0.13973,0.03016,0,0.01211,0.00026,0.00042,0.03732,0.09201,0.00015,0.00103,0.00119,0,0,0.01217,0.0007,2e-05,0,0,0.00389,0,0,0.00051,0,0,0.00088,0,0,0.01972,0.00068,0.00063,0,4e-05,0.02323,0,8e-05,0.014,0.00273,0,0.03283,0.31485,2e-05,0.00113,0,0.0043,0,0,0,5e-05,0.01586,0,0.00043,0,0.00023,0.00155,0,0,0.02746,0.01713,0,0.00523,0.00476,0,0,0.35643,0
0.08,0.01117,0,0,0.16232,0.02353,0,0.0152,0.00023,0.00033,0.03906,0.13206,0.00018,0.00116,0.00382,0,0,0.01435,0,4e-05,0,0,0.00546,0,0,0.00039,0,0,0.00111,0,0,0.0231,0.00053,0.00068,0,4e-05,0.03072,0,7e-05,0.01467,0.00292,0,0.03606,0.10479,1e-05,0.00092,0,0.00454,0,0,0,6e-05,0.01798,0,0.00042,0,0.00025,0.00173,0,0,0.03665,0.01974,0,0.00463,0.00318,0,0,0.39502,0
0.1,0.01535,0,0,0.1855,0.01795,0,0.01863,0.00021,0.00025,0.04081,0.17448,0.0002,0.00128,0.0067,0,0,0.01626,0,6e-05,0,0,0.00702,0,0,0.00027,0,0,0.00132,0,0,0.02627,0.00039,0.00073,0,4e-05,0.03714,0.01301,6e-05,0.01522,0.00305,0,0.03929,0,0,0.00073,0,0.00477,0,0,0,7e-05,0.02015,0,0.00041,0,0.00027,0.00191,0,0,0.04697,0.02252,0,0.00383,0.00148,0,0,0.43372,0
0.12,0.02004,0,0,0.20913,0.01353,0,0.0224,0.00019,0.00018,0.04253,0.21908,0.00022,0.0014,0.00985,0,0,0.01785,0,8e-05,0,0,0.00858,0,0,0.00017,0.30642,0,0.00151,0,0,0.02917,0.00027,0.00078,0,4e-05,0.04236,0.02642,5e-05,0.01561,0.0031,0,0.04247,0,0,0.00057,0,0.00497,0,0,0,8e-05,0.02236,0,0.0004,0,0.0003,0.00209,0,0,0.05846,0.02544,0,0.00279,0,0,0,0.47213,0
0.14,0.02525,0,0,0.23303,0.01034,0,0.02651,0.00018,0.00013,0.04414,0.26556,0.00024,0.00152,0.01332,0,0,0.01909,0,9e-05,0,0,0.01014,0,0,9e-05,0,0,0.00166,0,0,0.03175,0.00017,0.00082,0,4e-05,0.04628,0.03737,4e-05,0.01579,0.00307,0,0.04553,0,0,0.00043,0.00045,0.00516,0,0,0,9e-05,0.02457,0,0.0004,0.00215,0.00032,0.00227,0,0,0.07114,0.02849,0,0.0015,0,0,0,0.50983,0
0.16,0.03099,0,0,0.25701,0.00842,0,0.03095,0.00017,8e-05,0.04558,0.31355,0.00026,0.00162,0.01713,0,0,0.01998,0,0.00011,0.00056,0,0.01171,0,0,2e-05,0,0,0.00176,0,0,0.03395,0.0001,0.00087,0,4e-05,0.04882,0.04595,4e-05,0.01575,0.00297,0,0.04841,0,0,0.00032,0.00454,0.0053,2e-05,0,0,9e-05,0.02676,0,0.0004,0.00621,0.00034,0.00244,0,0,0.08503,0.03164,0,0,0,0,0,0.54637,0
0.18,0.03728,0,0,0.28084,0.00781,0,0.03572,0.00017,5e-05,0.04677,0.36259,0.00028,0.00171,0.02133,0,0,0.02049,0,0.00013,0.00121,0,0.01331,0,0,0,0,0,0.00178,0,0,0.03572,4e-05,0.00091,0,4e-05,0.04995,0.05235,4e-05,0.01543,0.00277,0,0.05101,0,0,0.00025,0.00815,0.0054,4e-05,6e-05,0,0.0001,0.0289,0,0.00041,0.01095,0.00037,0.00261,0,0,0.10011,0.03486,0,0,0,0,0,0.58124,0
0.2,0.04411,0,0,0.30427,0.0085,0,0.04079,0.00017,4e-05,0.04762,0.41211,0.0003,0.00179,0.02597,0,0,0.02062,0,0.00014,0.00194,0,0.01495,0,0,0,0,0,0.00171,7e-05,0,0.03702,0,0.00094,0,4e-05,0.04965,0.05685,3e-05,0.01482,0.00251,0,0.05325,0,0,0.0002,0.01133,0.00542,6e-05,0.00012,0,0.00011,0.03095,0,0.00042,0.01643,0.00039,0.00275,0,0,0.11636,0.0381,0,0,0,0,0,0.61393,0
0.22,0.05148,0,0,0.327,0.0105,0,0.04613,0.00017,3e-05,0.04803,0.46148,0.00031,0.00184,0.03107,0,0,0.02038,0,0.00016,0.00275,0,0.01664,0,0,0,0,0,0.00152,0.0011,0,0.03779,0,0.00096,0,5e-05,0.04794,0.05979,3e-05,0.01386,0.0022,0,0.055,0,0,0.00017,0.01412,0.00537,8e-05,0.00017,0,0.00012,0.03288,0,0.00043,0.02267,0.00042,0.00288,5e-05,0,0.13372,0.04132,0,0,0,0,0,0.6439,0
0.24,0.05939,0,0,0.34873,0.01378,0,0.05171,0.00018,3e-05,0.04791,0.50998,0.00032,0.00187,0.03667,0,0,0.01979,0,0.00017,0.00366,0,0.0184,0,0,0,0,0,0.0012,0.00231,0,0.03799,0,0.00098,6e-05,5e-05,0.04488,0.06156,3e-05,0.01256,0.00184,0,0.05615,0,0,0.00016,0.01659,0.00523,9e-05,0.00022,0,0.00013,0.03467,0,0.00044,0.02973,0.00044,0.00298,0.00025,0,0.15213,0.04444,0,0,0,0,0,0.67065,0
0.26,0.06783,0.00773,0,0.36911,0.01833,0,0.05749,0.00019,4e-05,0.04716,0.55685,0.00033,0.00187,0.04281,0,0,0.01885,0,0.00018,0.00467,0,0.02024,0,0,0,0,0,0.00073,0.00371,0,0.03761,0,0.00097,0.00019,5e-05,0.04055,0.06257,3e-05,0.01088,0.00147,0,0.05657,0,0,0.00017,0.01878,0.00498,0.0001,0.00026,0,0.00014,0.03632,0,0.00045,0.03763,0.00045,0.00305,0.00048,0,0.17146,0.04741,0,0,0,0,0,0.69368,0
0.28,0.07681,0.01641,0,0.38776,0.02411,0,0.06338,0.0002,4e-05,0.04568,0.60134,0.00033,0.00184,0.04951,0,0,0.01761,0,0.00019,0.0058,0,0.02217,0,0,0,0,0,0.0001,0.00532,0,0.03663,0,0.00096,0.00031,5e-05,0.03505,0.06323,3e-05,0.0088,0.00107,0,0.05609,0,0,0.00018,0.02076,0.00462,0.00011,0.0003,0,0.00015,0.03781,0,0.00046,0.04639,0.00046,0.00307,0.00075,0,0.19158,0.05014,0,0,0,0,0,0.71259,0
