T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.05858,7.47596,-0.18163,-1.08429,0.52047,0.05871,-1.45737,-3.54341,-0.13076,-0.34274,-0.05691,-0.19588,0.01512,-0.92268,5.63895,-0.00604,-1.20899,0.01516,-0.16201,-0.11188,2.47963,32.94308,-6.89351,14.79102,1.77204,7.48844,1.82533,-26.3726,-13.99035,3.55096,20.79841,-5.66148,-2.57275,-1.19983
0.02,-35.06822,7.4633,-0.18419,-1.08677,0.51886,0.05851,-1.45881,-3.5414,-0.13154,-0.34124,-0.05719,-0.19601,0.01486,-0.92543,5.63558,-0.00387,-1.20695,0.01561,-0.16242,-0.1117,2.4683,32.95109,-6.90118,14.75843,1.76299,7.49964,1.82718,-26.38085,-13.98779,3.54662,20.79942,-5.66059,-2.57357,-1.20098
0.04,-35.07504,7.43948,-0.18706,-1.08988,0.51642,0.05821,-1.45896,-3.53573,-0.13296,-0.33815,-0.05774,-0.19602,0.01434,-0.92711,5.62877,-0.00061,-1.2035,0.0164,-0.16284,-0.11133,2.45468,32.96015,-6.90948,14.72563,1.75388,7.51081,1.82908,-26.3909,-13.98343,3.54209,20.80023,-5.65961,-2.57437,-1.20205
0.06,-35.07704,7.40173,-0.18986,-1.09361,0.51295,0.05779,-1.45747,-3.52542,-0.13508,-0.33317,-0.0586,-0.19585,0.01352,-0.92737,5.6173,0.0039,-1.19825,0.01762,-0.16322,-0.11073,2.43889,32.9706,-6.91846,14.6926,1.74469,7.52196,1.8311,-26.4024,-13.97681,3.53748,20.80099,-5.65853,-2.57519,-1.20297
0.08,-35.07176,7.34713,-0.1921,-1.09792,0.5083,0.05724,-1.45393,-3.50942,-0.13794,-0.32598,-0.05982,-0.19543,0.01237,-0.92586,5.5998,0.00981,-1.19073,0.01931,-0.16352,-0.10984,2.42131,32.98288,-6.92809,14.65931,1.73544,7.5331,1.83334,-26.41512,-13.96725,3.53291,20.80172,-5.65737,-2.57606,-1.20364
0.1,-35.05602,7.2728,-0.19312,-1.10265,0.5023,0.05655,-1.44797,-3.48664,-0.1416,-0.3163,-0.06142,-0.19468,0.01085,-0.92217,5.57476,0.01715,-1.18049,0.02151,-0.16367,-0.10859,2.40241,32.99746,-6.93826,14.62605,1.72628,7.54407,1.83584,-26.42983,-13.9535,3.52847,20.80198,-5.65625,-2.57696,-1.20394
0.12,-35.028,7.17499,-0.19207,-1.10774,0.49477,0.05569,-1.43931,-3.45668,-0.14584,-0.30413,-0.06339,-0.19352,0.00896,-0.91604,5.54068,0.02588,-1.16716,0.02424,-0.16358,-0.10694,2.38352,33.01443,-6.9486,14.59267,1.71715,7.55502,1.83878,-26.44337,-13.93653,3.52449,20.80311,-5.65506,-2.5781,-1.20381
0.14,-34.98352,7.05087,-0.18789,-1.11284,0.48561,0.05466,-1.42775,-3.41873,-0.15073,-0.28929,-0.06572,-0.19188,0.0067,-0.90714,5.49616,0.03584,-1.15024,0.02748,-0.16316,-0.10481,2.36523,33.03465,-6.95885,14.55953,1.70834,7.56567,1.84215,-26.45911,-13.91376,3.5209,20.80348,-5.65415,-2.57931,-1.20309
0.16,-34.9203,6.89666,-0.17922,-1.11771,0.47471,0.05347,-1.41338,-3.37323,-0.15603,-0.27212,-0.06836,-0.18972,0.00412,-0.89532,5.44022,0.04664,-1.1298,0.03115,-0.16229,-0.10222,2.34887,33.05821,-6.9684,14.52715,1.70013,7.57581,1.846,-26.47669,-13.88517,3.5179,20.80321,-5.65367,-2.58069,-1.20169
0.18,-34.84201,6.70595,-0.16444,-1.12257,0.46173,0.05208,-1.39657,-3.3228,-0.16083,-0.25358,-0.07114,-0.18706,0.00135,-0.8808,5.37226,0.05779,-1.10596,0.0351,-0.16087,-0.09917,2.33817,33.08379,-6.97607,14.49392,1.69184,7.58641,1.85085,-26.48227,-13.85822,3.5163,20.80871,-5.65294,-2.58311,-1.19976
