T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0073,-0.00119,0.0101,0.01647,-0.00094,-0.00494,-0.0282,0.00363,-0.01994,0.01344,-0.01389,-0.00038,-0.73462,-0.107,0.04873,-0.2436,0.03835,-0.20199,-0.11497,-0.81769,0.10624,-0.81224,-0.29166,0.12597,-0.12052,0.10431,0.00863,-0.00135,-0.04919,-0.00526,-2e-05,0.00573,0.00087,0.02118,-0.0539,-0.25999,-0.00029,-0.00064,0.02296,0.01534
0.02,-0.01059,-0.00147,0.01082,0.02226,-0.00652,-0.0051,-0.03098,0.00166,-0.02783,0.00803,-0.01751,-0.00057,-0.66511,-0.1194,-0.00116,-0.1733,0.0906,-0.28387,-0.13238,-0.88202,0.0917,-0.62529,-0.32287,0.14756,-0.15729,0.10201,0.01706,-0.00506,-0.05612,-0.00636,-8e-05,0.00755,0.00123,0.03414,-0.07512,-0.33785,-0.00112,-0.00077,0.02958,0.01948
0.04,-0.01534,-0.00187,0.01123,0.03025,-0.01466,-0.00511,-0.0339,-0.00172,-0.03827,-0.00105,-0.02205,-0.00085,-0.51013,-0.13234,-0.07213,-0.05249,0.16246,-0.38869,-0.1523,-0.91674,0.06407,-0.31278,-0.34881,0.17277,-0.2038,0.09288,0.02922,-0.01081,-0.06403,-0.00778,-0.00018,0.00993,0.00172,0.05244,-0.10395,-0.43943,-0.00241,-0.00092,0.03816,0.02482
0.06,-0.02167,-0.00239,0.01112,0.04046,-0.02538,-0.00485,-0.03682,-0.00676,-0.05101,-0.01431,-0.02726,-0.00121,-0.24679,-0.1444,-0.16578,0.12776,0.25462,-0.51445,-0.17287,-0.90201,0.02079,0.14844,-0.36346,0.19905,-0.25869,0.07419,0.04522,-0.01882,-0.07199,-0.00958,-0.00034,0.01274,0.00229,0.07608,-0.13935,-0.5588,-0.00428,-0.00108,0.04808,0.031
0.08,-0.02959,-0.00306,0.01027,0.05268,-0.03851,-0.00417,-0.03947,-0.01367,-0.0655,-0.03216,-0.03271,-0.00166,0.14818,-0.15356,-0.28207,0.37499,0.36597,-0.65593,-0.19153,-0.81346,-0.04053,0.77748,-0.35903,0.22295,-0.3191,0.04309,0.06496,-0.02922,-0.07876,-0.01175,-0.00059,0.01575,0.00291,0.10468,-0.17962,-0.68737,-0.0068,-0.00127,0.0585,0.0375
0.1,-0.03901,-0.00387,0.0084,0.06657,-0.05376,-0.00295,-0.04145,-0.02262,-0.08097,-0.05487,-0.0379,-0.0022,0.69638,-0.15734,-0.41857,0.69451,0.49313,-0.8043,-0.20523,-0.62323,-0.12192,1.58546,-0.32627,0.24056,-0.38073,-0.00305,0.08805,-0.04205,-0.08301,-0.01425,-0.00092,0.01873,0.00352,0.13744,-0.22261,-0.81511,-0.01,-0.00146,0.06848,0.04377
0.12,-0.04974,-0.00481,0.00519,0.08161,-0.07067,-0.00109,-0.04225,-0.03369,-0.09639,-0.08253,-0.04228,-0.00281,1.41508,-0.15304,-0.56971,1.08845,0.62996,-0.94695,-0.21075,-0.30152,-0.22464,2.57124,-0.25486,0.24794,-0.43794,-0.06624,0.11385,-0.05721,-0.08348,-0.01696,-0.00136,0.02144,0.00407,0.17324,-0.26596,-0.93153,-0.01389,-0.00164,0.07711,0.04921
0.14,-0.06151,-0.00586,0.00034,0.09718,-0.08865,0.0014,-0.04132,-0.04693,-0.11057,-0.11501,-0.04527,-0.00346,2.31419,-0.13816,-0.72611,1.55484,0.76721,-1.06781,-0.20508,0.18148,-0.34883,3.71687,-0.13395,0.24155,-0.48407,-0.14738,0.14143,-0.07454,-0.07916,-0.01971,-0.00189,0.02365,0.00451,0.21062,-0.30726,-1.02672,-0.01842,-0.00175,0.08355,0.0533
0.16,-0.07396,-0.00702,-0.00644,0.1126,-0.10696,0.00445,-0.0381,-0.06227,-0.12217,-0.15188,-0.04633,-0.00411,3.39278,-0.11085,-0.87399,2.08688,0.89228,-1.14808,-0.18583,0.85306,-0.49305,4.98347,0.04705,0.21873,-0.512,-0.24585,0.16959,-0.09377,-0.06948,-0.02227,-0.00249,0.02516,0.00482,0.24788,-0.34432,-1.09232,-0.02349,-0.00175,0.08716,0.0556
0.18,-0.08669,-0.00826,-0.0154,0.12719,-0.12474,0.00787,-0.03212,-0.07958,-0.12978,-0.19237,-0.04507,-0.00471,4.63558,-0.07045,-0.99509,2.67244,0.98928,-1.16764,-0.15172,1.73501,-0.65387,6.30791,0.29765,0.17824,-0.51493,-0.35908,0.19694,-0.11454,-0.05447,-0.02437,-0.00314,0.02586,0.00497,0.28314,-0.37532,-1.12232,-0.02895,-0.00157,0.08757,0.05584
0.2,-0.09926,-0.00958,-0.02672,0.14037,-0.14106,0.01134,-0.0231,-0.09865,-0.13206,-0.23532,-0.04127,-0.00521,6.0095,-0.01816,-1.0669,3.29402,1.03946,-1.10704,-0.103,2.84018,-0.82553,7.60135,0.6253,0.12058,-0.48743,-0.4823,0.22186,-0.13647,-0.03487,-0.02575,-0.0038,0.02572,0.00497,0.31446,-0.39895,-1.11365,-0.03465,-0.00114,0.08468,0.05393
0.22,-0.11124,-0.01098,-0.04051,0.15166,-0.1549,0.01446,-0.01102,-0.11914,-0.12776,-0.27916,-0.03497,-0.00553,7.46076,0.04246,-1.06367,3.92915,1.02202,-0.95026,-0.04177,4.16891,-0.99971,8.75022,1.03433,0.04833,-0.42665,-0.60843,0.24265,-0.15913,-0.01219,-0.0261,-0.00443,0.02481,0.00483,0.33991,-0.41446,-1.06629,-0.04041,-0.00043,0.07869,0.04995
0.24,-0.12224,-0.01247,-0.05675,0.16078,-0.16522,0.01676,0.00386,-0.14067,-0.11587,-0.32188,-0.0265,-0.00561,8.91299,0.10504,-0.95835,4.55149,0.91542,-0.68791,0.02788,5.70545,-1.16554,9.62062,1.52506,-0.03384,-0.33354,-0.7282,0.25754,-0.18209,0.01145,-0.0252,-0.00499,0.02326,0.0046,0.35775,-0.42163,-0.98284,-0.04607,0.00059,0.06999,0.04414
0.26,-0.13188,-0.01405,-0.07532,0.16767,-0.17104,0.01773,0.02089,-0.16275,-0.09568,-0.36107,-0.01654,-0.00539,10.26714,0.16027,-0.72544,5.13263,0.69906,-0.32074,0.10005,7.41484,-1.30989,10.06672,2.09302,-0.11932,-0.21406,-0.8307,0.26484,-0.20492,0.03342,-0.02288,-0.00544,0.02132,0.00434,0.36647,-0.42062,-0.86779,-0.05152,0.00189,0.05907,0.03681
0.28,-0.13987,-0.01573,-0.09595,0.17248,-0.17148,0.01686,0.03909,-0.18484,-0.06689,-0.394,-0.00604,-0.00482,11.40374,0.19621,-0.34496,5.6446,0.35512,0.13702,0.16743,9.24065,-1.41811,9.94357,2.72853,-0.19984,-0.07989,-0.90417,0.26306,-0.22722,0.05089,-0.01907,-0.00576,0.01923,0.00413,0.36496,-0.41182,-0.72666,-0.05672,0.00339,0.04641,0.02833
0.3,-0.14603,-0.01753,-0.11827,0.17561,-0.16584,0.01372,0.05715,-0.20634,-0.02964,-0.41778,0.00376,-0.00385,12.18799,0.19917,0.1926,6.06288,-0.12952,0.65533,0.22228,11.1039,-1.47513,9.12389,3.41683,-0.26598,0.05154,-0.93719,0.25105,-0.24862,0.06119,-0.01385,-0.00596,0.01728,0.00403,0.35262,-0.39579,-0.56523,-0.0617,0.00495,0.0324,0.01904
0.32,-0.15027,-0.01946,-0.14176,0.17761,-0.15371,0.00795,0.07347,-0.22666,0.0155,-0.42956,0.0115,-0.00249,12.47804,0.15538,0.8806,6.36948,-0.76169,1.18755,0.25771,12.90362,-1.46706,7.51801,4.13865,-0.3077,0.15811,-0.92011,0.22819,-0.26874,0.06211,-0.00746,-0.00607,0.01571,0.00409,0.3295,-0.37318,-0.38924,-0.06661,0.00638,0.0173,0.00923
0.34,-0.15265,-0.02155,-0.16581,0.17912,-0.13501,-0.00073,0.08633,-0.24518,0.06757,-0.42677,0.01588,-0.00079,12.1363,0.05349,1.69043,6.55577,-1.54071,1.6717,0.26935,14.51934,-1.38316,5.09541,4.87156,-0.31514,0.21522,-0.84671,0.19452,-0.28715,0.05233,-0.00033,-0.00615,0.01466,0.00435,0.29632,-0.34474,-0.2043,-0.07163,0.00747,0.00131,-0.00083
0.36,-0.1534,-0.02381,-0.18969,0.18077,-0.11006,-0.01252,0.09395,-0.26134,0.12533,-0.40743,0.01587,0.00119,11.04335,-0.11225,2.56655,6.62478,-2.45736,2.03411,0.25705,15.81561,-1.21808,1.9053,5.59172,-0.27948,0.19898,-0.7157,0.15085,-0.30332,0.03168,0.00693,-0.0063,0.01418,0.00477,0.2545,-0.3114,-0.01623,-0.077,0.008,-0.01541,-0.0109
0.38,-0.15285,-0.02626,-0.21261,0.18303,-0.07959,-0.02754,0.09471,-0.27463,0.18743,-0.37039,0.01093,0.0033,9.11338,-0.33842,3.42342,6.59262,-3.49296,2.19489,0.22607,16.64851,-0.97426,-1.90739,6.27605,-0.194,0.08997,-0.53192,0.09886,-0.31658,0.00143,0.01354,-0.00664,0.01415,0.00526,0.20617,-0.27437,0.16849,-0.08296,0.00782,-0.03258,-0.02071
0.4,-0.1515,-0.02893,-0.23378,0.18614,-0.04476,-0.04586,0.08728,-0.2847,0.25255,-0.31558,0.00118,0.00535,6.30883,-0.60896,4.14618,6.48811,-4.61808,2.07522,0.18722,16.87315,-0.66388,-6.09569,6.90405,-0.05523,-0.12327,-0.30657,0.0411,-0.32612,-0.03574,0.0186,-0.00732,0.01428,0.00569,0.15405,-0.23525,0.34225,-0.08967,0.00687,-0.04971,-0.02992
0.42,-0.14994,-0.03183,-0.25238,0.19005,-0.00708,-0.06751,0.07071,-0.29132,0.31949,-0.24406,-0.0125,0.00708,2.65169,-0.89225,4.59626,6.35008,-5.79091,1.60586,0.15549,16.35147,-0.31021,-10.31864,7.45894,0.13587,-0.44139,-0.05633,-0.01912,-0.33102,-0.07594,0.02109,-0.00849,0.01415,0.00585,0.10131,-0.19606,0.49604,-0.0972,0.00518,-0.06604,-0.03813
0.44,-0.1488,-0.03497,-0.26768,0.19438,0.03164,-0.09246,0.04453,-0.29451,0.38734,-0.15787,-0.02847,0.00818,-1.77007,-1.13947,4.62242,6.22176,-6.9555,0.73689,0.14705,14.96024,0.05216,-14.16609,7.92776,0.37283,-0.85242,0.19895,-0.07794,-0.33031,-0.11456,0.02001,-0.01029,0.0133,0.00551,0.05131,-0.1592,0.61953,-0.10547,0.00294,-0.08052,-0.04484
0.46,-0.14865,-0.03832,-0.27902,0.19839,0.06951,-0.12059,0.00874,-0.29447,0.45546,-0.05985,-0.04455,0.00831,-6.80156,-1.28456,4.07657,6.14321,-8.04032,-0.55169,0.17522,12.60024,0.37825,-17.19829,8.30086,0.64294,-1.33127,0.43948,-0.1313,-0.32306,-0.14694,0.01443,-0.01286,0.01125,0.00447,0.0073,-0.12733,0.70161,-0.1142,0.00047,-0.09189,-0.04948
0.48,-0.14996,-0.04185,-0.28588,0.20107,0.10469,-0.15172,-0.0362,-0.29164,0.52359,0.04676,-0.05815,0.0071,-12.22471,-1.24642,2.83215,6.14329,-8.95803,-2.23894,0.24638,9.20808,0.61468,-18.99451,8.5711,0.9269,-1.84021,0.64887,-0.17532,-0.30857,-0.16913,0.00358,-0.01629,0.00767,0.00259,-0.02792,-0.10306,0.73135,-0.12294,-0.00182,-0.09873,-0.05149
0.5,-0.15303,-0.04545,-0.28792,0.20108,0.13563,-0.18557,-0.08946,-0.28665,0.5918,0.15858,-0.06656,0.00421,-17.76633,-0.93401,0.80234,6.23249,-9.607,-4.25248,0.35698,4.77125,0.70279,-19.20291,8.73311,1.19942,-2.3305,0.8168,-0.20659,-0.2864,-0.17858,-0.01307,-0.02062,0.00243,-0.00018,-0.0523,-0.08868,0.6993,-0.131,-0.00343,-0.0997,-0.05038
