T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.41432,0.0007,-0.00355,-0.01132,0.00393,-2e-05,0.04628,0.07607,0.05892,0.05682,-8e-05,0.00722,0.00101,-0.03662,0.21701,0.16939,-0.03542,3e-05,0.00087,0.00304,-0.02506,-0.5283,0.45813,-0.0819,0.00647,0.07047,0.00994,0.36408,-0.03484,0.08148,-0.06842,0.00013,0.00336,0.00138
0.02,0.42734,0.00143,-0.00365,-0.01186,0.00399,-2e-05,0.05976,0.08049,0.07428,0.06859,-7e-05,0.00748,0.00101,-0.03124,0.22946,0.21823,-0.02902,2e-05,0.00102,0.003,-0.02571,-0.52932,0.46295,-0.08355,0.00649,0.07107,0.01002,0.37543,-0.03563,0.08071,-0.06917,0.00021,0.00321,0.00136
0.04,0.43854,0.00201,-0.00369,-0.01226,0.00396,-2e-05,0.07451,0.08521,0.08888,0.08026,-5e-05,0.00783,0.00097,-0.0241,0.24021,0.267,-0.01936,2e-05,0.00121,0.0029,-0.02586,-0.52517,0.46325,-0.08464,0.00642,0.07074,0.00997,0.37909,-0.03438,0.07735,-0.06938,0.00036,0.00293,0.00129
0.06,0.44956,0.00226,-0.00365,-0.01249,0.00385,-2e-05,0.08944,0.09053,0.10047,0.0905,-3e-05,0.00836,0.00089,-0.01564,0.24877,0.30953,-0.00623,1e-05,0.00145,0.00276,-0.0254,-0.51894,0.46108,-0.08551,0.00626,0.06968,0.00983,0.37326,-0.03027,0.07108,-0.06939,0.00059,0.00251,0.00118
0.08,0.4619,0.00195,-0.00351,-0.0125,0.00365,-2e-05,0.10283,0.09665,0.10593,0.09734,1e-05,0.00917,0.00077,-0.00657,0.25417,0.33699,0.01041,0,0.00173,0.00262,-0.02424,-0.51434,0.45887,-0.08648,0.00604,0.06816,0.00962,0.35557,-0.02237,0.06157,-0.06963,0.00093,0.00196,0.00103
0.1,0.47689,0.0008,-0.00325,-0.0122,0.00336,-2e-05,0.11219,0.10358,0.10116,0.09814,5e-05,0.01037,0.00062,0.00198,0.25495,0.33761,0.0302,0,0.00205,0.0025,-0.02223,-0.51571,0.45935,-0.08791,0.00578,0.06648,0.00939,0.32313,-0.00963,0.04857,-0.07053,0.00138,0.00128,0.00082
0.12,0.49551,-0.00149,-0.00286,-0.01149,0.00297,-2e-05,0.11417,0.11116,0.08111,0.08961,0.0001,0.01205,0.00044,0.00845,0.2491,0.29665,0.05229,1e-05,0.0024,0.00246,-0.01923,-0.5281,0.46562,-0.0901,0.00549,0.06504,0.0092,0.27273,0.00898,0.03199,-0.07261,0.00197,0.0005,0.00057
0.14,0.51821,-0.00523,-0.00233,-0.01026,0.00248,-2e-05,0.10464,0.11889,0.03984,0.06776,0.00015,0.01429,0.00025,0.01083,0.23413,0.1965,0.07513,1e-05,0.00273,0.00255,-0.01509,-0.55722,0.48115,-0.09334,0.00522,0.06427,0.00911,0.20126,0.03435,0.01203,-0.0764,0.00269,-0.00034,0.00029
0.16,0.54476,-0.01064,-0.00165,-0.00836,0.00191,-2e-05,0.07882,0.12599,-0.02916,0.02818,0.00021,0.01714,8e-05,0.00665,0.20721,0.01778,0.09628,3e-05,0.003,0.00282,-0.00969,-0.60926,0.50965,-0.09787,0.00499,0.06474,0.0092,0.10609,0.06703,-0.01069,-0.08241,0.00353,-0.00116,-1e-05
0.18,0.57411,-0.01788,-0.00087,-0.00568,0.00128,-2e-05,0.03158,0.13135,-0.13255,-0.03371,0.00025,0.02057,-7e-05,-0.00683,0.16543,-0.25958,0.11224,4e-05,0.00315,0.00335,-0.00297,-0.69059,0.55494,-0.10378,0.00487,0.06711,0.00958,-0.01406,0.10703,-0.03486,-0.0912,0.00445,-0.00184,-0.00029
