T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00024,5e-05,-0.00013,0.42143,-0.50525,-0.13301,0.8563,0.05241,-0.0583,-0.28792,-0.03562,-0.01074,0.63131,-1.85689,0.971,0.14728,1.49478,0.17143,-0.03485,0.16351,1.86522,-0.97072,0.13785,-1.4315,0.09817,0.05042,0.75291,-0.0896,-0.15356,-0.37733,-0.11892,-0.03653,-0.05735,0.84819,0.17082,-0.00311,-0.47069,-0.12429,0.036,0.0571
0.02,0.00021,4e-05,-0.00013,0.42141,-0.50497,-0.13292,0.85599,0.05241,-0.05808,-0.28775,-0.03547,-0.01075,0.6311,-1.85735,0.971,0.14721,1.49491,0.17027,-0.03443,0.16452,1.86588,-0.97074,0.13805,-1.43284,0.09782,0.04986,0.75275,-0.08959,-0.15305,-0.37744,-0.11895,-0.03668,-0.05739,0.84788,0.17224,0.00309,-0.47076,-0.12432,0.03534,0.05674
0.04,0.00018,3e-05,-0.00012,0.4214,-0.50469,-0.13284,0.85567,0.0524,-0.05785,-0.28758,-0.03532,-0.01075,0.6309,-1.85781,0.971,0.14713,1.49503,0.16911,-0.03401,0.16553,1.86655,-0.97076,0.13824,-1.43417,0.09748,0.04931,0.75259,-0.08959,-0.15254,-0.37755,-0.11897,-0.03683,-0.05743,0.84757,0.17365,0.00927,-0.47083,-0.12436,0.03468,0.05639
0.06,0.00016,2e-05,-0.00012,0.42138,-0.5044,-0.13275,0.85536,0.05239,-0.05763,-0.2874,-0.03516,-0.01076,0.63069,-1.85827,0.971,0.14705,1.49515,0.16796,-0.03359,0.16654,1.86722,-0.97079,0.13843,-1.4355,0.09713,0.04876,0.75243,-0.08958,-0.15203,-0.37766,-0.11899,-0.03698,-0.05747,0.84727,0.17506,0.01545,-0.4709,-0.12439,0.03402,0.05603
0.08,0.00013,1e-05,-0.00011,0.42136,-0.50412,-0.13266,0.85505,0.05238,-0.05741,-0.28723,-0.03501,-0.01077,0.63047,-1.85873,0.971,0.14697,1.49527,0.1668,-0.03317,0.16755,1.86788,-0.97081,0.13862,-1.43684,0.09678,0.04821,0.75227,-0.08957,-0.15152,-0.37777,-0.11902,-0.03713,-0.0575,0.84696,0.17648,0.02165,-0.47097,-0.12442,0.03336,0.05568
0.1,0.0001,0,-0.00011,0.42135,-0.50384,-0.13258,0.85474,0.05237,-0.05719,-0.28706,-0.03486,-0.01078,0.63028,-1.85919,0.971,0.14691,1.49539,0.16563,-0.03276,0.16856,1.86855,-0.97084,0.13881,-1.43816,0.09643,0.04766,0.75211,-0.08956,-0.15101,-0.37788,-0.11904,-0.03728,-0.05754,0.84665,0.17788,0.0278,-0.47104,-0.12445,0.03271,0.05532
0.12,8e-05,-0,-0.0001,0.42133,-0.50355,-0.13249,0.85443,0.05236,-0.05697,-0.28688,-0.03471,-0.01079,0.63004,-1.85964,0.971,0.14681,1.49552,0.16448,-0.03234,0.16956,1.86922,-0.97087,0.139,-1.43951,0.09609,0.0471,0.75195,-0.08955,-0.1505,-0.37799,-0.11906,-0.03744,-0.05758,0.84634,0.17931,0.03404,-0.47111,-0.12448,0.03204,0.05497
0.14,5e-05,-1e-05,-0.0001,0.42131,-0.50327,-0.1324,0.85411,0.05235,-0.05675,-0.28671,-0.03455,-0.0108,0.62985,-1.8601,0.971,0.14675,1.49564,0.16332,-0.03193,0.17057,1.86988,-0.97088,0.13919,-1.44083,0.09574,0.04655,0.75179,-0.08955,-0.14999,-0.3781,-0.11908,-0.03759,-0.05762,0.84604,0.18071,0.04019,-0.47118,-0.12451,0.03139,0.05461
0.16,2e-05,-2e-05,-9e-05,0.4213,-0.50299,-0.13232,0.8538,0.05234,-0.05653,-0.28654,-0.03441,-0.01081,0.62972,-1.86057,0.971,0.14673,1.49575,0.16215,-0.03153,0.17159,1.87054,-0.97091,0.13938,-1.44212,0.09538,0.04601,0.75164,-0.08955,-0.1495,-0.37821,-0.11911,-0.03773,-0.05766,0.84574,0.18209,0.04624,-0.47125,-0.12455,0.03074,0.05427
0.18,1e-05,-3e-05,-9e-05,0.42126,-0.50269,-0.13222,0.8535,0.05234,-0.05629,-0.28634,-0.03424,-0.01082,0.62922,-1.86099,0.971,0.14642,1.49589,0.16105,-0.03103,0.17255,1.87124,-0.97096,0.13957,-1.44359,0.09509,0.04542,0.75145,-0.08952,-0.14893,-0.37832,-0.11913,-0.0379,-0.0577,0.84538,0.18362,0.05289,-0.47131,-0.12458,0.03004,0.05389
